role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,30,carpet,15,5231,0.3001531958580017,0.3344963490962982,-17.273712158203125,0.007594684138894081,6.446258068084717,-9.0,9.0,17.21576499938965,0.8450978398323059,1.5082427263259888,-0.8917892575263977,2337
individual,30,carpet,16,5231,0.7575499415397644,0.6781434416770935,-16.89757537841797,0.007595636881887913,18.338909149169922,-9.0,9.0,17.37404441833496,1.0566712617874146,1.751794695854187,-0.9187217950820923,2338
individual,30,carpet,17,5231,0.6963933110237122,0.793459951877594,-17.033344268798828,0.0075973030179739,17.060327529907227,-9.0,9.0,17.477266311645508,1.217053771018982,1.6859995126724243,-0.9231399893760681,2339
individual,30,carpet,18,5231,0.2536374628543854,0.1773967146873474,-17.42983627319336,0.007599114440381527,1.8653779029846191,-9.0,9.0,16.945484161376953,1.5221120119094849,1.4606701135635376,-0.869717538356781,2340
individual,30,carpet,19,5231,0.8250341415405273,0.607120156288147,-18.694908142089844,0.007601553574204445,21.477108001708984,-9.0,9.0,17.575546264648438,3.2516846656799316,1.7649848461151123,-0.8889467120170593,2341
individual,30,carpet,20,5231,0.15670569241046906,0.19410885870456696,-17.899280548095703,0.007604558952152729,21.07285499572754,-9.0,9.0,17.145206451416016,1.1895309686660767,1.8122309446334839,-0.9279409646987915,2342
individual,30,carpet,21,5231,0.40833014249801636,0.3156740665435791,-17.683704376220703,0.007608077023178339,21.007415771484375,-9.0,9.0,17.33997344970703,0.9186765551567078,1.7939198017120361,-0.9146135449409485,2343
individual,30,carpet,22,5231,0.8418437838554382,0.6556417346000671,-17.90209197998047,0.007612054236233234,25.446842193603516,-9.0,9.0,18.319360733032227,2.5750370025634766,1.8207433223724365,-0.9636831283569336,2344
individual,30,carpet,23,5231,0.36722248792648315,0.4562343955039978,-18.0172119140625,0.007616447750478983,35.13819122314453,-9.0,9.0,17.949628829956055,3.5856595039367676,1.9471749067306519,-0.9906350374221802,2345
individual,30,carpet,24,5231,0.211550772190094,0.18022538721561432,-17.968719482421875,0.007621213793754578,19.005159378051758,-9.0,9.0,17.466514587402344,1.9492418766021729,1.7508686780929565,-0.9490684866905212,2346
individual,30,carpet,25,5231,0.36003994941711426,0.2851838767528534,-17.81325340270996,0.007626317907124758,13.421072006225586,-9.0,9.0,17.096961975097656,1.0265427827835083,1.7151882648468018,-0.9112850427627563,2347
individual,30,carpet,26,5231,9.609274864196777,9.097871780395508,-18.103382110595703,0.007631727494299412,18.356225967407227,-9.0,9.0,18.242027282714844,6.306462287902832,1.7175991535186768,-0.9318960309028625,2348
individual,30,carpet,27,5231,0.35536980628967285,0.4583072066307068,-18.086528778076172,0.007637413684278727,14.302701950073242,-9.0,9.0,17.611366271972656,2.2239623069763184,1.6764520406723022,-0.8639403581619263,2349
individual,30,carpet,28,5231,0.24275563657283783,0.23209181427955627,-17.96734046936035,0.007643348537385464,15.900989532470703,-9.0,9.0,17.48773956298828,2.4437081813812256,1.7790604829788208,-0.8556894063949585,2350
individual,30,carpet,29,5231,0.28264176845550537,0.33224689960479736,-17.536272048950195,0.0076495069079101086,6.630232334136963,-9.0,9.0,17.488048553466797,1.9144941568374634,1.5576927661895752,-0.8464565277099609,2351
individual,30,carpet,30,5231,0.4866965413093567,0.6044408679008484,-17.805431365966797,0.007655866909772158,14.259533882141113,-9.0,9.0,17.79701805114746,2.205127477645874,1.67704176902771,-0.83580482006073,2352
individual,30,carpet,31,5231,0.5468207597732544,0.551730751991272,-18.546106338500977,0.007662411779165268,21.157670974731445,-9.0,9.0,18.418058395385742,3.1536097526550293,1.784773588180542,-0.8513116240501404,2353
individual,30,carpet,32,5231,0.15171651542186737,0.18016937375068665,-17.158206939697266,0.00766885606572032,3.258239269256592,-9.0,9.0,17.320528030395508,0.6138759255409241,1.5165148973464966,-0.8206824660301208,2354
individual,30,carpet,33,5231,0.2891017496585846,0.2547071874141693,-18.665075302124023,0.007675474043935537,5.097683906555176,-9.0,9.0,18.47028160095215,2.5585546493530273,1.5961588621139526,-0.8403493165969849,2355
individual,30,carpet,34,5231,0.21363979578018188,0.29251858592033386,-18.78952980041504,0.007681665476411581,1.3413901329040527,-9.0,9.0,18.510234832763672,4.328316688537598,1.4828908443450928,-0.7942265868186951,2356
individual,30,carpet,35,5231,0.12006555497646332,0.18531115353107452,-18.26292610168457,0.007687975652515888,4.351099967956543,-9.0,9.0,18.0454158782959,3.4072201251983643,1.5804327726364136,-0.7488387227058411,2357
individual,30,carpet,36,5231,0.2582319974899292,0.2482491135597229,-18.191936492919922,0.007693843450397253,1.0779873132705688,-9.0,9.0,18.1500244140625,3.1519174575805664,1.555790901184082,-0.7381448745727539,2358
individual,30,carpet,37,5231,0.291897177696228,0.2688247263431549,-17.80652618408203,0.007698863744735718,-1.567779779434204,-9.0,9.0,17.760971069335938,1.8640342950820923,1.5036596059799194,-0.6975048184394836,2359
individual,30,carpet,38,5231,0.27207010984420776,0.3146495819091797,-17.198406219482422,0.007702565286308527,-6.663216590881348,-9.0,9.0,17.187341690063477,1.8538256883621216,1.4178600311279297,-0.6534261107444763,2360
individual,30,carpet,39,5231,0.2272147536277771,0.22810111939907074,-17.802213668823242,0.007705074269324541,-9.021493911743164,-9.0,9.0,17.611282348632812,1.3086650371551514,1.424728274345398,-0.6636420488357544,2361
individual,30,carpet,40,5231,0.190092533826828,0.1965782642364502,-18.35668182373047,0.0077065108343958855,-5.350193977355957,-9.0,9.0,18.285715103149414,2.846900701522827,1.4365450143814087,-0.6336941123008728,2362
individual,30,carpet,41,5231,0.14569193124771118,0.16908042132854462,-18.220775604248047,0.0077085429802536964,4.3624067306518555,-9.0,9.0,17.93157958984375,2.763502836227417,1.6125118732452393,-0.575836718082428,2363
individual,30,carpet,42,5231,0.3897131383419037,0.33573389053344727,-18.48322105407715,0.0077097672037780285,-3.579380989074707,-9.0,9.0,18.138492584228516,3.552901268005371,1.5513904094696045,-0.5962691307067871,2364
individual,30,carpet,43,5231,0.10803298652172089,0.17713510990142822,-17.086149215698242,0.007710046600550413,-16.112648010253906,-9.0,9.0,17.079435348510742,1.0948801040649414,1.3156732320785522,-0.592125415802002,2365
individual,30,carpet,44,5231,0.1311967372894287,0.11160910874605179,-17.91309356689453,0.007709477096796036,-15.55921459197998,-9.0,9.0,17.811458587646484,2.9205572605133057,1.2980375289916992,-0.616448700428009,2366
individual,30,carpet,45,5231,0.48658666014671326,0.42879581451416016,-18.131271362304688,0.007708480581641197,-2.8632378578186035,-9.0,9.0,18.350162506103516,3.9702844619750977,1.4208221435546875,-0.6378126740455627,2367
individual,30,carpet,46,5231,0.20963017642498016,0.2669129967689514,-18.644941329956055,0.007706760428845882,-12.823537826538086,-9.0,9.0,18.248836517333984,4.0024919509887695,1.2973164319992065,-0.6416272521018982,2368
individual,30,carpet,47,5231,0.20302218198776245,0.2441961169242859,-17.416645050048828,0.007704390678554773,-15.898626327514648,-9.0,9.0,17.236549377441406,3.260162115097046,1.2821444272994995,-0.5995063185691833,2369
individual,30,carpet,48,5231,0.2190912961959839,0.1681995391845703,-17.8051815032959,0.007701437454670668,-19.154176712036133,-9.0,9.0,17.78362274169922,1.3513429164886475,1.1838276386260986,-0.5961560010910034,2370
individual,30,carpet,49,5231,0.13175877928733826,0.15083293616771698,-17.617507934570312,0.00769801577553153,-4.533456802368164,-9.0,9.0,17.426124572753906,2.5868899822235107,1.4635756015777588,-0.6128928065299988,2371
individual,30,carpet,50,5231,0.18586471676826477,0.1366969794034958,-17.30227279663086,0.007694118656218052,-24.685766220092773,-9.0,9.0,17.449642181396484,1.041837215423584,1.1723641157150269,-0.6365214586257935,2372
individual,30,carpet,51,5231,0.18401683866977692,0.17218203842639923,-17.280563354492188,0.007691433187574148,8.683271408081055,-9.0,9.0,17.35745620727539,1.08538818359375,1.6838403940200806,-0.6738784909248352,2373
individual,30,carpet,52,5231,0.09565253555774689,0.1162181943655014,-18.309057235717773,0.007689599879086018,3.454988956451416,-9.0,9.0,18.00310516357422,2.121324062347412,1.6050323247909546,-0.648803174495697,2374
individual,30,carpet,53,5231,0.47605571150779724,0.4956323802471161,-18.58003807067871,0.007688767276704311,7.808316230773926,-9.0,9.0,17.956209182739258,2.346829891204834,1.5958642959594727,-0.6950080990791321,2375
individual,30,carpet,54,5231,0.215285524725914,0.20672635734081268,-18.763870239257812,0.007688840851187706,5.1371235847473145,-9.0,9.0,18.424684524536133,4.358306884765625,1.6541166305541992,-0.7090498805046082,2376
individual,30,carpet,55,5231,0.2559462785720825,0.23714572191238403,-17.661001205444336,0.0076885586604475975,-2.048771381378174,-9.0,9.0,17.680908203125,1.5308929681777954,1.4993035793304443,-0.7272449731826782,2377
individual,30,carpet,56,5231,0.09098856896162033,0.10169586539268494,-18.714256286621094,0.007689126767218113,28.555992126464844,-9.0,9.0,18.65230941772461,3.3142454624176025,1.9572983980178833,-0.7199410796165466,2378
individual,30,carpet,57,5231,0.1801624894142151,0.1841091364622116,-17.001720428466797,0.0076904576271772385,13.719596862792969,-9.0,9.0,16.776987075805664,1.6355836391448975,1.7394044399261475,-0.6927691102027893,2379
individual,30,carpet,58,5231,0.1409005969762802,0.1514313966035843,-17.662174224853516,0.007692474871873856,11.901214599609375,-9.0,9.0,17.375598907470703,1.6370223760604858,1.7543046474456787,-0.7357024550437927,2380
individual,30,carpet,59,5231,0.16189700365066528,0.15922383964061737,-18.28491973876953,0.007695112843066454,17.539981842041016,-9.0,9.0,18.164365768432617,3.227001190185547,1.713206171989441,-0.7264361381530762,2381
individual,30,carpet,60,5231,0.20311339199543,0.228701651096344,-17.720890045166016,0.0076983096078038216,16.39752769470215,-9.0,9.0,17.69917869567871,1.307328701019287,1.799180269241333,-0.6965625882148743,2382
individual,30,carpet,61,5231,0.14182622730731964,0.22578078508377075,-17.572946548461914,0.007702006958425045,15.389400482177734,-9.0,9.0,17.456958770751953,1.8766891956329346,1.7303783893585205,-0.7321710586547852,2383
individual,30,carpet,62,5231,0.11562830209732056,0.14511235058307648,-17.767656326293945,0.007706033065915108,4.116964817047119,-9.0,9.0,17.53116798400879,1.295640230178833,1.5925546884536743,-0.7684487104415894,2384
individual,30,carpet,63,5231,0.14117944240570068,0.11800805479288101,-17.818347930908203,0.007710480596870184,12.139139175415039,-9.0,9.0,17.597679138183594,1.1571075916290283,1.81342351436615,-0.6879103779792786,2385
individual,30,carpet,64,5231,0.3787000775337219,0.41806501150131226,-18.377809524536133,0.007715305779129267,13.037186622619629,-9.0,9.0,18.420480728149414,3.049238681793213,1.7140817642211914,-0.7437461614608765,2386
individual,30,carpet,65,5231,0.09075284004211426,0.09761356562376022,-17.239606857299805,0.007720432244241238,4.607639789581299,-9.0,9.0,16.943561553955078,1.4201669692993164,1.5712778568267822,-0.7275133728981018,2387
individual,30,carpet,66,5231,0.1328742951154709,0.2219984233379364,-17.93545913696289,0.00772490631788969,-0.8599203824996948,-9.0,9.0,17.844341278076172,2.94987416267395,1.5205289125442505,-0.6971526741981506,2388
individual,30,carpet,67,5231,0.0981607735157013,0.09692046046257019,-17.60371208190918,0.007729331497102976,2.342707633972168,-9.0,9.0,17.363624572753906,1.4944425821304321,1.5666974782943726,-0.6972441077232361,2389
individual,30,carpet,68,5231,0.1288556605577469,0.16366635262966156,-18.191007614135742,0.007734142709523439,4.9171037673950195,-9.0,9.0,17.742734909057617,1.6745853424072266,1.5870015621185303,-0.7311320900917053,2390
individual,30,carpet,69,5231,0.05265497416257858,0.04599984362721443,-17.83019256591797,0.007737853564321995,-3.6686134338378906,-9.0,9.0,17.558332443237305,1.7355648279190063,1.4166170358657837,-0.7627314925193787,2391
individual,30,carpet,70,5231,0.21229085326194763,0.20113080739974976,-18.721500396728516,0.0077407099306583405,-2.8549089431762695,-9.0,9.0,18.675308227539062,3.634659767150879,1.4810124635696411,-0.7356375455856323,2392
individual,30,carpet,71,5231,0.08460618555545807,0.0763624981045723,-17.96845817565918,0.0077424561604857445,-5.845052242279053,-9.0,9.0,17.849300384521484,1.0658503770828247,1.386899709701538,-0.7940167188644409,2393
individual,30,carpet,72,5231,0.09883520752191544,0.1520211547613144,-18.224517822265625,0.00774485245347023,6.304200649261475,-9.0,9.0,18.038497924804688,2.1729161739349365,1.5209764242172241,-0.7730404734611511,2394
individual,30,carpet,73,5231,0.12344641238451004,0.20007890462875366,-18.233144760131836,0.007746533025056124,-2.81473708152771,-9.0,9.0,17.74685287475586,0.609503984451294,1.3908110857009888,-0.7992558479309082,2395
individual,30,carpet,74,5231,0.10387127101421356,0.1500578224658966,-19.306543350219727,0.007748686708509922,3.7689571380615234,-9.0,9.0,18.901037216186523,3.4029016494750977,1.5440973043441772,-0.7595682144165039,2396
individual,30,carpet,75,5231,0.08808787167072296,0.16177959740161896,-18.18675994873047,0.0077514550648629665,4.985420227050781,-9.0,9.0,17.955406188964844,2.5482325553894043,1.5572593212127686,-0.7995861768722534,2397
individual,30,carpet,76,5231,0.15379123389720917,0.17198994755744934,-19.226783752441406,0.007754774764180183,15.394170761108398,-9.0,9.0,19.087078094482422,4.265793323516846,1.6663223505020142,-0.8213798403739929,2398
individual,30,carpet,77,5231,0.12217394262552261,0.09279264509677887,-18.08867073059082,0.00775820342823863,2.5727319717407227,-9.0,9.0,17.898761749267578,2.8744895458221436,1.45547616481781,-0.8138866424560547,2399
individual,30,carpet,78,5231,0.20758946239948273,0.17945513129234314,-18.27834701538086,0.007761518936604261,1.3398399353027344,-9.0,9.0,18.24797821044922,2.0646731853485107,1.4603561162948608,-0.8310450911521912,2400
individual,30,carpet,79,5231,0.10070161521434784,0.07975342124700546,-17.76740264892578,0.00776411360129714,-2.296747922897339,-9.0,9.0,17.464862823486328,1.7332963943481445,1.4290353059768677,-0.8064998984336853,2401
individual,30,carpet,80,5231,0.10951817035675049,0.1100824698805809,-18.49526596069336,0.007765620481222868,-5.668213844299316,-9.0,9.0,18.247133255004883,3.2956576347351074,1.4271804094314575,-0.8202242255210876,2402
individual,30,carpet,81,5231,0.13231995701789856,0.11972367018461227,-17.750932693481445,0.007766442373394966,-3.1250131130218506,-9.0,9.0,17.698930740356445,1.1579097509384155,1.3868871927261353,-0.8339585661888123,2403
individual,30,carpet,82,5231,0.17795616388320923,0.20047922432422638,-18.26840591430664,0.0077668349258601665,-2.0394136905670166,-9.0,9.0,18.421201705932617,2.409538984298706,1.443583369255066,-0.8096877336502075,2404
individual,30,carpet,83,5231,0.06403020024299622,0.07440874725580215,-17.784564971923828,0.007766357623040676,-6.210535526275635,-9.0,9.0,17.6810302734375,1.1343046426773071,1.339267373085022,-0.8154041171073914,2405
individual,30,carpet,84,5231,0.3763653635978699,0.4460095167160034,-19.109634399414062,0.007765820249915123,-0.6121816635131836,-9.0,9.0,18.77739143371582,3.942281484603882,1.4785326719284058,-0.7962455749511719,2406
individual,30,carpet,85,5231,0.08779142051935196,0.0873630940914154,-17.89000701904297,0.007764739450067282,-3.5049796104431152,-9.0,9.0,17.727516174316406,1.521846890449524,1.3989065885543823,-0.7947186827659607,2407
individual,30,carpet,86,5231,0.07449965924024582,0.07435392588376999,-17.63165283203125,0.007762932684272528,-8.5466947555542,-9.0,9.0,17.641895294189453,1.0473146438598633,1.2569549083709717,-0.7767699956893921,2408
individual,30,carpet,87,5231,0.1872483789920807,0.22919315099716187,-17.665462493896484,0.007760478649288416,-10.420357704162598,-9.0,9.0,17.824790954589844,0.5495674014091492,1.259741187095642,-0.8055673241615295,2409
individual,30,carpet,88,5231,0.09365172684192657,0.15315663814544678,-18.104352951049805,0.0077574411407113075,-6.516236305236816,-9.0,9.0,17.97256088256836,3.5191421508789062,1.429665207862854,-0.7474937438964844,2410
individual,30,carpet,89,5231,0.1648382693529129,0.15134947001934052,-17.79155158996582,0.007753876503556967,-9.117462158203125,-9.0,9.0,17.419921875,1.5549871921539307,1.2667492628097534,-0.7531588673591614,2411
individual,30,carpet,90,5231,0.15844401717185974,0.21772870421409607,-17.990535736083984,0.007749839685857296,-22.724674224853516,-9.0,9.0,17.762248992919922,1.3592101335525513,1.1091567277908325,-0.7569506764411926,2412
individual,30,carpet,91,5231,0.1167319267988205,0.11028449982404709,-18.598295211791992,0.007745380513370037,-6.087494850158691,-9.0,9.0,18.512195587158203,2.9124491214752197,1.4309641122817993,-0.6803846955299377,2413
individual,30,carpet,92,5231,0.2894202470779419,0.3301863372325897,-18.12740135192871,0.0077405404299497604,-15.054780960083008,-9.0,9.0,18.298046112060547,4.604708671569824,1.2468410730361938,-0.7198859453201294,2414
individual,30,carpet,93,5231,0.08634448051452637,0.0952058807015419,-18.415084838867188,0.007735359948128462,-23.181835174560547,-9.0,9.0,18.376174926757812,2.9493367671966553,1.1028155088424683,-0.6871716380119324,2415
individual,30,carpet,94,5231,0.3424474596977234,0.2753746509552002,-18.823928833007812,0.007729873526841402,-15.34616756439209,-9.0,9.0,18.139741897583008,3.049546241760254,1.2456640005111694,-0.7059754133224487,2416
individual,30,carpet,95,5231,0.07560687512159348,0.12012440711259842,-17.85077667236328,0.007724114693701267,-24.931297302246094,-9.0,9.0,17.56753158569336,1.251173973083496,1.0283806324005127,-0.6903566122055054,2417
individual,30,carpet,96,5231,0.1313631236553192,0.12736676633358002,-18.285276412963867,0.007718109525740147,-15.537877082824707,-9.0,9.0,18.308929443359375,2.5856480598449707,1.239248275756836,-0.7129492163658142,2418
individual,30,carpet,97,5231,0.13780926167964935,0.14614133536815643,-18.030254364013672,0.007711885031312704,-15.766427993774414,-9.0,9.0,17.954730987548828,1.4704397916793823,1.2094770669937134,-0.6840821504592896,2419
individual,30,carpet,98,5231,0.1272934079170227,0.18286240100860596,-18.779178619384766,0.00770546356216073,-24.79315185546875,-9.0,9.0,18.81332778930664,3.004335403442383,1.1075695753097534,-0.7239294052124023,2420
individual,30,carpet,99,5231,0.18042214214801788,0.13891425728797913,-18.299297332763672,0.007698863744735718,-29.480266571044922,-9.0,9.0,17.98949432373047,1.2493196725845337,1.0058910846710205,-0.6768780946731567,2421
individual,30,carpet,100,5231,0.1448272317647934,0.13061369955539703,-18.90420913696289,0.007692108396440744,-22.1320743560791,-9.0,9.0,18.654041290283203,3.5993826389312744,1.0917694568634033,-0.7177837491035461,2422
population,30,carpet,1,5231,0.2625838816165924,0.30918192863464355,-18.643430709838867,0.00780885387212038,7.661397933959961,-9.0,9.0,18.64226531982422,2.5779170989990234,1.4622830152511597,-0.9826732277870178,2323
population,30,carpet,2,5231,0.2597421407699585,0.3294863998889923,-19.29047203063965,0.007812954485416412,12.827585220336914,-9.0,9.0,19.30556869506836,2.988819122314453,1.5851131677627563,-0.9284232258796692,2324
population,30,carpet,3,5231,0.11751556396484375,0.17687207460403442,-19.089012145996094,0.007815820164978504,-10.694145202636719,-9.0,9.0,19.00973892211914,2.276075601577759,1.2505474090576172,-0.937100887298584,2325
population,30,carpet,4,5231,0.21769678592681885,0.20683930814266205,-19.426496505737305,0.007819126360118389,4.263648509979248,-9.0,9.0,18.973115921020508,1.8136385679244995,1.4435349702835083,-0.9330464005470276,2326
population,30,carpet,5,5231,0.19008031487464905,0.11956260353326797,-19.010814666748047,0.007822195068001747,0.5324515104293823,-9.0,9.0,18.555845260620117,0.5684757232666016,1.3498270511627197,-0.9487573504447937,2327
population,30,carpet,6,5231,0.09540537744760513,0.17495544254779816,-19.615596771240234,0.007825788110494614,9.755828857421875,-9.0,9.0,19.483049392700195,3.3325908184051514,1.5599526166915894,-0.8968272805213928,2328
population,30,carpet,7,5231,0.10279733687639236,0.15632471442222595,-19.19024658203125,0.00782985333353281,7.69818115234375,-9.0,9.0,19.12788200378418,3.367201566696167,1.525184988975525,-0.9156922698020935,2329
population,30,carpet,8,5231,0.20737522840499878,0.134538471698761,-18.916170120239258,0.007832683622837067,-10.141281127929688,-9.0,9.0,18.829931259155273,1.29551362991333,1.2549430131912231,-0.9226764440536499,2330
population,30,carpet,9,5231,0.12884600460529327,0.2122367024421692,-19.108272552490234,0.007836060598492622,12.312911033630371,-9.0,9.0,18.8394775390625,2.994020700454712,1.5647400617599487,-0.9103253483772278,2331
population,30,carpet,10,5231,0.17277449369430542,0.11764116585254669,-18.68375587463379,0.007839932106435299,21.15247344970703,-9.0,9.0,18.30622100830078,1.0692473649978638,1.7047263383865356,-0.9128694534301758,2332
population,30,carpet,11,5231,0.14814716577529907,0.12102234363555908,-19.03582763671875,0.007842587307095528,-5.762450218200684,-9.0,9.0,18.561336517333984,1.1774753332138062,1.2649255990982056,-0.9128392934799194,2333
population,30,carpet,12,5231,0.1748819798231125,0.2258150279521942,-19.198049545288086,0.007845444604754448,2.722431182861328,-9.0,9.0,19.284992218017578,2.1678056716918945,1.409001111984253,-0.9268009066581726,2334
population,30,carpet,13,5231,0.11020592600107193,0.15472280979156494,-18.755189895629883,0.00784857664257288,3.2423224449157715,-9.0,9.0,18.6856632232666,1.0961190462112427,1.4355137348175049,-0.9448071122169495,2335
population,30,carpet,14,5231,0.1882169097661972,0.17685548961162567,-19.611358642578125,0.007852226495742798,5.024543762207031,-9.0,9.0,19.014102935791016,2.454887628555298,1.4800268411636353,-0.959175169467926,2336
population,30,carpet,15,5231,0.15242958068847656,0.17164665460586548,-19.149377822875977,0.007855724543333054,1.2189788818359375,-9.0,9.0,18.947261810302734,2.0927069187164307,1.337219476699829,-0.906223714351654,2337
population,30,carpet,16,5231,0.13291442394256592,0.11537611484527588,-19.43179702758789,0.007858114317059517,-4.421900272369385,-9.0,9.0,19.110048294067383,2.163438081741333,1.3383934497833252,-0.9281488656997681,2338
population,30,carpet,17,5231,11.459023475646973,11.236449241638184,-20.167499542236328,0.007861098274588585,22.58188819885254,-9.0,9.0,20.356245040893555,6.531064987182617,1.7490832805633545,-0.9649634957313538,2339
population,30,carpet,18,5231,0.6459152698516846,0.5005353093147278,-20.014888763427734,0.007864618673920631,13.47340202331543,-9.0,9.0,18.95380401611328,3.1271443367004395,1.5680869817733765,-0.9426337480545044,2340
population,30,carpet,19,5231,0.2665639817714691,0.30766281485557556,-19.49867820739746,0.00786839984357357,3.540928840637207,-9.0,9.0,18.67729949951172,0.6512928605079651,1.3693512678146362,-0.9467245936393738,2341
population,30,carpet,20,5231,0.268278568983078,0.22416070103645325,-20.11148452758789,0.007872636429965496,32.75736618041992,-9.0,9.0,19.743499755859375,3.1844000816345215,1.8949905633926392,-0.9230532646179199,2342
population,30,carpet,21,5231,0.37044888734817505,0.25845760107040405,-19.051088333129883,0.007877289317548275,10.690546989440918,-9.0,9.0,19.015609741210938,2.2209434509277344,1.5318756103515625,-0.9395880103111267,2343
population,30,carpet,22,5231,0.48850804567337036,0.3448455333709717,-19.114347457885742,0.007882312871515751,9.980961799621582,-9.0,9.0,18.76299285888672,1.3104037046432495,1.583994746208191,-0.9027537703514099,2344
population,30,carpet,23,5231,0.2400692105293274,0.16655313968658447,-19.546844482421875,0.007887403480708599,3.2816598415374756,-9.0,9.0,18.82610511779785,0.7380588054656982,1.4247196912765503,-0.9283520579338074,2345
population,30,carpet,24,5231,0.23608657717704773,0.16308468580245972,-19.571971893310547,0.007892162539064884,0.9874539375305176,-9.0,9.0,18.771764755249023,1.2116482257843018,1.457661747932434,-0.9491094350814819,2346
population,30,carpet,25,5231,0.2929345369338989,0.2584238350391388,-19.1935977935791,0.007897285744547844,12.569145202636719,-9.0,9.0,18.84797477722168,1.030250906944275,1.5883996486663818,-0.9489625692367554,2347
population,30,carpet,26,5231,0.4861651062965393,0.44802290201187134,-19.107585906982422,0.007902736775577068,6.605782985687256,-9.0,9.0,18.666601181030273,1.5107898712158203,1.4619920253753662,-0.9558730721473694,2348
population,30,carpet,27,5231,0.8015356659889221,0.4827060103416443,-19.518688201904297,0.00790848582983017,12.826441764831543,-9.0,9.0,19.12733268737793,3.5048391819000244,1.5942336320877075,-1.003053069114685,2349
population,30,carpet,28,5231,0.31066447496414185,0.25771695375442505,-19.611467361450195,0.00791450310498476,29.841842651367188,-9.0,9.0,19.034555435180664,2.36552095413208,1.9050788879394531,-1.00894033908844,2350
population,30,carpet,29,5231,0.3857709467411041,0.2611420452594757,-20.6678409576416,0.007920762524008751,13.87463665008545,-9.0,9.0,20.158489227294922,4.489324569702148,1.6628568172454834,-0.9841514229774475,2351
population,30,carpet,30,5231,0.5733382105827332,0.37232816219329834,-20.101179122924805,0.007927238941192627,24.65790367126465,-9.0,9.0,19.617137908935547,3.081382989883423,1.77777099609375,-0.9629889726638794,2352
population,30,carpet,31,5231,0.39495694637298584,0.5576902627944946,-19.456867218017578,0.007933913730084896,8.881769180297852,-9.0,9.0,19.696874618530273,2.8181140422821045,1.4966212511062622,-0.9685726165771484,2353
population,30,carpet,32,5231,0.13456791639328003,0.14760026335716248,-19.172548294067383,0.007940767332911491,12.179998397827148,-9.0,9.0,19.04213523864746,1.855865478515625,1.54533851146698,-0.9565848112106323,2354
population,30,carpet,33,5231,0.2210133671760559,0.16556498408317566,-19.647706985473633,0.00794778298586607,7.050416469573975,-9.0,9.0,18.998252868652344,1.5673177242279053,1.562186598777771,-1.004595398902893,2355
population,30,carpet,34,5231,0.29019758105278015,0.3259293735027313,-20.80964469909668,0.007954945787787437,25.39685821533203,-9.0,9.0,20.005674362182617,3.886348009109497,1.7652596235275269,-0.9788941144943237,2356
population,30,carpet,35,5231,0.22656549513339996,0.2457016408443451,-19.5719051361084,0.007962238974869251,12.611433029174805,-9.0,9.0,19.314403533935547,1.9741154909133911,1.5613536834716797,-0.9607827067375183,2357
population,30,carpet,36,5231,0.2060869187116623,0.1889202743768692,-18.96551513671875,0.00796965416520834,28.084850311279297,-9.0,9.0,19.05229377746582,0.7506927847862244,1.7542659044265747,-1.0135362148284912,2358
population,30,carpet,37,5231,0.1441332995891571,0.26721930503845215,-18.745845794677734,0.007977178320288658,11.411559104919434,-9.0,9.0,18.780811309814453,1.473982334136963,1.5595747232437134,-1.0019090175628662,2359
population,30,carpet,38,5231,0.6296428442001343,0.5283860564231873,-19.658937454223633,0.007984804920852184,13.28681755065918,-9.0,9.0,19.44601821899414,3.8000593185424805,1.5916690826416016,-0.9451950788497925,2360
population,30,carpet,39,5231,0.42849719524383545,0.3685966432094574,-19.412357330322266,0.00799251813441515,14.732863426208496,-9.0,9.0,18.717803955078125,1.4158459901809692,1.7618656158447266,-0.9231300950050354,2361
population,30,carpet,40,5231,0.2944561243057251,0.42671945691108704,-19.11547088623047,0.00799994170665741,2.6857213973999023,-9.0,9.0,18.419008255004883,1.024954915046692,1.3955012559890747,-0.9796529412269592,2362
population,30,carpet,41,5231,0.13381531834602356,0.09148504585027695,-19.127893447875977,0.008007479831576347,6.546775817871094,-9.0,9.0,18.964435577392578,0.9988707304000854,1.4749635457992554,-1.0273616313934326,2363
population,30,carpet,42,5231,0.23949003219604492,0.24350857734680176,-18.706174850463867,0.008015119470655918,11.88705062866211,-9.0,9.0,18.776714324951172,0.7346479892730713,1.4739415645599365,-0.983251690864563,2364
population,30,carpet,43,5231,0.5652518272399902,0.6637091040611267,-19.149431228637695,0.00802275538444519,4.292897701263428,-9.0,9.0,19.253673553466797,3.8944687843322754,1.5295385122299194,-0.9706133604049683,2365
population,30,carpet,44,5231,0.0696553960442543,0.20842455327510834,-19.161624908447266,0.008030061610043049,2.394400119781494,-9.0,9.0,19.103919982910156,1.5834779739379883,1.4138060808181763,-0.959237277507782,2366
population,30,carpet,45,5231,0.4912707209587097,0.3663429617881775,-19.8704833984375,0.00803749356418848,7.205068111419678,-9.0,9.0,19.133405685424805,1.8670636415481567,1.4999414682388306,-0.9500056505203247,2367
