update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
4645,41965,0.9428050518035889,0.8023979067802429,-46.236209869384766,0.013472123071551323,1.8485662937164307,-9.0,9.0,45.48075485229492,15.599712371826172,1.5384269952774048,-0.7194751501083374,9767
4646,41965,0.8069998621940613,0.9681487083435059,-46.93091583251953,0.013478637672960758,5.290997505187988,-9.0,9.0,46.712581634521484,15.507512092590332,1.6175099611282349,-0.7055049538612366,9768
4647,41965,1.4998761415481567,0.8100053668022156,-47.97227478027344,0.013486333191394806,4.0257978439331055,-9.0,9.0,47.843563079833984,16.41915512084961,1.5761041641235352,-0.7371519207954407,9769
4648,41965,0.942265510559082,1.2485151290893555,-48.361812591552734,0.013495217077434063,5.409496307373047,-9.0,9.0,47.426578521728516,17.207693099975586,1.5980275869369507,-0.7411748766899109,9770
4649,41965,1.2790287733078003,1.2215323448181152,-45.506710052490234,0.013505169190466404,5.138125419616699,-9.0,9.0,44.30606460571289,14.144230842590332,1.614615797996521,-0.6942655444145203,9771
4650,41965,1.5802251100540161,0.9733359217643738,-46.060707092285156,0.013515863567590714,3.81864070892334,-9.0,9.0,45.01873016357422,14.390284538269043,1.6039708852767944,-0.7194765210151672,9772
4651,41965,0.6565068960189819,1.0015802383422852,-46.957767486572266,0.013527088798582554,3.4923605918884277,-9.0,9.0,46.622947692871094,15.770312309265137,1.5736132860183716,-0.7543975114822388,9773
4652,41965,1.0595817565917969,0.7861890196800232,-45.07545471191406,0.013538556173443794,2.9740843772888184,-9.0,9.0,44.820804595947266,13.483203887939453,1.5960720777511597,-0.7212358713150024,9774
4653,41965,0.7055218815803528,0.5408914089202881,-45.667667388916016,0.013550840318202972,6.336190223693848,-9.0,9.0,45.422645568847656,15.25606918334961,1.6434072256088257,-0.7186893820762634,9775
4654,41965,0.7996659278869629,0.7375922799110413,-47.28715515136719,0.013563860207796097,8.036994934082031,-9.0,9.0,46.536842346191406,17.53742790222168,1.641945242881775,-0.7464457750320435,9776
4655,41965,1.02338445186615,0.6029760837554932,-47.43898010253906,0.013577545993030071,5.033476829528809,-9.0,9.0,46.44678497314453,14.860038757324219,1.6139618158340454,-0.74732905626297,9777
4656,41965,0.8525672554969788,0.7255533337593079,-44.6036376953125,0.013591836206614971,5.527285575866699,-9.0,9.0,44.12466049194336,14.983963966369629,1.6298123598098755,-0.7033984065055847,9778
4657,41965,1.1634689569473267,1.0463346242904663,-45.398658752441406,0.013606666587293148,7.618454456329346,-9.0,9.0,45.08363723754883,14.213360786437988,1.6427948474884033,-0.7335492372512817,9779
4658,41965,0.7539802193641663,0.567872941493988,-44.50898742675781,0.013621246442198753,2.6563761234283447,-9.0,9.0,44.37964630126953,15.143975257873535,1.5787550210952759,-0.7287230491638184,9780
4659,41965,0.9743335843086243,0.9978805780410767,-44.8121337890625,0.01363537460565567,2.166419506072998,-9.0,9.0,44.24909210205078,15.934744834899902,1.5372453927993774,-0.7225009202957153,9781
4660,41965,0.9596830606460571,0.873665988445282,-48.04844284057617,0.013649399392306805,2.8169453144073486,-9.0,9.0,47.47477722167969,16.462810516357422,1.5465620756149292,-0.7737334966659546,9782
4661,41965,1.0302538871765137,1.082006812095642,-45.94084548950195,0.013662852346897125,1.7728304862976074,-9.0,9.0,45.555419921875,14.412359237670898,1.5185819864273071,-0.7389742732048035,9783
4662,41965,0.9498082399368286,0.790648877620697,-46.68659591674805,0.013673326000571251,-3.5690324306488037,-9.0,9.0,45.94276428222656,15.204205513000488,1.4672462940216064,-0.7563093304634094,9784
4663,41965,1.2175343036651611,0.8382670283317566,-44.35544967651367,0.01368082594126463,-4.1899638175964355,-9.0,9.0,44.180442810058594,16.4211483001709,1.441603422164917,-0.7216042280197144,9785
4664,41965,1.746551513671875,1.531471848487854,-47.12215042114258,0.013686933554708958,-1.4079976081848145,-9.0,9.0,46.54084014892578,16.4954833984375,1.4660080671310425,-0.7541510462760925,9786
4665,41965,1.3851820230484009,1.9413986206054688,-47.635948181152344,0.013691398315131664,-2.2400546073913574,-9.0,9.0,47.06435012817383,17.279272079467773,1.4267305135726929,-0.7699985504150391,9787
4666,41965,1.4111218452453613,1.1206380128860474,-47.5186767578125,0.013693696819245815,-3.738605499267578,-9.0,9.0,46.58293914794922,16.517498016357422,1.434155821800232,-0.7484292984008789,9788
4667,41965,0.6994544267654419,0.6794079542160034,-46.551795959472656,0.013693898916244507,-4.039259910583496,-9.0,9.0,45.66328048706055,15.660101890563965,1.4202663898468018,-0.736223042011261,9789
4668,41965,0.9113693237304688,0.8513060808181763,-47.595069885253906,0.013692840933799744,-2.6895241737365723,-9.0,9.0,46.98786163330078,15.5913724899292,1.4437764883041382,-0.7500540018081665,9790
4669,41965,0.733936607837677,0.752074658870697,-46.066184997558594,0.013689916580915451,-5.015694618225098,-9.0,9.0,45.47307586669922,15.477405548095703,1.4277678728103638,-0.7107151746749878,9791
4670,41965,0.762609601020813,1.0192477703094482,-47.566585540771484,0.01368607860058546,-2.6078333854675293,-9.0,9.0,46.65798568725586,15.539576530456543,1.468008041381836,-0.7269739508628845,9792
4671,41965,0.772719144821167,0.7752118706703186,-46.195133209228516,0.013681622222065926,-2.1860575675964355,-9.0,9.0,45.53951644897461,15.208233833312988,1.458038568496704,-0.7093201875686646,9793
4672,41965,0.9133079648017883,1.0849461555480957,-47.03080749511719,0.013675641268491745,-5.6703033447265625,-9.0,9.0,46.40864562988281,17.032331466674805,1.39224374294281,-0.7419310808181763,9794
4673,41965,1.048835277557373,1.1035633087158203,-48.43080139160156,0.013670496642589569,0.5235294699668884,-9.0,9.0,47.620933532714844,17.507986068725586,1.4977197647094727,-0.7310768961906433,9795
4674,41965,0.5519351959228516,0.6205281019210815,-44.93918228149414,0.013663895428180695,-5.024172782897949,-9.0,9.0,44.080020904541016,15.127967834472656,1.4528135061264038,-0.6841873526573181,9796
4675,41965,0.4919305443763733,0.4914524555206299,-46.7596549987793,0.013657212257385254,-1.6210864782333374,-9.0,9.0,45.856346130371094,14.729447364807129,1.5160367488861084,-0.6941466927528381,9797
4676,41965,0.9252711534500122,0.8610242605209351,-46.40858459472656,0.013650961220264435,-0.5181170701980591,-9.0,9.0,45.78415298461914,16.4678955078125,1.535357117652893,-0.6748212575912476,9798
4677,41965,1.0044341087341309,0.9620493054389954,-47.68973159790039,0.01364580076187849,1.015622854232788,-9.0,9.0,47.1466064453125,15.890551567077637,1.553965449333191,-0.7087240219116211,9799
4678,41965,1.395389437675476,1.3692857027053833,-46.654930114746094,0.013640986755490303,-0.3705591559410095,-9.0,9.0,45.8197135925293,16.622825622558594,1.5414711236953735,-0.6889206767082214,9800
4679,41965,4.586706161499023,5.145683288574219,-46.50791549682617,0.013636537827551365,-0.24260449409484863,-9.0,9.0,46.02647018432617,17.129941940307617,1.5093114376068115,-0.707754909992218,9801
4680,41965,0.5211422443389893,0.6859949827194214,-45.801570892333984,0.013631707988679409,-1.8004366159439087,-9.0,9.0,44.77351379394531,14.260332107543945,1.513779640197754,-0.6836495995521545,9802
4681,41965,2.002302646636963,1.888317346572876,-48.028663635253906,0.013629153370857239,3.8973071575164795,-9.0,9.0,47.0027961730957,17.117509841918945,1.5872801542282104,-0.7067140936851501,9803
4682,41965,0.728754460811615,0.7269091606140137,-47.81056213378906,0.013628828339278698,4.7612433433532715,-9.0,9.0,46.96378707885742,15.144299507141113,1.5868290662765503,-0.714401125907898,9804
4683,41965,0.9506856203079224,0.9306362271308899,-46.58162307739258,0.013629146851599216,1.3281121253967285,-9.0,9.0,45.981590270996094,16.05961799621582,1.5656918287277222,-0.704405665397644,9805
4684,41965,1.4592657089233398,0.9767460823059082,-45.624107360839844,0.013630661182105541,2.684905767440796,-9.0,9.0,45.162620544433594,16.453022003173828,1.6143348217010498,-0.6788648366928101,9806
4685,41965,0.8027839064598083,1.029813528060913,-46.92028045654297,0.013632072135806084,0.1025049090385437,-9.0,9.0,46.07064437866211,16.349346160888672,1.5481176376342773,-0.7212716937065125,9807
4686,41965,1.4637101888656616,1.0453284978866577,-47.381248474121094,0.013634860515594482,3.3031420707702637,-9.0,9.0,46.11112594604492,18.996673583984375,1.5725603103637695,-0.7101338505744934,9808
4687,41965,1.0884462594985962,0.8844472169876099,-47.880210876464844,0.0136382095515728,1.8253757953643799,-9.0,9.0,46.717525482177734,17.950056076049805,1.5740997791290283,-0.7140593528747559,9809
4688,41965,1.1193947792053223,0.9331894516944885,-47.23705291748047,0.013643198646605015,7.885735988616943,-9.0,9.0,46.622108459472656,16.832609176635742,1.63400399684906,-0.7232643961906433,9810
4689,41965,1.180153727531433,0.5705170631408691,-45.61326599121094,0.013649295084178448,3.500706434249878,-9.0,9.0,45.499507904052734,15.543313980102539,1.5696488618850708,-0.7117935419082642,9811
4690,41965,26.968050003051758,27.335533142089844,-46.76540756225586,0.013656755909323692,6.109918117523193,-9.0,9.0,46.00880432128906,15.278465270996094,1.6437205076217651,-0.7201768755912781,9812
4691,41965,1.0221495628356934,1.068082571029663,-47.050453186035156,0.01366544608026743,7.006079196929932,-9.0,9.0,46.678062438964844,17.29151725769043,1.6365693807601929,-0.7233901023864746,9813
4692,41965,0.9517601728439331,0.8370532393455505,-47.758750915527344,0.013675243593752384,4.540027141571045,-9.0,9.0,46.97676086425781,14.972900390625,1.5873918533325195,-0.7339271903038025,9814
4693,41965,2.5328006744384766,2.3687143325805664,-47.78925704956055,0.013686039485037327,7.248049259185791,-9.0,9.0,47.01110076904297,14.296923637390137,1.6616342067718506,-0.734483540058136,9815
4694,41965,3.3100287914276123,2.813159704208374,-46.738243103027344,0.01369685772806406,2.3737215995788574,-9.0,9.0,46.24066162109375,16.715696334838867,1.5483447313308716,-0.7512173056602478,9816
4695,41965,1.6764161586761475,1.9099361896514893,-46.70711135864258,0.013708572834730148,5.6675705909729,-9.0,9.0,46.01580810546875,16.369884490966797,1.5928401947021484,-0.7491666078567505,9817
4696,41965,1.5453330278396606,1.3262362480163574,-48.09626388549805,0.013721096329391003,4.853713035583496,-9.0,9.0,46.95901107788086,14.97160530090332,1.5835626125335693,-0.7486185431480408,9818
4697,41965,2.276798725128174,2.057187795639038,-49.26941680908203,0.013733827508985996,3.137094259262085,-9.0,9.0,48.557228088378906,19.187177658081055,1.559094786643982,-0.7738162279129028,9819
4698,41965,1.1268922090530396,1.3577969074249268,-49.26971435546875,0.013746440410614014,2.4668145179748535,-9.0,9.0,48.79724884033203,16.38689613342285,1.539297103881836,-0.7882878184318542,9820
4699,41965,1.122820496559143,1.118203043937683,-46.4194450378418,0.013758729211986065,1.9960849285125732,-9.0,9.0,46.27679443359375,15.354936599731445,1.5367223024368286,-0.7384352087974548,9821
4700,41965,0.7636173367500305,1.0315431356430054,-46.634788513183594,0.013770563527941704,1.6507453918457031,-9.0,9.0,45.66395950317383,13.700065612792969,1.5460240840911865,-0.740490734577179,9822
4701,41965,3.6147284507751465,2.99348783493042,-48.83855438232422,0.0137815335765481,0.6588737368583679,-9.0,9.0,47.89384078979492,20.17979621887207,1.4905203580856323,-0.779962956905365,9823
4702,41965,1.4013447761535645,1.3067028522491455,-46.394325256347656,0.01379340048879385,5.613224029541016,-9.0,9.0,45.40158462524414,14.944504737854004,1.5763713121414185,-0.7412185072898865,9824
4703,41965,1.0809240341186523,1.2715718746185303,-46.7730598449707,0.013805053196847439,2.061251163482666,-9.0,9.0,46.48636245727539,16.79633903503418,1.5376232862472534,-0.772643506526947,9825
4704,41965,1.3676836490631104,1.1750974655151367,-45.44498825073242,0.013814950361847878,-1.2903757095336914,-9.0,9.0,45.4920539855957,15.289961814880371,1.4845123291015625,-0.7684959173202515,9826
4705,41965,1.2860888242721558,1.0246896743774414,-45.96723937988281,0.013823747634887695,-0.25504106283187866,-9.0,9.0,45.86936950683594,17.774993896484375,1.5108871459960938,-0.7718755602836609,9827
4706,41965,1.1905007362365723,1.6026009321212769,-46.90924835205078,0.01383183803409338,0.34364911913871765,-9.0,9.0,46.10599136352539,15.736261367797852,1.4989620447158813,-0.7689003944396973,9828
4707,41965,1.1575148105621338,1.137009620666504,-47.07460021972656,0.013839933089911938,1.7237597703933716,-9.0,9.0,45.99549102783203,15.202226638793945,1.5476044416427612,-0.7725746035575867,9829
4708,41965,1.122801661491394,0.7450002431869507,-47.015296936035156,0.013847386464476585,0.3491467535495758,-9.0,9.0,46.35322570800781,14.448137283325195,1.5107585191726685,-0.7673085331916809,9830
4709,41965,0.7251147627830505,0.8517323136329651,-46.249908447265625,0.013853468932211399,-1.3497127294540405,-9.0,9.0,46.07314682006836,16.801097869873047,1.4575378894805908,-0.7739902138710022,9831
4710,41965,0.8298415541648865,0.5695532560348511,-46.428749084472656,0.013858536258339882,-0.8769959211349487,-9.0,9.0,46.10141372680664,15.693441390991211,1.500477910041809,-0.7407523393630981,9832
4711,41965,1.289353609085083,1.2273181676864624,-45.468505859375,0.013862389139831066,-1.5128382444381714,-9.0,9.0,45.007164001464844,15.102717399597168,1.4679410457611084,-0.7530778050422668,9833
4712,41965,20.599843978881836,20.575206756591797,-46.8330192565918,0.013866753317415714,1.8972187042236328,-9.0,9.0,45.86675262451172,16.382801055908203,1.5339632034301758,-0.7435522675514221,9834
4713,41965,1.1576848030090332,1.2927836179733276,-46.67615509033203,0.013869980350136757,-1.4879329204559326,-9.0,9.0,46.25385665893555,16.089561462402344,1.4704562425613403,-0.7696512937545776,9835
4714,41965,1.3108110427856445,1.1705098152160645,-47.61253356933594,0.013872969895601273,0.17900311946868896,-9.0,9.0,47.0324821472168,17.053850173950195,1.4959182739257812,-0.7516212463378906,9836
4715,41965,1.8126590251922607,1.8031740188598633,-45.97501754760742,0.013874259777367115,-2.985314130783081,-9.0,9.0,45.29624557495117,16.70606803894043,1.444625973701477,-0.7246599793434143,9837
4716,41965,1.7529393434524536,1.8181706666946411,-48.14678955078125,0.013876376673579216,2.0337986946105957,-9.0,9.0,46.881553649902344,15.28591537475586,1.5218923091888428,-0.7551358342170715,9838
4717,41965,1.3133461475372314,1.308485984802246,-47.822208404541016,0.013878858648240566,1.220686674118042,-9.0,9.0,46.639198303222656,14.921363830566406,1.5116899013519287,-0.747279942035675,9839
4718,41965,1.4801691770553589,1.3087376356124878,-46.73033905029297,0.01388054620474577,-1.1596789360046387,-9.0,9.0,46.32329559326172,17.929887771606445,1.4693416357040405,-0.7246361970901489,9840
4719,41965,1.190190076828003,1.286012887954712,-47.1151123046875,0.013881572522222996,-1.0510355234146118,-9.0,9.0,46.49949264526367,16.658344268798828,1.4908450841903687,-0.7310306429862976,9841
4720,41965,1.2733662128448486,1.1703977584838867,-48.35637283325195,0.013883121311664581,1.3234951496124268,-9.0,9.0,47.66492462158203,16.284215927124023,1.5328508615493774,-0.739679753780365,9842
4721,41965,1.1042163372039795,1.482975721359253,-46.82709884643555,0.013883656822144985,-1.8120136260986328,-9.0,9.0,45.885711669921875,17.159269332885742,1.511819839477539,-0.7194023132324219,9843
4722,41965,2.7997002601623535,2.1425940990448,-48.39494323730469,0.013884550891816616,0.8728344440460205,-9.0,9.0,47.31879425048828,16.142053604125977,1.5124578475952148,-0.7365150451660156,9844
4723,41965,1.2619620561599731,1.1805124282836914,-48.76126480102539,0.013884703628718853,-1.3931310176849365,-9.0,9.0,48.03453826904297,17.514766693115234,1.466447114944458,-0.7559075951576233,9845
4724,41965,0.6102662682533264,0.543097198009491,-44.442203521728516,0.013883464969694614,-2.910311460494995,-9.0,9.0,43.84388732910156,13.83897876739502,1.51022469997406,-0.6559670567512512,9846
4725,41965,0.6859610676765442,0.7646171450614929,-47.229190826416016,0.013882352970540524,0.0044081807136535645,-9.0,9.0,46.26523208618164,14.901193618774414,1.5301392078399658,-0.7141117453575134,9847
4726,41965,2.020063638687134,2.0218584537506104,-47.969512939453125,0.013881810009479523,0.971519947052002,-9.0,9.0,47.31741714477539,16.090417861938477,1.5405558347702026,-0.7321406006813049,9848
4727,41965,0.6675748229026794,0.7552334666252136,-47.37479019165039,0.01388118788599968,-0.2739628553390503,-9.0,9.0,46.55379867553711,15.313611030578613,1.5493625402450562,-0.714040219783783,9849
4728,41965,0.9833387136459351,0.6109223365783691,-47.22340393066406,0.013881075195968151,0.9393855929374695,-9.0,9.0,46.18994903564453,13.940597534179688,1.576953649520874,-0.7115234732627869,9850
4729,41965,1.0491418838500977,0.9569295644760132,-48.191402435302734,0.013881949707865715,2.0613772869110107,-9.0,9.0,47.561649322509766,16.345577239990234,1.5499118566513062,-0.7452977299690247,9851
4730,41965,0.7507668733596802,0.6393272280693054,-47.569496154785156,0.013883703388273716,2.040780782699585,-9.0,9.0,46.777000427246094,16.00653648376465,1.5540958642959595,-0.720964252948761,9852
4731,41965,0.8343495726585388,0.684105396270752,-46.014686584472656,0.013885901309549809,1.311173439025879,-9.0,9.0,45.50429916381836,14.277852058410645,1.57985520362854,-0.6881347298622131,9853
4732,41965,2.137848377227783,2.395624876022339,-48.81816864013672,0.013888821937143803,1.9850393533706665,-9.0,9.0,48.138404846191406,20.7596492767334,1.5471521615982056,-0.76008540391922,9854
4733,41965,1.5771915912628174,1.1592873334884644,-47.6967658996582,0.013892716728150845,2.668282985687256,-9.0,9.0,46.7778434753418,17.602550506591797,1.5749653577804565,-0.726604163646698,9855
4734,41965,1.3807923793792725,1.1015379428863525,-48.15073013305664,0.013896035961806774,-0.39029502868652344,-9.0,9.0,47.200347900390625,17.947242736816406,1.5216333866119385,-0.7418625950813293,9856
4735,41965,1.402613878250122,2.002697467803955,-46.69154739379883,0.013899972662329674,1.9905582666397095,-9.0,9.0,46.372779846191406,18.05359649658203,1.5540670156478882,-0.7240786552429199,9857
4736,41965,1.2517688274383545,1.14716374874115,-44.75834655761719,0.013903717510402203,0.41730690002441406,-9.0,9.0,44.468353271484375,14.482714653015137,1.5670757293701172,-0.6857007145881653,9858
4737,41965,0.87419593334198,0.6726020574569702,-46.26120376586914,0.013906847685575485,-0.5140962600708008,-9.0,9.0,45.517478942871094,15.795247077941895,1.5104600191116333,-0.7218844294548035,9859
4738,41965,0.9954691529273987,1.457155466079712,-46.688148498535156,0.013910687528550625,2.156398296356201,-9.0,9.0,45.638919830322266,15.331199645996094,1.5610355138778687,-0.729001522064209,9860
4739,41965,1.2102197408676147,1.5080437660217285,-47.96567153930664,0.013916180469095707,4.848514080047607,-9.0,9.0,47.23640441894531,16.986772537231445,1.5871450901031494,-0.7349633574485779,9861
4740,41965,1.051331639289856,1.4977433681488037,-47.10862350463867,0.013922533020377159,2.9636237621307373,-9.0,9.0,46.85710525512695,17.880826950073242,1.565902590751648,-0.746960461139679,9862
4741,41965,2.991706371307373,3.0069918632507324,-46.857810974121094,0.013928927481174469,1.4137706756591797,-9.0,9.0,46.7049560546875,16.606752395629883,1.5485175848007202,-0.7403731942176819,9863
4742,41965,1.3590871095657349,1.2389752864837646,-49.72900390625,0.013934587128460407,-0.21192404627799988,-9.0,9.0,48.63048553466797,17.414846420288086,1.4971407651901245,-0.7808100581169128,9864
4743,41965,0.9916349053382874,1.2613158226013184,-47.56939697265625,0.013939259573817253,-0.8889626264572144,-9.0,9.0,46.37267303466797,17.454666137695312,1.4992822408676147,-0.7318853735923767,9865
4744,41965,1.9049385786056519,1.7238149642944336,-49.47043228149414,0.01394485030323267,2.9014859199523926,-9.0,9.0,48.897579193115234,17.2624454498291,1.5382347106933594,-0.7842391133308411,9866
4745,41965,0.9574487209320068,1.186061143875122,-47.48001480102539,0.013950251042842865,0.752402663230896,-9.0,9.0,46.88175964355469,17.259986877441406,1.521214246749878,-0.7435197830200195,9867
4746,41965,1.2082204818725586,1.0082309246063232,-48.561805725097656,0.01395441498607397,-1.4590823650360107,-9.0,9.0,47.89182662963867,17.06079864501953,1.4684253931045532,-0.78831946849823,9868
4747,41965,0.9776284694671631,1.005077600479126,-47.67457962036133,0.013958321884274483,0.3299238979816437,-9.0,9.0,46.837806701660156,15.81371021270752,1.5071665048599243,-0.7357839941978455,9869
4748,41965,1.5280685424804688,1.6386865377426147,-47.997337341308594,0.013962289318442345,0.9387980699539185,-9.0,9.0,47.18918228149414,17.418533325195312,1.4891966581344604,-0.7494174242019653,9870
4749,41965,3.2678370475769043,2.894240379333496,-47.15160369873047,0.013966024853289127,0.3270713686943054,-9.0,9.0,47.043113708496094,14.960078239440918,1.5146437883377075,-0.7367663383483887,9871
4750,41965,0.7397496104240417,0.7860239744186401,-45.715694427490234,0.013969015330076218,-0.7747833728790283,-9.0,9.0,44.880836486816406,15.476914405822754,1.485866904258728,-0.7329803109169006,9872
4751,41965,61.10166549682617,63.87400817871094,-50.03532409667969,0.01397180650383234,0.20760154724121094,-9.0,9.0,48.308448791503906,17.779516220092773,1.4658098220825195,-0.8027368187904358,9873
4752,41965,2.113863229751587,3.027789831161499,-49.041595458984375,0.013975091278553009,1.6073052883148193,-9.0,9.0,49.318904876708984,20.152929306030273,1.4918196201324463,-0.7859618067741394,9874
4753,41965,1.7611711025238037,1.4758734703063965,-46.44145202636719,0.013977937400341034,-0.24502253532409668,-9.0,9.0,46.62637710571289,15.40770149230957,1.5155309438705444,-0.7336079478263855,9875
4754,41965,0.7803025245666504,0.9777117967605591,-47.2797737121582,0.013979090377688408,-2.9279685020446777,-9.0,9.0,46.282588958740234,16.130104064941406,1.4522541761398315,-0.7459645867347717,9876
4755,41965,1.662653923034668,1.8404545783996582,-48.820648193359375,0.01397909689694643,-2.1395764350891113,-9.0,9.0,47.22441482543945,19.2941951751709,1.4364358186721802,-0.7656131982803345,9877
4756,41965,1.5032374858856201,1.2370340824127197,-49.49879455566406,0.013980010524392128,1.8798569440841675,-9.0,9.0,48.08305740356445,14.102981567382812,1.5059611797332764,-0.7669737935066223,9878
4757,41965,1.330550193786621,2.0882530212402344,-48.38372039794922,0.013980209827423096,-1.2881810665130615,-9.0,9.0,47.909908294677734,17.33043098449707,1.4580657482147217,-0.7896221876144409,9879
4758,41965,7.213714599609375,7.499911308288574,-47.372100830078125,0.01397918350994587,-2.501181125640869,-9.0,9.0,47.62367248535156,17.23705291748047,1.4604369401931763,-0.7762340307235718,9880
4759,41965,0.9093273282051086,1.0482404232025146,-46.927703857421875,0.013978056609630585,-0.4276995360851288,-9.0,9.0,46.283145904541016,15.626697540283203,1.490188479423523,-0.7406374216079712,9881
4760,41965,4.143102645874023,4.075625896453857,-50.06562805175781,0.013976863585412502,-0.3632330298423767,-9.0,9.0,48.57770538330078,17.764860153198242,1.50458824634552,-0.7634595632553101,9882
4761,41965,0.535110592842102,0.5003252029418945,-47.034610748291016,0.013975057750940323,-1.5249738693237305,-9.0,9.0,46.127281188964844,13.899974822998047,1.4748996496200562,-0.7380604147911072,9883
4762,41965,4.182137489318848,5.610991477966309,-46.207847595214844,0.013974818401038647,2.8705272674560547,-9.0,9.0,46.08756637573242,16.691072463989258,1.5658997297286987,-0.6924074292182922,9884
4763,41965,0.7182497382164001,0.726564347743988,-45.813297271728516,0.013974850997328758,0.5214455723762512,-9.0,9.0,45.434715270996094,14.739530563354492,1.5127242803573608,-0.7029451131820679,9885
4764,41965,0.7945338487625122,0.8511385321617126,-46.67433547973633,0.013976317830383778,2.9743638038635254,-9.0,9.0,45.76481628417969,14.478899002075195,1.5635650157928467,-0.7053565382957458,9886
4765,41965,0.7561492919921875,0.9076840877532959,-46.2016487121582,0.013977130874991417,-1.0485994815826416,-9.0,9.0,45.46775817871094,15.780244827270508,1.49453866481781,-0.726563036441803,9887
4766,41965,0.7384825944900513,0.9350754618644714,-46.524383544921875,0.013978523202240467,1.3774206638336182,-9.0,9.0,45.85978698730469,14.919998168945312,1.523276925086975,-0.7331357598304749,9888
4767,41965,1.12418532371521,1.319952130317688,-47.02143096923828,0.01398056373000145,1.6166099309921265,-9.0,9.0,46.56282424926758,17.222675323486328,1.5289429426193237,-0.7395448088645935,9889
4768,41965,3.652952194213867,2.7327961921691895,-46.988624572753906,0.01398345734924078,2.1938419342041016,-9.0,9.0,46.27144241333008,17.25958824157715,1.5598136186599731,-0.7011801600456238,9890
4769,41965,1.074437141418457,1.456715703010559,-48.386085510253906,0.013987184502184391,2.320781946182251,-9.0,9.0,47.39574432373047,16.061809539794922,1.5449740886688232,-0.7438250780105591,9891
4770,41965,1.0436506271362305,1.3911892175674438,-46.740962982177734,0.013990993611514568,0.9291737675666809,-9.0,9.0,45.904178619384766,16.029129028320312,1.5428485870361328,-0.7034450173377991,9892
4771,41965,0.8473329544067383,1.2038395404815674,-46.61781692504883,0.01399579830467701,2.838942766189575,-9.0,9.0,46.15315246582031,16.629962921142578,1.5740453004837036,-0.711029589176178,9893
4772,41965,1.7353850603103638,1.9337372779846191,-46.76570129394531,0.014001097530126572,2.0104854106903076,-9.0,9.0,46.710113525390625,17.64484977722168,1.5621064901351929,-0.7107949256896973,9894
4773,41965,1.3612573146820068,1.345948576927185,-47.97981262207031,0.01400680746883154,1.9322386980056763,-9.0,9.0,47.3520393371582,16.613065719604492,1.5177452564239502,-0.7568174004554749,9895
4774,41965,1.4381946325302124,1.7894423007965088,-48.236480712890625,0.01401214487850666,0.4071205258369446,-9.0,9.0,46.791873931884766,15.991785049438477,1.4958733320236206,-0.7368354201316833,9896
4775,41965,1.7347227334976196,1.9404691457748413,-47.20020294189453,0.014017765410244465,1.6644021272659302,-9.0,9.0,46.02131652832031,16.037431716918945,1.5272051095962524,-0.7184043526649475,9897
4776,41965,0.9638139009475708,0.800250232219696,-46.98659133911133,0.01402324065566063,0.8491034507751465,-9.0,9.0,46.75502395629883,14.671791076660156,1.517717719078064,-0.7393657565116882,9898
4777,41965,2.8157808780670166,2.8883495330810547,-45.49797058105469,0.0140283964574337,0.4684595465660095,-9.0,9.0,45.669254302978516,16.657442092895508,1.5407869815826416,-0.6916483044624329,9899
4778,41965,0.9381741285324097,0.9294266700744629,-47.29261016845703,0.014032197184860706,-1.7398600578308105,-9.0,9.0,46.627105712890625,14.521235466003418,1.4799050092697144,-0.7165098786354065,9900
4779,41965,2.226855516433716,2.399312734603882,-48.96913528442383,0.014036279171705246,1.3555432558059692,-9.0,9.0,47.23188781738281,16.5913028717041,1.4885627031326294,-0.7418383955955505,9901
4780,41965,0.9981922507286072,1.3685352802276611,-47.209144592285156,0.01403959933668375,-0.7309727668762207,-9.0,9.0,46.032676696777344,17.859235763549805,1.5149999856948853,-0.7200085520744324,9902
4781,41965,1.3332260847091675,1.0737650394439697,-46.69624710083008,0.014042538590729237,-0.10534515976905823,-9.0,9.0,46.35261535644531,15.181017875671387,1.4996297359466553,-0.7346644997596741,9903
4782,41965,1.091803789138794,1.1493659019470215,-46.92452621459961,0.014046073891222477,1.8213104009628296,-9.0,9.0,46.49821853637695,16.464845657348633,1.515310525894165,-0.7527433037757874,9904
4783,41965,0.8701741099357605,1.171788215637207,-47.614906311035156,0.014049543999135494,0.5905667543411255,-9.0,9.0,47.399444580078125,15.729602813720703,1.4620277881622314,-0.7502318620681763,9905
4784,41965,1.185364007949829,1.2150074243545532,-46.24504089355469,0.014054066501557827,2.8591084480285645,-9.0,9.0,45.39511489868164,15.9741792678833,1.5556972026824951,-0.6894807815551758,9906
4785,41965,1.3766120672225952,1.5468833446502686,-47.894290924072266,0.014058785513043404,1.315002679824829,-9.0,9.0,46.55280303955078,15.230605125427246,1.5177258253097534,-0.7389056086540222,9907
4786,41965,0.9515246152877808,0.9792279005050659,-47.448299407958984,0.014064565300941467,3.12579083442688,-9.0,9.0,46.659767150878906,14.117524147033691,1.5357404947280884,-0.7388144135475159,9908
4787,41965,1.0830234289169312,1.0731741189956665,-46.929195404052734,0.014070904813706875,2.3174238204956055,-9.0,9.0,46.830230712890625,16.27092933654785,1.558325171470642,-0.7478650808334351,9909
