role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,18,carpet,22,3150,0.027207769453525543,0.046241696923971176,-4.64431095123291,0.005108873825520277,-21.56938362121582,-7.0,7.0,4.378812789916992,0.47290945053100586,1.0940545797348022,-0.45059388875961304,700
individual,18,carpet,23,3150,0.010081150569021702,0.017996979877352715,-4.815019130706787,0.00510502140969038,-15.331005096435547,-7.0,7.0,4.683467388153076,0.27949365973472595,1.1588493585586548,-0.48643288016319275,701
individual,18,carpet,24,3150,0.032681774348020554,0.03798462450504303,-4.671530246734619,0.005101037677377462,-9.24785041809082,-7.0,7.0,4.686959266662598,0.4224390685558319,1.2107627391815186,-0.48673924803733826,702
individual,18,carpet,25,3150,0.02882356010377407,0.028723035007715225,-4.6471333503723145,0.005096936132758856,-18.87700080871582,-7.0,7.0,4.604821681976318,0.3744150996208191,1.130092978477478,-0.48896393179893494,703
individual,18,carpet,26,3150,0.02058435045182705,0.02067982591688633,-4.781871795654297,0.005092728417366743,-24.942562103271484,-7.0,7.0,4.633618354797363,0.4004806876182556,0.9815613031387329,-0.4431205093860626,704
individual,18,carpet,27,3150,0.020192967727780342,0.030759405344724655,-4.845166206359863,0.0050884271040558815,-24.242557525634766,-7.0,7.0,4.689431667327881,0.4765463173389435,1.0128604173660278,-0.44049423933029175,705
individual,18,carpet,28,3150,0.023156581446528435,0.033574178814888,-4.894360542297363,0.0050840419717133045,-22.31024742126465,-7.0,7.0,4.714215278625488,0.38120874762535095,1.0142306089401245,-0.4522317349910736,706
individual,18,carpet,29,3150,0.01710544340312481,0.0324210450053215,-4.6731390953063965,0.005079580936580896,-23.178150177001953,-7.0,7.0,4.677250862121582,0.35868820548057556,0.913447916507721,-0.4501934051513672,707
individual,18,carpet,30,3150,0.01566692627966404,0.025748226791620255,-4.769182205200195,0.0050750537775456905,-23.69210433959961,-7.0,7.0,4.678751468658447,0.3769441843032837,0.9906815886497498,-0.46432241797447205,708
individual,18,carpet,31,3150,0.028284190222620964,0.019282380118966103,-4.820484638214111,0.005070467479526997,-30.967195510864258,-7.0,7.0,4.639835834503174,0.4112556576728821,0.8054035902023315,-0.4268516004085541,709
individual,18,carpet,32,3150,0.02965957298874855,0.0461331270635128,-4.900064945220947,0.005065827630460262,-33.55720520019531,-7.0,7.0,4.74934196472168,0.3995230793952942,0.8270916938781738,-0.44931983947753906,710
individual,18,carpet,33,3150,0.025534862652420998,0.022974539548158646,-4.875946521759033,0.005061141215264797,-34.01457977294922,-7.0,7.0,4.865229606628418,0.354645699262619,0.8820886611938477,-0.503830075263977,711
individual,18,carpet,34,3150,0.017865339294075966,0.020669542253017426,-4.754148483276367,0.005056412890553474,-29.278974533081055,-7.0,7.0,4.65091609954834,0.3490198850631714,0.9178059697151184,-0.4978438913822174,712
individual,18,carpet,35,3150,0.02198534831404686,0.03484959155321121,-4.765161037445068,0.005051646381616592,-25.739303588867188,-7.0,7.0,4.736283302307129,0.3440535068511963,0.9647220969200134,-0.5448890328407288,713
individual,18,carpet,36,3150,0.03126150742173195,0.03618668019771576,-4.895589828491211,0.005046847742050886,-16.806838989257812,-7.0,7.0,4.709648132324219,0.4737413227558136,1.1088372468948364,-0.5839762687683105,714
individual,18,carpet,37,3150,0.014932548627257347,0.026566997170448303,-4.828181266784668,0.005042020231485367,-19.584732055664062,-7.0,7.0,4.639565467834473,0.3215915262699127,0.9530438184738159,-0.5679501295089722,715
individual,18,carpet,38,3150,0.02916260063648224,0.031025899574160576,-4.695308208465576,0.005037165712565184,-18.659732818603516,-7.0,7.0,4.662528038024902,0.5253490805625916,1.0477737188339233,-0.6281485557556152,716
individual,18,carpet,39,3150,0.02381524071097374,0.02335854433476925,-4.741001605987549,0.005032289773225784,-7.207649230957031,-7.0,7.0,4.60560417175293,0.41150322556495667,1.170323371887207,-0.6942104697227478,717
individual,18,carpet,40,3150,0.023004302754998207,0.0167979896068573,-4.936600685119629,0.0050275628454983234,-3.5260934829711914,-7.0,7.0,4.690122604370117,0.3450253903865814,1.1795120239257812,-0.6932412385940552,718
individual,18,carpet,41,3150,0.02162845991551876,0.027673687785863876,-4.852799892425537,0.005023048259317875,-2.687588930130005,-7.0,7.0,4.738724708557129,0.3757053315639496,1.2138060331344604,-0.7275249361991882,719
individual,18,carpet,42,3150,0.02360672876238823,0.021237578243017197,-4.757397174835205,0.0050184777937829494,-5.818297386169434,-7.0,7.0,4.735891819000244,0.4269542992115021,1.1849000453948975,-0.7594861388206482,720
individual,18,carpet,43,3150,0.015399270690977573,0.026104969903826714,-4.73994779586792,0.00501488009467721,8.301469802856445,-7.0,7.0,4.640915393829346,0.40525126457214355,1.295528531074524,-0.8090987205505371,721
individual,18,carpet,44,3150,0.030440516769886017,0.0250244140625,-5.010916233062744,0.005011736415326595,0.9851326942443848,-7.0,7.0,4.856820106506348,0.4438697099685669,1.2910643815994263,-0.758465588092804,722
individual,18,carpet,45,3150,0.018751392140984535,0.02903091534972191,-4.898721694946289,0.005008396692574024,-5.647744655609131,-7.0,7.0,4.686034679412842,0.4040897786617279,1.2344896793365479,-0.7429019212722778,723
individual,18,carpet,46,3150,0.017814207822084427,0.01702686958014965,-4.907650947570801,0.005005904007703066,5.415187835693359,-7.0,7.0,4.754119873046875,0.5275824666023254,1.4226007461547852,-0.7596186995506287,724
individual,18,carpet,47,3150,0.011354722082614899,0.01180313527584076,-4.74807596206665,0.0050031524151563644,-5.505825042724609,-7.0,7.0,4.573722839355469,0.5160439014434814,1.246729850769043,-0.6873336434364319,725
individual,18,carpet,48,3150,0.016103001311421394,0.024236276745796204,-4.799685478210449,0.005000166594982147,-7.36368989944458,-7.0,7.0,4.707553386688232,0.46753984689712524,1.2552648782730103,-0.6907401084899902,726
individual,18,carpet,49,3150,0.020396292209625244,0.02993018925189972,-4.818618297576904,0.004997177515178919,-3.148458957672119,-7.0,7.0,4.715438365936279,0.4391618072986603,1.2808716297149658,-0.6868956685066223,727
individual,18,carpet,50,3150,0.020434563979506493,0.02688070386648178,-4.994237422943115,0.004994997754693031,10.165494918823242,-7.0,7.0,4.795195579528809,0.5201075077056885,1.5199800729751587,-0.7352319359779358,728
population,18,carpet,1,3150,0.028181040659546852,0.02696763537824154,-4.554593563079834,0.005127710290253162,-41.702430725097656,-7.0,7.0,4.548734664916992,0.4417242109775543,0.7433129549026489,-0.420490026473999,679
population,18,carpet,2,3150,0.03593972325325012,0.03361967206001282,-4.412248611450195,0.00512255122885108,-34.09791564941406,-7.0,7.0,4.448851108551025,0.38788387179374695,0.7467511892318726,-0.4081408381462097,680
population,18,carpet,3,3150,0.03551861271262169,0.04009454697370529,-4.5876145362854,0.005117397289723158,-40.180641174316406,-7.0,7.0,4.4875688552856445,0.2794073820114136,0.695634663105011,-0.38964393734931946,681
population,18,carpet,4,3150,0.0427461713552475,0.04389866441488266,-4.491639614105225,0.0051122489385306835,-33.62195587158203,-7.0,7.0,4.34100341796875,0.5642818808555603,0.7761568427085876,-0.4639379680156708,682
population,18,carpet,5,3150,0.02971803769469261,0.03510023280978203,-4.590668678283691,0.005107105243951082,-41.07208251953125,-7.0,7.0,4.482480049133301,0.3574625551700592,0.6531425714492798,-0.3704591393470764,683
population,18,carpet,6,3150,0.027626672759652138,0.025182832032442093,-4.661000728607178,0.005101967137306929,-37.99569320678711,-7.0,7.0,4.484852313995361,0.45876598358154297,0.7084619402885437,-0.4549214541912079,684
population,18,carpet,7,3150,0.018485739827156067,0.01953999698162079,-4.58479642868042,0.005096834152936935,-45.24177551269531,-7.0,7.0,4.480371952056885,0.3294394612312317,0.5744910836219788,-0.38626769185066223,685
population,18,carpet,8,3150,0.05307983607053757,0.04540242999792099,-4.472843170166016,0.005091706290841103,-36.78988265991211,-7.0,7.0,4.425073623657227,0.46958696842193604,0.706893801689148,-0.4406253397464752,686
population,18,carpet,9,3150,0.027930904179811478,0.03064349666237831,-4.515269756317139,0.00508658355101943,-43.98554229736328,-7.0,7.0,4.492862224578857,0.24841594696044922,0.6105600595474243,-0.43295642733573914,687
population,18,carpet,10,3150,0.057037778198719025,0.05426063388586044,-4.810133457183838,0.005081465933471918,-40.914573669433594,-7.0,7.0,4.516805648803711,0.3374526798725128,0.6691913604736328,-0.45805230736732483,688
population,18,carpet,11,3150,0.029886886477470398,0.023964377120137215,-4.686861515045166,0.0050763534381985664,-33.61017990112305,-7.0,7.0,4.475039482116699,0.4079661965370178,0.759620726108551,-0.5463914275169373,689
population,18,carpet,12,3150,0.04549805074930191,0.04216529801487923,-4.452425956726074,0.005071246065199375,-29.850767135620117,-7.0,7.0,4.482595443725586,0.3093131184577942,0.7625094652175903,-0.5725281834602356,690
population,18,carpet,13,3150,0.03870750963687897,0.03393459692597389,-4.558069705963135,0.005066143814474344,-30.111175537109375,-7.0,7.0,4.557155609130859,0.22507262229919434,0.7420479655265808,-0.5209447145462036,691
population,18,carpet,14,3150,0.039214275777339935,0.044784173369407654,-4.693906784057617,0.005061046686023474,-28.719749450683594,-7.0,7.0,4.452820777893066,0.49265292286872864,0.8295625448226929,-0.5897854566574097,692
population,18,carpet,15,3150,0.039082884788513184,0.029381688684225082,-4.519859313964844,0.005055955145508051,-11.73200511932373,-7.0,7.0,4.207538604736328,0.4705095887184143,1.0065734386444092,-0.68141108751297,693
population,18,carpet,16,3150,0.016199439764022827,0.021109923720359802,-4.569058418273926,0.005050868261605501,-26.824298858642578,-7.0,7.0,4.533379554748535,0.3308059573173523,0.894435703754425,-0.6347031593322754,694
population,18,carpet,17,3150,0.05531727150082588,0.0448976494371891,-4.3227643966674805,0.005045786499977112,-16.83539581298828,-7.0,7.0,4.38211727142334,0.47979849576950073,0.9223824739456177,-0.6502509713172913,695
population,18,carpet,18,3150,0.033842138946056366,0.03156541287899017,-4.651956558227539,0.005040709860622883,-19.239891052246094,-7.0,7.0,4.573169231414795,0.36394965648651123,0.9652771353721619,-0.7006413340568542,696
population,18,carpet,19,3150,0.07970792055130005,0.07554806023836136,-4.956862449645996,0.005035638343542814,-28.598167419433594,-7.0,7.0,4.651312828063965,0.3378051817417145,0.8463816046714783,-0.6031673550605774,697
population,18,carpet,20,3150,0.03140892833471298,0.02664109319448471,-4.64535665512085,0.005030572414398193,-22.735782623291016,-7.0,7.0,4.415982723236084,0.5326950550079346,0.9031347632408142,-0.6176872849464417,698
population,18,carpet,21,3150,0.03761713206768036,0.038017481565475464,-4.564187049865723,0.0050255111418664455,-25.4359073638916,-7.0,7.0,4.531217098236084,0.3967142105102539,0.9102967977523804,-0.5920611023902893,699
population,18,carpet,22,3150,0.07317105680704117,0.07106313854455948,-4.623159885406494,0.005020454991608858,-22.812484741210938,-7.0,7.0,4.7356438636779785,0.3470119535923004,0.8801633715629578,-0.5680808424949646,700
population,18,carpet,23,3150,0.04309319332242012,0.05144449695944786,-4.912007808685303,0.005015403963625431,-18.03721046447754,-7.0,7.0,4.506540298461914,0.46328169107437134,1.006333589553833,-0.5929914116859436,701
population,18,carpet,24,3150,0.05735905095934868,0.056497715413570404,-4.836860179901123,0.005010359920561314,-20.802875518798828,-7.0,7.0,4.5075459480285645,0.46894580125808716,0.9618712663650513,-0.5868134498596191,702
population,18,carpet,25,3150,0.022100264206528664,0.03301156312227249,-4.573437213897705,0.005005321465432644,-22.866439819335938,-7.0,7.0,4.6020097732543945,0.3189285397529602,0.9351068735122681,-0.5424761176109314,703
population,18,carpet,26,3150,0.07521838694810867,0.07233783602714539,-4.589710712432861,0.0050002881325781345,-21.013729095458984,-7.0,7.0,4.744484901428223,0.3776390850543976,1.0083881616592407,-0.5842375755310059,704
population,18,carpet,27,3150,0.012281778268516064,0.010303880088031292,-4.6990156173706055,0.004995259921997786,-20.106983184814453,-7.0,7.0,4.6085405349731445,0.3634750545024872,0.9935888648033142,-0.5744940042495728,705
population,18,carpet,28,3150,0.039508022367954254,0.04181690886616707,-4.9502034187316895,0.00499023636803031,-16.736190795898438,-7.0,7.0,4.683736801147461,0.3693685531616211,0.9812671542167664,-0.5745616555213928,706
population,18,carpet,29,3150,0.047327671200037,0.03455211967229843,-4.822959899902344,0.004985217936336994,-11.702001571655273,-7.0,7.0,4.548134803771973,0.40407782793045044,1.094328761100769,-0.604496955871582,707
population,18,carpet,30,3150,0.033884964883327484,0.03625859320163727,-4.6017165184021,0.004980205092579126,-25.013120651245117,-7.0,7.0,4.60300350189209,0.4492287337779999,0.9238109588623047,-0.5821405649185181,708
population,18,carpet,31,3150,0.08417957276105881,0.07161294668912888,-4.47053861618042,0.004975196905434132,-22.620609283447266,-7.0,7.0,4.609925270080566,0.47046321630477905,0.950192928314209,-0.5856050252914429,709
population,18,carpet,32,3150,0.009234212338924408,0.014200017787516117,-4.6644439697265625,0.00497019337490201,-24.832073211669922,-7.0,7.0,4.51942253112793,0.4778648912906647,0.9748120307922363,-0.5936437249183655,710
population,18,carpet,33,3150,0.037368521094322205,0.03049447201192379,-4.886445045471191,0.004965195432305336,-17.373531341552734,-7.0,7.0,4.622744083404541,0.5240400433540344,1.0538743734359741,-0.5692676305770874,711
population,18,carpet,34,3150,0.03144276514649391,0.0320361964404583,-4.8366289138793945,0.004960202146321535,-21.71503448486328,-7.0,7.0,4.643355369567871,0.34339168667793274,1.01016366481781,-0.5790321230888367,712
population,18,carpet,35,3150,0.010981148108839989,0.011664076708257198,-4.690189361572266,0.004955214448273182,-22.57548713684082,-7.0,7.0,4.590353488922119,0.4534648656845093,0.9149345755577087,-0.5810757875442505,713
population,18,carpet,36,3150,0.08325885236263275,0.07526207715272903,-4.686505317687988,0.004950231406837702,-23.73908042907715,-7.0,7.0,4.803659439086914,0.3950580060482025,0.9087010025978088,-0.5531074404716492,714
population,18,carpet,37,3150,0.011189598590135574,0.014413508586585522,-4.837715148925781,0.004945253022015095,-21.570091247558594,-7.0,7.0,4.610161781311035,0.43274208903312683,0.9447306394577026,-0.6100701093673706,715
population,18,carpet,38,3150,0.05463455617427826,0.05221352353692055,-4.94541597366333,0.004940280225127935,-23.772705078125,-7.0,7.0,4.638764381408691,0.4028146266937256,0.8863962888717651,-0.5623024106025696,716
population,18,carpet,39,3150,0.03886818140745163,0.030147286131978035,-4.8929948806762695,0.004935312084853649,-24.598217010498047,-7.0,7.0,4.6155219078063965,0.4196391999721527,0.859739363193512,-0.5858971476554871,717
population,18,carpet,40,3150,0.02652217447757721,0.030912896618247032,-4.775155067443848,0.004930349066853523,-29.971731185913086,-7.0,7.0,4.749691486358643,0.4051089584827423,0.8803344964981079,-0.5351122617721558,718
population,18,carpet,41,3150,0.05036638304591179,0.03580285608768463,-4.808035373687744,0.0049253907054662704,-24.6302490234375,-7.0,7.0,4.830478191375732,0.35180336236953735,0.9057286977767944,-0.5867286324501038,719
population,18,carpet,42,3150,0.015946760773658752,0.017511876299977303,-4.946081638336182,0.004920437932014465,-27.324068069458008,-7.0,7.0,4.77166748046875,0.37846049666404724,0.8187156915664673,-0.5848508477210999,720
population,18,carpet,43,3150,0.06031137332320213,0.04510872811079025,-5.15640115737915,0.004915489815175533,-26.749338150024414,-7.0,7.0,4.832283973693848,0.36541154980659485,0.84516841173172,-0.6159586310386658,721
population,18,carpet,44,3150,0.030483709648251534,0.02882431074976921,-4.909505844116211,0.004910546820610762,-15.540165901184082,-7.0,7.0,4.619293212890625,0.5635756850242615,0.9329571723937988,-0.6436566114425659,722
population,18,carpet,45,3150,0.030414031818509102,0.021900244057178497,-4.87403678894043,0.004905608482658863,-12.47610855102539,-7.0,7.0,4.762044906616211,0.47493499517440796,1.0349310636520386,-0.6617987751960754,723
population,18,carpet,46,3150,0.02157350443303585,0.01814257726073265,-4.774476528167725,0.004900675266981125,-12.552404403686523,-7.0,7.0,4.641618251800537,0.44289422035217285,1.0967763662338257,-0.6876568794250488,724
population,18,carpet,47,3150,0.022074563428759575,0.021810824051499367,-4.859635353088379,0.004895747173577547,-12.655582427978516,-7.0,7.0,4.642075061798096,0.4906548261642456,1.0773268938064575,-0.6834148168563843,725
population,18,carpet,48,3150,0.03858117386698723,0.030146367847919464,-4.914741516113281,0.004890823736786842,-8.634124755859375,-7.0,7.0,4.6102986335754395,0.5238779187202454,1.1583892107009888,-0.7211148142814636,726
population,18,carpet,49,3150,0.025746557861566544,0.015659842640161514,-5.062239646911621,0.004886415787041187,0.2566404342651367,-7.0,7.0,4.794622898101807,0.4379335641860962,1.2358225584030151,-0.7450454831123352,727
population,18,carpet,50,3150,0.020452985540032387,0.022225871682167053,-4.857478141784668,0.004882069770246744,-4.11473274230957,-7.0,7.0,4.809298515319824,0.4879736006259918,1.2160062789916992,-0.7373302578926086,728
individual,19,carpet,1,3325,0.027859162539243698,0.04188097268342972,-5.043929576873779,0.004992528352886438,-10.85204029083252,-7.0,7.0,4.724165916442871,0.4489770531654358,1.1978665590286255,-0.6351479887962341,729
individual,19,carpet,2,3325,0.023378660902380943,0.021759390830993652,-4.961809158325195,0.00498979864642024,-11.117709159851074,-7.0,7.0,4.8579816818237305,0.4300149977207184,1.2283222675323486,-0.6484895348548889,730
individual,19,carpet,3,3325,0.04623233526945114,0.08163414150476456,-4.956365585327148,0.004987736232578754,4.118771553039551,-7.0,7.0,5.044100284576416,0.4730926752090454,1.3749717473983765,-0.7078388333320618,731
individual,19,carpet,4,3325,0.025854911655187607,0.021182719618082047,-5.04223108291626,0.0049857888370752335,-0.9552294015884399,-7.0,7.0,4.777132987976074,0.36075717210769653,1.348436951637268,-0.6465688943862915,732
individual,19,carpet,5,3325,0.026312191039323807,0.05166091024875641,-5.1756720542907715,0.004983525723218918,-13.857246398925781,-7.0,7.0,4.922695159912109,0.4583421051502228,1.2072633504867554,-0.627066433429718,733
individual,19,carpet,6,3325,0.0628717765212059,0.06298036873340607,-5.052769660949707,0.004982000682502985,9.088910102844238,-7.0,7.0,4.927858829498291,0.38514435291290283,1.4535661935806274,-0.72416752576828,734
individual,19,carpet,7,3325,0.01745528355240822,0.031435526907444,-5.032741546630859,0.0049811359494924545,16.53549575805664,-7.0,7.0,4.874225616455078,0.42087385058403015,1.5398681163787842,-0.7550782561302185,735
individual,19,carpet,8,3325,0.02354268915951252,0.021060364320874214,-5.013142108917236,0.004980867728590965,13.317184448242188,-7.0,7.0,4.8221964836120605,0.32628923654556274,1.5100032091140747,-0.7599460482597351,736
individual,19,carpet,9,3325,0.018330886960029602,0.01888006553053856,-5.00777006149292,0.004981133621186018,13.670884132385254,-7.0,7.0,4.828495979309082,0.40421098470687866,1.6082876920700073,-0.752313494682312,737
individual,19,carpet,10,3325,0.018408354371786118,0.014491448178887367,-4.954923629760742,0.0049818819388747215,28.500043869018555,-7.0,7.0,4.870682239532471,0.29531142115592957,1.731676697731018,-0.8015548586845398,738
individual,19,carpet,11,3325,0.025308534502983093,0.025816140696406364,-4.924903869628906,0.004983062390238047,30.622989654541016,-7.0,7.0,4.870358467102051,0.4346740245819092,1.7984107732772827,-0.8062533736228943,739
individual,19,carpet,12,3325,0.023130839690566063,0.010207952000200748,-4.917013645172119,0.0049846358597278595,15.89894962310791,-7.0,7.0,4.773512363433838,0.49103742837905884,1.6043369770050049,-0.7083551287651062,740
individual,19,carpet,13,3325,0.013515794649720192,0.014471026137471199,-4.892472743988037,0.004986561369150877,5.63918399810791,-7.0,7.0,4.871203422546387,0.39656734466552734,1.4268877506256104,-0.6712144017219543,741
individual,19,carpet,14,3325,0.020466774702072144,0.02365107089281082,-4.837536811828613,0.004987786058336496,-8.059568405151367,-7.0,7.0,4.796217918395996,0.40637457370758057,1.3463069200515747,-0.6202320456504822,742
individual,19,carpet,15,3325,0.03457533195614815,0.025690803304314613,-4.953729152679443,0.004988523665815592,-3.7952327728271484,-7.0,7.0,4.984281063079834,0.45875582098960876,1.342929720878601,-0.6011770963668823,743
individual,19,carpet,16,3325,0.017886759713292122,0.01710006780922413,-4.896182537078857,0.004988678265362978,-17.703771591186523,-7.0,7.0,4.847701549530029,0.4440948963165283,1.1866847276687622,-0.530739426612854,744
individual,19,carpet,17,3325,0.028226325288414955,0.026940034702420235,-5.041650772094727,0.004988307133316994,-14.711328506469727,-7.0,7.0,4.9619574546813965,0.47400861978530884,1.1970938444137573,-0.5346547365188599,745
individual,19,carpet,18,3325,0.017063405364751816,0.02326185069978237,-5.0628533363342285,0.004987465217709541,-24.009368896484375,-7.0,7.0,4.959322452545166,0.36642152070999146,1.0376802682876587,-0.484496533870697,746
individual,19,carpet,19,3325,0.011972284875810146,0.024338992312550545,-4.936431407928467,0.00498619768768549,-29.34625244140625,-7.0,7.0,4.850644111633301,0.4211074113845825,0.9839374423027039,-0.4384956359863281,747
individual,19,carpet,20,3325,0.03725576773285866,0.03521186485886574,-4.9067301750183105,0.004984547849744558,-29.933271408081055,-7.0,7.0,4.928195953369141,0.5413598418235779,0.9861207008361816,-0.4275149405002594,748
individual,19,carpet,21,3325,0.02025916799902916,0.042748820036649704,-5.023310661315918,0.0049825566820800304,-33.24560546875,-7.0,7.0,5.083573818206787,0.3578234910964966,0.9019222259521484,-0.4225649833679199,749
individual,19,carpet,22,3325,0.027899572625756264,0.027459457516670227,-5.113733768463135,0.004980254918336868,-30.747966766357422,-7.0,7.0,4.957972526550293,0.5072372555732727,0.9601739645004272,-0.4139583706855774,750
individual,19,carpet,23,3325,0.03355223312973976,0.07252247631549835,-5.165261268615723,0.004977676551789045,-28.476280212402344,-7.0,7.0,4.943455219268799,0.559159517288208,0.8603032231330872,-0.4021274745464325,751
individual,19,carpet,24,3325,0.019549213349819183,0.017430774867534637,-5.025852203369141,0.004974850453436375,-24.47527503967285,-7.0,7.0,4.9329304695129395,0.47110703587532043,0.9224959015846252,-0.4123128354549408,752
individual,19,carpet,25,3325,0.03636332228779793,0.06034060940146446,-4.985245227813721,0.004971800837665796,-30.327335357666016,-7.0,7.0,5.066861152648926,0.35283130407333374,0.9566401243209839,-0.44094139337539673,753
individual,19,carpet,26,3325,0.01689748652279377,0.03021705336868763,-4.970921516418457,0.004968549124896526,-25.75717544555664,-7.0,7.0,4.982161998748779,0.47273385524749756,0.9682226777076721,-0.46242478489875793,754
individual,19,carpet,27,3325,0.0418306402862072,0.04469656944274902,-5.172615051269531,0.004965119529515505,-37.586692810058594,-7.0,7.0,5.0291266441345215,0.33130282163619995,0.8166605830192566,-0.41633906960487366,755
individual,19,carpet,28,3325,0.023267246782779694,0.06188218295574188,-5.163913249969482,0.004961526952683926,-28.90484619140625,-7.0,7.0,5.0258026123046875,0.55450838804245,0.9652840495109558,-0.4769385755062103,756
individual,19,carpet,29,3325,0.043553341180086136,0.02630361169576645,-5.090732574462891,0.004957790486514568,-24.683900833129883,-7.0,7.0,5.115636348724365,0.41929057240486145,0.9716137051582336,-0.4548889100551605,757
individual,19,carpet,30,3325,0.013353639282286167,0.03755798190832138,-5.111136436462402,0.004953924100846052,-28.18060874938965,-7.0,7.0,5.146881103515625,0.4790922701358795,0.9287291765213013,-0.4808204770088196,758
individual,19,carpet,31,3325,0.04367896541953087,0.025145305320620537,-5.101864814758301,0.004949943162500858,-20.359712600708008,-7.0,7.0,5.017050743103027,0.40998759865760803,0.9940794110298157,-0.502250075340271,759
individual,19,carpet,32,3325,0.018266096711158752,0.034437619149684906,-5.206484317779541,0.004945859313011169,-25.145931243896484,-7.0,7.0,5.078525066375732,0.4284486770629883,0.9397192001342773,-0.47830986976623535,760
individual,19,carpet,33,3325,0.023214062675833702,0.02711428329348564,-5.132108688354492,0.004941681865602732,-32.874969482421875,-7.0,7.0,5.068413257598877,0.4592640995979309,0.8943338394165039,-0.45190948247909546,761
individual,19,carpet,34,3325,0.03814663738012314,0.03683316335082054,-5.103047847747803,0.004937421064823866,-35.86912155151367,-7.0,7.0,5.121098041534424,0.45521947741508484,0.8889876008033752,-0.46462926268577576,762
individual,19,carpet,35,3325,0.02982012741267681,0.03912955895066261,-5.258999824523926,0.004933086223900318,-27.080812454223633,-7.0,7.0,5.288146018981934,0.40154874324798584,0.9453948736190796,-0.5156959891319275,763
individual,19,carpet,36,3325,0.029792623594403267,0.028244825080037117,-5.293519973754883,0.004928684793412685,-27.508466720581055,-7.0,7.0,5.092240333557129,0.42368730902671814,0.9355553388595581,-0.49998289346694946,764
individual,19,carpet,37,3325,0.03700655698776245,0.03632683679461479,-5.200052261352539,0.004924226086586714,-25.214805603027344,-7.0,7.0,5.141420364379883,0.3506094515323639,0.950348436832428,-0.5118544101715088,765
individual,19,carpet,38,3325,0.03662128746509552,0.038149841129779816,-5.2565693855285645,0.004919715225696564,-17.059093475341797,-7.0,7.0,5.12226676940918,0.5498265624046326,1.0928066968917847,-0.5505897998809814,766
individual,19,carpet,39,3325,0.02455403283238411,0.023638751357793808,-5.182386875152588,0.004915156867355108,-21.79290771484375,-7.0,7.0,5.05789041519165,0.3833431005477905,1.005528450012207,-0.5391581058502197,767
individual,19,carpet,40,3325,0.026183266192674637,0.02788042649626732,-5.1419477462768555,0.004910556133836508,-18.83355140686035,-7.0,7.0,5.055538177490234,0.4807265102863312,0.9628148674964905,-0.5492832064628601,768
individual,19,carpet,41,3325,0.018096940591931343,0.025387311354279518,-5.101618766784668,0.0049064927734434605,0.8137733936309814,-7.0,7.0,4.967395305633545,0.4953840374946594,1.2263551950454712,-0.6512655019760132,769
individual,19,carpet,42,3325,0.014544995501637459,0.0324682742357254,-5.181371212005615,0.004902339540421963,-12.7825927734375,-7.0,7.0,5.0541815757751465,0.345010906457901,1.1269415616989136,-0.6187342405319214,770
individual,19,carpet,43,3325,0.021316785365343094,0.030512459576129913,-5.147830963134766,0.0048983134329319,-3.055457830429077,-7.0,7.0,5.066705226898193,0.35816487669944763,1.1787055730819702,-0.6458048224449158,771
individual,19,carpet,44,3325,0.018598118796944618,0.040491171181201935,-5.054087162017822,0.0048951939679682255,5.543274879455566,-7.0,7.0,5.131660461425781,0.4673902690410614,1.2912253141403198,-0.7364435791969299,772
individual,19,carpet,45,3325,0.015924224629998207,0.01824050396680832,-5.115845680236816,0.0048928880132734776,8.538273811340332,-7.0,7.0,5.022127151489258,0.45635712146759033,1.34483802318573,-0.731266438961029,773
individual,19,carpet,46,3325,0.029154835268855095,0.05010843649506569,-5.2851104736328125,0.004890364594757557,-4.765189170837402,-7.0,7.0,5.1870012283325195,0.5502262711524963,1.1280914545059204,-0.6720873713493347,774
individual,19,carpet,47,3325,0.015867890790104866,0.02175724506378174,-5.225224494934082,0.0048875948414206505,-9.924811363220215,-7.0,7.0,5.097824573516846,0.3834240138530731,1.1511932611465454,-0.6255875825881958,775
individual,19,carpet,48,3325,0.020788731053471565,0.02383812889456749,-5.199383735656738,0.004884605761617422,-5.569948196411133,-7.0,7.0,5.131093502044678,0.5033473372459412,1.2180112600326538,-0.6672750115394592,776
individual,19,carpet,49,3325,0.013339580036699772,0.02536081150174141,-5.160163402557373,0.004881446249783039,-5.026304244995117,-7.0,7.0,5.113147258758545,0.4949062764644623,1.1739789247512817,-0.650781512260437,777
individual,19,carpet,50,3325,0.01731877587735653,0.020303774625062943,-5.2068867683410645,0.004878104664385319,-6.7679643630981445,-7.0,7.0,4.9979987144470215,0.6698915362358093,1.2079156637191772,-0.6455406546592712,778
population,19,carpet,1,3325,0.04620039463043213,0.042293570935726166,-4.744131565093994,0.004877867177128792,-3.175107479095459,-7.0,7.0,4.764291286468506,0.4861479103565216,1.259365439414978,-0.7530668377876282,729
population,19,carpet,2,3325,0.02008737251162529,0.019842851907014847,-4.833383560180664,0.004873636178672314,-4.882245063781738,-7.0,7.0,4.747179985046387,0.4811021089553833,1.1559640169143677,-0.6977638602256775,730
