role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,46,cardboard,23,2800,0.011048862710595131,0.012175780721008778,-4.8107523918151855,0.0038921195082366467,-58.701507568359375,-9.0,9.0,4.724945545196533,0.23141269385814667,0.4193771183490753,-0.6411384344100952,945
individual,46,cardboard,24,2800,0.006030723452568054,0.006803840398788452,-4.680399417877197,0.003888225881382823,-58.07927322387695,-9.0,9.0,4.615192413330078,0.3373795747756958,0.47855114936828613,-0.6266253590583801,946
individual,46,cardboard,25,2800,0.00852842628955841,0.01047550793737173,-4.843968391418457,0.0038843362126499414,-61.817848205566406,-9.0,9.0,4.732550144195557,0.20608274638652802,0.3880124092102051,-0.6505240797996521,947
individual,46,cardboard,26,2800,0.008216352201998234,0.012874705716967583,-4.875240325927734,0.0038804502692073584,-55.829341888427734,-9.0,9.0,4.733518600463867,0.29221054911613464,0.45248669385910034,-0.6848462820053101,948
individual,46,cardboard,27,2800,0.005134533159434795,0.0041054305620491505,-4.75639009475708,0.003876568516716361,-58.254032135009766,-9.0,9.0,4.690023422241211,0.2889236509799957,0.43138423562049866,-0.6718829274177551,949
individual,46,cardboard,28,2800,0.007221640087664127,0.013059103861451149,-4.730039596557617,0.0038726902566850185,-54.93191909790039,-9.0,9.0,4.688961982727051,0.32292091846466064,0.4579695165157318,-0.664011538028717,950
individual,46,cardboard,29,2800,0.007540928665548563,0.008266600780189037,-4.850838661193848,0.003868816187605262,-54.59885787963867,-9.0,9.0,4.707632064819336,0.26548823714256287,0.49607911705970764,-0.6968203783035278,951
individual,46,cardboard,30,2800,0.005871949251741171,0.007532468531280756,-4.757962226867676,0.0038649458438158035,-53.88640213012695,-9.0,9.0,4.652635097503662,0.34912315011024475,0.4725780785083771,-0.6956314444541931,952
individual,46,cardboard,31,2800,0.005322237033396959,0.005271784961223602,-4.813444137573242,0.0038610794581472874,-49.83124542236328,-9.0,9.0,4.685031890869141,0.24803926050662994,0.5155388712882996,-0.7350479960441589,953
individual,46,cardboard,32,2800,0.01843336783349514,0.015545480884611607,-4.833411693572998,0.0038572170305997133,-56.43592071533203,-9.0,9.0,4.672922611236572,0.3630324602127075,0.4715876877307892,-0.7710630297660828,954
individual,46,cardboard,33,2800,0.007684360723942518,0.010283363983035088,-4.726828575134277,0.0038533583283424377,-54.211917877197266,-9.0,9.0,4.682229042053223,0.24507245421409607,0.4859273135662079,-0.7466043829917908,955
individual,46,cardboard,34,2800,0.004445887636393309,0.006219715345650911,-4.911767959594727,0.0038495033513754606,-53.99231719970703,-9.0,9.0,4.851653099060059,0.22665366530418396,0.49807611107826233,-0.8094831705093384,956
individual,46,cardboard,35,2800,0.016649963334202766,0.026188187301158905,-4.953122615814209,0.0038456525653600693,-54.4586296081543,-9.0,9.0,4.761923313140869,0.22717872262001038,0.5125000476837158,-0.8274018168449402,957
individual,46,cardboard,36,2800,0.005088506732136011,0.004632079973816872,-4.86581563949585,0.0038418052718043327,-45.47370529174805,-9.0,9.0,4.786242485046387,0.3261934220790863,0.5634202361106873,-0.8251569867134094,958
individual,46,cardboard,37,2800,0.04049377143383026,0.04202016815543175,-4.720197677612305,0.003837962169200182,-50.64933776855469,-9.0,9.0,4.6265869140625,0.3624829947948456,0.5225882530212402,-0.8724116086959839,959
individual,46,cardboard,38,2800,0.03079700842499733,0.03374280408024788,-4.83011531829834,0.0038341227918863297,-50.84722137451172,-9.0,9.0,4.767965316772461,0.34735795855522156,0.5666471719741821,-0.8790671229362488,960
individual,46,cardboard,39,2800,0.013163058087229729,0.010838950984179974,-4.791257858276367,0.003830287139862776,-47.96224594116211,-9.0,9.0,4.7502241134643555,0.22487853467464447,0.549828827381134,-0.9755245447158813,961
individual,46,cardboard,40,2800,0.012819822877645493,0.014193113893270493,-5.048742294311523,0.003826455445960164,-44.32426452636719,-9.0,9.0,4.874454498291016,0.2828216254711151,0.5755520462989807,-0.948870837688446,962
individual,46,cardboard,41,2800,0.007129420060664415,0.007195753511041403,-4.872918128967285,0.003822627477347851,-43.75162887573242,-9.0,9.0,4.777205467224121,0.2551731467247009,0.5990673303604126,-0.9775556921958923,963
individual,46,cardboard,42,2800,0.007784649264067411,0.010031388141214848,-4.907319068908691,0.003818803234025836,-43.6193733215332,-9.0,9.0,4.829794406890869,0.2228052169084549,0.6104683876037598,-1.0161387920379639,964
individual,46,cardboard,43,2800,0.0219864584505558,0.01997912861406803,-4.7674360275268555,0.003814983181655407,-41.99981689453125,-9.0,9.0,4.715150356292725,0.30911409854888916,0.6220585703849792,-1.0619181394577026,965
individual,46,cardboard,44,2800,0.010238510556519032,0.011327606625854969,-4.8174147605896,0.0038111666217446327,-43.13236999511719,-9.0,9.0,4.7122907638549805,0.25599241256713867,0.6045722961425781,-1.0432040691375732,966
individual,46,cardboard,45,2800,0.01038309559226036,0.011361788958311081,-4.87553071975708,0.0038073540199548006,-40.337947845458984,-9.0,9.0,4.797337055206299,0.2876540422439575,0.6405540108680725,-1.067123532295227,967
individual,46,cardboard,46,2800,0.0048613520339131355,0.00586544256657362,-4.825991630554199,0.003803545143455267,-38.09708786010742,-9.0,9.0,4.809131622314453,0.2274302989244461,0.6566166877746582,-1.0244038105010986,968
individual,46,cardboard,47,2800,0.008009481243789196,0.007747997529804707,-4.905203819274902,0.0037997402250766754,-41.35385513305664,-9.0,9.0,4.820826053619385,0.30233341455459595,0.6452077627182007,-1.034115195274353,969
individual,46,cardboard,48,2800,0.006101851351559162,0.004525221884250641,-4.920202255249023,0.0037959390319883823,-42.14246368408203,-9.0,9.0,4.847634792327881,0.27250704169273376,0.6268807649612427,-1.0299140214920044,970
individual,46,cardboard,49,2800,0.010809559375047684,0.010220051743090153,-4.848773002624512,0.0037921417970210314,-43.01457977294922,-9.0,9.0,4.726124286651611,0.3285355567932129,0.6118900179862976,-1.0308541059494019,971
individual,46,cardboard,50,2800,0.012138201855123043,0.012246780097484589,-4.837785720825195,0.0037883480545133352,-45.08629608154297,-9.0,9.0,4.807216167449951,0.33700257539749146,0.6076579689979553,-1.009615421295166,972
individual,46,cardboard,51,2800,0.009827417321503162,0.016955135390162468,-4.789926528930664,0.003784558270126581,-46.19441223144531,-9.0,9.0,4.820767402648926,0.2951126992702484,0.5597628951072693,-0.999273419380188,973
individual,46,cardboard,52,2800,0.01697341538965702,0.015866298228502274,-5.000819206237793,0.0037807722110301256,-49.30088424682617,-9.0,9.0,4.828927993774414,0.2738949656486511,0.5619769096374512,-0.8786841034889221,974
individual,46,cardboard,53,2800,0.00431152805685997,0.010372079908847809,-4.984334945678711,0.003776990110054612,-53.099403381347656,-9.0,9.0,4.862753391265869,0.2814735472202301,0.5497308373451233,-0.8279686570167542,975
individual,46,cardboard,54,2800,0.027294907718896866,0.03429274260997772,-4.98624849319458,0.003773211734369397,-51.475521087646484,-9.0,9.0,4.812248706817627,0.31166890263557434,0.5393024682998657,-0.8012338280677795,976
individual,46,cardboard,55,2800,0.026780880987644196,0.04278574138879776,-4.668516635894775,0.0037694370839744806,-51.10151672363281,-9.0,9.0,4.778797149658203,0.32937124371528625,0.5005760788917542,-0.7872000932693481,977
individual,46,cardboard,56,2800,0.008947529830038548,0.0174653772264719,-4.894128799438477,0.0037656661588698626,-56.577972412109375,-9.0,9.0,4.895301818847656,0.2776976525783539,0.4764783978462219,-0.7396630048751831,978
individual,46,cardboard,57,2800,0.02442532777786255,0.034260716289281845,-5.158566951751709,0.003761898959055543,-52.077964782714844,-9.0,9.0,4.8841633796691895,0.2549535632133484,0.5282978415489197,-0.7518544793128967,979
individual,46,cardboard,58,2800,0.009222242049872875,0.03328420966863632,-4.917654514312744,0.0037581357173621655,-55.91629409790039,-9.0,9.0,4.7317962646484375,0.36647462844848633,0.5178102254867554,-0.6799858808517456,980
individual,46,cardboard,59,2800,0.05963873863220215,0.0686604380607605,-4.818129539489746,0.0037543762009590864,-54.88857650756836,-9.0,9.0,4.897907257080078,0.30086174607276917,0.494308739900589,-0.6753932237625122,981
individual,46,cardboard,60,2800,0.027345789596438408,0.03446732088923454,-4.833375930786133,0.003750620409846306,-56.858028411865234,-9.0,9.0,4.789577007293701,0.40554279088974,0.49570274353027344,-0.6856706738471985,982
individual,46,cardboard,61,2800,0.03231637552380562,0.03405056148767471,-4.9857964515686035,0.0037468683440238237,-58.88825225830078,-9.0,9.0,4.83906888961792,0.3397749662399292,0.47526660561561584,-0.6655233502388,983
individual,46,cardboard,62,2800,0.005766456481069326,0.015100193209946156,-4.970508098602295,0.00374312000349164,-61.45777130126953,-9.0,9.0,4.872429370880127,0.21384480595588684,0.45568138360977173,-0.6574546098709106,984
individual,46,cardboard,63,2800,0.02121778577566147,0.024633148685097694,-4.902464866638184,0.003739375388249755,-57.18366622924805,-9.0,9.0,4.83545446395874,0.28660282492637634,0.5052409172058105,-0.669610321521759,985
individual,46,cardboard,64,2800,0.00409192917868495,0.014759229496121407,-4.878646373748779,0.003735634731128812,-57.62846755981445,-9.0,9.0,4.861721992492676,0.21282915771007538,0.5182865858078003,-0.6961562037467957,986
individual,46,cardboard,65,2800,0.03263731300830841,0.027107547968626022,-5.13763427734375,0.0037318975664675236,-55.1188850402832,-9.0,9.0,4.9232378005981445,0.1897253692150116,0.4700167179107666,-0.6274256110191345,987
individual,46,cardboard,66,2800,0.012681541033089161,0.006029025185853243,-4.824400901794434,0.0037281643599271774,-57.56376647949219,-9.0,9.0,4.821726322174072,0.3253512680530548,0.502961277961731,-0.6878336071968079,988
individual,46,cardboard,67,2800,0.02471645548939705,0.013214439153671265,-4.938517093658447,0.003724434645846486,-56.57644271850586,-9.0,9.0,4.921964168548584,0.2708895206451416,0.5077332258224487,-0.6612030863761902,989
individual,46,cardboard,68,2800,0.01779395528137684,0.007892334833741188,-5.086852073669434,0.003720708889886737,-59.75181579589844,-9.0,9.0,4.977364540100098,0.19992928206920624,0.4711548686027527,-0.650300145149231,990
individual,46,cardboard,69,2800,0.014987319707870483,0.008808360435068607,-5.006918907165527,0.0037169866263866425,-52.81681823730469,-9.0,9.0,4.837429523468018,0.34852418303489685,0.5725778937339783,-0.7301734089851379,991
individual,46,cardboard,70,2800,0.011376641690731049,0.01227372232824564,-4.903741836547852,0.00371326832100749,-59.99756622314453,-9.0,9.0,4.854989051818848,0.3299727737903595,0.5071236491203308,-0.7009466290473938,992
individual,46,cardboard,71,2800,0.01992351934313774,0.014042528346180916,-4.864823341369629,0.0037095537409186363,-52.54978942871094,-9.0,9.0,4.907448768615723,0.2462441772222519,0.5179154276847839,-0.7396036982536316,993
individual,46,cardboard,72,2800,0.013691104017198086,0.010448141023516655,-4.929499626159668,0.0037058426532894373,-50.699710845947266,-9.0,9.0,4.892895221710205,0.2993404269218445,0.5978984236717224,-0.7291913628578186,994
individual,46,cardboard,73,2800,0.03000049851834774,0.03172791376709938,-5.000677585601807,0.0037021355237811804,-57.766544342041016,-9.0,9.0,4.923935890197754,0.28525274991989136,0.46883291006088257,-0.7310411334037781,995
individual,46,cardboard,74,2800,0.007355551701039076,0.009906044229865074,-5.012052536010742,0.0036984318867325783,-55.136940002441406,-9.0,9.0,4.994175434112549,0.2545101046562195,0.48936814069747925,-0.7523266077041626,996
individual,46,cardboard,75,2800,0.01829259656369686,0.02121707610785961,-4.986274719238281,0.0036947319749742746,-54.8746223449707,-9.0,9.0,4.935221195220947,0.23850971460342407,0.4870108664035797,-0.7769758105278015,997
individual,46,cardboard,76,2800,0.009656894020736217,0.019646940752863884,-4.925941467285156,0.003691036021336913,-53.04916763305664,-9.0,9.0,4.912671089172363,0.25512465834617615,0.5344857573509216,-0.8183890581130981,998
individual,46,cardboard,77,2800,0.030737094581127167,0.028328776359558105,-4.955201148986816,0.0036873435601592064,-55.21501922607422,-9.0,9.0,4.883764266967773,0.34638556838035583,0.49778953194618225,-0.7848625183105469,999
individual,46,cardboard,78,2800,0.006772167515009642,0.010889035649597645,-4.968051433563232,0.003683654824271798,-52.183372497558594,-9.0,9.0,4.879624366760254,0.29173794388771057,0.5237480998039246,-0.8201079368591309,1000
individual,46,cardboard,79,2800,0.015072331763803959,0.03169321268796921,-4.986378192901611,0.0036799695808440447,-49.46411895751953,-9.0,9.0,4.901858329772949,0.3104695975780487,0.5439741611480713,-0.827764630317688,1001
individual,46,cardboard,80,2800,0.010769356973469257,0.020409639924764633,-4.986146450042725,0.0036762882955372334,-49.323543548583984,-9.0,9.0,4.952455043792725,0.3550282418727875,0.5284925699234009,-0.8524767756462097,1002
individual,46,cardboard,81,2800,0.004245525225996971,0.02676372043788433,-4.931472301483154,0.003672610502690077,-47.86128616333008,-9.0,9.0,4.965144157409668,0.2600064277648926,0.5722574591636658,-0.8939059376716614,1003
individual,46,cardboard,82,2800,0.010577999986708164,0.016353432089090347,-5.1346435546875,0.0036689366679638624,-51.24542236328125,-9.0,9.0,4.9669952392578125,0.3201705515384674,0.5785530805587769,-0.8650814890861511,1004
individual,46,cardboard,83,2800,0.005489181727170944,0.024423835799098015,-5.095622539520264,0.003665266325697303,-40.80253601074219,-9.0,9.0,4.959131240844727,0.2918822467327118,0.7065864205360413,-0.9078875184059143,1005
individual,46,cardboard,84,2800,0.023680999875068665,0.01862148381769657,-5.035423755645752,0.0036615997087210417,-48.43386459350586,-9.0,9.0,4.978988170623779,0.21801576018333435,0.5801190733909607,-0.9093858003616333,1006
individual,46,cardboard,85,2800,0.008183779194951057,0.029607724398374557,-4.8228654861450195,0.0036579365842044353,-48.41954040527344,-9.0,9.0,4.865079402923584,0.3324228525161743,0.5878552794456482,-0.9026013612747192,1007
individual,46,cardboard,86,2800,0.033972177654504776,0.01836279034614563,-5.178865432739258,0.0036542771849781275,-47.750152587890625,-9.0,9.0,5.014795303344727,0.24253083765506744,0.5937199592590332,-0.9050437211990356,1008
individual,46,cardboard,87,2800,0.008940892294049263,0.01955573633313179,-5.101673603057861,0.0036506217438727617,-47.018760681152344,-9.0,9.0,4.989861965179443,0.2794497609138489,0.6383275389671326,-0.9429773688316345,1009
individual,46,cardboard,88,2800,0.02553214132785797,0.00768516818061471,-5.122596740722656,0.003646969562396407,-44.85384750366211,-9.0,9.0,5.144160747528076,0.305489718914032,0.6539314985275269,-0.9540126919746399,1010
