design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9131912589073181,7.827353647777012,32.189388275146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.609854312688854,design_value_ei,2.609854312688854,17.65251278596576,4.3376368048132505,,,,,17.460447311401367,9.356325408974941,20.6150568544571,9.116902410323322,16.40891106560438,9.116902410323325,2.609854312688854,26.816772720376306,False,0.05271601132253983,2.609854312688854,26.816772720376306,2.609854312688854,0.0,0.0,0.0,0.0,,0.052716005593538284,0.052716005593538284,0.8999999761581421,30.0,0.052716005593538284,True,11,55,0.9433711767196655,0.7153197526931763,-2.609854312688854
,,,,0.9419860243797302,8.07416592325483,28.694011688232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6396162738658417,design_value_ei,2.6396162738658417,18.53359185711354,3.3268814057911613,,,,,18.36615753173828,8.479398625263073,22.08842239289165,8.108163248897922,17.12540324107111,8.108163248897924,2.6396162738658417,26.845556157001354,False,0.0645938836611234,2.6396162738658417,26.845556157001354,2.6396162738658417,0.0,0.0,0.0,0.0,,0.07081418484449387,0.07081418484449387,0.8999999761581421,28.694011688232422,0.06459391117095947,True,11,56,0.9876708388328552,0.6376447081565857,-2.6396162738658417
,,,,0.9498880505561829,8.141897576195852,30.272274017333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6046148070358357,design_value_ei,2.6046148070358357,19.051649982761646,2.4280654747500083,,,,,18.926188945770264,7.771202828349254,23.00679834953059,7.279490203558604,17.565983787118913,7.279490203558605,2.6046148070358357,26.697391774119517,False,0.07698896982657082,2.6046148070358357,26.697391774119517,2.6046148070358357,0.0,0.0,0.0,0.0,,0.07698899507522583,0.07698899507522583,0.8999999761581421,30.0,0.07698899507522583,True,11,57,0.9998278021812439,0.6727172136306763,-2.6046148070358357
,,,,0.9412885904312134,8.06818791798183,32.0488395690918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6383223807168497,design_value_ei,2.6383223807168497,17.678561013626933,4.385678681046772,,,,,17.48579978942871,9.404262448969131,20.664716829601858,9.162358523410152,16.426161180523156,9.162358523410152,2.6383223807168497,26.890062238397842,False,0.07815283482296953,2.6383223807168497,26.890062238397842,2.6383223807168497,0.0,0.0,0.0,0.0,,0.07815280556678772,0.07815280556678772,0.8999999761581421,30.0,0.07815280556678772,True,11,58,0.9865978360176086,0.7121964693069458,-2.6383223807168497
,,,,0.9427906274795532,8.081062521253314,31.143152236938477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6326439028331894,design_value_ei,2.6326439028331894,18.67447676917604,3.1093911832564443,,,,,18.515740871429443,8.29862924400936,22.332625554267054,7.898880176107343,17.24344515148085,7.898880176107343,2.6326439028331894,26.814370115438805,False,0.07056308630128114,2.6326439028331894,26.814370115438805,2.6326439028331894,0.0,0.0,0.0,0.0,,0.07056307047605515,0.07056307047605515,0.8999999761581421,30.0,0.07056307047605515,True,11,59,0.9889087080955505,0.6920700669288635,-2.6326439028331894
,,,,0.9116488695144653,7.814133167266846,31.53110694885254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5994839837516586,design_value_ei,2.5994839837516586,18.50680193338728,3.2504123841939974,,,,,18.340190887451172,8.405034432154643,22.036581245535537,8.035671915527988,17.108059896611543,8.035671915527987,2.5994839837516586,26.745225319605815,False,0.03845578855379209,2.5994839837516586,26.745225319605815,2.5994839837516586,0.0,0.0,0.0,0.0,,0.0384557843208313,0.0384557843208313,0.8999999761581421,30.0,0.0384557843208313,True,11,60,0.9409983158111572,0.700691282749176,-2.5994839837516586
,,,,0.9405069351196289,8.061488015311104,31.48598289489746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6440684167589814,design_value_ei,2.6440684167589814,18.366869496847162,3.562950952534269,,,,,18.190310955047607,8.680316134262705,21.802022963506563,8.33968532069123,16.98640796951517,8.339685320691228,2.6440684167589814,26.87062708931031,False,0.07052673439226971,2.6440684167589814,26.87062708931031,2.6440684167589814,0.0,0.0,0.0,0.0,,0.07052673399448395,0.07052673399448395,0.8999999761581421,30.0,0.07052673399448395,True,11,61,0.9853953123092651,0.6996884942054749,-2.6440684167589814
,,,,0.9373459219932556,8.034393617085048,31.9666690826416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.639981156103526,design_value_ei,2.639981156103526,17.826494791569818,4.219068356082178,,,,,17.63403606414795,9.255667938113488,20.90193416694766,8.995615448944541,16.54473705167629,8.995615448944541,2.639981156103526,26.88970400226144,False,0.07218812811684107,2.639981156103526,26.88970400226144,2.639981156103526,0.0,0.0,0.0,0.0,,0.07218813896179199,0.07218813896179199,0.8999999761581421,30.0,0.07218813896179199,True,11,62,0.980532169342041,0.7103704214096069,-2.639981156103526
,,,,0.9490616321563721,8.13481398991176,31.37152671813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6521278397062735,design_value_ei,2.6521278397062735,18.367001588630117,3.582233534619439,,,,,18.1932053565979,8.697844737488088,21.808548166980977,8.35723060412748,16.9880918786679,8.35723060412748,2.6521278397062735,26.89105009408599,False,0.08140071314313485,2.6521278397062735,26.89105009408599,2.6521278397062735,0.0,0.0,0.0,0.0,,0.08140072226524353,0.08140072226524353,0.8999999761581421,30.0,0.08140072226524353,True,11,63,0.99855637550354,0.6971450448036194,-2.6521278397062735
,,,,0.919532299041748,7.88170542035784,30.409034729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.499588306530905,design_value_ei,2.499588306530905,19.376441957680044,1.3282925033850932,,,,,19.28433895111084,7.096101282624578,23.590775642785808,6.48939558154702,17.84886014376834,6.489395581547011,2.499588306530905,26.380440233735417,False,0.03139436015941686,2.499588306530905,26.380440233735417,2.499588306530905,0.0,0.0,0.0,0.0,,0.0313943475484848,0.0313943475484848,0.8999999761581421,30.0,0.0313943475484848,True,11,64,0.9531266689300537,0.6757563352584839,-2.499588306530905
,,,,0.9484676122665405,8.129722390856061,31.272300720214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6484910120203597,design_value_ei,2.6484910120203597,18.47245875649169,3.4326911755057834,,,,,18.303640365600586,8.569706608399411,21.98797967138735,8.21016592398081,17.07552738978752,8.210165923980812,2.6484910120203597,26.873346973999997,False,0.07974587527387449,2.6484910120203597,26.873346973999997,2.6484910120203597,0.0,0.0,0.0,0.0,,0.07974590361118317,0.07974590361118317,0.8999999761581421,30.0,0.07974590361118317,True,11,65,0.9976425170898438,0.6949400305747986,-2.6484910120203597
,,,,0.9442831873893738,8.093855891908918,29.731618881225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5844762077777848,design_value_ei,2.5844762077777848,19.149102007723638,2.1862928285709162,,,,,19.03100061416626,7.601473801181149,23.178377535952873,7.080793178161141,17.648541401617578,7.0807931781611355,2.5844762077777848,26.63247441534741,False,0.06812798059903656,2.5844762077777848,26.63247441534741,2.5844762077777848,0.0,0.0,0.0,0.0,,0.06838854402303696,0.06838854402303696,0.8999999761581421,29.731618881225586,0.06812798976898193,True,11,66,0.9912049174308777,0.660702645778656,-2.5844762077777848
,,,,0.9429477453231812,8.082409245627266,31.4864444732666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6472076980534345,design_value_ei,2.6472076980534345,18.33550486028691,3.611747019214131,,,,,18.158167362213135,8.722769094978922,21.750380547846405,8.387585610625965,16.960763315231823,8.387585610625965,2.6472076980534345,26.880936457192057,False,0.07387029822619083,2.6472076980534345,26.880936457192057,2.6472076980534345,0.0,0.0,0.0,0.0,,0.07387030124664307,0.07387030124664307,0.8999999761581421,30.0,0.07387030124664307,True,11,67,0.9891504049301147,0.6996987462043762,-2.6472076980534345
,,,,0.9489051699638367,8.133472885404315,31.625926971435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6542204160908875,design_value_ei,2.6542204160908875,18.099240758852453,3.927102513478651,,,,,17.915383338928223,8.998503723798914,21.358323933858404,8.70084466571234,16.767737317588956,8.70084466571234,2.6542204160908875,26.913887062727134,False,0.08346475869383689,2.6542204160908875,26.913887062727134,2.6542204160908875,0.0,0.0,0.0,0.0,,0.08346477895975113,0.08346477895975113,0.8999999761581421,30.0,0.08346477895975113,True,11,68,0.998315691947937,0.7027983665466309,-2.6542204160908875
,,,,0.891627848148346,7.642524412700108,28.650283813476562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.544676115621186,design_value_ei,2.544676115621186,18.637292817083882,2.8903085899832224,,,,,18.49294662475586,8.09945760253655,22.275225175285883,7.696957578262623,17.232187402786984,7.696957578262626,2.544676115621186,26.59240422729241,True,0.0,2.544676115621186,26.59240422729241,2.544676115621186,0.0,0.0,0.0,0.0,,0.032642342150211334,0.032642342150211334,0.891627848148346,28.650283813476562,0.0,False,11,69,0.9101966619491577,0.6366729736328125,-2.544676115621186
,,,,0.9391546845436096,8.049897296088082,31.323030471801758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6356582161020734,design_value_ei,2.6356582161020734,18.55291292833877,3.2902571011239083,,,,,18.385704040527344,8.448094666827615,22.11963105779745,8.07302708290288,17.14106209939273,8.073027082902883,2.6356582161020734,26.83379870735496,False,0.06702994551795816,2.6356582161020734,26.83379870735496,2.6356582161020734,0.0,0.0,0.0,0.0,,0.06702996045351028,0.06702996045351028,0.8999999761581421,30.0,0.06702996045351028,True,11,70,0.9833148717880249,0.6960673332214355,-2.6356582161020734
,,,,0.9372909069061279,8.033922059195381,31.103986740112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6183506018953304,design_value_ei,2.6183506018953304,18.780174268536253,2.913899383061423,,,,,18.62764883041382,8.13923871647235,22.51435502067956,7.715776808022638,17.33207940759126,7.7157768080226425,2.6183506018953304,26.766887546886167,False,0.06239598316443311,2.6183506018953304,26.766887546886167,2.6183506018953304,0.0,0.0,0.0,0.0,,0.06239601597189903,0.06239601597189903,0.8999999761581421,30.0,0.06239601597189903,True,11,71,0.98044753074646,0.6911997199058533,-2.6183506018953304
,,,,0.9480680823326111,8.126297848565237,31.41240692138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.651814664069983,design_value_ei,2.651814664069983,18.34099303104904,3.6156035917287324,,,,,18.165621280670166,8.726593410849272,21.76355642326152,8.390472851249703,16.96630809084443,8.390472851249699,2.651814664069983,26.892214691519438,False,0.08033596643730181,2.651814664069983,26.892214691519438,2.651814664069983,0.0,0.0,0.0,0.0,,0.08033594489097595,0.08033594489097595,0.8999999761581421,30.0,0.08033594489097595,True,11,72,0.9970278739929199,0.6980534791946411,-2.651814664069983
,,,,0.8813987374305725,7.554846320833478,32.225791931152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5530738515138474,design_value_ei,2.5530738515138474,17.447604014888494,4.392864902255562,,,,,17.272440910339355,9.399670548874077,20.295887338117353,9.181015022039029,16.26462471086796,9.181015022039027,2.5530738515138474,26.672111459213433,False,0.049462042914496525,2.5530738515138474,26.672111459213433,2.5530738515138474,0.0,0.0,0.0,0.0,,0.057144053280353546,0.057144053280353546,0.8813987374305725,30.0,0.04946202039718628,True,11,73,0.89445960521698,0.7161287069320679,-2.5530738515138474
,,,,0.9369304180145264,8.030832154410225,29.77452278137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5547767233417957,design_value_ei,2.5547767233417957,19.266247962108366,1.8426778388283824,,,,,19.15900421142578,7.380057569790812,23.38811728824409,6.82027745083162,17.749299955822543,6.820277450831618,2.5547767233417957,26.539061781216592,False,0.05681602771465592,2.5547767233417957,26.539061781216592,2.5547767233417957,0.0,0.0,0.0,0.0,,0.05703655630350113,0.05703655630350113,0.8999999761581421,29.77452278137207,0.056816041469573975,True,11,74,0.9798929691314697,0.6616560816764832,-2.5547767233417957
,,,,0.8935456871986389,7.65896303313119,30.927085876464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.495308663747586,design_value_ei,2.495308663747586,19.043328740141206,2.0580458463380955,,,,,18.93218231201172,7.487875820494537,22.99693431166223,6.980335342171362,17.577265386725895,6.980335342171364,2.495308663747586,26.420058132506256,False,0.020601908365885418,2.495308663747586,26.420058132506256,2.495308663747586,0.0,0.0,0.0,0.0,,0.022869987413287163,0.022869987413287163,0.8935456871986389,30.0,0.020601868629455566,True,11,75,0.9131472110748291,0.6872685551643372,-2.495308663747586
,,,,0.9341057538986206,8.006620747702462,32.332122802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6166722511847,design_value_ei,2.6166722511847,17.3583706440263,4.688644359319407,,,,,17.166601181030273,9.672745272192907,20.152032492809415,9.465767660392846,16.171457810585153,9.465767660392846,2.6166722511847,26.83934645322318,False,0.07374935562481591,2.6166722511847,26.83934645322318,2.6166722511847,0.0,0.0,0.0,0.0,,0.07374933362007141,0.07374933362007141,0.8999999761581421,30.0,0.07374933362007141,True,11,76,0.9755473136901855,0.7184916138648987,-2.6166722511847
,,,,0.9246726036071777,7.925765173775809,30.822566986083984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5585481102389473,design_value_ei,2.5585481102389473,19.123207298348667,2.150863940422289,,,,,19.000869750976562,7.570202524581474,23.123900653744123,7.053558208823268,17.62652569548573,7.053558208823268,2.5585481102389473,26.571072275558038,False,0.04212991911337014,2.5585481102389473,26.571072275558038,2.5585481102389473,0.0,0.0,0.0,0.0,,0.04212991148233414,0.04212991148233414,0.8999999761581421,30.0,0.04212991148233414,True,11,77,0.9610347747802734,0.6849459409713745,-2.5585481102389473
,,,,0.9470944404602051,8.117952346801758,30.94729995727539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6304484527443095,design_value_ei,2.6304484527443095,18.768813258383382,2.963145153031441,,,,,18.61818218231201,8.180428750109105,22.500976973637627,7.760085502654244,17.323916986692513,7.760085502654246,2.6304484527443095,26.798610932421116,False,0.07544921683696065,2.6304484527443095,26.798610932421116,2.6304484527443095,0.0,0.0,0.0,0.0,,0.07544925063848495,0.07544925063848495,0.8999999761581421,30.0,0.07544925063848495,True,11,78,0.9955298900604248,0.6877177953720093,-2.6304484527443095
,,,,0.9452317953109741,8.101986816951207,32.99536895751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.529885784006983,design_value_ei,2.529885784006983,16.29923613333488,5.564785963294332,,,,,16.157755851745605,10.43397241706327,18.559375360920136,10.310398794910762,15.357215408675497,10.310398794910762,2.529885784006983,26.591728268808875,False,0.09629712623751863,2.529885784006983,26.591728268808875,2.529885784006983,0.0,0.0,0.0,0.0,,0.09629712998867035,0.09629712998867035,0.8999999761581421,30.0,0.09629712998867035,True,11,79,0.9926643371582031,0.7332304120063782,-2.529885784006983
,,,,0.9493034482002258,8.136886698859078,31.583091735839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6546915553097366,design_value_ei,2.6546915553097366,18.141039575554338,3.876584278489228,,,,,17.958601474761963,8.954113355559063,21.42829279917494,8.650178295669118,16.802036672527343,8.650178295669116,2.6546915553097366,26.912714830321026,False,0.08361257845583533,2.6546915553097366,26.912714830321026,2.6546915553097366,0.0,0.0,0.0,0.0,,0.0836126059293747,0.0836126059293747,0.8999999761581421,30.0,0.0836126059293747,True,11,80,0.998928427696228,0.7018464803695679,-2.6546915553097366
,,,,0.8826984167098999,7.565986428941999,31.19268035888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5092579585055854,design_value_ei,2.5092579585055854,18.70617591407077,2.6652042828874247,,,,,18.57625102996826,7.9182570155907515,22.405109576462657,7.4955432889596745,17.29996512472234,7.4955432889596745,2.5092579585055854,26.494508045559012,False,0.026504007975260417,2.5092579585055854,26.494508045559012,2.5092579585055854,0.0,0.0,0.0,0.0,,0.03756287321448326,0.03756287321448326,0.8826984167098999,30.0,0.02650398015975952,True,11,81,0.8964591026306152,0.6931706666946411,-2.5092579585055854
,,,,0.9377517700195312,8.037872314453125,31.58254623413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.642912756311503,design_value_ei,2.642912756311503,18.291579131645364,3.657884889646523,,,,,18.11123561859131,8.761879224355372,21.67299454917763,8.433993751708964,16.92398330963548,8.43399375170897,2.642912756311503,26.87311484294668,False,0.06789706921937456,2.642912756311503,26.87311484294668,2.642912756311503,0.0,0.0,0.0,0.0,,0.06789708137512207,0.06789708137512207,0.8999999761581421,30.0,0.06789708137512207,True,11,82,0.981156587600708,0.7018343806266785,-2.642912756311503
,,,,0.9381589889526367,8.041362762451172,29.05893898010254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6079495605503973,design_value_ei,2.6079495605503973,18.901987822314677,2.693181573034062,,,,,18.75936269760132,7.966770264431792,22.730389044990332,7.514050875499886,17.435686829894934,7.5140508754998825,2.6079495605503973,26.726132962033113,False,0.05870613685021031,2.6079495605503973,26.726132962033113,2.6079495605503973,0.0,0.0,0.0,0.0,,0.06231969967484474,0.06231969967484474,0.8999999761581421,29.05893898010254,0.05870616436004639,True,11,83,0.9817830324172974,0.6457542181015015,-2.6079495605503973
,,,,0.8941130042076111,7.663825750350952,31.96460723876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.5843989801690115,design_value_ei,2.5843989801690115,17.912471822934105,3.9546150922302568,,,,,17.732435703277588,9.009828877043748,21.04277025755426,8.735368106121609,16.628991629591685,8.735368106121607,2.5843989801690115,26.742264580321336,False,0.043657938639322914,2.5843989801690115,26.742264580321336,2.5843989801690115,0.0,0.0,0.0,0.0,,0.04458744451403618,0.04458744451403618,0.8941130042076111,30.0,0.043657898902893066,True,11,84,0.9140200614929199,0.7103245854377747,-2.5843989801690115
,,,,0.9492525458335876,8.136450392859322,29.291259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6221605154691234,design_value_ei,2.6221605154691234,18.888935224089856,2.7529062686619303,,,,,18.74875783920288,8.014624863249002,22.715264039528385,7.565823777631296,17.426588490985825,7.565823777631295,2.6221605154691234,26.763382702451885,False,0.07577314743628866,2.6221605154691234,26.763382702451885,2.6221605154691234,0.0,0.0,0.0,0.0,,0.07739270478487015,0.07739270478487015,0.8999999761581421,29.291259765625,0.07577317953109741,True,11,85,0.9988500475883484,0.6509168744087219,-2.6221605154691234
,,,,0.9105283617973328,7.8045288154057095,31.536781311035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.597837805807291,design_value_ei,2.597837805807291,18.50080145655699,3.253518850602654,,,,,18.33434247970581,8.407146215052213,22.026574684712386,8.038730520257602,17.103600338264606,8.038730520257598,2.597837805807291,26.741488694758026,False,0.03779720058320836,2.597837805807291,26.741488694758026,2.597837805807291,0.0,0.0,0.0,0.0,,0.03779717907309532,0.03779717907309532,0.8999999761581421,30.0,0.03779717907309532,True,11,86,0.9392744302749634,0.700817346572876,-2.597837805807291
,,,,0.9340176582336426,8.00586564200265,32.078575134277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.633395636193276,design_value_ei,2.633395636193276,17.70881218881854,4.33860536197385,,,,,17.515000820159912,9.361462592863942,20.709717038580152,9.115968691481049,16.45009419446441,9.115968691481047,2.633395636193276,26.876463413023856,False,0.06980333191190416,2.633395636193276,26.876463413023856,2.633395636193276,0.0,0.0,0.0,0.0,,0.06980331987142563,0.06980331987142563,0.8999999761581421,30.0,0.06980331987142563,True,11,87,0.9754117727279663,0.712857186794281,-2.633395636193276
,,,,0.9354821443557739,8.018418380192347,31.69036865234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,2.6418998629025365,design_value_ei,2.6418998629025365,18.189484409338412,3.7849737378260206,,,,,18.00500774383545,8.872151469773698,21.500242885435682,8.560691688169513,16.839929796076564,8.560691688169515,2.6418998629025365,26.877159213609147,False,0.06626368197479895,2.6418998629025365,26.877159213609147,2.6418998629025365,0.0,0.0,0.0,0.0,,0.06626366823911667,0.06626366823911667,0.8999999761581421,30.0,0.06626366823911667,True,11,88,0.9776648283004761,0.7042304277420044,-2.6418998629025365
