design_index,checkpoint,replay,reason,width_ratio,actual_width,attack_angle_deg,measured_robustness,measured_mean_return,measured_worst_terrain_return,measured_std_across_terrains,measured_noise_variance,cardboard_measured_mean,carpet_measured_mean,cardboard_measured_std,carpet_measured_std,cardboard_measured_sem_var,carpet_measured_sem_var,cardboard_rollouts,carpet_rollouts,critic_robustness,critic_lcb_robustness,cardboard_critic_q,carpet_critic_q,cardboard_critic_lcb_q,carpet_critic_lcb_q,cardboard_q1_mean,cardboard_q2_mean,carpet_q1_mean,carpet_q2_mean,cardboard_q_disagreement,carpet_q_disagreement,cardboard_state_uncertainty,carpet_state_uncertainty,mean_q_disagreement,mean_state_uncertainty,calibration_base,local_residual,local_residual_correction,calibrated_score,calibration_known_distance,measured_rank,critic_rank,critic_lcb_rank,calibrated_rank,individual_critic_sources,individual_ensemble_mean,individual_ensemble_std,individual_ensemble_robustness,individual_ensemble_disagreement,individual_own_robustness,individual_own_cardboard_q,individual_own_carpet_q,individual_mean_q_disagreement,individual_cardboard_mean,individual_cardboard_std,individual_carpet_mean,individual_carpet_std,individual_own_rank,individual_ensemble_rank,individual_calibrated_score,individual_calibrated_rank,row_type,proposal_checkpoint,proposal_tag,proposal_index,source,full_design,objective,objective_score,proposal_objective,proposal_score,gp_mean,gp_std,gp_cardboard_mean,gp_cardboard_std,gp_carpet_mean,gp_carpet_std,design_value_robustness,design_value_uncertainty,design_value_cardboard_mean,design_value_cardboard_std,design_value_carpet_mean,design_value_carpet_std,design_value_expected_improvement,design_value_ucb_score,design_value_interpolation,design_value_measured_space_distance,expected_improvement,ucb_score,acquisition_score,critic_prior_contribution,critic_prior_validity,individual_critic_prior_contribution,individual_critic_prior_validity,critic_objective_score,known_distance,best_measured_distance,critic_clipped_width,critic_clipped_angle,checkpoint_clip_distance,outside_checkpoint_bounds,iteration,particle,normalized_width,normalized_angle,cost
,,,,0.9407339096069336,8.063433510916573,31.69196319580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8271353464696525,design_value_ei,1.8271353464696525,18.13099063116799,3.8713711502223824,,,,,16.70413374900818,8.020418411367555,19.349269680721655,7.851932619123778,15.822420693475461,7.796284066279753,1.8271353464696525,24.724552160375733,False,0.07308160319828044,1.8271353464696525,24.724552160375733,1.8271353464696525,0.0,0.0,0.0,0.0,,0.07308158278465271,0.07308158278465271,0.8999999761581421,30.0,0.07308158278465271,True,22,178,0.9857444763183594,0.704265832901001,-1.8271353464696525
,,,,0.8965271711349487,7.684518609728132,31.750865936279297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7808728428244907,design_value_ei,1.7808728428244907,18.204302053511363,3.5969728493185316,,,,,16.672620058059692,7.923425886515617,19.28073626418736,7.758378276052939,15.803248208512784,7.7021075359411695,1.7808728428244907,24.59604594457531,False,0.038908131917317706,1.7808728428244907,24.59604594457531,1.7808728428244907,0.0,0.0,0.0,0.0,,0.03927323967218399,0.03927323967218399,0.8965271711349487,30.0,0.03890812397003174,True,22,179,0.9177341461181641,0.7055748105049133,-1.7808728428244907
,,,,0.9499766826629639,8.142657279968262,31.645299911499023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8333044161786238,design_value_ei,1.8333044161786238,18.061541379895928,3.9745031104542194,,,,,16.713813543319702,8.028200624645304,19.36692590606507,7.858749487280176,15.829441871563423,7.803023156963398,1.8333044161786238,24.742014167965007,False,0.08513775956558595,1.8333044161786238,24.742014167965007,1.8333044161786238,0.0,0.0,0.0,0.0,,0.085137739777565,0.085137739777565,0.8999999761581421,30.0,0.085137739777565,True,22,180,0.9999641180038452,0.7032288908958435,-1.8333044161786238
,,,,0.9464867115020752,8.112743241446358,31.64962387084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8310314341080396,design_value_ei,1.8310314341080396,18.106799929096596,3.9132936116260706,,,,,16.741355895996094,7.996333737617812,19.409070679496594,7.824300352318324,15.852117387661195,7.767694131677154,1.8310314341080396,24.737689633613904,False,0.08036577889993705,1.8310314341080396,24.737689633613904,1.8310314341080396,0.0,0.0,0.0,0.0,,0.08036575466394424,0.08036575466394424,0.8999999761581421,30.0,0.08036575466394424,True,22,181,0.994594931602478,0.7033249735832214,-1.8310314341080396
,,,,0.9437664747238159,8.089426926204137,28.660717010498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8026124315471166,design_value_ei,1.8026124315471166,18.47663666024524,3.415475959358269,,,,,17.417163848876953,7.278206545018582,20.470784247275617,7.0280403997341345,16.39929004672082,6.947135859549017,1.8026124315471166,24.695370393895537,False,0.06733303803663986,1.8026124315471166,24.695370393895537,1.8026124315471166,0.0,0.0,0.0,0.0,,0.07361730188131332,0.07361730188131332,0.8999999761581421,28.660717010498047,0.06733304262161255,True,22,182,0.9904099702835083,0.6369048357009888,-1.8026124315471166
,,,,0.949489951133728,8.138485295431954,31.65182876586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8329922401959944,design_value_ei,1.8329922401959944,18.0613879987855,3.9738202386509167,,,,,16.70543074607849,8.035160784529085,19.353702361415838,7.866496515878594,15.822673004644294,7.811002885222025,1.8329922401959944,24.740591530607574,False,0.08452502697118362,1.8329922401959944,24.740591530607574,1.8329922401959944,0.0,0.0,0.0,0.0,,0.08452500402927399,0.08452500402927399,0.8999999761581421,30.0,0.08452500402927399,True,22,183,0.9992153644561768,0.7033739686012268,-1.8329922401959944
,,,,0.9409279823303223,8.065096991402761,31.64360237121582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.826684047905688,design_value_ei,1.826684047905688,18.18520464314091,3.803908341649816,,,,,16.80633544921875,7.923800904705135,19.50915448788431,7.745496663196344,15.905395430525406,7.6868057945727974,1.826684047905688,24.730136353923886,False,0.07279266445193881,1.826684047905688,24.730136353923886,1.826684047905688,0.0,0.0,0.0,0.0,,0.07279268652200699,0.07279268652200699,0.8999999761581421,30.0,0.07279268652200699,True,22,184,0.9860430955886841,0.7031911611557007,-1.826684047905688
,,,,0.9298763275146484,7.970368521554129,31.703166961669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8182874831065665,design_value_ei,1.8182874831065665,18.22342967336462,3.725276436722948,,,,,16.75519061088562,7.9487599311337265,19.42555815336674,7.7755067224878,15.865067923132496,7.7180644435210795,1.8182874831065665,24.703950542019346,False,0.05954102429151046,1.8182874831065665,24.703950542019346,1.8182874831065665,0.0,0.0,0.0,0.0,,0.0595410019159317,0.0595410019159317,0.8999999761581421,30.0,0.0595410019159317,True,22,185,0.9690405130386353,0.7045148015022278,-1.8182874831065665
,,,,0.9485874772071838,8.130749804633004,31.60713768005371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8320408296437944,design_value_ei,1.8320408296437944,18.12494384367669,3.895094682862254,,,,,16.808788776397705,7.936045827171758,19.515120979126888,7.75747001561423,15.906679231343015,7.698888216827927,1.8320408296437944,24.744834603569462,False,0.08284358299920735,1.8320408296437944,24.744834603569462,1.8320408296437944,0.0,0.0,0.0,0.0,,0.0828436091542244,0.0828436091542244,0.8999999761581421,30.0,0.0828436091542244,True,22,186,0.9978269338607788,0.7023808360099792,-1.8320408296437944
,,,,0.9496698379516602,8.1400271824428,30.342620849609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.503213858964776,design_value_ei,1.503213858964776,19.03780391047929,2.4571207165179434,,,,,18.831615447998047,5.071360518132894,22.732901328228323,4.45378887022775,17.531187504353095,4.251146475533673,1.503213858964776,23.902975966130942,False,0.07679350756432748,1.503213858964776,23.902975966130942,1.503213858964776,0.0,0.0,0.0,0.0,,0.07679349184036255,0.07679349184036255,0.8999999761581421,30.0,0.07679349184036255,True,22,187,0.9994920492172241,0.6742804646492004,-1.503213858964776
,,,,0.9359052777290344,8.022045237677437,32.8287353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.653029843330974,design_value_ei,1.653029843330974,16.6220117782989,5.315930155461726,,,,,14.426945447921753,9.524381613065147,15.862072381637581,9.483717852569788,13.948569563978747,9.46868731128248,1.653029843330974,23.9513270609869,False,0.08368281306469794,1.653029843330974,23.9513270609869,1.653029843330974,0.0,0.0,0.0,0.0,,0.0836828276515007,0.0836828276515007,0.8999999761581421,30.0,0.0836828276515007,True,22,188,0.9783158302307129,0.729527473449707,-1.653029843330974
,,,,0.9448925256729126,8.099078791482107,31.653018951416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8299276069669395,design_value_ei,1.8299276069669395,18.124460578246836,3.8884361008811563,,,,,16.749870538711548,7.9853858799338076,19.421952014615755,7.812548571990498,15.859177777955047,7.755654710111523,1.8299276069669395,24.735256418645356,False,0.0782266036952321,1.8299276069669395,24.735256418645356,1.8299276069669395,0.0,0.0,0.0,0.0,,0.07822662591934204,0.07822662591934204,0.8999999761581421,30.0,0.07822662591934204,True,22,189,0.9921423196792603,0.7034004330635071,-1.8299276069669395
,,,,0.9264025092124939,7.94059293610709,29.47315788269043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.3784810138403931,design_value_ei,1.3784810138403931,19.281088657273926,1.7290625933455825,,,,,18.985178470611572,4.588221453104984,22.974148616987094,3.860641626325471,17.655523054941096,3.6131855064366794,1.3784810138403931,23.573399923716558,False,0.04061924494229827,1.3784810138403931,23.573399923716558,1.3784810138403931,0.0,0.0,0.0,0.0,,0.04227282479405403,0.04227282479405403,0.8999999761581421,29.47315788269043,0.04061925411224365,True,22,190,0.9636961817741394,0.6549590826034546,-1.3784810138403931
,,,,0.9414770603179932,8.069803374154226,31.711618423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8275950127402911,design_value_ei,1.8275950127402911,18.098973246528374,3.912409867616278,,,,,16.655637741088867,8.066760832190283,19.273743323374912,7.902745207490487,15.782935688325281,7.848503670161866,1.8275950127402911,24.72239857327915,False,0.07428701598258575,1.8275950127402911,24.72239857327915,1.8275950127402911,0.0,0.0,0.0,0.0,,0.07428701967000961,0.07428701967000961,0.8999999761581421,30.0,0.07428701967000961,True,22,191,0.9868878126144409,0.704702615737915,-1.8275950127402911
,,,,0.9498631358146667,8.141684021268572,31.609512329101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8330162786988584,design_value_ei,1.8330162786988584,18.10337452961808,3.923819040257237,,,,,16.789808750152588,7.956459092965943,19.485743801567423,7.7797403915923,15.8911646776621,7.721762913771711,1.8330162786988584,24.74626784311853,False,0.08464091358292533,1.8330162786988584,24.74626784311853,1.8330162786988584,0.0,0.0,0.0,0.0,,0.08464092761278152,0.08464092761278152,0.8999999761581421,30.0,0.08464092761278152,True,22,192,0.9997894763946533,0.7024335861206055,-1.8330162786988584
,,,,0.9496782422065735,8.140099218913488,31.634370803833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.833103414004646,design_value_ei,1.833103414004646,18.078316816117976,3.953830666987339,,,,,16.739928722381592,8.003301038634827,19.40767260012214,7.831386706201877,15.850679237929448,7.774891407512373,1.833103414004646,24.74322976101642,False,0.08461881812428772,1.833103414004646,24.74322976101642,1.833103414004646,0.0,0.0,0.0,0.0,,0.08461879193782806,0.08461879193782806,0.8999999761581421,30.0,0.08461879193782806,True,22,193,0.9995050430297852,0.7029860019683838,-1.833103414004646
,,,,0.9499663710594177,8.142568894795009,31.799510955810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8285129836518474,design_value_ei,1.8285129836518474,17.882360858717966,4.181484193230156,,,,,16.3905331492424,8.313844143945339,18.863041486563134,8.172304830268187,15.566363578723127,8.125232307250267,1.8285129836518474,24.70437729318774,False,0.0866506412766976,1.8285129836518474,24.70437729318774,1.8285129836518474,0.0,0.0,0.0,0.0,,0.08665063232183456,0.08665063232183456,0.8999999761581421,30.0,0.08665063232183456,True,22,194,0.999948263168335,0.7066558003425598,-1.8285129836518474
,,,,0.9496935606002808,8.140230519430977,31.576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8321989075365877,design_value_ei,1.8321989075365877,18.14279570087224,3.8751308750057154,,,,,16.86117696762085,7.887348850346305,19.59744429373263,7.703532262950409,15.949088739224273,7.6433556322955765,1.8321989075365877,24.748525817967156,False,0.08409325527839541,1.8321989075365877,24.748525817967156,1.8321989075365877,0.0,0.0,0.0,0.0,,0.08409326523542404,0.08409326523542404,0.8999999761581421,30.0,0.08409326523542404,True,22,195,0.9995285272598267,0.7016927003860474,-1.8321989075365877
,,,,0.9211966395378113,7.895971196038382,31.71963119506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8101442545434954,design_value_ei,1.8101442545434954,18.25610515158081,3.6525118273756534,,,,,16.755691051483154,7.926132634629408,19.423023176249153,7.752898437216696,15.866579250403033,7.695165768639014,1.8101442545434954,24.681823686112562,False,0.050236818437876814,1.8101442545434954,24.681823686112562,1.8101442545434954,0.0,0.0,0.0,0.0,,0.05023683235049248,0.05023683235049248,0.8999999761581421,30.0,0.05023683235049248,True,22,196,0.9556871652603149,0.7048807144165039,-1.8101442545434954
,,,,0.9480706453323364,8.126319817134313,31.707197189331055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.831532814145022,design_value_ei,1.831532814145022,18.018296980579418,4.022394031293438,,,,,16.603834629058838,8.125561382082404,19.19471174053507,7.966144689437058,15.740207590685529,7.913484370002113,1.831532814145022,24.72939601114124,False,0.08311791895302495,1.831532814145022,24.72939601114124,1.831532814145022,0.0,0.0,0.0,0.0,,0.08311794698238373,0.08311794698238373,0.8999999761581421,30.0,0.08311794698238373,True,22,197,0.9970318078994751,0.7046043872833252,-1.831532814145022
,,,,0.9494820237159729,8.13841734613691,31.605600357055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.832682151997866,design_value_ei,1.832682151997866,18.11343733994955,3.910853185864643,,,,,16.802204847335815,7.943950990038299,19.505044762807607,7.766020157790538,15.901257940730932,7.707658908096882,1.832682151997866,24.746155837374115,False,0.08407294345219148,1.832682151997866,24.746155837374115,1.832682151997866,0.0,0.0,0.0,0.0,,0.08407296240329742,0.08407296240329742,0.8999999761581421,30.0,0.08407296240329742,True,22,198,0.999203085899353,0.702346682548523,-1.832682151997866
,,,,0.9467783570289612,8.115243060248238,31.718358993530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.830624235207032,design_value_ei,1.830624235207032,18.023221267183956,4.0141885630742475,,,,,16.593039751052856,8.133077486594129,19.177536520551776,7.974625165370791,15.731541997572204,7.922235363299984,1.830624235207032,24.726117237646985,False,0.08146998388697296,1.830624235207032,24.726117237646985,1.830624235207032,0.0,0.0,0.0,0.0,,0.08146996796131134,0.08146996796131134,0.8999999761581421,30.0,0.08146996796131134,True,22,199,0.9950436353683472,0.7048524022102356,-1.830624235207032
,,,,0.9497688412666321,8.140875782285418,31.578413009643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8323214149831868,design_value_ei,1.8323214149831868,18.13919528648414,3.879720766924527,,,,,16.85566234588623,7.892858539290784,19.588823823466647,7.7096000880803395,15.944608889734907,7.649597837975915,1.8323214149831868,24.748520885177015,False,0.08421929106478605,1.8323214149831868,24.748520885177015,1.8323214149831868,0.0,0.0,0.0,0.0,,0.0842193141579628,0.0842193141579628,0.8999999761581421,30.0,0.0842193141579628,True,23,0,0.99964439868927,0.7017425298690796,-1.8323214149831868
,,,,0.9495154619216919,8.138703959328787,31.64957046508789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8330127070405968,design_value_ei,1.8330127070405968,18.063570208352814,3.9712534374447923,,,,,16.70988416671753,8.031067848086078,19.3606709195802,7.861987127327534,15.826290340441815,7.80636515490819,1.8330127070405968,24.740952014803607,False,0.08453860912494227,1.8330127070405968,24.740952014803607,1.8330127070405968,0.0,0.0,0.0,0.0,,0.08453861624002457,0.08453861624002457,0.8999999761581421,30.0,0.08453861624002457,True,23,1,0.999254584312439,0.7033237814903259,-1.8330127070405968
,,,,0.9482527375221252,8.127880607332502,31.654800415039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8322166530882251,design_value_ei,1.8322166530882251,18.076031711050994,3.9539823713879314,,,,,16.71232509613037,8.026626479630476,19.36415786688253,7.8573247576452365,15.82838076139853,7.801605800735708,1.8322166530882251,24.738951575760847,False,0.08284389595880845,1.8322166530882251,24.738951575760847,1.8322166530882251,0.0,0.0,0.0,0.0,,0.08284392952919006,0.08284392952919006,0.8999999761581421,30.0,0.08284392952919006,True,23,2,0.9973119497299194,0.7034400105476379,-1.8322166530882251
,,,,0.9497376084327698,8.140608072280884,31.63592529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8331471152474654,design_value_ei,1.8331471152474654,18.075680734385134,3.9571112757221503,,,,,16.736029148101807,8.00705836695391,19.40159077805371,7.835513951523898,15.847507073563097,7.779134464053485,1.8331471152474654,24.743087515055716,False,0.08471613729430902,1.8331471152474654,24.743087515055716,1.8331471152474654,0.0,0.0,0.0,0.0,,0.08471616357564926,0.08471616357564926,0.8999999761581421,30.0,0.08471616357564926,True,23,3,0.999596357345581,0.7030205726623535,-1.8331471152474654
,,,,0.9485281705856323,8.130241462162562,31.84244728088379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8253692601574523,design_value_ei,1.8253692601574523,17.8508679294361,4.214016206734092,,,,,16.314139366149902,8.37507035638424,18.744008667650686,8.239504474979457,15.50418236036911,8.194262364904406,1.8253692601574523,24.689209722534144,False,0.08514855643209636,1.8253692601574523,24.689209722534144,1.8253692601574523,0.0,0.0,0.0,0.0,,0.08514858037233353,0.08514858037233353,0.8999999761581421,30.0,0.08514858037233353,True,23,4,0.9977356195449829,0.7076099514961243,-1.8253692601574523
,,,,0.9499300718307495,8.142257758549281,31.636714935302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.833272137000195,design_value_ei,1.833272137000195,18.07191851258292,3.961978531076923,,,,,16.732268571853638,8.01090656476194,19.3957630775816,7.839717282195237,15.844437806122357,7.783452018358481,1.833272137000195,24.743175136615577,False,0.08499118870549008,1.833272137000195,24.743175136615577,1.833272137000195,0.0,0.0,0.0,0.0,,0.08499116450548172,0.08499116450548172,0.8999999761581421,30.0,0.08499116450548172,True,23,5,0.9998924732208252,0.7030380964279175,-1.833272137000195
,,,,0.9498528242111206,8.14159563609532,31.616024017333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.833087497631044,design_value_ei,1.833087497631044,18.096269284575747,3.932436060732284,,,,,16.7763352394104,7.969253419614228,19.46466079757178,7.793844686994791,15.880228443075428,7.736272194997345,1.833087497631044,24.745588659024627,False,0.0846877958114381,1.833087497631044,24.745588659024627,1.833087497631044,0.0,0.0,0.0,0.0,,0.08468782156705856,0.08468782156705856,0.8999999761581421,30.0,0.08468782156705856,True,23,6,0.9997736215591431,0.7025783061981201,-1.833087497631044
,,,,0.9496430158615112,8.139797278812953,31.619760513305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8329803550255463,design_value_ei,1.8329803550255463,18.095235421824576,3.9333125750458895,,,,,16.7708523273468,7.974087565909186,19.456028770076145,7.79921021377848,15.875794284597745,7.741797308982201,1.8329803550255463,24.74493989325599,False,0.08443094784107748,1.8329803550255463,24.74493989325599,1.8329803550255463,0.0,0.0,0.0,0.0,,0.08443094044923782,0.08443094044923782,0.8999999761581421,30.0,0.08443094044923782,True,23,7,0.9994508028030396,0.7026613354682922,-1.8329803550255463
,,,,0.9489100575447083,8.133514778954641,31.648609161376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8326357750483615,design_value_ei,1.8326357750483615,18.073553501175102,3.9581755711991238,,,,,16.71839165687561,8.022113989801564,19.373810554883207,7.852239089250744,15.833252774844523,7.796357631553748,1.8326357750483615,24.740505646677175,False,0.08369095434793712,1.8326357750483615,24.740505646677175,1.8326357750483615,0.0,0.0,0.0,0.0,,0.08369097858667374,0.08369097858667374,0.8999999761581421,30.0,0.08369097858667374,True,23,8,0.9983232021331787,0.7033024430274963,-1.8326357750483615
,,,,0.9499546885490417,8.142468758991786,31.654905319213867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8332586557913084,design_value_ei,1.8332586557913084,18.051001308515914,3.9870481317848125,,,,,16.693963050842285,8.046564973399182,19.33590233982808,7.878964968600777,15.813316174810357,7.823811099511782,1.8332586557913084,24.740528024241467,False,0.0851991208847527,1.8332586557913084,24.740528024241467,1.8332586557913084,0.0,0.0,0.0,0.0,,0.08519913256168365,0.08519913256168365,0.8999999761581421,30.0,0.08519913256168365,True,23,9,0.9999302625656128,0.7034423351287842,-1.8332586557913084
,,,,0.9455626010894775,8.104822295052664,31.670732498168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.8304627091186059,design_value_ei,1.8304627091186059,18.095114450369152,3.9257039030680145,,,,,16.705793619155884,8.027934959516989,19.35323568391806,7.859260962389888,15.823314046856286,7.803673697152259,1.8304627091186059,24.733728578672874,False,0.07932172205493006,1.8304627091186059,24.733728578672874,1.8304627091186059,0.0,0.0,0.0,0.0,,0.0793217197060585,0.0793217197060585,0.8999999761581421,30.0,0.0793217197060585,True,23,10,0.9931732416152954,0.7037940621376038,-1.8304627091186059
,,,,0.8748661279678345,7.498852525438581,31.76299285888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pso_particle,2026_05_21_DesignCycle3_ep60,scale_ab_carpet_cardboard_design3_30ep,,,,calibrated,1.7451380337494664,design_value_ei,1.7451380337494664,17.977268286509897,3.7235149550773343,,,,,16.4906222820282,7.992680403096674,18.98119238271484,7.844422985176836,15.660431482896149,7.792123048620204,1.7451380337494664,24.483302685124873,False,0.039177619086371525,1.7451380337494664,24.483302685124873,1.7451380337494664,0.0,0.0,0.0,0.0,,0.05504597723484039,0.05504597723484039,0.8748661279678345,30.0,0.03917759656906128,True,23,11,0.8844094276428223,0.7058442831039429,-1.7451380337494664
