update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
2204,41831,2.302964210510254,1.9474505186080933,-35.731727600097656,0.010436120443046093,-4.5215253829956055,-9.0,9.0,36.09462356567383,22.783891677856445,1.441603660583496,-0.6142250895500183,7326
2205,41831,1.5735843181610107,1.207924485206604,-33.404293060302734,0.010432901792228222,-5.549638748168945,-9.0,9.0,33.62853240966797,21.01100730895996,1.451284408569336,-0.6126088500022888,7327
2206,41831,0.36144107580184937,0.38861414790153503,-34.070865631103516,0.01042867824435234,-8.549276351928711,-9.0,9.0,33.58235168457031,20.765670776367188,1.3938275575637817,-0.6064673066139221,7328
2207,41831,1.5524176359176636,1.4750076532363892,-34.049957275390625,0.010423553176224232,-6.418216705322266,-9.0,9.0,32.89201736450195,20.606666564941406,1.4219831228256226,-0.6205137968063354,7329
2208,41831,1.7634285688400269,1.7659008502960205,-35.04154968261719,0.010417923331260681,-3.50832200050354,-9.0,9.0,33.656795501708984,21.640108108520508,1.4594238996505737,-0.6317147612571716,7330
2209,41831,0.5156433582305908,0.5668948292732239,-33.486202239990234,0.010411536321043968,-5.216731548309326,-9.0,9.0,32.66931915283203,20.096553802490234,1.4471256732940674,-0.6234686970710754,7331
2210,41831,0.6892264485359192,0.6773207187652588,-34.544822692871094,0.010404474101960659,-8.009392738342285,-9.0,9.0,34.36631774902344,21.685949325561523,1.3767976760864258,-0.6312627196311951,7332
2211,41831,1.6189064979553223,1.3691917657852173,-36.36265182495117,0.010396856814622879,-4.37742280960083,-9.0,9.0,36.65117645263672,22.684370040893555,1.4492853879928589,-0.6554399132728577,7333
2212,41831,0.9918292164802551,0.952873706817627,-34.1523323059082,0.010388976894319057,-3.5515952110290527,-9.0,9.0,34.00895690917969,21.579757690429688,1.457999348640442,-0.6355392336845398,7334
2213,41831,0.7848758101463318,0.6748136281967163,-35.54072952270508,0.010380816645920277,-3.7253642082214355,-9.0,9.0,34.680694580078125,20.826290130615234,1.471257209777832,-0.6588014960289001,7335
2214,41831,1.647050380706787,1.4226696491241455,-38.300010681152344,0.01037216279655695,-4.725340843200684,-9.0,9.0,36.947532653808594,23.179218292236328,1.4531939029693604,-0.6688594818115234,7336
2215,41831,0.5501807928085327,0.6756284236907959,-34.65925598144531,0.01036306656897068,-5.468005657196045,-9.0,9.0,33.81830978393555,20.528743743896484,1.4195854663848877,-0.6600189805030823,7337
2216,41831,0.6726353168487549,0.5351489782333374,-34.52409744262695,0.010353597812354565,-4.482036590576172,-9.0,9.0,34.18454360961914,20.04574203491211,1.4380252361297607,-0.6753166317939758,7338
2217,41831,1.4183317422866821,1.0122343301773071,-37.20814514160156,0.010344384238123894,-2.4220876693725586,-9.0,9.0,37.22779846191406,23.144031524658203,1.434335470199585,-0.7023984789848328,7339
2218,41831,0.6728390455245972,0.6889344453811646,-34.08386993408203,0.010335159488022327,-3.2727789878845215,-9.0,9.0,33.61906433105469,20.21453285217285,1.4676456451416016,-0.6835978627204895,7340
2219,41831,0.80287766456604,0.6960578560829163,-37.05488204956055,0.010327016934752464,0.5440593957901001,-9.0,9.0,36.22129821777344,22.588829040527344,1.5082412958145142,-0.700981080532074,7341
2220,41831,0.8944023847579956,0.8739814758300781,-34.70359420776367,0.010318432003259659,-4.411309719085693,-9.0,9.0,33.890968322753906,20.277278900146484,1.450720191001892,-0.686160147190094,7342
2221,41831,0.4313756227493286,0.41256749629974365,-34.46415710449219,0.010309938341379166,-2.693193197250366,-9.0,9.0,33.905670166015625,20.119050979614258,1.4692291021347046,-0.6953020691871643,7343
2222,41831,0.5518938899040222,0.5285519361495972,-32.31574249267578,0.010300994850695133,-5.696123123168945,-9.0,9.0,32.0294075012207,19.259092330932617,1.4279578924179077,-0.6712099313735962,7344
2223,41831,0.8210493326187134,0.7356610894203186,-34.85750198364258,0.010293222032487392,0.9686322212219238,-9.0,9.0,34.47370147705078,21.546661376953125,1.4911593198776245,-0.7103330492973328,7345
2224,41831,0.6421588063240051,0.6052948832511902,-35.266395568847656,0.010286745615303516,1.8068238496780396,-9.0,9.0,34.54273986816406,20.67230224609375,1.5290868282318115,-0.7118943929672241,7346
2225,41831,0.6717690229415894,0.6140837073326111,-36.27375030517578,0.01028137095272541,1.5877834558486938,-9.0,9.0,35.32912063598633,21.957996368408203,1.5472850799560547,-0.706434428691864,7347
2226,41831,1.2254951000213623,1.1889489889144897,-36.97591018676758,0.010277822613716125,4.498659133911133,-9.0,9.0,36.26924514770508,23.51070213317871,1.5893630981445312,-0.7220919728279114,7348
2227,41831,0.4955730736255646,0.5909072160720825,-35.04069900512695,0.010275725275278091,3.83978271484375,-9.0,9.0,34.51996994018555,20.54832649230957,1.5544650554656982,-0.7118037343025208,7349
2228,41831,0.5737177729606628,0.4545546770095825,-35.35060119628906,0.010275146923959255,5.963262557983398,-9.0,9.0,34.86363220214844,20.5157527923584,1.6045172214508057,-0.7013009786605835,7350
2229,41831,0.5514470934867859,0.48314014077186584,-37.0921630859375,0.010275930166244507,8.846585273742676,-9.0,9.0,36.51190948486328,21.64966583251953,1.6371113061904907,-0.7304938435554504,7351
2230,41831,0.8246843814849854,0.6294282674789429,-35.5225715637207,0.010277939960360527,9.320793151855469,-9.0,9.0,34.740360260009766,21.590435028076172,1.6349875926971436,-0.7235760688781738,7352
2231,41831,0.4683590829372406,0.4841257333755493,-34.634422302246094,0.010281052440404892,10.034464836120605,-9.0,9.0,33.860008239746094,19.186262130737305,1.6570533514022827,-0.7249580025672913,7353
2232,41831,0.378943532705307,0.39481818675994873,-34.88983154296875,0.010285161435604095,10.272457122802734,-9.0,9.0,34.467247009277344,20.560382843017578,1.6675273180007935,-0.7300781011581421,7354
2233,41831,0.8221827149391174,0.8568375706672668,-35.27470397949219,0.010290165431797504,11.23178482055664,-9.0,9.0,34.917083740234375,21.255395889282227,1.6780836582183838,-0.7176138162612915,7355
2234,41831,0.652288019657135,0.5789725184440613,-33.3722038269043,0.010295961052179337,4.530030727386475,-9.0,9.0,32.88192367553711,19.803823471069336,1.5827300548553467,-0.7017073035240173,7356
2235,41831,0.3744205832481384,0.41751325130462646,-35.078582763671875,0.010302483104169369,9.884876251220703,-9.0,9.0,34.366798400878906,20.13871955871582,1.614160418510437,-0.7114940285682678,7357
2236,41831,0.43134942650794983,0.32261741161346436,-32.634620666503906,0.010309663601219654,6.5096116065979,-9.0,9.0,31.996109008789062,16.44048309326172,1.6348847150802612,-0.7030191421508789,7358
2237,41831,0.5430985689163208,0.5781182050704956,-35.5361213684082,0.010317433625459671,7.666341304779053,-9.0,9.0,35.107154846191406,20.81852149963379,1.612363576889038,-0.7104008793830872,7359
2238,41831,0.6065890192985535,0.6751218438148499,-34.479949951171875,0.010325736366212368,6.421817302703857,-9.0,9.0,34.1575927734375,21.083786010742188,1.6104215383529663,-0.6827763319015503,7360
2239,41831,0.6444857716560364,0.7488304376602173,-36.98907470703125,0.01033452432602644,9.987972259521484,-9.0,9.0,36.505096435546875,21.356721878051758,1.6723049879074097,-0.7144309282302856,7361
2240,41831,0.3753274977207184,0.41931790113449097,-35.66230010986328,0.010343743488192558,5.370103359222412,-9.0,9.0,34.925106048583984,20.484214782714844,1.5716640949249268,-0.6944242715835571,7362
2241,41831,0.6413339376449585,0.6426746249198914,-34.66306686401367,0.01035273913294077,2.3966622352600098,-9.0,9.0,33.897342681884766,21.32056999206543,1.548737645149231,-0.6828340888023376,7363
2242,41831,0.4632694125175476,0.5902525186538696,-33.28873062133789,0.01036143023520708,2.0435118675231934,-9.0,9.0,32.85358810424805,20.58992576599121,1.5379307270050049,-0.661677360534668,7364
2243,41831,0.47237008810043335,0.40233370661735535,-36.57334899902344,0.010370520874857903,4.393442153930664,-9.0,9.0,36.13541030883789,21.275379180908203,1.5804147720336914,-0.7028353810310364,7365
2244,41831,0.5322242975234985,0.5389926433563232,-34.475852966308594,0.010379084385931492,1.3019052743911743,-9.0,9.0,34.12544250488281,21.40224838256836,1.5401513576507568,-0.6720166206359863,7366
2245,41831,0.31327763199806213,0.28985756635665894,-31.834564208984375,0.01038707047700882,0.9170947074890137,-9.0,9.0,31.590837478637695,19.07854461669922,1.5210469961166382,-0.6410642266273499,7367
2246,41831,15.00606632232666,12.04199504852295,-37.033653259277344,0.010394323617219925,0.20076557993888855,-9.0,9.0,36.31978225708008,22.619516372680664,1.5103970766067505,-0.6733633875846863,7368
2247,41831,0.5164996385574341,0.536011815071106,-33.962215423583984,0.010400272905826569,-2.02421498298645,-9.0,9.0,33.57320022583008,21.34845542907715,1.4945865869522095,-0.6512371897697449,7369
2248,41831,0.6883652806282043,0.701794445514679,-31.61081314086914,0.010404311120510101,-5.280985355377197,-9.0,9.0,31.149890899658203,18.88880157470703,1.419432520866394,-0.6288972496986389,7370
2249,41831,0.4667365550994873,0.5818657875061035,-36.80679702758789,0.010407992638647556,0.16245293617248535,-9.0,9.0,36.055015563964844,22.735958099365234,1.5048965215682983,-0.6677111387252808,7371
2250,41831,0.8031018972396851,0.8377474546432495,-37.6357536315918,0.010410528630018234,-2.6852920055389404,-9.0,9.0,36.70619201660156,21.539363861083984,1.4938232898712158,-0.6432572603225708,7372
2251,41831,0.35982632637023926,0.38518956303596497,-34.854740142822266,0.010412494651973248,-1.1024365425109863,-9.0,9.0,34.1733283996582,20.294857025146484,1.4916858673095703,-0.6321564316749573,7373
2252,41831,0.3627529442310333,0.3355365991592407,-33.43689727783203,0.0104133989661932,-2.9882729053497314,-9.0,9.0,33.007747650146484,19.41318130493164,1.4604082107543945,-0.6223664879798889,7374
2253,41831,0.3268809914588928,0.3856763243675232,-34.643516540527344,0.010413180105388165,-3.56085205078125,-9.0,9.0,34.28987121582031,19.02367401123047,1.4963587522506714,-0.6330671310424805,7375
2254,41831,0.4647205173969269,0.5284673571586609,-36.42757034301758,0.01041277777403593,-0.7194201946258545,-9.0,9.0,35.80487823486328,22.426158905029297,1.50081467628479,-0.6529015302658081,7376
2255,41831,0.525570273399353,0.6166242361068726,-34.52924346923828,0.010412166826426983,-0.8454387784004211,-9.0,9.0,33.8820915222168,20.955718994140625,1.5056732892990112,-0.6188907623291016,7377
2256,41831,0.7030115127563477,0.81036376953125,-36.903656005859375,0.010412107221782207,1.6809577941894531,-9.0,9.0,36.10529327392578,22.735422134399414,1.5715664625167847,-0.6350092887878418,7378
2257,41831,0.4913419485092163,0.4107365012168884,-33.803436279296875,0.010410727001726627,-5.264760971069336,-9.0,9.0,32.96742248535156,19.229673385620117,1.480486512184143,-0.6084192991256714,7379
2258,41831,0.3799232244491577,0.4193231165409088,-35.916141510009766,0.010410811752080917,5.535608291625977,-9.0,9.0,35.451072692871094,19.769514083862305,1.6561651229858398,-0.6447263360023499,7380
2259,41831,0.9896555542945862,0.9372221231460571,-32.85028076171875,0.010409586131572723,-4.491613864898682,-9.0,9.0,32.579410552978516,20.171531677246094,1.4597052335739136,-0.5981146693229675,7381
2260,41831,0.7143797278404236,0.8327207565307617,-32.699710845947266,0.01040820125490427,-0.9601948261260986,-9.0,9.0,32.58141326904297,19.668336868286133,1.5133739709854126,-0.6220743060112,7382
2261,41831,0.3602447509765625,0.38087788224220276,-35.803558349609375,0.010406458750367165,-1.7207775115966797,-9.0,9.0,35.38382339477539,22.119577407836914,1.5091016292572021,-0.6274092793464661,7383
2262,41831,0.440326452255249,0.40969711542129517,-33.894229888916016,0.010404816828668118,-0.2518262267112732,-9.0,9.0,33.113040924072266,19.490262985229492,1.5570290088653564,-0.6069217920303345,7384
2263,41831,0.7056655287742615,0.7564542293548584,-35.89860916137695,0.01040289644151926,-1.5245262384414673,-9.0,9.0,35.02405548095703,22.32476043701172,1.5254572629928589,-0.630022406578064,7385
2264,41831,0.39346808195114136,0.4123603105545044,-34.59843063354492,0.010400843806564808,-1.105371117591858,-9.0,9.0,34.079315185546875,20.55262565612793,1.5054699182510376,-0.6223975419998169,7386
2265,41831,0.7825741767883301,0.8035048842430115,-35.517276763916016,0.010399161837995052,0.5659500956535339,-9.0,9.0,35.14071273803711,20.798912048339844,1.5281323194503784,-0.6346810460090637,7387
2266,41831,0.45152950286865234,0.4407346844673157,-35.490718841552734,0.010397808626294136,0.5566132068634033,-9.0,9.0,35.10266876220703,18.914121627807617,1.5371484756469727,-0.6357770562171936,7388
2267,41831,0.24731555581092834,0.3609509766101837,-35.07984161376953,0.010396519675850868,-0.23746073246002197,-9.0,9.0,34.462215423583984,20.940690994262695,1.5278910398483276,-0.6111416816711426,7389
2268,41831,0.7539901733398438,0.8794339895248413,-35.13618087768555,0.010395235382020473,-0.4346086382865906,-9.0,9.0,34.359920501708984,22.590835571289062,1.543235182762146,-0.6133224368095398,7390
2269,41831,0.4890402853488922,0.40129178762435913,-34.18694305419922,0.01039320882409811,-2.9950811862945557,-9.0,9.0,33.637535095214844,20.533126831054688,1.4688392877578735,-0.6237145066261292,7391
2270,41831,0.3999353051185608,0.5256963968276978,-36.61735916137695,0.010390795767307281,-2.0309784412384033,-9.0,9.0,36.232215881347656,21.655162811279297,1.4841045141220093,-0.6447238922119141,7392
2271,41831,0.43961700797080994,0.43103349208831787,-35.34423828125,0.010387739166617393,-3.035482406616211,-9.0,9.0,34.99516296386719,21.418140411376953,1.4524949789047241,-0.6369714736938477,7393
2272,41831,29.054672241210938,28.04977035522461,-35.736663818359375,0.010384183377027512,-2.7661280632019043,-9.0,9.0,34.87274169921875,22.05001449584961,1.4683401584625244,-0.6450099349021912,7394
2273,41831,0.6131073832511902,0.521466851234436,-35.21883773803711,0.010380217805504799,-2.6466379165649414,-9.0,9.0,35.04867935180664,21.43434715270996,1.4870651960372925,-0.6387730240821838,7395
2274,41831,0.3247774839401245,0.3278563320636749,-34.02410125732422,0.010375323705375195,-4.989597320556641,-9.0,9.0,33.79164123535156,18.51438331604004,1.4315664768218994,-0.6412712931632996,7396
2275,41831,0.7011247873306274,0.6780487298965454,-35.395809173583984,0.010370328091084957,-2.0334668159484863,-9.0,9.0,34.94608688354492,20.964881896972656,1.4668247699737549,-0.6428800225257874,7397
2276,41831,0.6969772577285767,0.6903261542320251,-36.36263656616211,0.010365132242441177,-2.4127492904663086,-9.0,9.0,35.6273193359375,20.102344512939453,1.4616860151290894,-0.661896288394928,7398
2277,41831,0.4685952067375183,0.5065336227416992,-34.45977020263672,0.010359489358961582,-3.338515043258667,-9.0,9.0,34.100830078125,20.047197341918945,1.4806115627288818,-0.6493029594421387,7399
2278,41831,1.1498264074325562,1.1275218725204468,-34.70330810546875,0.010353093966841698,-4.6006317138671875,-9.0,9.0,34.314857482910156,22.393375396728516,1.4232805967330933,-0.669306218624115,7400
2279,41831,0.3550017774105072,0.48290008306503296,-34.19103240966797,0.010346540249884129,-2.763653516769409,-9.0,9.0,33.718807220458984,20.86634635925293,1.4828616380691528,-0.6453567147254944,7401
2280,41831,1.025354266166687,0.9019046425819397,-35.9887580871582,0.01034043449908495,-0.7242226600646973,-9.0,9.0,35.49165344238281,21.537355422973633,1.46847665309906,-0.6566230058670044,7402
2281,41831,0.5872644782066345,0.6461755037307739,-38.74342346191406,0.010333789512515068,-3.9747893810272217,-9.0,9.0,38.133995056152344,22.12775421142578,1.421791672706604,-0.6768155694007874,7403
2282,41831,0.5455054044723511,0.5013432502746582,-35.70682144165039,0.010326819494366646,-3.445117950439453,-9.0,9.0,35.135353088378906,22.211912155151367,1.4629279375076294,-0.6765053868293762,7404
2283,41831,0.65653395652771,0.7331417798995972,-33.19194030761719,0.010319416411221027,-3.9310290813446045,-9.0,9.0,32.56084060668945,17.705677032470703,1.4455188512802124,-0.6586272120475769,7405
2284,41831,1.0396453142166138,0.9839617609977722,-35.896278381347656,0.01031159982085228,-4.023958206176758,-9.0,9.0,35.2684326171875,22.055553436279297,1.4325286149978638,-0.6716131567955017,7406
2285,41831,0.47619664669036865,0.35639721155166626,-35.8825798034668,0.010303765535354614,-2.783991575241089,-9.0,9.0,35.013450622558594,22.439586639404297,1.462001919746399,-0.6803823709487915,7407
2286,41831,0.3489225506782532,0.32748380303382874,-34.81631851196289,0.01029700692743063,1.0033081769943237,-9.0,9.0,34.075523376464844,20.322162628173828,1.525051474571228,-0.6621378660202026,7408
2287,41831,0.996874988079071,0.956426203250885,-38.140769958496094,0.010291440412402153,1.801596999168396,-9.0,9.0,37.367618560791016,23.062482833862305,1.5209589004516602,-0.6977643370628357,7409
2288,41831,0.6107605695724487,0.5666429996490479,-34.25449752807617,0.010286044329404831,-1.3503673076629639,-9.0,9.0,33.75027847290039,20.207164764404297,1.4837106466293335,-0.6863880753517151,7410
2289,41831,0.5536922812461853,0.690176248550415,-37.21087646484375,0.010281405411660671,0.757534921169281,-9.0,9.0,36.59305191040039,21.658010482788086,1.532496690750122,-0.6946801543235779,7411
2290,41831,0.5854369401931763,0.5971267819404602,-38.648948669433594,0.010278552770614624,6.0266947746276855,-9.0,9.0,37.85551452636719,21.74050521850586,1.5922290086746216,-0.7072895169258118,7412
2291,41831,0.604810357093811,0.5053765773773193,-35.48957824707031,0.010276077315211296,0.32582327723503113,-9.0,9.0,34.66109085083008,20.03090476989746,1.5231702327728271,-0.6874815821647644,7413
2292,41831,0.4557870626449585,0.5483214855194092,-35.65215301513672,0.010275166481733322,5.867969512939453,-9.0,9.0,35.04819869995117,19.39108657836914,1.6024961471557617,-0.6971112489700317,7414
2293,41831,1.0176622867584229,0.9931685328483582,-35.26029586791992,0.010274930857121944,2.029646873474121,-9.0,9.0,34.84884262084961,22.034883499145508,1.5293632745742798,-0.6985808610916138,7415
2294,41831,0.3734574317932129,0.4443964958190918,-36.97081756591797,0.01027603354305029,7.88731050491333,-9.0,9.0,36.48351287841797,22.087081909179688,1.6230576038360596,-0.720987856388092,7416
2295,41831,0.5624581575393677,0.6110320091247559,-34.99464416503906,0.010277929715812206,3.1300675868988037,-9.0,9.0,34.597869873046875,20.793397903442383,1.569164514541626,-0.7204527258872986,7417
2296,41831,0.4228403568267822,0.38456037640571594,-35.59991455078125,0.01028074324131012,3.84258770942688,-9.0,9.0,34.984962463378906,22.309429168701172,1.5516395568847656,-0.7148563265800476,7418
2297,41831,0.48463940620422363,0.5594252943992615,-38.177059173583984,0.010284592397511005,9.813125610351562,-9.0,9.0,37.531158447265625,24.489097595214844,1.648410677909851,-0.7359981536865234,7419
2298,41831,1.300086498260498,1.2205520868301392,-36.5919189453125,0.010289370082318783,6.818663597106934,-9.0,9.0,35.85621643066406,22.114377975463867,1.6134580373764038,-0.7419803738594055,7420
2299,41831,0.3948514759540558,0.4994267225265503,-34.32537841796875,0.010294836945831776,4.032792568206787,-9.0,9.0,33.8404541015625,22.052894592285156,1.5683956146240234,-0.7164344787597656,7421
2300,41831,0.3096705377101898,0.37245064973831177,-36.715553283691406,0.010301073081791401,9.528849601745605,-9.0,9.0,36.295921325683594,20.655656814575195,1.6474984884262085,-0.7190761566162109,7422
2301,41831,0.7447767853736877,0.7411575317382812,-36.91116714477539,0.010308006778359413,9.989398002624512,-9.0,9.0,36.39714431762695,21.98516082763672,1.6570532321929932,-0.7318636775016785,7423
2302,41831,0.5511005520820618,0.48418086767196655,-34.49850845336914,0.01031556911766529,5.168910980224609,-9.0,9.0,33.807491302490234,20.295927047729492,1.582937479019165,-0.7047148942947388,7424
2303,41831,0.7292889952659607,0.7501593828201294,-35.82005310058594,0.010323436930775642,3.6733665466308594,-9.0,9.0,35.2597541809082,20.53827476501465,1.5695830583572388,-0.7104089856147766,7425
2304,41831,0.5112636089324951,0.45638808608055115,-36.89594268798828,0.010331843979656696,6.799522399902344,-9.0,9.0,36.41933822631836,22.090904235839844,1.5997200012207031,-0.7124437689781189,7426
2305,41831,0.6645702123641968,0.5421916842460632,-36.95326232910156,0.01034073531627655,7.050329685211182,-9.0,9.0,36.550384521484375,21.53972816467285,1.6272701025009155,-0.7237361073493958,7427
2306,41831,0.9672443270683289,1.0064607858657837,-36.6926383972168,0.010349574498832226,2.870661735534668,-9.0,9.0,36.03141403198242,21.99348258972168,1.5584716796875,-0.6962506175041199,7428
2307,41831,0.8954584002494812,0.8703649044036865,-36.387535095214844,0.010358570143580437,3.558194398880005,-9.0,9.0,35.707305908203125,21.082551956176758,1.5422803163528442,-0.6876111030578613,7429
2308,41831,0.45741307735443115,0.39856117963790894,-34.633445739746094,0.010366110131144524,-1.943252444267273,-9.0,9.0,33.75135803222656,20.281906127929688,1.520072102546692,-0.6686846613883972,7430
2309,41831,0.3244285583496094,0.431968092918396,-36.18016815185547,0.010372345335781574,-1.9286737442016602,-9.0,9.0,35.577083587646484,20.206907272338867,1.4729506969451904,-0.6899753212928772,7431
2310,41831,0.5688086748123169,0.6075065732002258,-36.80010223388672,0.010377613827586174,-1.2019860744476318,-9.0,9.0,36.27639389038086,22.503761291503906,1.4941883087158203,-0.6788260340690613,7432
2311,41831,0.5138768553733826,0.5896226167678833,-36.61273956298828,0.010381984524428844,-1.281898021697998,-9.0,9.0,36.022918701171875,21.507057189941406,1.5066369771957397,-0.6712340116500854,7433
2312,41831,0.537032961845398,0.48249953985214233,-36.646141052246094,0.010385945439338684,0.07124918699264526,-9.0,9.0,35.91530227661133,21.035533905029297,1.531785249710083,-0.69195955991745,7434
2313,41831,11.825017929077148,8.536697387695312,-35.21310806274414,0.01038916502147913,-1.1933528184890747,-9.0,9.0,34.0947265625,19.187644958496094,1.4739272594451904,-0.6674065589904785,7435
2314,41831,0.7079190015792847,0.6384463310241699,-33.8143196105957,0.010391240939497948,-2.8120224475860596,-9.0,9.0,33.46090316772461,20.030601501464844,1.4649114608764648,-0.6702696681022644,7436
2315,41831,0.5116690993309021,0.43583446741104126,-33.943756103515625,0.010392737574875355,-1.2892282009124756,-9.0,9.0,33.63054656982422,18.892372131347656,1.4847084283828735,-0.6787056922912598,7437
2316,41831,1.0914677381515503,1.0403825044631958,-34.34645080566406,0.010393262840807438,-2.801673412322998,-9.0,9.0,33.89563751220703,21.430692672729492,1.4504002332687378,-0.6769823431968689,7438
2317,41831,0.922243058681488,0.8804150819778442,-35.406681060791016,0.010394035838544369,1.019276738166809,-9.0,9.0,34.20021057128906,20.40479278564453,1.5088645219802856,-0.691031813621521,7439
2318,41831,0.5093733668327332,0.46862053871154785,-35.26123046875,0.010395384393632412,2.2250072956085205,-9.0,9.0,34.34007263183594,20.475746154785156,1.5316046476364136,-0.6914870142936707,7440
2319,41831,0.5939459204673767,0.5909582376480103,-36.20197296142578,0.010397317819297314,2.4666285514831543,-9.0,9.0,35.630802154541016,20.561939239501953,1.5385963916778564,-0.6946276426315308,7441
2320,41831,0.7833235263824463,0.686647355556488,-35.54526901245117,0.01040039211511612,6.155399799346924,-9.0,9.0,35.272071838378906,20.88205909729004,1.6014865636825562,-0.6876622438430786,7442
2321,41831,0.5716977119445801,0.5413928031921387,-33.63682556152344,0.010403021238744259,-0.4793819785118103,-9.0,9.0,33.3404541015625,20.041183471679688,1.5133473873138428,-0.7024823427200317,7443
2322,41831,0.7847585678100586,0.6566084623336792,-35.45500183105469,0.010406062006950378,2.294151544570923,-9.0,9.0,34.82453536987305,20.75211524963379,1.5343018770217896,-0.7054955363273621,7444
2323,41831,0.8121675848960876,0.8491477966308594,-39.21781921386719,0.010410136543214321,7.121960639953613,-9.0,9.0,38.195377349853516,23.33931541442871,1.6177513599395752,-0.7280305027961731,7445
2324,41831,0.9251616597175598,0.8948081135749817,-35.33087158203125,0.01041415799409151,1.202338457107544,-9.0,9.0,34.72288513183594,20.63406753540039,1.5476385354995728,-0.7111974358558655,7446
2325,41831,1.0646684169769287,0.9497878551483154,-36.45323944091797,0.010418668389320374,3.020937442779541,-9.0,9.0,36.417388916015625,23.2388858795166,1.564077615737915,-0.6954951286315918,7447
2326,41831,1.2523036003112793,1.250169038772583,-32.46138000488281,0.010421868413686752,-2.9344582557678223,-9.0,9.0,32.439056396484375,21.059001922607422,1.46673583984375,-0.6776942014694214,7448
2327,41831,0.4894353151321411,0.5992018580436707,-36.80421447753906,0.01042519323527813,1.5156031847000122,-9.0,9.0,35.9986572265625,22.336793899536133,1.5298584699630737,-0.7184141278266907,7449
2328,41831,0.5480118989944458,0.5921231508255005,-33.50999450683594,0.01042734645307064,-2.855879545211792,-9.0,9.0,32.63906478881836,21.096160888671875,1.4640487432479858,-0.6764017939567566,7450
2329,41831,0.4073989987373352,0.5160743594169617,-37.02349090576172,0.010429260320961475,-0.09387411177158356,-9.0,9.0,36.2568244934082,21.675382614135742,1.5204190015792847,-0.7162474393844604,7451
2330,41831,1.009889841079712,0.8901824355125427,-36.13314437866211,0.010431244969367981,0.8935801982879639,-9.0,9.0,35.6425666809082,21.136749267578125,1.5312250852584839,-0.7078238725662231,7452
2331,41831,0.564632773399353,0.6635134220123291,-36.671688079833984,0.01043321006000042,0.5980676412582397,-9.0,9.0,36.31770324707031,21.94997215270996,1.5138347148895264,-0.7082334160804749,7453
2332,41831,0.22667017579078674,0.2574177086353302,-35.21299362182617,0.010434100404381752,-2.9801275730133057,-9.0,9.0,34.542694091796875,22.779264450073242,1.4443104267120361,-0.6887151002883911,7454
2333,41831,0.4526103138923645,0.556811511516571,-36.104366302490234,0.010434359312057495,-1.8431569337844849,-9.0,9.0,35.392921447753906,20.610654830932617,1.4660797119140625,-0.6796876788139343,7455
2334,41831,0.39766716957092285,0.4157245457172394,-36.51689910888672,0.010433567687869072,-3.4640939235687256,-9.0,9.0,35.463645935058594,20.70685577392578,1.4768831729888916,-0.6844001412391663,7456
2335,41831,0.4403374195098877,0.46355319023132324,-35.63693618774414,0.01043151319026947,-6.784207344055176,-9.0,9.0,34.93877029418945,22.82584571838379,1.3730446100234985,-0.6932705640792847,7457
2336,41831,8.451128005981445,6.177145481109619,-34.79396438598633,0.010428926907479763,-2.505276679992676,-9.0,9.0,34.25086975097656,19.961265563964844,1.456650733947754,-0.6742280125617981,7458
2337,41831,1.5991531610488892,1.4187105894088745,-35.68011474609375,0.010426471009850502,-0.431987464427948,-9.0,9.0,35.54761505126953,21.299013137817383,1.48558509349823,-0.7009136080741882,7459
2338,41831,0.9278991222381592,0.7578157186508179,-35.50481033325195,0.010423577390611172,-2.3152480125427246,-9.0,9.0,35.00614929199219,21.012409210205078,1.4682523012161255,-0.6823692917823792,7460
2339,41831,0.29435810446739197,0.3325285017490387,-35.2442741394043,0.010420328006148338,-2.1917457580566406,-9.0,9.0,34.49066925048828,19.09063720703125,1.496384620666504,-0.6846884489059448,7461
2340,41831,1.043581247329712,0.9518476724624634,-36.36771011352539,0.010416686534881592,-2.432328701019287,-9.0,9.0,35.484031677246094,21.394493103027344,1.4884817600250244,-0.6931833624839783,7462
2341,41831,0.7794830203056335,0.6885309815406799,-36.22460174560547,0.010412554256618023,-2.9021177291870117,-9.0,9.0,35.35430908203125,21.035335540771484,1.4744449853897095,-0.6929817795753479,7463
2342,41831,0.45671433210372925,0.4043119549751282,-36.9838752746582,0.010409978218376637,3.876431465148926,-9.0,9.0,36.50346755981445,21.367725372314453,1.5668151378631592,-0.6941389441490173,7464
2343,41831,0.5375086069107056,0.6264225244522095,-37.08624267578125,0.01040861289948225,3.2409777641296387,-9.0,9.0,36.765594482421875,21.996719360351562,1.5588148832321167,-0.7054621577262878,7465
2344,41831,0.5623124837875366,0.497974693775177,-34.928646087646484,0.010406752116978168,-2.147006034851074,-9.0,9.0,34.66382598876953,20.900821685791016,1.4642527103424072,-0.6952330470085144,7466
2345,41831,0.5784099698066711,0.559643566608429,-39.4480094909668,0.010406424291431904,6.1062703132629395,-9.0,9.0,38.47813034057617,23.33348274230957,1.58953058719635,-0.7109490633010864,7467
