role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,18,carpet,5,3150,0.03587120398879051,0.03704017400741577,-5.3735198974609375,0.050512440502643585,-29.626745223999023,-7.0,7.0,5.014163970947266,0.34414148330688477,0.2650093734264374,-0.41912272572517395,683
population,18,carpet,6,3150,0.05725304037332535,0.04951924830675125,-5.447936534881592,0.05046195536851883,-30.482059478759766,-7.0,7.0,5.104278087615967,0.3324638605117798,0.26694202423095703,-0.42592301964759827,684
population,18,carpet,7,3150,0.017518026754260063,0.015683935955166817,-5.368285179138184,0.05041152238845825,-30.901561737060547,-7.0,7.0,4.926136016845703,0.4262497127056122,0.30292269587516785,-0.41732215881347656,685
population,18,carpet,8,3150,0.04851527139544487,0.044481705874204636,-5.375171184539795,0.05036114156246185,-28.42641830444336,-7.0,7.0,5.178498268127441,0.43068671226501465,0.299736350774765,-0.42827776074409485,686
population,18,carpet,9,3150,0.032271064817905426,0.030639227479696274,-5.383671283721924,0.050310809165239334,-29.910001754760742,-7.0,7.0,4.976086616516113,0.48131805658340454,0.2923624515533447,-0.42481109499931335,687
population,18,carpet,10,3150,0.03980431333184242,0.03126281127333641,-5.404354572296143,0.050260528922080994,-30.387165069580078,-7.0,7.0,5.185804843902588,0.34116989374160767,0.29473257064819336,-0.42575356364250183,688
population,18,carpet,11,3150,0.03140505403280258,0.03227834776043892,-5.41396427154541,0.05021029710769653,-29.580978393554688,-7.0,7.0,5.145763874053955,0.40452325344085693,0.2954989969730377,-0.4058104455471039,689
population,18,carpet,12,3150,0.039475031197071075,0.03421875461935997,-5.454041481018066,0.05016011372208595,-29.97089958190918,-7.0,7.0,5.0044732093811035,0.4052969813346863,0.30610939860343933,-0.3969552516937256,690
population,18,carpet,13,3150,0.03531625494360924,0.034594058990478516,-5.498106002807617,0.05010998249053955,-30.991832733154297,-7.0,7.0,5.121949672698975,0.3222169280052185,0.27950039505958557,-0.3889465630054474,691
population,18,carpet,14,3150,0.038161471486091614,0.040982384234666824,-5.453702449798584,0.05005989968776703,-30.796432495117188,-7.0,7.0,5.1630096435546875,0.27687400579452515,0.29162994027137756,-0.3734658658504486,692
population,18,carpet,15,3150,0.0454099103808403,0.04858056455850601,-5.405160903930664,0.050009869039058685,-30.891399383544922,-7.0,7.0,5.1377973556518555,0.4097291827201843,0.2790529131889343,-0.3595918118953705,693
population,18,carpet,16,3150,0.038821831345558167,0.03672639653086662,-5.466526985168457,0.04995988681912422,-33.099369049072266,-7.0,7.0,5.091709136962891,0.385585755109787,0.25836557149887085,-0.33961889147758484,694
population,18,carpet,17,3150,0.0445256344974041,0.056073881685733795,-5.594155311584473,0.04990995675325394,-31.0684871673584,-7.0,7.0,5.135504245758057,0.3702177107334137,0.2687422037124634,-0.3341991603374481,695
population,18,carpet,18,3150,0.03658049553632736,0.028230898082256317,-5.434197425842285,0.04986007511615753,-31.40436553955078,-7.0,7.0,5.17653751373291,0.3906278908252716,0.26490291953086853,-0.31912288069725037,696
population,18,carpet,19,3150,0.030349258333444595,0.0376967117190361,-5.375497817993164,0.049810245633125305,-31.256465911865234,-7.0,7.0,5.055476665496826,0.3998202085494995,0.2562251389026642,-0.308554083108902,697
population,18,carpet,20,3150,0.04573069512844086,0.04684063419699669,-5.469436168670654,0.04976046085357666,-31.908191680908203,-7.0,7.0,5.17828369140625,0.5832938551902771,0.24693262577056885,-0.3057028651237488,698
population,18,carpet,21,3150,0.05632992461323738,0.05686146765947342,-5.610845565795898,0.04971073195338249,-32.468849182128906,-7.0,7.0,5.113227844238281,0.43667149543762207,0.2409280240535736,-0.303183376789093,699
population,18,carpet,22,3150,0.03408454358577728,0.04988035559654236,-5.599883556365967,0.049661047756671906,-32.3497428894043,-7.0,7.0,5.1591105461120605,0.3141261637210846,0.23717309534549713,-0.30707716941833496,700
population,18,carpet,23,3150,0.024529850110411644,0.021226966753602028,-5.39007043838501,0.0496114157140255,-31.919309616088867,-7.0,7.0,4.970405101776123,0.47459450364112854,0.23457030951976776,-0.3048519194126129,701
population,18,carpet,24,3150,0.06002049520611763,0.06881212443113327,-5.308109283447266,0.04956183210015297,-32.687740325927734,-7.0,7.0,5.160626411437988,0.3279467821121216,0.2382982224225998,-0.318867027759552,702
population,18,carpet,25,3150,0.044394440948963165,0.05013914778828621,-5.470948219299316,0.04951230064034462,-31.346986770629883,-7.0,7.0,5.26446008682251,0.3167523741722107,0.2449992150068283,-0.3253164291381836,703
population,18,carpet,26,3150,0.08826957643032074,0.07573708891868591,-5.801385402679443,0.04946281388401985,-31.77467155456543,-7.0,7.0,5.158134937286377,0.3335177004337311,0.25379303097724915,-0.33695799112319946,704
population,18,carpet,27,3150,0.042470380663871765,0.04939078539609909,-5.772326469421387,0.04941337928175926,-30.740310668945312,-7.0,7.0,5.233588218688965,0.41177695989608765,0.28466731309890747,-0.3344120979309082,705
population,18,carpet,28,3150,0.03194398805499077,0.03489978238940239,-5.495870113372803,0.04936399683356285,-31.152515411376953,-7.0,7.0,5.056101322174072,0.4603886008262634,0.28373175859451294,-0.35544538497924805,706
population,18,carpet,29,3150,0.09545561671257019,0.09324628859758377,-5.343074798583984,0.04931465908885002,-30.35161590576172,-7.0,7.0,5.257046222686768,0.37398526072502136,0.27934786677360535,-0.3621554970741272,707
population,18,carpet,30,3150,0.060018815100193024,0.059095196425914764,-5.49995231628418,0.04926537349820137,-30.9033260345459,-7.0,7.0,5.301601409912109,0.46159201860427856,0.2752911448478699,-0.36996427178382874,708
population,18,carpet,31,3150,0.05845712870359421,0.05584084242582321,-5.756658554077148,0.0492161363363266,-29.671466827392578,-7.0,7.0,5.136791229248047,0.48946958780288696,0.2961075007915497,-0.3762809634208679,709
population,18,carpet,32,3150,0.048935532569885254,0.048917002975940704,-5.762362957000732,0.04916694760322571,-29.714067459106445,-7.0,7.0,5.159849166870117,0.5652309656143188,0.29163336753845215,-0.3745260238647461,710
population,18,carpet,33,3150,0.05944245681166649,0.0509028285741806,-5.576354026794434,0.049117811024188995,-30.236797332763672,-7.0,7.0,5.192368984222412,0.4597266614437103,0.28805121779441833,-0.38666945695877075,711
population,18,carpet,34,3150,0.024258779361844063,0.022388052195310593,-5.546290397644043,0.049068719148635864,-31.14404296875,-7.0,7.0,5.462161540985107,0.2844495475292206,0.28749775886535645,-0.395976722240448,712
population,18,carpet,35,3150,0.07327187061309814,0.0728478655219078,-5.556962013244629,0.04901967942714691,-29.945892333984375,-7.0,7.0,5.318948745727539,0.43366795778274536,0.29583993554115295,-0.39987972378730774,713
population,18,carpet,36,3150,0.05773457512259483,0.05559874325990677,-5.5877156257629395,0.04897068813443184,-29.47453498840332,-7.0,7.0,5.123818874359131,0.5011538863182068,0.3093407154083252,-0.39498665928840637,714
population,18,carpet,37,3150,0.030983328819274902,0.03059469535946846,-5.789389133453369,0.048921745270490646,-30.7015380859375,-7.0,7.0,5.437597274780273,0.2963056266307831,0.29637882113456726,-0.40826472640037537,715
population,18,carpet,38,3150,0.04572267830371857,0.04847434163093567,-5.690686225891113,0.048872850835323334,-29.0089168548584,-7.0,7.0,5.176814079284668,0.5464566349983215,0.2997060716152191,-0.41006800532341003,716
population,18,carpet,39,3150,0.06442711502313614,0.055015504360198975,-5.485459327697754,0.0488240048289299,-29.986886978149414,-7.0,7.0,5.226993560791016,0.45978036522865295,0.3050502836704254,-0.4005963206291199,717
population,18,carpet,40,3150,0.0406063012778759,0.04778306186199188,-5.442378044128418,0.04877521097660065,-30.037256240844727,-7.0,7.0,5.322973251342773,0.3029998242855072,0.29946181178092957,-0.4181608259677887,718
population,18,carpet,41,3150,0.03643551096320152,0.028113292530179024,-5.6669511795043945,0.048726461827754974,-29.886823654174805,-7.0,7.0,5.317732810974121,0.37677812576293945,0.3130161762237549,-0.4169062674045563,719
population,18,carpet,42,3150,0.07626644521951675,0.07248009741306305,-5.819469451904297,0.04867776483297348,-30.458967208862305,-7.0,7.0,5.221970558166504,0.43927234411239624,0.2985076308250427,-0.40099987387657166,720
population,18,carpet,43,3150,0.040165647864341736,0.04205437749624252,-5.768002986907959,0.04862911254167557,-30.088911056518555,-7.0,7.0,5.321242332458496,0.5421721935272217,0.2994915843009949,-0.403508722782135,721
population,18,carpet,44,3150,0.05120359733700752,0.0600903257727623,-5.598057270050049,0.048580512404441833,-31.393964767456055,-7.0,7.0,5.366757869720459,0.6316989660263062,0.2901160418987274,-0.37592408061027527,722
population,18,carpet,45,3150,0.09073358029127121,0.08053988218307495,-5.571224689483643,0.04853196069598198,-30.10415267944336,-7.0,7.0,5.43856954574585,0.37602338194847107,0.30155959725379944,-0.38376131653785706,723
population,18,carpet,46,3150,0.037544768303632736,0.03768119961023331,-5.80681848526001,0.048483457416296005,-30.47043228149414,-7.0,7.0,5.364394187927246,0.379635751247406,0.28066423535346985,-0.37187984585762024,724
population,18,carpet,47,3150,0.07950670272111893,0.06732278317213058,-5.924626350402832,0.04843499884009361,-31.083450317382812,-7.0,7.0,5.273597717285156,0.534386396408081,0.29055237770080566,-0.3458762764930725,725
population,18,carpet,48,3150,0.03221035748720169,0.03153526037931442,-5.723911285400391,0.0483865924179554,-30.780384063720703,-7.0,7.0,5.3275227546691895,0.3684787452220917,0.2657175660133362,-0.34579330682754517,726
population,18,carpet,49,3150,0.10040933638811111,0.09324251860380173,-5.529120445251465,0.048338234424591064,-31.61617660522461,-7.0,7.0,5.502780914306641,0.29769256711006165,0.2564047873020172,-0.33760175108909607,727
population,18,carpet,50,3150,0.04798576608300209,0.04571453481912613,-5.6774749755859375,0.04828992486000061,-30.282958984375,-7.0,7.0,5.2142229080200195,0.543152391910553,0.2634444236755371,-0.3213922083377838,728
individual,19,carpet,1,3325,0.056110017001628876,0.06854701787233353,-5.524294853210449,0.04824165999889374,-28.57012367248535,-7.0,7.0,5.355477333068848,0.4354694187641144,0.38559794425964355,-0.47341471910476685,729
individual,19,carpet,2,3325,0.037154413759708405,0.027867108583450317,-5.817200183868408,0.048193447291851044,-28.728940963745117,-7.0,7.0,5.51830530166626,0.3437608480453491,0.4113466441631317,-0.486740380525589,730
individual,19,carpet,3,3325,0.07563522458076477,0.06992370635271072,-5.921986103057861,0.04814528301358223,-28.61917495727539,-7.0,7.0,5.3120317459106445,0.5102592706680298,0.3940582573413849,-0.4687197506427765,731
individual,19,carpet,4,3325,0.04678710922598839,0.05188605189323425,-5.7222466468811035,0.048097163438797,-27.315187454223633,-7.0,7.0,5.37208890914917,0.3862992525100708,0.40901726484298706,-0.49027881026268005,732
individual,19,carpet,5,3325,0.0772063136100769,0.07572421431541443,-5.517581462860107,0.048049092292785645,-28.066606521606445,-7.0,7.0,5.325101852416992,0.44305339455604553,0.41351526975631714,-0.4558693766593933,733
individual,19,carpet,6,3325,0.06484497338533401,0.07813436537981033,-5.554072856903076,0.04800107330083847,-28.634204864501953,-7.0,7.0,5.370148181915283,0.4706675410270691,0.3966178297996521,-0.4708234667778015,734
individual,19,carpet,7,3325,0.08755575120449066,0.08285610377788544,-5.800788879394531,0.04795309901237488,-28.74106788635254,-7.0,7.0,5.248024940490723,0.5451318025588989,0.4215884804725647,-0.4093206822872162,735
individual,19,carpet,8,3325,0.03100006654858589,0.032237567007541656,-5.763092517852783,0.047905173152685165,-28.439327239990234,-7.0,7.0,5.3776044845581055,0.4157347083091736,0.3850836753845215,-0.4313817024230957,736
individual,19,carpet,9,3325,0.048337142914533615,0.0452551431953907,-5.650315761566162,0.04785729572176933,-30.824857711791992,-7.0,7.0,5.418867111206055,0.4147985875606537,0.3764365315437317,-0.40494850277900696,737
individual,19,carpet,10,3325,0.04510433226823807,0.04947952553629875,-5.600523948669434,0.04780946671962738,-31.910598754882812,-7.0,7.0,5.335252285003662,0.4242589771747589,0.34909433126449585,-0.39296847581863403,738
individual,19,carpet,11,3325,0.030278323218226433,0.028892304748296738,-5.720409870147705,0.04776168242096901,-31.072402954101562,-7.0,7.0,5.441678524017334,0.38098177313804626,0.35665613412857056,-0.3791918456554413,739
individual,19,carpet,12,3325,0.05277775973081589,0.059353869408369064,-5.940286636352539,0.04771395027637482,-31.58795166015625,-7.0,7.0,5.4649858474731445,0.4120887219905853,0.3467932343482971,-0.3641016483306885,740
individual,19,carpet,13,3325,0.06014859676361084,0.06518039107322693,-5.870537281036377,0.047666262835264206,-30.52977752685547,-7.0,7.0,5.531440734863281,0.34348273277282715,0.3205951750278473,-0.36175400018692017,741
individual,19,carpet,14,3325,0.08316975831985474,0.08884723484516144,-5.6915364265441895,0.047618623822927475,-31.269317626953125,-7.0,7.0,5.585698127746582,0.3949279487133026,0.34136009216308594,-0.35400763154029846,742
individual,19,carpet,15,3325,0.04065438359975815,0.04022841528058052,-5.726162910461426,0.047571033239364624,-30.56149673461914,-7.0,7.0,5.43022346496582,0.48825863003730774,0.3421953022480011,-0.3542914390563965,743
individual,19,carpet,16,3325,0.046221837401390076,0.03469444066286087,-5.934864521026611,0.047523487359285355,-31.04009246826172,-7.0,7.0,5.555486679077148,0.3180711567401886,0.3168829083442688,-0.33632713556289673,744
individual,19,carpet,17,3325,0.03716277703642845,0.03411506861448288,-5.965525150299072,0.047475993633270264,-32.43873596191406,-7.0,7.0,5.561705589294434,0.38166099786758423,0.30263590812683105,-0.33529335260391235,745
individual,19,carpet,18,3325,0.05575796216726303,0.051263004541397095,-5.826716899871826,0.047428544610738754,-31.251062393188477,-7.0,7.0,5.471835613250732,0.6018754839897156,0.33163806796073914,-0.3301217257976532,746
individual,19,carpet,19,3325,0.07895734906196594,0.07246527075767517,-5.752438068389893,0.047381140291690826,-31.629924774169922,-7.0,7.0,5.459734916687012,0.5296944975852966,0.29984191060066223,-0.31654229760169983,747
individual,19,carpet,20,3325,0.022426651790738106,0.02676171436905861,-5.794853210449219,0.04733378812670708,-32.09675216674805,-7.0,7.0,5.536350250244141,0.353433758020401,0.29642897844314575,-0.3329186737537384,748
individual,19,carpet,21,3325,0.029767654836177826,0.02467217668890953,-5.919842720031738,0.04728648066520691,-31.28123664855957,-7.0,7.0,5.521984577178955,0.33118587732315063,0.29227080941200256,-0.3207905888557434,749
individual,19,carpet,22,3325,0.028577618300914764,0.030794287100434303,-5.819343090057373,0.04723922163248062,-31.198284149169922,-7.0,7.0,5.500730037689209,0.5245568156242371,0.3072870373725891,-0.31010526418685913,750
individual,19,carpet,23,3325,0.07491843402385712,0.06116088107228279,-5.760861396789551,0.047192011028528214,-30.63343048095703,-7.0,7.0,5.473954200744629,0.6372137069702148,0.32267919182777405,-0.3298949599266052,751
individual,19,carpet,24,3325,0.03459157794713974,0.03803068771958351,-5.836376190185547,0.04714484512805939,-32.1073112487793,-7.0,7.0,5.591215133666992,0.3919477164745331,0.2989675998687744,-0.3110535442829132,752
individual,19,carpet,25,3325,0.06622426956892014,0.05347057804465294,-5.906247615814209,0.04709772765636444,-32.64948272705078,-7.0,7.0,5.458745956420898,0.5278910994529724,0.30205008387565613,-0.3204171657562256,753
individual,19,carpet,26,3325,0.027289988473057747,0.02796931378543377,-5.899997234344482,0.047050654888153076,-31.219850540161133,-7.0,7.0,5.460721492767334,0.48817163705825806,0.322965532541275,-0.3184189200401306,754
individual,19,carpet,27,3325,0.017654063180088997,0.016669005155563354,-5.7758283615112305,0.04700363054871559,-29.998573303222656,-7.0,7.0,5.377903938293457,0.5136350989341736,0.30925577878952026,-0.3234223425388336,755
individual,19,carpet,28,3325,0.03448380529880524,0.028288908302783966,-5.771485805511475,0.04695665463805199,-31.466167449951172,-7.0,7.0,5.629162311553955,0.3397359848022461,0.28852251172065735,-0.3261687457561493,756
individual,19,carpet,29,3325,0.029833516106009483,0.030713021755218506,-5.854703903198242,0.04690972715616226,-31.07489776611328,-7.0,7.0,5.508430480957031,0.5600934028625488,0.3218126893043518,-0.3192152976989746,757
individual,19,carpet,30,3325,0.06018702685832977,0.048922713845968246,-6.07568359375,0.04686284437775612,-31.407236099243164,-7.0,7.0,5.525528907775879,0.44661933183670044,0.30658864974975586,-0.32631367444992065,758
individual,19,carpet,31,3325,0.055590905249118805,0.05985596030950546,-6.007359027862549,0.04681600630283356,-30.388492584228516,-7.0,7.0,5.701805114746094,0.336040735244751,0.2754923105239868,-0.3298946022987366,759
individual,19,carpet,32,3325,0.027511369436979294,0.0304401982575655,-5.885537147521973,0.046769216656684875,-31.22433090209961,-7.0,7.0,5.525983810424805,0.49694621562957764,0.2881491482257843,-0.3281456530094147,760
individual,19,carpet,33,3325,0.04024210199713707,0.04930786415934563,-5.760337829589844,0.046722475439310074,-32.523624420166016,-7.0,7.0,5.473955154418945,0.6532991528511047,0.2905670702457428,-0.3232839107513428,761
individual,19,carpet,34,3325,0.03679235279560089,0.03761664405465126,-5.854337215423584,0.046675778925418854,-32.48149490356445,-7.0,7.0,5.585204601287842,0.35186144709587097,0.2596316635608673,-0.3310847282409668,762
individual,19,carpet,35,3325,0.03901952877640724,0.03499492630362511,-6.0666823387146,0.046629130840301514,-31.907833099365234,-7.0,7.0,5.5958709716796875,0.43474236130714417,0.2874400317668915,-0.33214884996414185,763
individual,19,carpet,36,3325,0.053759898990392685,0.061868540942668915,-6.098613739013672,0.046582527458667755,-30.988189697265625,-7.0,7.0,5.532708168029785,0.5411404967308044,0.28017428517341614,-0.3325788080692291,764
individual,19,carpet,37,3325,0.027500521391630173,0.02461436577141285,-5.975978374481201,0.04653597250580788,-31.850906372070312,-7.0,7.0,5.608199119567871,0.4232952296733856,0.294175386428833,-0.34464219212532043,765
individual,19,carpet,38,3325,0.07503682374954224,0.07138197124004364,-5.788595676422119,0.04648946225643158,-29.419727325439453,-7.0,7.0,5.557983875274658,0.5391396284103394,0.3134784400463104,-0.3661275804042816,766
individual,19,carpet,39,3325,0.03442800045013428,0.034944236278533936,-5.922881603240967,0.04644300043582916,-30.84954833984375,-7.0,7.0,5.640775680541992,0.4707537591457367,0.30004221200942993,-0.3622356951236725,767
individual,19,carpet,40,3325,0.09553468227386475,0.0832851231098175,-6.250396728515625,0.04639658331871033,-31.63727378845215,-7.0,7.0,5.611341953277588,0.5283929109573364,0.29785794019699097,-0.36099618673324585,768
individual,19,carpet,41,3325,0.025447456166148186,0.022342737764120102,-6.054299354553223,0.04635021463036537,-31.01030921936035,-7.0,7.0,5.758014678955078,0.2714477777481079,0.2787255346775055,-0.38218826055526733,769
individual,19,carpet,42,3325,0.024196213111281395,0.02689581736922264,-5.85896635055542,0.046303890645504,-30.031391143798828,-7.0,7.0,5.667825698852539,0.35177838802337646,0.28518739342689514,-0.37557315826416016,770
individual,19,carpet,43,3325,0.03712061420083046,0.042119573801755905,-5.950540542602539,0.046257611364126205,-30.011226654052734,-7.0,7.0,5.665631294250488,0.6294498443603516,0.3073115646839142,-0.38798001408576965,771
individual,19,carpet,44,3325,0.021849870681762695,0.020987048745155334,-6.007535934448242,0.04621138051152229,-30.873340606689453,-7.0,7.0,5.6582112312316895,0.3094622790813446,0.29850926995277405,-0.39474883675575256,772
individual,19,carpet,45,3325,0.05633905529975891,0.049987949430942535,-6.07509708404541,0.04616519436240196,-31.514585494995117,-7.0,7.0,5.687289237976074,0.5305355787277222,0.3095202147960663,-0.3890991806983948,773
individual,19,carpet,46,3325,0.04900754243135452,0.05245025083422661,-6.077253818511963,0.04611905664205551,-29.759981155395508,-7.0,7.0,5.5141096115112305,0.5631742477416992,0.33636388182640076,-0.3922360837459564,774
individual,19,carpet,47,3325,0.022516541182994843,0.02001798339188099,-6.075425148010254,0.04607296362519264,-30.606773376464844,-7.0,7.0,5.671166896820068,0.5171201825141907,0.3144499957561493,-0.40752291679382324,775
individual,19,carpet,48,3325,0.03447265923023224,0.03091488778591156,-6.018343925476074,0.04602691903710365,-31.825742721557617,-7.0,7.0,5.698032379150391,0.3961506485939026,0.28534069657325745,-0.3928544521331787,776
individual,19,carpet,49,3325,0.03573032468557358,0.03481873497366905,-5.99412202835083,0.045980919152498245,-29.60980224609375,-7.0,7.0,5.762904644012451,0.42286622524261475,0.2920311391353607,-0.4160035252571106,777
individual,19,carpet,50,3325,0.023510802537202835,0.025003090500831604,-6.1156744956970215,0.04593496397137642,-30.0625,-7.0,7.0,5.870738983154297,0.34039077162742615,0.29163867235183716,-0.4102492928504944,778
population,19,carpet,1,3325,0.05610518157482147,0.053836412727832794,-5.916926383972168,0.04824165999889374,-31.08169174194336,-7.0,7.0,5.3931145668029785,0.450433611869812,0.25374487042427063,-0.3145138919353485,729
population,19,carpet,2,3325,0.056325510144233704,0.058502595871686935,-5.816911220550537,0.048193447291851044,-31.260866165161133,-7.0,7.0,5.209280014038086,0.5883154273033142,0.2616450786590576,-0.3026695251464844,730
population,19,carpet,3,3325,0.020451217889785767,0.02340857684612274,-5.696781158447266,0.04814528301358223,-32.41366958618164,-7.0,7.0,5.356135368347168,0.39177972078323364,0.23419499397277832,-0.31337618827819824,731
population,19,carpet,4,3325,0.0721559002995491,0.0769423246383667,-5.560304641723633,0.048097163438797,-32.583072662353516,-7.0,7.0,5.325300216674805,0.34028565883636475,0.22504858672618866,-0.3099987804889679,732
population,19,carpet,5,3325,0.0704892948269844,0.08458694815635681,-5.601430892944336,0.048049092292785645,-32.204139709472656,-7.0,7.0,5.33270788192749,0.4912835657596588,0.2504819929599762,-0.3015926778316498,733
population,19,carpet,6,3325,0.052951913326978683,0.047512494027614594,-5.908020496368408,0.04800107330083847,-32.67461013793945,-7.0,7.0,5.369038105010986,0.5736615657806396,0.23869825899600983,-0.31311219930648804,734
population,19,carpet,7,3325,0.13617318868637085,0.13739310204982758,-6.090837478637695,0.04795309901237488,-31.32712173461914,-7.0,7.0,5.311270713806152,0.48476874828338623,0.2534845471382141,-0.3170304000377655,735
population,19,carpet,8,3325,0.025611691176891327,0.024657048285007477,-5.760670185089111,0.047905173152685165,-32.0905647277832,-7.0,7.0,5.453593730926514,0.36574122309684753,0.24883607029914856,-0.32306841015815735,736
population,19,carpet,9,3325,0.08576786518096924,0.07942454516887665,-5.551440715789795,0.04785729572176933,-31.707321166992188,-7.0,7.0,5.334551811218262,0.5149831771850586,0.26599007844924927,-0.3383617699146271,737
population,19,carpet,10,3325,0.09457200765609741,0.10115963220596313,-5.58841609954834,0.04780946671962738,-31.232704162597656,-7.0,7.0,5.417821407318115,0.5691013336181641,0.26418983936309814,-0.35108622908592224,738
population,19,carpet,11,3325,0.048351041972637177,0.045730944722890854,-5.855741500854492,0.04776168242096901,-31.199665069580078,-7.0,7.0,5.461667060852051,0.2938230335712433,0.2675951421260834,-0.35366877913475037,739
population,19,carpet,12,3325,0.0932767391204834,0.08339733630418777,-6.112800121307373,0.04771395027637482,-30.823171615600586,-7.0,7.0,5.59687614440918,0.4841383993625641,0.2656393051147461,-0.36195534467697144,740
population,19,carpet,13,3325,0.04904615506529808,0.04878013953566551,-5.98668098449707,0.047666262835264206,-31.41640853881836,-7.0,7.0,5.416156768798828,0.4891059100627899,0.25855308771133423,-0.3615245819091797,741
population,19,carpet,14,3325,0.07597319781780243,0.06333594769239426,-5.777817726135254,0.047618623822927475,-31.108476638793945,-7.0,7.0,5.615503311157227,0.41908973455429077,0.2604442536830902,-0.3619343936443329,742
population,19,carpet,15,3325,0.035466548055410385,0.038506876677274704,-5.729581832885742,0.047571033239364624,-30.417217254638672,-7.0,7.0,5.5291748046875,0.3578980267047882,0.2583642303943634,-0.36577147245407104,743
population,19,carpet,16,3325,0.03657572716474533,0.026511911302804947,-5.925673484802246,0.047523487359285355,-31.15695571899414,-7.0,7.0,5.447714805603027,0.4944085478782654,0.2649095058441162,-0.3643467426300049,744
population,19,carpet,17,3325,0.06233245134353638,0.057450637221336365,-6.050171375274658,0.047475993633270264,-30.652145385742188,-7.0,7.0,5.426785945892334,0.5157650113105774,0.26109835505485535,-0.3540172576904297,745
population,19,carpet,18,3325,0.02225431613624096,0.021548639982938766,-5.908043384552002,0.047428544610738754,-31.938377380371094,-7.0,7.0,5.5852437019348145,0.39637771248817444,0.24683575332164764,-0.36210593581199646,746
population,19,carpet,19,3325,0.024674391373991966,0.023844514042139053,-5.812169075012207,0.047381140291690826,-31.85407829284668,-7.0,7.0,5.53847599029541,0.4001231789588928,0.24399511516094208,-0.3585716784000397,747
population,19,carpet,20,3325,0.056400854140520096,0.05463338643312454,-5.734010219573975,0.04733378812670708,-31.210519790649414,-7.0,7.0,5.548568248748779,0.4438594579696655,0.2498917281627655,-0.36179691553115845,748
population,19,carpet,21,3325,0.04541214555501938,0.04400237649679184,-5.899194717407227,0.04728648066520691,-33.07391357421875,-7.0,7.0,5.628498554229736,0.3052319288253784,0.24687805771827698,-0.37599149346351624,749
population,19,carpet,22,3325,0.05320844054222107,0.04259497672319412,-5.987603187561035,0.04723922163248062,-30.32234001159668,-7.0,7.0,5.584566593170166,0.47830596566200256,0.25227484107017517,-0.3831607699394226,750
population,19,carpet,23,3325,0.02708439901471138,0.028428899124264717,-5.992486476898193,0.047192011028528214,-31.159685134887695,-7.0,7.0,5.534646987915039,0.5179219245910645,0.26712414622306824,-0.36757373809814453,751
population,19,carpet,24,3325,0.05595207214355469,0.037693530321121216,-5.780474662780762,0.04714484512805939,-30.05659294128418,-7.0,7.0,5.634913444519043,0.377005934715271,0.25854864716529846,-0.39470887184143066,752
population,19,carpet,25,3325,0.0446823425590992,0.03738591820001602,-5.811351299285889,0.04709772765636444,-31.175567626953125,-7.0,7.0,5.610502243041992,0.39376866817474365,0.26682281494140625,-0.3817877769470215,753
population,19,carpet,26,3325,0.021770162507891655,0.027216250076889992,-5.943185806274414,0.047050654888153076,-30.05715560913086,-7.0,7.0,5.635149955749512,0.44949203729629517,0.24440374970436096,-0.39011719822883606,754
population,19,carpet,27,3325,0.036398984491825104,0.027010740712285042,-6.043262004852295,0.04700363054871559,-30.43754768371582,-7.0,7.0,5.640942096710205,0.36982741951942444,0.25609442591667175,-0.38233527541160583,755
population,19,carpet,28,3325,0.0466671884059906,0.04020647332072258,-5.928901195526123,0.04695665463805199,-30.79026985168457,-7.0,7.0,5.515683174133301,0.5285102725028992,0.26190516352653503,-0.3732350170612335,756
population,19,carpet,29,3325,0.041610997170209885,0.042254917323589325,-5.894283771514893,0.04690972715616226,-31.721210479736328,-7.0,7.0,5.676869869232178,0.3023146390914917,0.2528647780418396,-0.38367781043052673,757
population,19,carpet,30,3325,0.025795953348279,0.02214529737830162,-5.935425758361816,0.04686284437775612,-31.721450805664062,-7.0,7.0,5.574545383453369,0.5470962524414062,0.2608283460140228,-0.37440094351768494,758
population,19,carpet,31,3325,0.06308461725711823,0.05964495614171028,-5.957244873046875,0.04681600630283356,-32.119510650634766,-7.0,7.0,5.673977375030518,0.3417530357837677,0.24832580983638763,-0.37151333689689636,759
population,19,carpet,32,3325,0.038767196238040924,0.03780117258429527,-6.098888397216797,0.046769216656684875,-30.21933364868164,-7.0,7.0,5.667553901672363,0.4729585647583008,0.26053059101104736,-0.38527318835258484,760
population,19,carpet,33,3325,0.03891436755657196,0.03476109728217125,-6.026453971862793,0.046722475439310074,-32.14910125732422,-7.0,7.0,5.7085676193237305,0.39967724680900574,0.24784241616725922,-0.3765783905982971,761
population,19,carpet,34,3325,0.032043442130088806,0.029140781611204147,-5.915760517120361,0.046675778925418854,-31.02630043029785,-7.0,7.0,5.632478713989258,0.40445879101753235,0.2727369964122772,-0.37017515301704407,762
population,19,carpet,35,3325,0.025858169421553612,0.022619768977165222,-5.923816680908203,0.046629130840301514,-30.475250244140625,-7.0,7.0,5.587897300720215,0.4484604597091675,0.2591584026813507,-0.36790475249290466,763
