phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,cardboard,individual,46,16,8,0.4968551381599918,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.17227783799171448,-0.0027496337424963713,1.0,-0.0044381809420883656,0.11702777445316315,0.004656519275158644,-0.1741214096546173,0.40415334701538086,0.15175719559192657,-0.3530351519584656,0.5782747864723206,-0.9808306694030762,0.0638977661728859,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,-0.6495031118392944,0.8834693431854248,0.7146403789520264,-0.29743415117263794,-0.4014189839363098,-0.9547617435455322,0.30337515473365784,142.2701416015625,4.03754997253418,8.235776901245117,-3.1311984062194824,-2.8630306720733643,0.02171831950545311,152.669921875,4.03826904296875,3.0323338508605957,40.0,10.3997802734375,0.0007190704345703125,93.23577880859375,40.0,target_relative,-0.0010867118835449219,0.22128558158874512,0.011387109756469727,152.669921875,4.03826904296875,-85.0,-36.98881912231445,41.46965026855469,34.265174865722656,-15.111822128295898,-2.2843449115753174,-49.72843551635742,17.923322677612305,-36.98881912231445,41.46965026855469,34.265174865722656,-15.111822128295898,-2.2843449115753174,-49.72843551635742,17.923322677612305,-5.2034430503845215,88.0323338508606,93.23577690124512,0.26424081263661536,0.23361432552337646,0.22128558158874512,0.22128558158874512,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,9,0.4575830744092506,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2599945068359375,1.7976761228055693e-05,1.0,-0.00034591113217175007,0.07043738663196564,0.0036246294621378183,-0.6725239753723145,0.7539936304092407,0.6230031847953796,-0.2747603952884674,-0.04153354465961456,-0.9041533470153809,0.3258785903453827,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.9271028637886047,0.2242981642484665,0.35405486822128296,-0.4063928723335266,0.4176121652126312,-0.9495131969451904,0.35683876276016235,139.46966552734375,4.11354923248291,9.909619331359863,3.139009475708008,-2.768221378326416,0.05824888497591019,152.669921875,4.03826904296875,3.0323338508605957,40.0,13.20025634765625,-0.07528018951416016,94.90962219238281,40.0,target_relative,-0.01406407356262207,0.31609487533569336,0.04791760444641113,152.669921875,4.03826904296875,-85.0,37.42811584472656,13.003194808959961,22.931310653686523,-21.701276779174805,21.34984016418457,-52.97923278808594,19.5926513671875,37.42811584472656,13.003194808959961,22.931310653686523,-21.701276779174805,21.34984016418457,-52.97923278808594,19.5926513671875,-6.877285480499268,88.0323338508606,94.90961933135986,0.2534115370099586,0.205171537399292,0.31609487533569336,0.31609487533569336,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,10,0.42818972210178885,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.3300064206123352,-0.0018820047844201326,1.0,-0.004476733505725861,0.10061611980199814,0.015252646990120411,0.6805111765861511,0.23642171919345856,0.4169329106807709,-0.39456868171691895,0.38817891478538513,-0.9632588028907776,0.3562300205230713,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.948771595954895,0.7126476168632507,0.5714755654335022,-0.4315742552280426,-0.785190224647522,-0.8145489692687988,0.09083646535873413,135.34280395507812,4.135900974273682,9.189878463745117,3.1340699195861816,-2.654906749725342,0.02256261184811592,152.669921875,4.03826904296875,3.0323338508605957,40.0,17.327117919921875,-0.09763193130493164,94.18988037109375,40.0,target_relative,-0.019004106521606445,0.4294095039367676,0.01223134994506836,152.669921875,4.03826904296875,-85.0,50.958465576171875,35.14377212524414,28.81789207458496,-21.086261749267578,-8.083067893981934,-41.99680709838867,5.974441051483154,50.958465576171875,35.14377212524414,28.81789207458496,-21.086261749267578,-8.083067893981934,-41.99680709838867,5.974441051483154,-6.1575446128845215,88.0323338508606,94.18987846374512,0.2580125732828191,0.17117714881896973,0.4294095039367676,0.4294095039367676,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,11,0.43976817826687814,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.4331779479980469,-0.0024407983291894197,1.0,-0.00604919483885169,0.13668528199195862,0.003893359564244747,0.9265175461769104,0.6389776468276978,0.5239616632461548,-0.3833865821361542,-0.1469648778438568,-0.7635782957077026,0.10862620174884796,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.868427038192749,0.8724879622459412,0.640386164188385,0.23103098571300507,0.24018220603466034,-0.9682378768920898,0.4440445303916931,135.40370178222656,4.144535541534424,11.261184692382812,-3.1307590007781982,-2.736903429031372,-0.011339658871293068,152.669921875,4.03826904296875,3.0323338508605957,40.0,17.266220092773438,-0.10626649856567383,96.26118469238281,40.0,target_relative,-0.0006473064422607422,0.3474128246307373,-0.021670818328857422,152.669921875,4.03826904296875,-85.0,46.916934967041016,39.273162841796875,28.290735244750977,-1.8450478315353394,7.555911064147949,-53.76996994018555,24.24920082092285,46.916934967041016,39.273162841796875,28.290735244750977,-1.8450478315353394,7.555911064147949,-53.76996994018555,24.24920082092285,-8.228850841522217,88.0323338508606,96.26118469238281,0.24499202565609934,0.1957761526107788,0.3474128246307373,0.3474128246307373,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,12,0.4444874194838645,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.43165549635887146,-0.0026566623710095882,1.0,-0.0002060440310742706,0.11058493703603745,-0.006898035295307636,0.8530351519584656,0.7140575051307678,0.5143769979476929,-0.0335463248193264,0.1373801976442337,-0.9776358008384705,0.44089457392692566,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.7499836683273315,0.33245164155960083,-0.041956827044487,-0.8383220434188843,0.47137683629989624,-0.9858227372169495,0.44217926263809204,135.41574096679688,4.221035003662109,11.148664474487305,-3.140662431716919,-2.750333786010742,-0.048940446227788925,152.669921875,4.03826904296875,3.0323338508605957,40.0,17.254180908203125,-0.18276596069335938,96.14866638183594,40.0,target_relative,-0.010550737380981445,0.3339824676513672,-0.05927157402038574,152.669921875,4.03826904296875,-85.0,41.73322677612305,22.84345054626465,13.969648361206055,-40.151756286621094,27.587860107421875,-54.824283599853516,24.512779235839844,41.73322677612305,22.84345054626465,13.969648361206055,-40.151756286621094,27.587860107421875,-54.824283599853516,24.512779235839844,-8.116330623626709,88.0323338508606,96.1486644744873,0.24568215977927468,0.19980525970458984,0.3339824676513672,0.3339824676513672,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,13,0.5129401077948833,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.4313545227050781,-0.004569149110466242,1.0,-0.003358403919264674,0.1063099205493927,-0.018866727128624916,0.7587859630584717,0.415335476398468,0.25399360060691833,-0.7300319075584412,0.5015974640846252,-0.9968051314353943,0.4456869065761566,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.6844595670700073,-0.18612590432167053,0.8820340037345886,-0.27632230520248413,0.47170042991638184,-0.4343450665473938,0.7311567068099976,146.64503479003906,3.9825029373168945,6.683775901794434,3.0857160091400146,2.9963536262512207,-0.10290990024805069,152.669921875,4.03826904296875,3.0323338508605957,40.0,6.0248870849609375,0.05576610565185547,91.68377685546875,40.0,target_relative,-0.06735730171203613,-0.2025158405303955,-0.11324095726013184,152.669921875,4.03826904296875,-85.0,38.218849182128906,-10.191693305969238,46.829071044921875,-22.84345054626465,20.822683334350586,-27.32427978515625,39.009586334228516,38.218849182128906,-10.191693305969238,46.829071044921875,-22.84345054626465,20.822683334350586,-27.32427978515625,39.009586334228516,-3.651442050933838,88.0323338508606,91.68377590179443,0.274694859954002,0.23924524784088133,0.2025158405303955,-0.2025158405303955,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,14,0.4284067631077554,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.1506221741437912,0.0013941526412963867,1.0,-0.021440494805574417,-0.06446279585361481,-0.03604571521282196,0.694888174533844,-0.18530350923538208,0.8514376282691956,-0.415335476398468,0.3785942494869232,-0.4968051016330719,0.7092652320861816,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,-0.09636509418487549,0.8214835524559021,0.6756566166877747,-0.9798901081085205,0.9457868933677673,-0.982673168182373,0.015269702300429344,143.11019897460938,4.146371364593506,10.676095962524414,3.138983964920044,-2.6869990825653076,-0.016278723254799843,152.669921875,4.03826904296875,3.0323338508605957,40.0,9.559722900390625,-0.10810232162475586,95.67609405517578,40.0,target_relative,-0.014089822769165039,0.39731717109680176,-0.02660989761352539,152.669921875,4.03826904296875,-85.0,-6.940894603729248,36.373802185058594,33.38658142089844,-52.36421585083008,52.97923278808594,-53.33066940307617,0.7028753757476807,-6.940894603729248,36.373802185058594,33.38658142089844,-52.36421585083008,52.97923278808594,-53.33066940307617,0.7028753757476807,-7.643762111663818,88.0323338508606,95.67609596252441,0.24860191443679594,0.18080484867095947,0.39731717109680176,0.39731717109680176,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,15,0.48405762427893373,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2389930784702301,-0.002702557947486639,1.0,-0.004484929610043764,0.12646998465061188,-0.008470193482935429,-0.12619808316230774,0.6613418459892273,0.6070287823677063,-0.9520766735076904,0.9632588028907776,-0.969648540019989,0.01277955248951912,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,-0.7566303014755249,0.7996905446052551,0.3478970527648926,-0.731512188911438,0.14885009825229645,-0.9944811463356018,0.2501693665981293,142.2765350341797,4.047044277191162,9.174835205078125,-3.1404004096984863,-2.8408095836639404,0.02280598133802414,152.669921875,4.03826904296875,3.0323338508605957,40.0,10.393386840820312,-0.00877523422241211,94.17483520507812,40.0,target_relative,-0.010288715362548828,0.24350666999816895,0.012474775314331055,152.669921875,4.03826904296875,-85.0,-41.20606994628906,45.42332458496094,21.437698364257812,-37.7795524597168,23.10702896118164,-52.97923278808594,14.760382652282715,-41.20606994628906,45.42332458496094,21.437698364257812,-37.7795524597168,23.10702896118164,-52.97923278808594,14.760382652282715,-6.142501354217529,88.0323338508606,94.17483520507812,0.25810962527838444,0.2269479990005493,0.24350666999816895,0.24350666999816895,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,16,0.4855095030845618,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2598346769809723,-0.00021938086138106883,1.0,-0.0032749997917562723,0.07751058042049408,0.003970844205468893,-0.7492012977600098,0.8258786201477051,0.3897763192653656,-0.6869009733200073,0.420127809047699,-0.9632588028907776,0.2683705985546112,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.4754715859889984,-0.3090214431285858,0.6804625988006592,-0.919380784034729,0.7598511576652527,-0.7286932468414307,0.3293716013431549,142.45704650878906,4.0629425048828125,9.25190544128418,-3.1399290561676025,-2.8473052978515625,0.002523266477510333,152.669921875,4.03826904296875,3.0323338508605957,40.0,10.212875366210938,-0.0246734619140625,94.25190734863281,40.0,target_relative,-0.009817361831665039,0.23701095581054688,-0.00780797004699707,152.669921875,4.03826904296875,-85.0,27.587860107421875,-7.468050956726074,41.73322677612305,-49.55271530151367,40.50319290161133,-41.99680709838867,16.95686912536621,27.587860107421875,-7.468050956726074,41.73322677612305,-49.55271530151367,40.50319290161133,-41.99680709838867,16.95686912536621,-6.219571590423584,88.0323338508606,94.25190544128418,0.2576127898277259,0.22889671325683592,0.23701095581054688,0.23701095581054688,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,17,0.48992034283789115,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2553218901157379,-0.0006168365362100303,1.0,-0.0031249632593244314,0.07544292509555817,-0.0024853539653122425,0.5015974640846252,-0.13578274846076965,0.7587859630584717,-0.9009584784507751,0.7364217042922974,-0.7635782957077026,0.3083067238330841,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.3465692400932312,0.7203205823898315,-0.14437071979045868,-0.7972460389137268,0.5667270421981812,-0.8556215167045593,0.27385467290878296,142.5352020263672,4.029515743255615,9.066146850585938,-3.1332547664642334,-2.85801100730896,0.039560481905937195,152.669921875,4.03826904296875,3.0323338508605957,40.0,10.134719848632812,0.008753299713134766,94.06614685058594,40.0,target_relative,-0.0031430721282958984,0.22630524635314941,0.029229402542114258,152.669921875,4.03826904296875,-85.0,18.626197814941406,40.5910530090332,-5.2715654373168945,-40.67891311645508,35.319488525390625,-46.741214752197266,15.2875394821167,18.626197814941406,40.5910530090332,-5.2715654373168945,-40.67891311645508,35.319488525390625,-46.741214752197266,15.2875394821167,-6.033812999725342,88.0323338508606,94.06614685058594,0.25881191674383597,0.2321084260940552,0.22630524635314941,0.22630524635314941,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,18,0.5172918236841854,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.25336799025535583,0.00021883248700760305,1.0,-0.0010004709474742413,0.07203519344329834,0.009304007515311241,0.3386581540107727,0.7380191683769226,-0.09584664553403854,-0.7396165728569031,0.6421725153923035,-0.8498402833938599,0.2779552638530731,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.4483547508716583,0.6950238347053528,0.8012621402740479,-0.44969838857650757,0.6993467807769775,-0.9363836646080017,0.48801514506340027,143.21206665039062,4.031343936920166,9.10954761505127,-3.134176015853882,-2.9501848220825195,0.009526454843580723,152.669921875,4.03826904296875,3.0323338508605957,40.0,9.457855224609375,0.006925106048583984,94.10955047607422,40.0,target_relative,-0.004064321517944336,0.13413143157958984,-0.0008046627044677734,152.669921875,4.03826904296875,-85.0,23.370607376098633,34.880191802978516,20.64696502685547,-29.960065841674805,36.98881912231445,-50.60702896118164,26.094249725341797,23.370607376098633,34.880191802978516,20.64696502685547,-29.960065841674805,36.98881912231445,-50.60702896118164,26.094249725341797,-6.077213764190674,88.0323338508606,94.10954761505127,0.25853125315806236,0.25976057052612306,0.13413143157958984,0.13413143157958984,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,19,0.4541396674146837,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.23644638061523438,0.0001731276570353657,1.0,-0.0012937136925756931,0.04269535839557648,-0.0002561320725362748,0.42492014169692993,0.6341853141784668,0.3753993511199951,-0.5447284579277039,0.6725239753723145,-0.920127809047699,0.47444090247154236,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.9309766888618469,0.8710014820098877,0.6417573690414429,-0.9435157775878906,0.9657254219055176,-0.9842315316200256,0.14815831184387207,142.23423767089844,4.037414073944092,10.720623016357422,3.137284278869629,-2.7736973762512207,0.005532662384212017,152.669921875,4.03826904296875,3.0323338508605957,40.0,10.435684204101562,0.0008549690246582031,95.72062683105469,40.0,target_relative,-0.015789270401000977,0.31061887741088867,-0.004798412322998047,152.669921875,4.03826904296875,-85.0,50.255592346191406,42.08466339111328,28.466453552246094,-51.573482513427734,51.573482513427734,-52.45207595825195,8.25878620147705,50.255592346191406,42.08466339111328,28.466453552246094,-51.573482513427734,51.573482513427734,-52.45207595825195,8.25878620147705,-7.688289165496826,88.0323338508606,95.72062301635742,0.2483253306379503,0.2068143367767334,0.31061887741088867,0.31061887741088867,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,20,0.4451987148162956,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2608920931816101,2.137422598025296e-05,1.0,-0.005025880876928568,0.09887305647134781,-0.0015273820608854294,0.9137380719184875,0.7651757001876831,0.5175718665122986,-0.9376996755599976,0.9376996755599976,-0.9536741375923157,0.15015974640846252,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.7888615131378174,0.6916430592536926,0.43010610342025757,-0.46776285767555237,-0.5160382390022278,-0.8834660649299622,0.10201861709356308,140.20126342773438,4.114574909210205,8.99167251586914,3.128629207611084,-2.7073311805725098,0.053316760808229446,152.669921875,4.03826904296875,3.0323338508605957,40.0,12.468658447265625,-0.07630586624145508,93.99166870117188,40.0,target_relative,-0.0244448184967041,0.3769850730895996,0.04298567771911621,152.669921875,4.03826904296875,-85.0,43.490413665771484,38.570289611816406,24.68849754333496,-23.458467483520508,2.460063934326172,-47.180511474609375,6.5015974044799805,43.490413665771484,38.570289611816406,24.68849754333496,-23.458467483520508,2.460063934326172,-47.180511474609375,6.5015974044799805,-5.959338665008545,88.0323338508606,93.99167251586914,0.2592942367431755,0.1869044780731201,0.3769850730895996,0.3769850730895996,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,21,0.4590064389848394,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.3117164671421051,-0.001907646656036377,1.0,-0.007781027350574732,0.11999807506799698,0.013682765886187553,0.7907347679138184,0.7012779712677002,0.44888177514076233,-0.4265175759792328,0.04472843557596207,-0.8578274846076965,0.11821085959672928,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,-0.3147844970226288,0.9185229539871216,-0.3804318606853485,-0.7994478940963745,0.26207345724105835,-0.9523941874504089,0.29255256056785583,140.37548828125,4.140999794006348,9.42791748046875,3.1403615474700928,-2.7627320289611816,0.041025083512067795,152.669921875,4.03826904296875,3.0323338508605957,40.0,12.29443359375,-0.10273075103759766,94.42791748046875,40.0,target_relative,-0.012711763381958008,0.32158422470092773,0.030694007873535156,152.669921875,4.03826904296875,-85.0,-13.969648361206055,54.472843170166016,8.873801231384277,-33.12300491333008,16.429712295532227,-51.66134262084961,15.902556419372559,-13.969648361206055,54.472843170166016,8.873801231384277,-33.12300491333008,16.429712295532227,-51.66134262084961,15.902556419372559,-6.395583629608154,88.0323338508606,94.42791748046875,0.2564817063951177,0.20352473258972167,0.32158422470092773,0.32158422470092773,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,22,0.4494908510546011,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.30736082792282104,-0.002568268682807684,1.0,-0.004046279937028885,0.10236343741416931,0.009770206175744534,-0.25399360060691833,0.9904153347015381,0.1613418459892273,-0.6022364497184753,0.2987220287322998,-0.9392971396446228,0.2891373932361603,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.8515661358833313,0.41433778405189514,0.8942641615867615,-0.8083055019378662,0.4841891825199127,-0.8594023585319519,0.18753200769424438,140.1536102294922,4.127791404724121,9.554486274719238,-3.1397838592529297,-2.7337143421173096,-0.007822277955710888,152.669921875,4.03826904296875,3.0323338508605957,40.0,12.516311645507812,-0.0895223617553711,94.55448913574219,40.0,target_relative,-0.009672164916992188,0.3506019115447998,-0.01815342903137207,152.669921875,4.03826904296875,-85.0,47.0926513671875,19.5926513671875,44.281150817871094,-43.841854095458984,25.391372680664062,-47.619808197021484,10.367412567138672,47.0926513671875,19.5926513671875,44.281150817871094,-43.841854095458984,25.391372680664062,-47.619808197021484,10.367412567138672,-6.522152423858643,88.0323338508606,94.55448627471924,0.2556714245180411,0.19481942653656004,0.3506019115447998,0.3506019115447998,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,23,0.43901531919973114,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.31290778517723083,-0.00223805895075202,1.0,-0.0030787456780672073,0.11160004884004593,-0.005778415594249964,0.8562300205230713,0.3562300205230713,0.805111825466156,-0.7971246242523193,0.46166130900382996,-0.8658146858215332,0.18849840760231018,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.6511338353157043,-0.8219141364097595,0.8208544254302979,-0.7604097723960876,0.7684040665626526,-0.9071869254112244,0.2407539188861847,140.34573364257812,4.137418270111084,10.336712837219238,-3.1324031352996826,-2.7153000831604004,0.008361125364899635,152.669921875,4.03826904296875,3.0323338508605957,40.0,12.324188232421875,-0.09914922714233398,95.33671569824219,40.0,target_relative,-0.002291440963745117,0.369016170501709,-0.001970052719116211,152.669921875,4.03826904296875,-85.0,37.25239562988281,-23.458467483520508,49.11341857910156,-41.29393005371094,40.76677322387695,-50.782745361328125,13.266773223876953,37.25239562988281,-23.458467483520508,49.11341857910156,-41.29393005371094,40.76677322387695,-50.782745361328125,13.266773223876953,-7.304378986358643,88.0323338508606,95.33671283721924,0.25072017035024385,0.18929514884948728,0.369016170501709,0.369016170501709,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,24,0.45048462912497955,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.3081046938896179,-0.002478730631992221,1.0,-0.0007293882663361728,0.11746149510145187,-0.0006270872545428574,0.6773163080215454,-0.4265175759792328,0.8929712176322937,-0.7507987022399902,0.7412140369415283,-0.9233226180076599,0.24121405184268951,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.3614584803581238,0.881246030330658,0.3510340750217438,-0.2286231815814972,0.11976829916238785,-0.9881271719932556,0.2747989296913147,139.69561767578125,4.114036560058594,9.210681915283203,-3.1390039920806885,-2.729670286178589,0.001836684881709516,152.669921875,4.03826904296875,3.0323338508605957,40.0,12.97430419921875,-0.07576751708984375,94.21067810058594,40.0,target_relative,-0.008892297744750977,0.3546459674835205,-0.008494377136230469,152.669921875,4.03826904296875,-85.0,18.71405792236328,22.66773223876953,16.07827377319336,-11.597444534301758,8.961661338806152,-53.857826232910156,15.2875394821167,18.71405792236328,22.66773223876953,16.07827377319336,-11.597444534301758,8.961661338806152,-53.857826232910156,15.2875394821167,-6.178348064422607,88.0323338508606,94.2106819152832,0.2578784193700357,0.19360620975494386,0.3546459674835205,0.3546459674835205,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,25,0.5628199693431643,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.3243575990200043,-0.001894187880679965,1.0,-0.0028305063024163246,0.11288731545209885,-0.002703844103962183,0.34025558829307556,0.4121405780315399,0.292332261800766,-0.21086262166500092,0.16293929517269135,-0.9792332053184509,0.2779552638530731,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.4605652391910553,0.1212034821510315,0.19137267768383026,-0.7840655446052551,-0.44691330194473267,-0.906123161315918,0.680443525314331,141.61549377441406,4.007689952850342,8.052423477172852,-3.1225759983062744,-3.078866720199585,0.021753543987870216,152.669921875,4.03826904296875,3.0323338508605957,40.0,11.054428100585938,0.030579090118408203,93.05242156982422,40.0,target_relative,0.007535696029663086,0.005449533462524414,0.011422395706176758,152.669921875,4.03826904296875,-85.0,26.094249725341797,12.915335655212402,16.69329071044922,-20.734825134277344,-7.819489002227783,-48.14696502685547,38.30670928955078,26.094249725341797,12.915335655212402,16.69329071044922,-20.734825134277344,-7.819489002227783,-48.14696502685547,38.30670928955078,-5.020089626312256,88.0323338508606,93.05242347717285,0.2654548293819216,0.29836513996124264,0.005449533462524414,0.005449533462524414,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,26,0.49290975396255104,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.2763606905937195,0.0007644772413186729,1.0,0.002398686483502388,0.0017346403328701854,0.0036358614452183247,0.47444090247154236,0.2348242849111557,0.30351439118385315,-0.37699681520462036,-0.14217253029346466,-0.8753993511199951,0.6964856386184692,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,0.6360395550727844,-0.449056476354599,-0.9511366486549377,-0.9723024368286133,-0.2837112545967102,-0.87421053647995,0.4003596901893616,137.34156799316406,4.03942346572876,8.33853530883789,3.1401493549346924,-2.8521392345428467,-0.030739586800336838,152.669921875,4.03826904296875,3.0323338508605957,40.0,15.328353881835938,-0.0011544227600097656,93.33853149414062,40.0,target_relative,-0.012924432754516602,0.2321770191192627,-0.04107069969177246,152.669921875,4.03826904296875,-85.0,35.49520492553711,1.230031967163086,16.69329071044922,-20.64696502685547,-7.731629371643066,-46.565494537353516,23.282747268676758,35.49520492553711,1.230031967163086,16.69329071044922,-20.64696502685547,-7.731629371643066,-46.565494537353516,23.282747268676758,-5.306201457977295,88.0323338508606,93.33853530883789,0.2635628596983299,0.23034689426422117,0.2321770191192627,0.2321770191192627,0.0,-0.001,y,False,False
train,cardboard,individual,46,16,27,0.4629563171734138,0.004373221658170223,0.010406087152659893,homogeneous,0.63,30.0,0.63,30.0,0.38320884108543396,-2.8860569727839902e-05,1.0,-0.004113974515348673,0.07390423864126205,-0.013073209673166275,0.6453673839569092,0.022364217787981033,0.30351439118385315,-0.3753993511199951,-0.1405750811100006,-0.8466453552246094,0.4233226776123047,-0.20000000298023224,1.0,-0.20000000298023224,1.0,0.0,0.0,0.0,1.0,-0.683756947517395,0.17209553718566895,-0.6452882289886475,-0.7634376287460327,0.8192290663719177,-0.938541054725647,0.40930113196372986,137.5608673095703,4.168291091918945,9.582708358764648,-3.1364545822143555,-2.779200315475464,0.0024532361421734095,152.669921875,4.03826904296875,3.0323338508605957,40.0,15.109054565429688,-0.1300220489501953,94.58271026611328,40.0,target_relative,-0.006342887878417969,0.3051159381866455,-0.007877826690673828,152.669921875,4.03826904296875,-85.0,-23.458467483520508,13.003194808959961,-6.413737773895264,-39.536739349365234,42.69968032836914,-52.10063934326172,21.876996994018555,-23.458467483520508,13.003194808959961,-6.413737773895264,-39.536739349365234,42.69968032836914,-52.10063934326172,21.876996994018555,-6.550374507904053,88.0323338508606,94.58270835876465,0.25549109862940744,0.20846521854400635,0.3051159381866455,0.3051159381866455,0.0,-0.001,y,False,False
