role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,47,cardboard,24,2975,0.019150102511048317,0.02223690040409565,-5.920130252838135,0.003928251564502716,-12.176799774169922,-9.0,9.0,5.744624137878418,0.47631382942199707,1.1952091455459595,-0.9221333265304565,1046
individual,47,cardboard,25,2975,0.018426885828375816,0.007956224493682384,-5.734874725341797,0.0039243875071406364,-6.629798889160156,-9.0,9.0,5.6798200607299805,0.42462339997291565,1.1901800632476807,-0.9136132597923279,1047
individual,47,cardboard,26,2975,0.018359728157520294,0.019891448318958282,-5.712699890136719,0.003920514136552811,-6.057224750518799,-9.0,9.0,5.603784084320068,0.47726961970329285,1.256116509437561,-0.9044203162193298,1048
individual,47,cardboard,27,2975,0.020722007378935814,0.01992538385093212,-5.787327766418457,0.003916630987077951,-8.095107078552246,-9.0,9.0,5.671353340148926,0.6026912331581116,1.2043800354003906,-0.9222961664199829,1049
individual,47,cardboard,28,2975,0.03183157742023468,0.014403587207198143,-6.139198303222656,0.003912740852683783,-15.801936149597168,-9.0,9.0,5.91226053237915,0.5393874049186707,1.2412763833999634,-0.8611432909965515,1050
individual,47,cardboard,29,2975,0.020069878548383713,0.01582610048353672,-5.726569652557373,0.003908843733370304,-16.29135513305664,-9.0,9.0,5.606267929077148,0.5362275838851929,1.1532047986984253,-0.8147234916687012,1051
individual,47,cardboard,30,2975,0.03634437173604965,0.02197577804327011,-5.834239482879639,0.0039049407932907343,-17.13530731201172,-9.0,9.0,5.83373498916626,0.5764424800872803,1.1210824251174927,-0.8157831430435181,1052
individual,47,cardboard,31,2975,0.030785229057073593,0.02586839720606804,-5.99350643157959,0.0039010343607515097,-21.340789794921875,-9.0,9.0,5.78656005859375,0.5626126527786255,1.1421769857406616,-0.7883296608924866,1053
individual,47,cardboard,32,2975,0.0276389978826046,0.024585478007793427,-5.832311153411865,0.0038971244357526302,-24.812498092651367,-9.0,9.0,5.581315040588379,0.43513017892837524,1.0311318635940552,-0.6805729269981384,1054
individual,47,cardboard,33,2975,0.009023345075547695,0.008679229766130447,-5.854034423828125,0.0038932107854634523,-19.471349716186523,-9.0,9.0,5.648960113525391,0.4152117371559143,1.0978437662124634,-0.7567206621170044,1055
individual,47,cardboard,34,2975,0.0242694653570652,0.021671444177627563,-5.911509037017822,0.0038892957381904125,-30.741188049316406,-9.0,9.0,5.7658867835998535,0.5911877751350403,0.977350652217865,-0.6604292988777161,1056
individual,47,cardboard,35,2975,0.024042414501309395,0.023332083597779274,-5.831489086151123,0.003885379061102867,-34.217926025390625,-9.0,9.0,5.632806301116943,0.4888603985309601,0.9359685182571411,-0.6611181497573853,1057
individual,47,cardboard,36,2975,0.027708135545253754,0.0219735000282526,-6.061653137207031,0.003881460754200816,-32.06843948364258,-9.0,9.0,5.7813262939453125,0.6021662354469299,1.0118205547332764,-0.658870279788971,1058
individual,47,cardboard,37,2975,0.022058309987187386,0.022596577182412148,-6.099940299987793,0.003877542680129409,-34.74924850463867,-9.0,9.0,5.907369136810303,0.6449214816093445,0.9868450164794922,-0.6644557118415833,1059
individual,47,cardboard,38,2975,0.008540814742445946,0.014108940958976746,-5.955323696136475,0.003873624838888645,-26.959415435791016,-9.0,9.0,5.738684177398682,0.32940003275871277,1.0791898965835571,-0.6549333930015564,1060
individual,47,cardboard,39,2975,0.021031199023127556,0.02330842986702919,-5.82794713973999,0.003869707230478525,-26.407955169677734,-9.0,9.0,5.708218574523926,0.4297581613063812,1.0664199590682983,-0.6484895944595337,1061
individual,47,cardboard,40,2975,0.014368976466357708,0.01706385612487793,-6.066954135894775,0.0038657900877296925,-23.30377769470215,-9.0,9.0,5.845688819885254,0.5126387476921082,1.129006266593933,-0.6537031531333923,1062
individual,47,cardboard,41,2975,0.01944599859416485,0.016460971906781197,-6.1183929443359375,0.0038618750404566526,-27.103530883789062,-9.0,9.0,5.870976448059082,0.4688114821910858,1.0527137517929077,-0.6476427316665649,1063
individual,47,cardboard,42,2975,0.034918442368507385,0.03151383623480797,-6.093084335327148,0.003857959993183613,-35.46201705932617,-9.0,9.0,5.968790054321289,0.5004537105560303,1.0378137826919556,-0.6653041839599609,1064
individual,47,cardboard,43,2975,0.01228819414973259,0.009958110749721527,-5.851480484008789,0.0038540472742170095,-32.88558578491211,-9.0,9.0,5.7264814376831055,0.33479374647140503,1.0311267375946045,-0.6511474251747131,1065
individual,47,cardboard,44,2975,0.008404145948588848,0.011088070459663868,-5.886437892913818,0.003850136883556843,-35.221683502197266,-9.0,9.0,5.735726833343506,0.4355284571647644,1.010276198387146,-0.6015514731407166,1066
individual,47,cardboard,45,2975,0.007408697623759508,0.005154350306838751,-6.058259010314941,0.0038462283555418253,-27.49934959411621,-9.0,9.0,5.869710445404053,0.44451016187667847,1.1368352174758911,-0.6643710732460022,1067
individual,47,cardboard,46,2975,0.014341228641569614,0.01402143482118845,-6.037320613861084,0.0038423219230026007,-21.818431854248047,-9.0,9.0,5.835323333740234,0.5451727509498596,1.1995822191238403,-0.6693812608718872,1068
individual,47,cardboard,47,2975,0.014661423861980438,0.018679330125451088,-6.160300254821777,0.0038384178187698126,-34.00251007080078,-9.0,9.0,5.946911811828613,0.6169474720954895,1.08379328250885,-0.6428748965263367,1069
individual,47,cardboard,48,2975,0.013761065900325775,0.014967218972742558,-6.158120155334473,0.0038345176726579666,-32.224952697753906,-9.0,9.0,5.941304683685303,0.5090237259864807,1.0614618062973022,-0.6362738013267517,1070
individual,47,cardboard,49,2975,0.012153252959251404,0.009974641725420952,-6.065530300140381,0.00383061938919127,-10.126363754272461,-9.0,9.0,5.835700988769531,0.5115967392921448,1.3183387517929077,-0.7047510743141174,1071
individual,47,cardboard,50,2975,0.02629886567592621,0.03464212641119957,-6.009974956512451,0.0038267236668616533,-20.92373275756836,-9.0,9.0,5.910960674285889,0.4745952785015106,1.1903947591781616,-0.7568338513374329,1072
individual,47,cardboard,51,2975,0.020017681643366814,0.017113391309976578,-6.214786529541016,0.0038228316698223352,-14.321402549743652,-9.0,9.0,5.958115577697754,0.5461562275886536,1.2542102336883545,-0.780188262462616,1073
individual,47,cardboard,52,2975,0.029418284073472023,0.03923255205154419,-6.272486209869385,0.0038189436309039593,-19.264760971069336,-9.0,9.0,5.979345798492432,0.5256306529045105,1.1467465162277222,-0.7611481547355652,1074
individual,47,cardboard,53,2975,0.006792801432311535,0.006462965160608292,-5.993283271789551,0.003815057687461376,-16.490497589111328,-9.0,9.0,5.782154083251953,0.4935706853866577,1.2347482442855835,-0.7436565160751343,1075
individual,47,cardboard,54,2975,0.01114282663911581,0.01516084186732769,-6.034550666809082,0.0038111757021397352,-16.824268341064453,-9.0,9.0,5.914875030517578,0.6360864043235779,1.245474100112915,-0.7727473974227905,1076
individual,47,cardboard,55,2975,0.02376990020275116,0.03728882223367691,-6.042840003967285,0.0038072976749390364,-20.615859985351562,-9.0,9.0,5.972936630249023,0.5339793562889099,1.1823489665985107,-0.8079756498336792,1077
individual,47,cardboard,56,2975,0.017270581796765327,0.020312679931521416,-5.997062683105469,0.0038035379257053137,-3.884815216064453,-9.0,9.0,5.755375385284424,0.41264623403549194,1.3650745153427124,-0.8230523467063904,1078
individual,47,cardboard,57,2975,0.011957387439906597,0.014787544496357441,-6.188349723815918,0.003799769328907132,-21.491954803466797,-9.0,9.0,5.992182731628418,0.5428844094276428,1.2481244802474976,-0.7681681513786316,1079
individual,47,cardboard,58,2975,0.011408799327909946,0.01011646818369627,-6.083128929138184,0.0037959932815283537,-21.03460693359375,-9.0,9.0,5.955909729003906,0.4170575737953186,1.1744197607040405,-0.8069981932640076,1080
individual,47,cardboard,59,2975,0.018259765580296516,0.025387626141309738,-6.020989418029785,0.003792212111875415,-15.286517143249512,-9.0,9.0,5.962353706359863,0.5461224317550659,1.1803051233291626,-0.7980475425720215,1081
individual,47,cardboard,60,2975,0.021921701729297638,0.024744033813476562,-6.109821319580078,0.0037884258199483156,-20.1879940032959,-9.0,9.0,6.005423545837402,0.5594596862792969,1.2465845346450806,-0.7637538909912109,1082
individual,47,cardboard,61,2975,0.025225691497325897,0.03137809410691261,-6.088885307312012,0.003784635802730918,-21.974990844726562,-9.0,9.0,5.82908821105957,0.4841245114803314,1.1259080171585083,-0.7480122447013855,1083
individual,47,cardboard,62,2975,0.005292007699608803,0.006964921019971371,-6.012118816375732,0.003780842525884509,-16.075328826904297,-9.0,9.0,5.8347344398498535,0.4770178496837616,1.2558449506759644,-0.7318592667579651,1084
individual,47,cardboard,63,2975,0.010206988081336021,0.012023568153381348,-5.942448616027832,0.003777045989409089,-20.67722511291504,-9.0,9.0,5.752225399017334,0.4972783029079437,1.2136684656143188,-0.71646648645401,1085
individual,47,cardboard,64,2975,0.0169194508343935,0.01853182353079319,-6.112094879150391,0.00377324759028852,-21.07275390625,-9.0,9.0,5.981120586395264,0.5023141503334045,1.1675077676773071,-0.7253038287162781,1086
individual,47,cardboard,65,2975,0.01637543924152851,0.030140647664666176,-6.1042962074279785,0.0037694477941840887,-12.913487434387207,-9.0,9.0,5.970921516418457,0.5902456641197205,1.2450408935546875,-0.7474775314331055,1087
individual,47,cardboard,66,2975,0.04048376530408859,0.03806717321276665,-6.429314136505127,0.003765648230910301,-18.991207122802734,-9.0,9.0,6.1384077072143555,0.45190584659576416,1.15847909450531,-0.7641696333885193,1088
individual,47,cardboard,67,2975,0.010813742876052856,0.016398843377828598,-6.347200393676758,0.003761847037822008,-14.970430374145508,-9.0,9.0,6.087465763092041,0.6554428935050964,1.2934352159500122,-0.7280727624893188,1089
individual,47,cardboard,68,2975,0.03362967073917389,0.027554772794246674,-6.0045552253723145,0.0037580460775643587,-23.14163589477539,-9.0,9.0,5.97203254699707,0.5079225897789001,1.1079894304275513,-0.6646563410758972,1090
individual,47,cardboard,69,2975,0.011071190237998962,0.026722583919763565,-6.110633850097656,0.003754247212782502,-18.906307220458984,-9.0,9.0,6.050380706787109,0.5391031503677368,1.2113343477249146,-0.7126126885414124,1091
individual,47,cardboard,70,2975,0.0317593552172184,0.02238641120493412,-6.227550983428955,0.0037504485808312893,-18.55844497680664,-9.0,9.0,5.9228596687316895,0.5160672664642334,1.2638987302780151,-0.7314510345458984,1092
individual,47,cardboard,71,2975,0.012931397184729576,0.012999153696000576,-6.302816390991211,0.0037466504145413637,-25.648710250854492,-9.0,9.0,6.197896480560303,0.4634301960468292,1.0519638061523438,-0.7073304057121277,1093
individual,47,cardboard,72,2975,0.02050894685089588,0.017488818615674973,-6.104368209838867,0.0037428541108965874,-30.681350708007812,-9.0,9.0,5.973621368408203,0.6797336935997009,1.1126176118850708,-0.6823806762695312,1094
individual,47,cardboard,73,2975,0.00953227374702692,0.00895118061453104,-6.1990275382995605,0.003739059902727604,-24.083383560180664,-9.0,9.0,6.059249401092529,0.5627816319465637,1.1685336828231812,-0.6867580413818359,1095
individual,47,cardboard,74,2975,0.023307498544454575,0.0160563625395298,-5.98189115524292,0.0037352677900344133,-27.96384048461914,-9.0,9.0,5.779040813446045,0.412247896194458,1.066658854484558,-0.6314277648925781,1096
individual,47,cardboard,75,2975,0.00611660024151206,0.007296383380889893,-6.0079755783081055,0.0037314777728170156,-15.115039825439453,-9.0,9.0,5.839301109313965,0.5016498565673828,1.2648804187774658,-0.6913382411003113,1097
individual,47,cardboard,76,2975,0.01869468204677105,0.0128588592633605,-6.18727970123291,0.003727689618244767,-26.16515350341797,-9.0,9.0,6.066335201263428,0.4239481985569,1.1383183002471924,-0.7159561514854431,1098
individual,47,cardboard,77,2975,0.02223808690905571,0.019347071647644043,-6.153373718261719,0.0037239037919789553,-22.430068969726562,-9.0,9.0,5.941655158996582,0.5433383584022522,1.1546379327774048,-0.6732083559036255,1099
individual,47,cardboard,78,2975,0.02631709724664688,0.011786517687141895,-6.289823532104492,0.003720121691003442,-15.531333923339844,-9.0,9.0,6.0079216957092285,0.5048462152481079,1.248030662536621,-0.7437177300453186,1100
individual,47,cardboard,79,2975,0.009083292447030544,0.012279992923140526,-6.149190425872803,0.0037163416855037212,-12.719707489013672,-9.0,9.0,5.889541149139404,0.46006011962890625,1.2826188802719116,-0.7371600866317749,1101
individual,47,cardboard,80,2975,0.023324524983763695,0.018398966640233994,-6.217962265014648,0.0037125637754797935,-13.699554443359375,-9.0,9.0,6.092995643615723,0.48524540662765503,1.2560819387435913,-0.752334475517273,1102
individual,47,cardboard,81,2975,0.013283158652484417,0.015837738290429115,-6.3097004890441895,0.0037087895907461643,-23.383939743041992,-9.0,9.0,6.080450534820557,0.4667995870113373,1.173057198524475,-0.7393341064453125,1103
individual,47,cardboard,82,2975,0.021516945213079453,0.015264163725078106,-6.1688055992126465,0.003705017501488328,-25.449892044067383,-9.0,9.0,6.061709880828857,0.524598240852356,1.1114284992218018,-0.7376260757446289,1104
individual,47,cardboard,83,2975,0.016545455902814865,0.015191338025033474,-6.2786664962768555,0.0037012493703514338,-12.66005802154541,-9.0,9.0,6.0750412940979,0.4869702160358429,1.2892276048660278,-0.8162029385566711,1105
individual,47,cardboard,84,2975,0.007948987185955048,0.007973318919539452,-6.194550514221191,0.003697484964504838,-24.763044357299805,-9.0,9.0,6.025120258331299,0.45870915055274963,1.1002393960952759,-0.7351328730583191,1106
individual,47,cardboard,85,2975,0.008331919088959694,0.012537200935184956,-6.314141273498535,0.003693819511681795,-4.164938926696777,-9.0,9.0,6.083937644958496,0.6097434163093567,1.3007289171218872,-0.8360829949378967,1107
individual,47,cardboard,86,2975,0.026141950860619545,0.026687130331993103,-6.3845930099487305,0.0036901473067700863,-14.764078140258789,-9.0,9.0,6.18189001083374,0.6454949975013733,1.2142318487167358,-0.7768086194992065,1108
individual,47,cardboard,87,2975,0.016851916909217834,0.020825384184718132,-6.118485927581787,0.0036864697467535734,-23.62833023071289,-9.0,9.0,5.963139533996582,0.4640388488769531,1.1635119915008545,-0.7514403462409973,1109
individual,47,cardboard,88,2975,0.017997147515416145,0.024207107722759247,-6.172362804412842,0.0036828098818659782,-5.267916202545166,-9.0,9.0,5.983691215515137,0.5054877996444702,1.373214840888977,-0.8338433504104614,1110
individual,47,cardboard,89,2975,0.032543886452913284,0.023043913766741753,-6.28271484375,0.003679143264889717,-25.69827651977539,-9.0,9.0,6.061366558074951,0.4548027813434601,1.068074107170105,-0.7618076205253601,1111
individual,47,cardboard,90,2975,0.01734868809580803,0.016802294179797173,-6.283257484436035,0.0036754715256392956,-20.483966827392578,-9.0,9.0,6.166579723358154,0.5146929621696472,1.1400221586227417,-0.8349842429161072,1112
individual,47,cardboard,91,2975,0.015040209516882896,0.013467159122228622,-6.196990013122559,0.0036717962939292192,-22.2086181640625,-9.0,9.0,6.0290703773498535,0.5552273988723755,1.2005280256271362,-0.7387366890907288,1113
individual,47,cardboard,92,2975,0.009239962324500084,0.015355817973613739,-6.198310852050781,0.0036681180354207754,-12.803385734558105,-9.0,9.0,6.080719947814941,0.5007848143577576,1.267166256904602,-0.8387375473976135,1114
individual,47,cardboard,93,2975,0.01165581401437521,0.009291442111134529,-6.280104637145996,0.0036644362844526768,-14.835205078125,-9.0,9.0,6.09930944442749,0.5280647277832031,1.2682396173477173,-0.7975512742996216,1115
individual,47,cardboard,94,2975,0.025272758677601814,0.029708294197916985,-6.36531925201416,0.0036607529036700726,-23.380802154541016,-9.0,9.0,6.109883785247803,0.5996363162994385,1.0987979173660278,-0.7441129684448242,1116
individual,47,cardboard,95,2975,0.019697528332471848,0.015323130413889885,-6.25137996673584,0.0036570681259036064,-13.760866165161133,-9.0,9.0,6.179680824279785,0.5363402962684631,1.1837594509124756,-0.796497642993927,1117
individual,47,cardboard,96,2975,0.03872790187597275,0.0389447920024395,-6.247238636016846,0.003653383580967784,-23.794370651245117,-9.0,9.0,6.257631301879883,0.5319221019744873,1.0891740322113037,-0.7508035898208618,1118
individual,47,cardboard,97,2975,0.04140309989452362,0.01596319116652012,-6.380280494689941,0.003649697406217456,-23.197128295898438,-9.0,9.0,6.0998969078063965,0.5204206109046936,1.1028504371643066,-0.7436546683311462,1119
individual,47,cardboard,98,2975,0.00896846316754818,0.013523029163479805,-6.28787899017334,0.0036460114642977715,-25.823366165161133,-9.0,9.0,6.195426940917969,0.5291124582290649,1.0945830345153809,-0.7296309471130371,1120
individual,47,cardboard,99,2975,0.019429074600338936,0.01642032526433468,-6.444245338439941,0.00364232761785388,-26.918304443359375,-9.0,9.0,6.268459320068359,0.5894877314567566,1.0641283988952637,-0.7187749743461609,1121
individual,47,cardboard,100,2975,0.017087716609239578,0.02134115993976593,-6.301829814910889,0.003638644004240632,-28.79098129272461,-9.0,9.0,6.105180740356445,0.4229384958744049,1.1103732585906982,-0.721950888633728,1122
population,47,cardboard,1,8225,0.10715754330158234,0.17122343182563782,-30.131542205810547,0.009993555024266243,-4.463662147521973,-9.0,9.0,30.07461929321289,2.0313026905059814,1.392919659614563,-0.7474237084388733,3723
population,47,cardboard,2,8225,0.2149941474199295,0.2509678602218628,-31.92511749267578,0.009994917549192905,-0.4906463623046875,-9.0,9.0,31.43351936340332,2.938789129257202,1.5632331371307373,-0.7364374399185181,3724
population,47,cardboard,3,8225,0.1772640198469162,0.17586323618888855,-31.271060943603516,0.00999504141509533,-7.429159164428711,-9.0,9.0,31.022930145263672,2.3259410858154297,1.382320523262024,-0.744554877281189,3725
population,47,cardboard,4,8225,0.20043781399726868,0.12535980343818665,-31.54691505432129,0.009995651431381702,2.0727760791778564,-9.0,9.0,30.769733428955078,2.129775285720825,1.5021064281463623,-0.7568476796150208,3726
population,47,cardboard,5,8225,0.1513984352350235,0.11578172445297241,-30.758960723876953,0.009995093569159508,-5.273313522338867,-9.0,9.0,30.325115203857422,2.0210556983947754,1.4387933015823364,-0.7258517146110535,3727
population,47,cardboard,6,8225,0.16575464606285095,0.13239355385303497,-32.03877258300781,0.00999348796904087,-10.826310157775879,-9.0,9.0,31.679485321044922,2.2162671089172363,1.3320057392120361,-0.7586841583251953,3728
population,47,cardboard,7,8225,0.26156312227249146,0.2230546623468399,-32.09104919433594,0.00999101996421814,-4.259022235870361,-9.0,9.0,31.512144088745117,2.3164968490600586,1.4386320114135742,-0.7324339747428894,3729
population,47,cardboard,8,8225,0.13169153034687042,0.10773555934429169,-31.916208267211914,0.009987695142626762,-6.462686061859131,-9.0,9.0,31.22984504699707,2.0846011638641357,1.3664246797561646,-0.7371150255203247,3730
population,47,cardboard,9,8225,0.2636774182319641,0.15942727029323578,-32.10551834106445,0.009984147734940052,-2.3115432262420654,-9.0,9.0,31.259464263916016,2.4056222438812256,1.4148927927017212,-0.7721093893051147,3731
population,47,cardboard,10,8225,0.2998451292514801,0.2165900021791458,-31.93073272705078,0.009981472045183182,2.1619911193847656,-9.0,9.0,31.45112419128418,2.9752509593963623,1.5837701559066772,-0.7367870211601257,3732
population,47,cardboard,11,8225,0.14349780976772308,0.21461617946624756,-31.578886032104492,0.009977960027754307,-12.067277908325195,-9.0,9.0,30.833345413208008,1.9327548742294312,1.3274253606796265,-0.7808906435966492,3733
population,47,cardboard,12,8225,0.21220305562019348,0.15247617661952972,-31.620420455932617,0.009974407032132149,-1.6516302824020386,-9.0,9.0,30.850406646728516,2.2230048179626465,1.389080286026001,-0.7313961386680603,3734
population,47,cardboard,13,8225,0.26516613364219666,0.3107401728630066,-31.7049503326416,0.009971420280635357,0.8852373957633972,-9.0,9.0,31.133487701416016,2.46121883392334,1.4937098026275635,-0.7407608032226562,3735
population,47,cardboard,14,8225,0.11039961129426956,0.1285058557987213,-32.04747009277344,0.009968297556042671,-1.800926923751831,-9.0,9.0,31.2961483001709,2.258530378341675,1.4399852752685547,-0.7742446660995483,3736
population,47,cardboard,15,8225,0.2005046010017395,0.1817990094423294,-31.952880859375,0.009964386001229286,-4.623992443084717,-9.0,9.0,31.16086769104004,1.8867645263671875,1.4125975370407104,-0.7715210318565369,3737
population,47,cardboard,16,8225,0.15240973234176636,0.2100539356470108,-31.643123626708984,0.009961207397282124,1.4287465810775757,-9.0,9.0,31.024391174316406,2.705260753631592,1.4775229692459106,-0.7861725687980652,3738
population,47,cardboard,17,8225,0.13421374559402466,0.09978035092353821,-32.774803161621094,0.009958154521882534,-0.8065168857574463,-9.0,9.0,31.946226119995117,2.7368483543395996,1.4596418142318726,-0.7762170433998108,3739
population,47,cardboard,18,8225,0.2569636404514313,0.3554770350456238,-31.39873504638672,0.009954303503036499,-7.25837516784668,-9.0,9.0,31.12214469909668,2.300605297088623,1.383802056312561,-0.7463527917861938,3740
population,47,cardboard,19,8225,0.15204846858978271,0.16528911888599396,-31.586563110351562,0.009950797073543072,-0.1682417392730713,-9.0,9.0,31.116836547851562,2.5982799530029297,1.519584059715271,-0.7493928670883179,3741
population,47,cardboard,20,8225,0.1566132754087448,0.28574955463409424,-31.71483039855957,0.009947557002305984,-0.3551896810531616,-9.0,9.0,30.871557235717773,2.6053102016448975,1.518951416015625,-0.7553220987319946,3742
population,47,cardboard,21,8225,0.2685331106185913,0.42899802327156067,-32.66930389404297,0.009945089928805828,1.8944014310836792,-9.0,9.0,31.616168975830078,2.985454559326172,1.5649378299713135,-0.768742561340332,3743
population,47,cardboard,22,8225,0.29254552721977234,0.3563733398914337,-31.35013198852539,0.009943259879946709,1.6230531930923462,-9.0,9.0,31.143619537353516,2.666767120361328,1.5058715343475342,-0.7556705474853516,3744
population,47,cardboard,23,8225,0.09734323620796204,0.1929624378681183,-32.098114013671875,0.009942719712853432,10.603710174560547,-9.0,9.0,31.819568634033203,2.6905336380004883,1.6326454877853394,-0.8047504425048828,3745
population,47,cardboard,24,8225,0.05944120138883591,0.07343953847885132,-31.58856773376465,0.009942591190338135,1.5027635097503662,-9.0,9.0,31.04183578491211,2.653820037841797,1.5868598222732544,-0.7386634945869446,3746
population,47,cardboard,25,8225,0.20071527361869812,0.34236854314804077,-31.52878189086914,0.009942079894244671,-1.655672311782837,-9.0,9.0,30.99165153503418,2.4141979217529297,1.4884154796600342,-0.7757325768470764,3747
population,47,cardboard,26,8225,0.24458543956279755,0.4144510328769684,-31.787281036376953,0.0099415248259902,-0.391599178314209,-9.0,9.0,30.78327178955078,2.0325021743774414,1.542191505432129,-0.7542020678520203,3748
population,47,cardboard,27,8225,0.12523683905601501,0.2735747694969177,-31.37960433959961,0.00994213204830885,7.433537483215332,-9.0,9.0,31.027175903320312,2.7745537757873535,1.6312549114227295,-0.7386980056762695,3749
population,47,cardboard,28,8225,0.1616305410861969,0.30127254128456116,-31.913352966308594,0.009943468496203423,3.3026771545410156,-9.0,9.0,31.67890167236328,2.3942723274230957,1.5878455638885498,-0.7603798508644104,3750
population,47,cardboard,29,8225,0.14749188721179962,0.09251420944929123,-32.71514129638672,0.009945778176188469,5.321456432342529,-9.0,9.0,32.37224578857422,2.7591893672943115,1.6083135604858398,-0.7326899766921997,3751
population,47,cardboard,30,8225,0.22763648629188538,0.43772751092910767,-32.57386779785156,0.009948965162038803,9.241889953613281,-9.0,9.0,31.704790115356445,2.4975533485412598,1.6813238859176636,-0.7295699119567871,3752
population,47,cardboard,31,8225,0.16132090985774994,0.13517720997333527,-31.849018096923828,0.009951841086149216,0.027782797813415527,-9.0,9.0,31.13195037841797,2.2216928005218506,1.5818229913711548,-0.6959400773048401,3753
population,47,cardboard,32,8225,0.18532249331474304,0.3554348349571228,-31.711711883544922,0.009955339133739471,3.782292366027832,-9.0,9.0,31.536134719848633,2.51448392868042,1.6255549192428589,-0.7287373542785645,3754
population,47,cardboard,33,8225,0.37309080362319946,0.39453715085983276,-31.431068420410156,0.009957380592823029,-4.783961772918701,-9.0,9.0,31.49417495727539,3.009983539581299,1.5397703647613525,-0.6952397227287292,3755
population,47,cardboard,34,8225,0.19395452737808228,0.25778627395629883,-32.03751754760742,0.009960157796740532,3.9137635231018066,-9.0,9.0,31.710086822509766,2.3744492530822754,1.598999261856079,-0.6894806623458862,3756
population,47,cardboard,35,8225,0.2458828091621399,0.26374077796936035,-31.9606990814209,0.009962376207113266,-1.1818745136260986,-9.0,9.0,31.336875915527344,2.718391180038452,1.483307123184204,-0.6615422964096069,3757
population,47,cardboard,36,8225,0.16583453118801117,0.16360943019390106,-30.944128036499023,0.00996448565274477,0.4687577784061432,-9.0,9.0,30.585771560668945,2.141649007797241,1.5773823261260986,-0.676600992679596,3758
population,47,cardboard,37,8225,0.1571064591407776,0.10854578018188477,-32.31798553466797,0.00996618252247572,-0.8587391376495361,-9.0,9.0,31.834205627441406,3.0041279792785645,1.496496319770813,-0.6756232380867004,3759
population,47,cardboard,38,8225,0.4574974775314331,0.2888944149017334,-31.289609909057617,0.009966596029698849,-13.636962890625,-9.0,9.0,31.25177574157715,2.544529438018799,1.367960810661316,-0.6356547474861145,3760
population,47,cardboard,39,8225,0.42772287130355835,0.1830248236656189,-31.46994972229004,0.009967179968953133,0.8680250644683838,-9.0,9.0,30.847116470336914,2.3047497272491455,1.6225453615188599,-0.6428794264793396,3761
population,47,cardboard,40,8225,0.4273260533809662,0.5621485114097595,-32.624549865722656,0.009966590441763401,-5.455282211303711,-9.0,9.0,31.585796356201172,2.8443167209625244,1.4136264324188232,-0.6549076437950134,3762
population,47,cardboard,41,8225,0.2765313386917114,0.11876969039440155,-33.068359375,0.009965645149350166,-1.7210118770599365,-9.0,9.0,32.282833099365234,2.914583921432495,1.5479499101638794,-0.6224511861801147,3763
population,47,cardboard,42,8225,0.3263709247112274,0.41944244503974915,-32.45840835571289,0.009964300319552422,-2.0493738651275635,-9.0,9.0,31.970993041992188,3.0300002098083496,1.4529430866241455,-0.6369969248771667,3764
population,47,cardboard,43,8225,0.09731437265872955,0.11438177525997162,-31.28463363647461,0.009961982257664204,-13.910511016845703,-9.0,9.0,30.982498168945312,1.5544747114181519,1.3383829593658447,-0.6182966828346252,3765
population,47,cardboard,44,8225,0.12029331177473068,0.20927609503269196,-31.221298217773438,0.009958785958588123,-10.110394477844238,-9.0,9.0,30.502283096313477,1.8420686721801758,1.3786500692367554,-0.6086312532424927,3766
population,47,cardboard,45,8225,0.13650988042354584,0.34514403343200684,-31.580955505371094,0.009954797104001045,-18.560588836669922,-9.0,9.0,30.946840286254883,2.6867613792419434,1.2247806787490845,-0.6372290849685669,3767
population,47,cardboard,46,8225,0.1685623824596405,0.34337472915649414,-32.61357879638672,0.009950099512934685,-8.290918350219727,-9.0,9.0,32.042476654052734,2.9522106647491455,1.3922046422958374,-0.6332858800888062,3768
population,47,cardboard,47,8225,0.29802390933036804,0.5265941619873047,-30.649490356445312,0.009944767691195011,-11.500115394592285,-9.0,9.0,30.705963134765625,2.0735464096069336,1.3590534925460815,-0.6111210584640503,3769
population,47,cardboard,48,8225,0.2586156129837036,0.21182173490524292,-32.07929229736328,0.0099388612434268,-10.892066955566406,-9.0,9.0,31.64801597595215,2.8468308448791504,1.3110204935073853,-0.6296623945236206,3770
population,47,cardboard,49,8225,0.23527763783931732,0.494373083114624,-32.058448791503906,0.009932441636919975,-17.938884735107422,-9.0,9.0,31.14527130126953,2.639981746673584,1.357155442237854,-0.6234689950942993,3771
population,47,cardboard,50,8225,0.1933794617652893,0.17864762246608734,-32.23754119873047,0.00992556195706129,-8.158614158630371,-9.0,9.0,31.4254150390625,2.137568950653076,1.379581093788147,-0.6089417338371277,3772
population,47,cardboard,51,8225,0.12964534759521484,0.23314929008483887,-31.511796951293945,0.0099182715639472,-14.011481285095215,-9.0,9.0,31.1571044921875,2.064432144165039,1.3771083354949951,-0.6512656211853027,3773
population,47,cardboard,52,8225,0.21252918243408203,0.23403103649616241,-31.654508590698242,0.009910612367093563,-9.88525104522705,-9.0,9.0,31.532455444335938,2.4886906147003174,1.3361128568649292,-0.6445974707603455,3774
