update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
2402,41965,0.20815759897232056,0.25942182540893555,-32.861839294433594,0.020834291353821754,0.29523196816444397,-9.0,9.0,32.322723388671875,15.48823070526123,1.5905681848526,-0.6193206906318665,7524
2403,41965,0.28893136978149414,0.25367939472198486,-33.09320068359375,0.020841281861066818,-3.048734664916992,-9.0,9.0,32.30913162231445,14.509028434753418,1.5426082611083984,-0.622216522693634,7525
2404,41965,0.2501413822174072,0.2769370973110199,-32.236183166503906,0.020844904705882072,-3.7343242168426514,-9.0,9.0,31.425033569335938,14.139041900634766,1.5281856060028076,-0.6111167073249817,7526
2405,41965,0.2515770494937897,0.291756272315979,-33.64013671875,0.02084699645638466,-1.6380994319915771,-9.0,9.0,32.92503356933594,15.204827308654785,1.548383355140686,-0.6266537308692932,7527
2406,41965,0.30013227462768555,0.35851722955703735,-30.52750587463379,0.02084706537425518,-2.545060634613037,-9.0,9.0,30.175065994262695,14.085115432739258,1.5623880624771118,-0.6096873879432678,7528
2407,41965,0.31209149956703186,0.4304652214050293,-32.27239990234375,0.0208450835198164,-2.8633570671081543,-9.0,9.0,31.92354393005371,13.87297534942627,1.5282255411148071,-0.6274694204330444,7529
2408,41965,0.22087152302265167,0.199166938662529,-33.46348571777344,0.02084225043654442,-1.4605441093444824,-9.0,9.0,32.672523498535156,14.190573692321777,1.5574997663497925,-0.6288800835609436,7530
2409,41965,0.2249770313501358,0.25987371802330017,-33.273868560791016,0.020839404314756393,-0.4180023968219757,-9.0,9.0,32.40345764160156,14.57919979095459,1.5593606233596802,-0.6139009594917297,7531
2410,41965,0.16455195844173431,0.2225194126367569,-31.19900131225586,0.02083546295762062,-1.9246976375579834,-9.0,9.0,30.493045806884766,12.503518104553223,1.5395535230636597,-0.6230124235153198,7532
2411,41965,0.46242284774780273,0.3948097825050354,-32.0155029296875,0.020830348134040833,-2.1966984272003174,-9.0,9.0,31.54857635498047,14.310681343078613,1.5478967428207397,-0.6262316703796387,7533
2412,41965,0.2851393520832062,0.3453500270843506,-32.32157897949219,0.02082345075905323,-3.2088351249694824,-9.0,9.0,31.89910888671875,14.223958015441895,1.5482978820800781,-0.6311402916908264,7534
2413,41965,0.17692863941192627,0.17063023149967194,-32.34303665161133,0.02081633172929287,-1.2779109477996826,-9.0,9.0,31.788331985473633,13.873178482055664,1.5371440649032593,-0.634026825428009,7535
2414,41965,0.17584197223186493,0.1854764074087143,-32.50128936767578,0.020809687674045563,-0.3288252651691437,-9.0,9.0,31.77556610107422,14.632050514221191,1.5796903371810913,-0.6264220476150513,7536
2415,41965,0.3167673647403717,0.34988030791282654,-33.38452911376953,0.020802365615963936,-1.878754734992981,-9.0,9.0,32.71104049682617,15.877113342285156,1.5401899814605713,-0.6380957365036011,7537
2416,41965,0.26385635137557983,0.2683451175689697,-33.287811279296875,0.020794585347175598,-1.66549813747406,-9.0,9.0,32.687400817871094,15.079977035522461,1.5492488145828247,-0.6275200843811035,7538
2417,41965,0.19439807534217834,0.2749517858028412,-32.84874725341797,0.020786333829164505,-1.750393033027649,-9.0,9.0,32.38203430175781,15.501720428466797,1.5757967233657837,-0.616482138633728,7539
2418,41965,0.19613350927829742,0.22864381968975067,-33.41407775878906,0.020778192207217216,-0.9995139837265015,-9.0,9.0,32.88325881958008,16.130531311035156,1.574877381324768,-0.6287927031517029,7540
2419,41965,0.30347520112991333,0.35991761088371277,-32.56099319458008,0.02076837047934532,-3.4993207454681396,-9.0,9.0,31.825035095214844,14.459490776062012,1.5121681690216064,-0.6189600825309753,7541
2420,41965,0.2294028103351593,0.27904605865478516,-32.86578369140625,0.02075807936489582,-2.038790225982666,-9.0,9.0,32.1109733581543,13.140926361083984,1.561187982559204,-0.6188620328903198,7542
2421,41965,0.3519971966743469,0.31556084752082825,-33.4139289855957,0.020747199654579163,-2.2727317810058594,-9.0,9.0,33.002925872802734,15.99644947052002,1.518727421760559,-0.6288741230964661,7543
2422,41965,0.2353614866733551,0.3312918245792389,-33.81117630004883,0.020736314356327057,-1.5322264432907104,-9.0,9.0,33.349639892578125,15.02453899383545,1.5486325025558472,-0.6250810623168945,7544
2423,41965,0.2275787740945816,0.2468239665031433,-32.54663848876953,0.020725296810269356,-1.7172040939331055,-9.0,9.0,31.973161697387695,12.617117881774902,1.5324329137802124,-0.6423511505126953,7545
2424,41965,0.2637560963630676,0.3074544370174408,-33.02777099609375,0.020713012665510178,-3.3333585262298584,-9.0,9.0,32.26432418823242,15.031830787658691,1.5233020782470703,-0.6257176995277405,7546
2425,41965,0.2861839532852173,0.3022662103176117,-31.667118072509766,0.020699208602309227,-5.436915874481201,-9.0,9.0,30.941871643066406,14.801109313964844,1.468353033065796,-0.6349326968193054,7547
2426,41965,0.4863635301589966,0.40770232677459717,-32.98876953125,0.020685626193881035,-1.638913869857788,-9.0,9.0,32.4759521484375,14.622913360595703,1.559854507446289,-0.6071024537086487,7548
2427,41965,0.32638978958129883,0.4261032044887543,-33.9486198425293,0.020670659840106964,-3.926734685897827,-9.0,9.0,33.56523513793945,15.72009563446045,1.4988205432891846,-0.6377257108688354,7549
2428,41965,0.16748705506324768,0.17138689756393433,-32.09740447998047,0.020654456689953804,-4.6526079177856445,-9.0,9.0,31.497098922729492,13.64853286743164,1.4865875244140625,-0.6106540560722351,7550
2429,41965,0.3283659815788269,0.3607671856880188,-35.78711700439453,0.02063900977373123,-1.222973346710205,-9.0,9.0,34.91182327270508,16.734567642211914,1.536032795906067,-0.6586809754371643,7551
2430,41965,0.22999709844589233,0.24640902876853943,-33.382713317871094,0.020623018965125084,-2.964688777923584,-9.0,9.0,32.68571853637695,13.854137420654297,1.529007911682129,-0.6204261183738708,7552
2431,41965,0.3458346128463745,0.3624262809753418,-33.32954025268555,0.020607801154255867,-1.1719746589660645,-9.0,9.0,32.904170989990234,14.265889167785645,1.5746296644210815,-0.6414928436279297,7553
2432,41965,0.2933739423751831,0.3278553783893585,-33.12873458862305,0.020591378211975098,-5.692227363586426,-9.0,9.0,32.68366622924805,14.764683723449707,1.4564625024795532,-0.6437796354293823,7554
2433,41965,0.242023766040802,0.24416853487491608,-33.85026550292969,0.02057451568543911,-2.967106342315674,-9.0,9.0,33.09998321533203,14.833609580993652,1.535266637802124,-0.6363867521286011,7555
2434,41965,0.27602702379226685,0.2779671847820282,-33.08811950683594,0.02055705152451992,-3.2650721073150635,-9.0,9.0,32.21583557128906,14.898802757263184,1.5051043033599854,-0.6420075297355652,7556
2435,41965,0.32235535979270935,0.32329344749450684,-32.56272888183594,0.020538615062832832,-5.041389465332031,-9.0,9.0,31.750743865966797,14.919008255004883,1.4618123769760132,-0.6191174387931824,7557
2436,41965,0.26794952154159546,0.2878113389015198,-34.35197830200195,0.02052011899650097,-2.7284932136535645,-9.0,9.0,33.651493072509766,17.168609619140625,1.5267064571380615,-0.6604949831962585,7558
2437,41965,0.3397669196128845,0.31747183203697205,-33.426727294921875,0.02050076425075531,-4.695618152618408,-9.0,9.0,33.05982971191406,14.518281936645508,1.522405743598938,-0.6481534242630005,7559
2438,41965,0.2493826448917389,0.2505055069923401,-30.949539184570312,0.02048158459365368,-2.5346755981445312,-9.0,9.0,30.515535354614258,11.994610786437988,1.5144866704940796,-0.6520325541496277,7560
2439,41965,0.29377076029777527,0.24993795156478882,-32.21920394897461,0.020461631938815117,-3.8748574256896973,-9.0,9.0,31.34044075012207,14.356733322143555,1.5037018060684204,-0.6421588659286499,7561
2440,41965,0.2844342589378357,0.3226996064186096,-34.122291564941406,0.020442858338356018,-1.1752278804779053,-9.0,9.0,33.117332458496094,14.491510391235352,1.5479735136032104,-0.6624987721443176,7562
2441,41965,0.18797367811203003,0.15853172540664673,-31.830608367919922,0.020425109192728996,-1.2266963720321655,-9.0,9.0,31.02313804626465,13.066874504089355,1.5328923463821411,-0.6453056335449219,7563
2442,41965,0.7232248783111572,0.8021321296691895,-33.07636260986328,0.020407946780323982,-1.7146035432815552,-9.0,9.0,32.72947311401367,15.584192276000977,1.5447580814361572,-0.6348437070846558,7564
2443,41965,0.31661394238471985,0.3175066113471985,-35.08354949951172,0.020392445847392082,-0.08174365758895874,-9.0,9.0,34.615234375,16.24851417541504,1.559346079826355,-0.6645888090133667,7565
2444,41965,0.4360211491584778,0.4386416971683502,-33.326847076416016,0.020377200096845627,-1.8692198991775513,-9.0,9.0,32.541656494140625,15.052133560180664,1.5141136646270752,-0.6442585587501526,7566
2445,41965,0.5078045129776001,0.5065677165985107,-33.387664794921875,0.0203622505068779,-1.764687180519104,-9.0,9.0,32.52927017211914,14.846158981323242,1.5545578002929688,-0.6422437429428101,7567
2446,41965,0.30248546600341797,0.3974708914756775,-36.14446258544922,0.020348958671092987,0.2291834056377411,-9.0,9.0,35.354251861572266,17.575843811035156,1.5490843057632446,-0.6780770421028137,7568
2447,41965,0.4067429006099701,0.42409807443618774,-32.906951904296875,0.02033451944589615,-3.570359706878662,-9.0,9.0,32.65975570678711,15.18864917755127,1.5125917196273804,-0.6459413766860962,7569
2448,41965,0.46157416701316833,0.4767463803291321,-33.62377166748047,0.020320450887084007,-1.5478081703186035,-9.0,9.0,33.297508239746094,16.302684783935547,1.549517273902893,-0.6631029844284058,7570
2449,41965,0.3532925248146057,0.3167102634906769,-33.943946838378906,0.020307287573814392,-0.7212275266647339,-9.0,9.0,33.05784606933594,15.141939163208008,1.5261249542236328,-0.6630156636238098,7571
2450,41965,0.41240134835243225,0.41410666704177856,-33.77341842651367,0.02029423788189888,-1.7320961952209473,-9.0,9.0,32.70396423339844,14.236602783203125,1.5197679996490479,-0.6474250555038452,7572
2451,41965,0.23035453259944916,0.24408076703548431,-36.1601676940918,0.020281769335269928,-1.0466686487197876,-9.0,9.0,35.31492614746094,16.516468048095703,1.5439578294754028,-0.6653798222541809,7573
2452,41965,0.32878825068473816,0.3046591579914093,-33.19136047363281,0.02026977948844433,-1.1054900884628296,-9.0,9.0,32.749267578125,14.306679725646973,1.5454381704330444,-0.6609011888504028,7574
2453,41965,0.2437395304441452,0.30071568489074707,-33.38153076171875,0.020257875323295593,-1.6053873300552368,-9.0,9.0,32.87821960449219,15.573075294494629,1.547192931175232,-0.6484092473983765,7575
2454,41965,0.2042837291955948,0.23958145081996918,-34.43927764892578,0.020246928557753563,-0.33672669529914856,-9.0,9.0,33.60099411010742,15.683979988098145,1.57896888256073,-0.6389449238777161,7576
2455,41965,0.3095360994338989,0.3757888376712799,-32.1353759765625,0.02023663930594921,-0.6298196315765381,-9.0,9.0,31.28624725341797,12.832337379455566,1.5762752294540405,-0.6240687966346741,7577
2456,41965,0.23173090815544128,0.1953914612531662,-32.25296401977539,0.02022659219801426,-1.133545994758606,-9.0,9.0,31.5136661529541,13.977974891662598,1.5322636365890503,-0.6330527067184448,7578
2457,41965,0.27507296204566956,0.2941315472126007,-33.66202163696289,0.020217152312397957,-0.5671424865722656,-9.0,9.0,33.14121627807617,15.80859375,1.5531351566314697,-0.6470349431037903,7579
2458,41965,0.2532430589199066,0.2616112530231476,-33.5184211730957,0.020210497081279755,2.646981954574585,-9.0,9.0,32.921409606933594,14.698624610900879,1.637947916984558,-0.6305732727050781,7580
2459,41965,0.2195301204919815,0.18142324686050415,-33.47151184082031,0.02020217292010784,-3.3706214427948,-9.0,9.0,32.73769760131836,14.961170196533203,1.5114781856536865,-0.6354405283927917,7581
2460,41965,0.3642309904098511,0.36982670426368713,-33.68148422241211,0.020194415003061295,-0.3828052580356598,-9.0,9.0,32.815921783447266,14.705886840820312,1.562165379524231,-0.6404956579208374,7582
2461,41965,0.30125129222869873,0.28756260871887207,-33.05167770385742,0.020185312256217003,-3.0619802474975586,-9.0,9.0,32.55378723144531,15.669313430786133,1.5112005472183228,-0.6314588785171509,7583
2462,41965,0.7100816965103149,0.6222522854804993,-34.47793197631836,0.020177429541945457,0.4486299455165863,-9.0,9.0,34.12676239013672,16.09145736694336,1.5857599973678589,-0.6431304812431335,7584
2463,41965,0.3573511838912964,0.3029223084449768,-34.07006072998047,0.020169129595160484,-1.7421975135803223,-9.0,9.0,33.27062225341797,15.531160354614258,1.5458167791366577,-0.6386561989784241,7585
2464,41965,0.35352885723114014,0.2801758348941803,-33.686222076416016,0.020159387961030006,-3.2772974967956543,-9.0,9.0,32.85316848754883,15.63291072845459,1.5263067483901978,-0.631694495677948,7586
2465,41965,0.23022811114788055,0.24916544556617737,-33.650882720947266,0.02014971524477005,-1.3118996620178223,-9.0,9.0,33.12609100341797,15.148859024047852,1.5567729473114014,-0.6342108845710754,7587
2466,41965,0.513024628162384,0.47989311814308167,-33.50661087036133,0.020139317959547043,-2.446746349334717,-9.0,9.0,33.18215560913086,15.595451354980469,1.5134259462356567,-0.6340096592903137,7588
2467,41965,0.2824476957321167,0.269359827041626,-32.140716552734375,0.020127389580011368,-3.725213050842285,-9.0,9.0,31.712074279785156,12.321563720703125,1.511444091796875,-0.6353055238723755,7589
2468,41965,0.3320404589176178,0.3559451103210449,-33.826416015625,0.020115328952670097,-1.9209561347961426,-9.0,9.0,33.00324249267578,15.564146041870117,1.5433486700057983,-0.6248343586921692,7590
2469,41965,0.3667129874229431,0.39097464084625244,-33.85686492919922,0.020105505362153053,1.4896786212921143,-9.0,9.0,32.98686981201172,15.351025581359863,1.5863994359970093,-0.6311774253845215,7591
2470,41965,0.3344181478023529,0.3174206018447876,-34.1158332824707,0.020096207037568092,-0.6591783761978149,-9.0,9.0,33.4835090637207,15.371851921081543,1.5521000623703003,-0.6237308382987976,7592
2471,41965,0.31837141513824463,0.3719749450683594,-33.31244659423828,0.0200867410749197,-1.587455153465271,-9.0,9.0,32.96787643432617,14.643270492553711,1.5430948734283447,-0.6393173336982727,7593
2472,41965,0.562548816204071,0.5004183053970337,-34.23908233642578,0.02007674053311348,-2.1508724689483643,-9.0,9.0,33.924930572509766,16.094261169433594,1.5322654247283936,-0.6315473318099976,7594
2473,41965,0.3660701811313629,0.3685035705566406,-35.15177536010742,0.020065627992153168,-3.063084363937378,-9.0,9.0,34.2073974609375,16.98515510559082,1.5111035108566284,-0.6670790314674377,7595
2474,41965,0.28987643122673035,0.3082352876663208,-32.86735153198242,0.02005399763584137,-2.3705906867980957,-9.0,9.0,31.880329132080078,13.888312339782715,1.5235871076583862,-0.6254275441169739,7596
2475,41965,0.3528536558151245,0.425373375415802,-34.97818374633789,0.020041588693857193,-2.8179328441619873,-9.0,9.0,34.217010498046875,18.29987907409668,1.5234521627426147,-0.6587809920310974,7597
2476,41965,0.34175539016723633,0.3563479781150818,-33.81379699707031,0.020028114318847656,-3.3617634773254395,-9.0,9.0,33.44855880737305,14.75584888458252,1.518300175666809,-0.645741879940033,7598
2477,41965,0.57567298412323,0.5437013506889343,-33.62062454223633,0.020014557987451553,-2.0846264362335205,-9.0,9.0,33.095947265625,14.859223365783691,1.5455862283706665,-0.6318548917770386,7599
2478,41965,0.47185009717941284,0.4997884929180145,-34.62549591064453,0.020002268254756927,-0.12605538964271545,-9.0,9.0,33.79490280151367,17.60702896118164,1.5443837642669678,-0.6629795432090759,7600
2479,41965,0.583044707775116,0.525766134262085,-34.9907112121582,0.019991036504507065,-0.2574329972267151,-9.0,9.0,34.0663948059082,15.584025382995605,1.5660396814346313,-0.6617365479469299,7601
2480,41965,0.29313844442367554,0.2732347846031189,-32.45756149291992,0.01998184435069561,1.3330600261688232,-9.0,9.0,31.922531127929688,12.522984504699707,1.602076530456543,-0.6421109437942505,7602
2481,41965,0.25637203454971313,0.2528919577598572,-32.89828109741211,0.019974051043391228,0.7001789212226868,-9.0,9.0,32.479305267333984,14.713839530944824,1.5856484174728394,-0.6525914072990417,7603
2482,41965,0.2990250885486603,0.31587743759155273,-34.67412567138672,0.019968528300523758,2.1616554260253906,-9.0,9.0,34.0015754699707,15.66695785522461,1.5960127115249634,-0.6592044830322266,7604
2483,41965,0.2612980604171753,0.2812309265136719,-31.920921325683594,0.019963135942816734,-0.6116307973861694,-9.0,9.0,31.099634170532227,12.691000938415527,1.5570107698440552,-0.6189027428627014,7605
2484,41965,0.36592456698417664,0.3246108591556549,-34.31029510498047,0.019959742203354836,2.125405788421631,-9.0,9.0,33.38571548461914,16.593172073364258,1.604232907295227,-0.6498388648033142,7606
2485,41965,0.27151450514793396,0.2901929020881653,-33.774051666259766,0.019956311210989952,-0.5481853485107422,-9.0,9.0,33.29977035522461,17.319726943969727,1.5807006359100342,-0.637348473072052,7607
2486,41965,0.27850398421287537,0.27872025966644287,-34.735008239746094,0.019954275339841843,1.5288082361221313,-9.0,9.0,34.32918167114258,15.79881477355957,1.6143537759780884,-0.6549603343009949,7608
2487,41965,0.33236321806907654,0.3171599507331848,-35.6456298828125,0.019954863935709,3.518059253692627,-9.0,9.0,34.971649169921875,17.556472778320312,1.6199499368667603,-0.6771126985549927,7609
2488,41965,0.3049975335597992,0.3288474977016449,-35.58977127075195,0.019955554977059364,0.23157864809036255,-9.0,9.0,34.641014099121094,16.96925926208496,1.5730119943618774,-0.6772992014884949,7610
2489,41965,0.25914740562438965,0.22077897191047668,-33.118350982666016,0.019957290962338448,1.6221803426742554,-9.0,9.0,32.391082763671875,14.393260955810547,1.595564603805542,-0.6354994177818298,7611
2490,41965,0.234473317861557,0.2512092590332031,-33.53123092651367,0.01995832286775112,-0.7697863578796387,-9.0,9.0,32.926761627197266,15.156294822692871,1.5499707460403442,-0.6510595679283142,7612
2491,41965,0.2563728094100952,0.299812376499176,-34.264564514160156,0.019959041848778725,-0.3055476248264313,-9.0,9.0,33.68359375,15.338455200195312,1.5760600566864014,-0.6537083983421326,7613
2492,41965,0.33649107813835144,0.34996360540390015,-31.16440200805664,0.0199581328779459,-2.255295991897583,-9.0,9.0,30.53610610961914,12.501411437988281,1.5375280380249023,-0.6333791017532349,7614
2493,41965,0.2386794239282608,0.2072799950838089,-33.088436126708984,0.019956782460212708,-0.7722349166870117,-9.0,9.0,32.47273254394531,15.265482902526855,1.5771814584732056,-0.6446871161460876,7615
2494,41965,0.26561498641967773,0.2650669813156128,-32.484710693359375,0.019953180104494095,-3.4569153785705566,-9.0,9.0,31.976337432861328,13.428305625915527,1.520876169204712,-0.6412000060081482,7616
2495,41965,0.44579368829727173,0.42944926023483276,-34.036678314208984,0.019948719069361687,-1.7683658599853516,-9.0,9.0,33.487918853759766,15.35326099395752,1.5506361722946167,-0.6445940136909485,7617
2496,41965,0.2527821362018585,0.21570304036140442,-34.08287048339844,0.019943954423069954,-1.0903925895690918,-9.0,9.0,33.672752380371094,15.9515962600708,1.549338936805725,-0.6533452868461609,7618
2497,41965,0.2163574993610382,0.22121542692184448,-33.23481750488281,0.01993827149271965,-2.017594575881958,-9.0,9.0,32.778873443603516,16.23259735107422,1.5295817852020264,-0.6434897780418396,7619
2498,41965,0.25804829597473145,0.21153467893600464,-35.4112663269043,0.019933030009269714,-0.1823744773864746,-9.0,9.0,34.74464416503906,17.671735763549805,1.5615681409835815,-0.6418842673301697,7620
2499,41965,0.3445037603378296,0.3912568688392639,-35.724754333496094,0.01992631144821644,-2.899487018585205,-9.0,9.0,34.9697265625,16.978445053100586,1.5154359340667725,-0.6304435133934021,7621
2500,41965,0.2263072282075882,0.20417152345180511,-34.61896514892578,0.019917571917176247,-5.95832633972168,-9.0,9.0,34.01772689819336,15.445943832397461,1.4525233507156372,-0.6495761871337891,7622
2501,41965,0.3026183545589447,0.3339152932167053,-33.85932159423828,0.019907141104340553,-3.7363572120666504,-9.0,9.0,33.38941192626953,15.892927169799805,1.5139003992080688,-0.6235857605934143,7623
2502,41965,0.4192023277282715,0.4013969302177429,-36.407047271728516,0.01989566721022129,-3.039513349533081,-9.0,9.0,35.80744171142578,17.208263397216797,1.4869458675384521,-0.645240843296051,7624
2503,41965,0.19011470675468445,0.15859314799308777,-33.844749450683594,0.019882988184690475,-3.43619441986084,-9.0,9.0,33.142539978027344,14.324882507324219,1.5315988063812256,-0.6095499396324158,7625
2504,41965,0.23749302327632904,0.22792911529541016,-33.30883026123047,0.019868899136781693,-5.460949420928955,-9.0,9.0,32.63344192504883,14.261542320251465,1.4487487077713013,-0.6259352564811707,7626
2505,41965,0.28945261240005493,0.2986717224121094,-36.727745056152344,0.019854063168168068,-3.154658794403076,-9.0,9.0,36.122962951660156,18.28524398803711,1.4995527267456055,-0.652936577796936,7627
2506,41965,0.31330639123916626,0.3122677803039551,-34.34809494018555,0.01983804628252983,-4.861078262329102,-9.0,9.0,33.81523895263672,15.997368812561035,1.5008660554885864,-0.6215301752090454,7628
2507,41965,0.4044998288154602,0.39447295665740967,-34.085723876953125,0.019820965826511383,-5.132786750793457,-9.0,9.0,33.366390228271484,15.89590072631836,1.4629127979278564,-0.6341994404792786,7629
2508,41965,0.25811395049095154,0.25637727975845337,-34.88118362426758,0.019802935421466827,-4.969085693359375,-9.0,9.0,34.3161506652832,15.250890731811523,1.4938697814941406,-0.6222830414772034,7630
2509,41965,0.2796318531036377,0.2532469928264618,-35.084346771240234,0.01978405937552452,-4.624416351318359,-9.0,9.0,34.621421813964844,16.585460662841797,1.480828881263733,-0.6593630909919739,7631
2510,41965,0.3978804051876068,0.4188339412212372,-37.93312072753906,0.019764984026551247,-3.087193489074707,-9.0,9.0,37.24180603027344,18.81258201599121,1.4848136901855469,-0.692927360534668,7632
2511,41965,0.2669595777988434,0.2463407814502716,-34.365684509277344,0.01974538527429104,-3.6069154739379883,-9.0,9.0,33.754920959472656,13.48784351348877,1.5302499532699585,-0.6448825001716614,7633
2512,41965,0.278133749961853,0.2322758436203003,-33.39077377319336,0.019725801423192024,-2.894108772277832,-9.0,9.0,32.75311279296875,13.40200138092041,1.499611735343933,-0.6577679514884949,7634
2513,41965,0.27503079175949097,0.2377374768257141,-33.5256462097168,0.019707394763827324,-1.167755126953125,-9.0,9.0,32.94754409790039,14.39561939239502,1.4976332187652588,-0.6596431732177734,7635
2514,41965,0.2805889844894409,0.23433828353881836,-33.424739837646484,0.019689636304974556,-1.766874074935913,-9.0,9.0,32.91873550415039,13.593422889709473,1.56145179271698,-0.6504376530647278,7636
2515,41965,0.20883557200431824,0.22966454923152924,-31.15373992919922,0.019671017304062843,-4.445891857147217,-9.0,9.0,30.60014533996582,12.005868911743164,1.4823542833328247,-0.6219276189804077,7637
2516,41965,0.6050524115562439,0.6250414252281189,-34.39835739135742,0.01965293660759926,-1.9742103815078735,-9.0,9.0,33.83625030517578,15.653891563415527,1.51438307762146,-0.6513436436653137,7638
2517,41965,0.2087472379207611,0.16867341101169586,-33.86040496826172,0.01963435299694538,-3.454146385192871,-9.0,9.0,33.22215270996094,16.334407806396484,1.4808019399642944,-0.6583185195922852,7639
2518,41965,0.2962576746940613,0.29097291827201843,-35.1387939453125,0.01961708813905716,-0.8071602582931519,-9.0,9.0,34.5400505065918,16.49462127685547,1.5503774881362915,-0.6681938171386719,7640
2519,41965,0.30629464983940125,0.4032784104347229,-35.07374572753906,0.01959913969039917,-3.6013097763061523,-9.0,9.0,34.29298400878906,17.271318435668945,1.4908181428909302,-0.668753445148468,7641
2520,41965,0.2735447287559509,0.24764318764209747,-33.77016830444336,0.019581004977226257,-2.9675397872924805,-9.0,9.0,33.17637634277344,15.538976669311523,1.4762264490127563,-0.6307054162025452,7642
2521,41965,0.27087220549583435,0.23715828359127045,-34.37395095825195,0.0195632204413414,-2.192500352859497,-9.0,9.0,33.7503776550293,15.29232120513916,1.5291105508804321,-0.6465439200401306,7643
2522,41965,0.27792781591415405,0.3499506413936615,-34.575286865234375,0.019545191898941994,-3.0371978282928467,-9.0,9.0,34.14418029785156,16.131425857543945,1.516647458076477,-0.646346390247345,7644
2523,41965,0.2525362968444824,0.2796969413757324,-33.87034606933594,0.019527161493897438,-2.7084221839904785,-9.0,9.0,33.271697998046875,14.776820182800293,1.498449444770813,-0.6477547883987427,7645
2524,41965,0.3024802505970001,0.3561129868030548,-35.2625732421875,0.019508320838212967,-3.9781899452209473,-9.0,9.0,34.47019577026367,16.476924896240234,1.4687179327011108,-0.6625242233276367,7646
2525,41965,0.3732168972492218,0.37672021985054016,-35.80941390991211,0.019489897415041924,-2.210193395614624,-9.0,9.0,35.04927444458008,17.42832374572754,1.5341289043426514,-0.6398236155509949,7647
2526,41965,0.26627248525619507,0.30266791582107544,-36.137977600097656,0.0194732416421175,-0.12300768494606018,-9.0,9.0,35.59575271606445,16.446725845336914,1.546986699104309,-0.6542591452598572,7648
2527,41965,0.32185065746307373,0.2711558938026428,-34.0484619140625,0.01945563778281212,-5.198611259460449,-9.0,9.0,33.51199722290039,16.26552391052246,1.454540491104126,-0.6523624062538147,7649
2528,41965,0.1928142011165619,0.199435755610466,-35.30999755859375,0.019437190145254135,-4.3212175369262695,-9.0,9.0,34.63444900512695,17.11284828186035,1.4600677490234375,-0.6611083745956421,7650
2529,41965,0.21075323224067688,0.24348582327365875,-33.666282653808594,0.019417986273765564,-4.649644374847412,-9.0,9.0,32.874229431152344,15.055184364318848,1.4843393564224243,-0.6382986903190613,7651
2530,41965,0.2609618902206421,0.251483678817749,-36.22043228149414,0.01939811185002327,-4.821000099182129,-9.0,9.0,35.667274475097656,16.68446159362793,1.4791516065597534,-0.6707084774971008,7652
2531,41965,0.25779345631599426,0.26801684498786926,-34.67888641357422,0.019377635791897774,-5.372077465057373,-9.0,9.0,34.1121940612793,15.494778633117676,1.4470804929733276,-0.6523562669754028,7653
2532,41965,0.26505470275878906,0.27426183223724365,-33.83942794799805,0.01935662142932415,-4.665903091430664,-9.0,9.0,33.16190719604492,15.129557609558105,1.4691965579986572,-0.639199435710907,7654
2533,41965,0.37862223386764526,0.40216702222824097,-35.497474670410156,0.019335132092237473,-6.4553303718566895,-9.0,9.0,34.89275360107422,17.449607849121094,1.428186297416687,-0.6511989235877991,7655
2534,41965,0.2278170883655548,0.2882932424545288,-34.68553161621094,0.01931321993470192,-4.744756698608398,-9.0,9.0,33.89979934692383,15.779733657836914,1.4628667831420898,-0.6535631418228149,7656
2535,41965,0.2216823250055313,0.23742562532424927,-34.44304656982422,0.019290927797555923,-7.157857894897461,-9.0,9.0,33.64386749267578,14.99853229522705,1.4315003156661987,-0.6567851305007935,7657
2536,41965,0.2236373871564865,0.22287197411060333,-34.45459747314453,0.019268492236733437,-3.655186891555786,-9.0,9.0,33.80781555175781,14.727933883666992,1.52095627784729,-0.6595605611801147,7658
2537,41965,0.21981602907180786,0.22110611200332642,-33.314971923828125,0.019245920702815056,-3.6704812049865723,-9.0,9.0,32.82141876220703,14.145153045654297,1.4661308526992798,-0.6603765487670898,7659
2538,41965,0.2298431545495987,0.2295825183391571,-36.870296478271484,0.019224893301725388,-1.1083515882492065,-9.0,9.0,36.249141693115234,17.677093505859375,1.527594804763794,-0.6676556468009949,7660
2539,41965,0.3958858251571655,0.3397243618965149,-33.75666046142578,0.019203413277864456,-4.726807594299316,-9.0,9.0,33.16645812988281,14.952012062072754,1.4797801971435547,-0.6526911854743958,7661
2540,41965,0.2795845866203308,0.28745749592781067,-35.00788116455078,0.01918153092265129,-4.222034454345703,-9.0,9.0,34.363677978515625,14.961224555969238,1.4767464399337769,-0.6815299987792969,7662
2541,41965,0.19368892908096313,0.2220195233821869,-34.28990173339844,0.019159290939569473,-4.23779821395874,-9.0,9.0,33.556575775146484,14.691493034362793,1.494280457496643,-0.677221953868866,7663
2542,41965,0.23492737114429474,0.24679911136627197,-35.23026657104492,0.01913745515048504,-2.8260505199432373,-9.0,9.0,34.520206451416016,14.563741683959961,1.4691555500030518,-0.683001697063446,7664
