role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,51,cardboard,9,3675,0.015587360598146915,0.018512465059757233,-8.120250701904297,0.0033471102360635996,-1.4690978527069092,-9.0,9.0,7.99246883392334,0.3051935136318207,1.5288454294204712,-0.6117920875549316,1431
individual,51,cardboard,10,3675,0.008297172375023365,0.005492920987308025,-8.163983345031738,0.0033467321190983057,-14.623568534851074,-9.0,9.0,8.0593843460083,0.21570485830307007,1.3768575191497803,-0.6326326131820679,1432
individual,51,cardboard,11,3675,0.012747992761433125,0.0156338419765234,-8.285472869873047,0.0033460394479334354,-11.206340789794922,-9.0,9.0,8.072453498840332,0.1655654013156891,1.440787672996521,-0.6676124334335327,1433
individual,51,cardboard,12,3675,0.0425017811357975,0.036305248737335205,-8.190169334411621,0.0033453088253736496,-1.736253023147583,-9.0,9.0,7.974861145019531,0.28936508297920227,1.507027268409729,-0.6563948392868042,1434
individual,51,cardboard,13,3675,0.03383495658636093,0.03154795616865158,-8.009010314941406,0.003344394965097308,-4.130516052246094,-9.0,9.0,7.989328384399414,0.35831642150878906,1.4689266681671143,-0.6833373308181763,1435
individual,51,cardboard,14,3675,0.017530733719468117,0.014753432944417,-8.130212783813477,0.0033432214986532927,-5.710875511169434,-9.0,9.0,8.044716835021973,0.25618624687194824,1.4581568241119385,-0.6853656768798828,1436
individual,51,cardboard,15,3675,0.03291954845190048,0.028232822194695473,-8.302680015563965,0.003341831499710679,-5.425349235534668,-9.0,9.0,8.065464973449707,0.30994999408721924,1.4395830631256104,-0.6639607548713684,1437
individual,51,cardboard,16,3675,0.01979842409491539,0.011957215145230293,-8.190099716186523,0.0033405632711946964,-0.2661750316619873,-9.0,9.0,8.003253936767578,0.30443012714385986,1.612845540046692,-0.6928885579109192,1438
individual,51,cardboard,17,3675,0.028050940483808517,0.024237772449851036,-8.015778541564941,0.003339555114507675,2.166952133178711,-9.0,9.0,7.998258113861084,0.32328593730926514,1.5326250791549683,-0.6957404017448425,1439
individual,51,cardboard,18,3675,0.00913341622799635,0.009085699915885925,-8.181877136230469,0.003338295966386795,-11.70870590209961,-9.0,9.0,8.0540189743042,0.15180036425590515,1.4150211811065674,-0.733875572681427,1440
individual,51,cardboard,19,3675,0.01892070472240448,0.01699639856815338,-8.23795223236084,0.0033371243625879288,-0.6324243545532227,-9.0,9.0,8.012446403503418,0.3556174635887146,1.566476821899414,-0.7506964802742004,1441
individual,51,cardboard,20,3675,0.008748527616262436,0.008548819459974766,-8.151525497436523,0.003336117370054126,0.7848882675170898,-9.0,9.0,8.094910621643066,0.29005181789398193,1.4911946058273315,-0.7349106073379517,1442
individual,51,cardboard,21,3675,0.0227081086486578,0.018927639350295067,-8.150858879089355,0.0033351662568747997,-0.7372756004333496,-9.0,9.0,8.170607566833496,0.27709582448005676,1.5139397382736206,-0.7673484086990356,1443
individual,51,cardboard,22,3675,0.0117103960365057,0.015086589381098747,-8.240253448486328,0.0033345206174999475,3.4318418502807617,-9.0,9.0,8.089242935180664,0.3210538625717163,1.557789921760559,-0.750035285949707,1444
individual,51,cardboard,23,3675,0.023819753900170326,0.018450738862156868,-8.185216903686523,0.003334217006340623,4.470062255859375,-9.0,9.0,8.024874687194824,0.3416588306427002,1.6622717380523682,-0.7601780891418457,1445
individual,51,cardboard,24,3675,0.02113036997616291,0.02119620330631733,-8.144627571105957,0.0033342947717756033,7.328378677368164,-9.0,9.0,8.055442810058594,0.39490586519241333,1.5547683238983154,-0.7499709725379944,1446
individual,51,cardboard,25,3675,0.029837679117918015,0.02463683672249317,-8.064218521118164,0.003334108740091324,-4.141673564910889,-9.0,9.0,8.09886360168457,0.20261934399604797,1.4668008089065552,-0.7548536658287048,1447
individual,51,cardboard,26,3675,0.02292606607079506,0.023817837238311768,-8.168156623840332,0.0033338130451738834,-2.0779857635498047,-9.0,9.0,8.027671813964844,0.3273013234138489,1.4663788080215454,-0.735284149646759,1448
individual,51,cardboard,27,3675,0.019649866968393326,0.01579204387962818,-8.25650405883789,0.0033332344610244036,-5.057034492492676,-9.0,9.0,8.119625091552734,0.2690229117870331,1.4545009136199951,-0.7087063789367676,1449
individual,51,cardboard,28,3675,0.014337076805531979,0.0166157353669405,-8.143760681152344,0.0033328402787446976,2.0391297340393066,-9.0,9.0,8.091205596923828,0.2801041901111603,1.5188030004501343,-0.7080931663513184,1450
individual,51,cardboard,29,3675,0.01756930910050869,0.013050636276602745,-8.107044219970703,0.0033321331720799208,-15.676733016967773,-9.0,9.0,8.05871868133545,0.4563358426094055,1.329060435295105,-0.6265625357627869,1451
individual,51,cardboard,30,3675,0.03625316917896271,0.03975740075111389,-8.2478609085083,0.003331143409013748,-14.68272590637207,-9.0,9.0,8.067063331604004,0.34449487924575806,1.3156354427337646,-0.6303642988204956,1452
individual,51,cardboard,31,3675,0.01833001896739006,0.02027321234345436,-8.211325645446777,0.0033299014903604984,-10.77906608581543,-9.0,9.0,8.167613983154297,0.30320122838020325,1.3693727254867554,-0.6035884618759155,1453
individual,51,cardboard,32,3675,0.015122471377253532,0.01641981676220894,-8.278132438659668,0.0033284316305071115,-11.228527069091797,-9.0,9.0,8.09831428527832,0.28654903173446655,1.3528169393539429,-0.615143358707428,1454
individual,51,cardboard,33,3675,0.014420447871088982,0.01257670484483242,-8.395732879638672,0.0033267575781792402,-13.682623863220215,-9.0,9.0,8.196396827697754,0.16544106602668762,1.4389288425445557,-0.5879644155502319,1455
individual,51,cardboard,34,3675,0.010299538262188435,0.020122667774558067,-8.384183883666992,0.003324900520965457,-17.288381576538086,-9.0,9.0,8.13292121887207,0.32544413208961487,1.405523419380188,-0.5938130617141724,1456
individual,51,cardboard,35,3675,0.017047716304659843,0.007752058561891317,-8.350656509399414,0.0033228781539946795,-15.507476806640625,-9.0,9.0,8.148054122924805,0.22967393696308136,1.4213589429855347,-0.6026670336723328,1457
individual,51,cardboard,36,3675,0.023879244923591614,0.03198179602622986,-8.175911903381348,0.0033207081723958254,-8.288097381591797,-9.0,9.0,8.116523742675781,0.4114260971546173,1.4414472579956055,-0.6011011004447937,1458
individual,51,cardboard,37,3675,0.011865824460983276,0.013231297954916954,-8.425498008728027,0.003318406641483307,-8.604982376098633,-9.0,9.0,8.286520004272461,0.19033777713775635,1.4181698560714722,-0.6253083944320679,1459
individual,51,cardboard,38,3675,0.011431919410824776,0.01668812893331051,-8.359957695007324,0.0033159865997731686,-21.57424545288086,-9.0,9.0,8.189334869384766,0.3165445327758789,1.297912359237671,-0.5812223553657532,1460
individual,51,cardboard,39,3675,0.0135426577180624,0.009970562532544136,-8.32623291015625,0.003313974244520068,2.6994736194610596,-9.0,9.0,8.149764060974121,0.33685263991355896,1.5812557935714722,-0.6134181618690491,1461
individual,51,cardboard,40,3675,0.03248067572712898,0.041298650205135345,-8.137051582336426,0.0033125143963843584,6.425359725952148,-9.0,9.0,8.09096622467041,0.3640238046646118,1.6080652475357056,-0.6000341773033142,1462
individual,51,cardboard,41,3675,0.01645774208009243,0.014333839528262615,-8.234375,0.0033108515199273825,-8.528715133666992,-9.0,9.0,8.210091590881348,0.22034011781215668,1.3907026052474976,-0.6136719584465027,1463
individual,51,cardboard,42,3675,0.03537234291434288,0.04015425592660904,-8.435076713562012,0.00330939469859004,0.6643316745758057,-9.0,9.0,8.194262504577637,0.39329996705055237,1.563111662864685,-0.6285988092422485,1464
individual,51,cardboard,43,3675,0.013520707376301289,0.017620647326111794,-8.207503318786621,0.003307891311123967,-3.1301827430725098,-9.0,9.0,8.148516654968262,0.34688714146614075,1.5055845975875854,-0.6096157431602478,1465
individual,51,cardboard,44,3675,0.022063422948122025,0.036920394748449326,-8.019341468811035,0.0033061897847801447,-13.620134353637695,-9.0,9.0,8.057795524597168,0.39951464533805847,1.3980287313461304,-0.5829609036445618,1466
individual,51,cardboard,45,3675,0.011877024546265602,0.012820820324122906,-8.37429141998291,0.003304309444501996,-9.358248710632324,-9.0,9.0,8.21186351776123,0.20988081395626068,1.4962915182113647,-0.6273652911186218,1467
individual,51,cardboard,46,3675,0.009584710001945496,0.018791304901242256,-8.342056274414062,0.0033022682182490826,-23.318418502807617,-9.0,9.0,8.176292419433594,0.340919554233551,1.2227603197097778,-0.589187502861023,1468
individual,51,cardboard,47,3675,0.02392677031457424,0.02684304118156433,-8.202140808105469,0.0033000833354890347,-14.015220642089844,-9.0,9.0,8.179448127746582,0.4569627344608307,1.3257789611816406,-0.5720496773719788,1469
individual,51,cardboard,48,3675,0.019302166998386383,0.024304784834384918,-8.295732498168945,0.003297769231721759,-19.323577880859375,-9.0,9.0,8.251462936401367,0.27696892619132996,1.2599633932113647,-0.5991255640983582,1470
individual,51,cardboard,49,3675,0.021940667182207108,0.019890915602445602,-8.323382377624512,0.0032953391782939434,-24.158143997192383,-9.0,9.0,8.194129943847656,0.35883858799934387,1.280938744544983,-0.5795157551765442,1471
individual,51,cardboard,50,3675,0.021083150058984756,0.02660849131643772,-8.304755210876465,0.003292805515229702,-14.686444282531738,-9.0,9.0,8.155383110046387,0.41109418869018555,1.384795069694519,-0.5556192398071289,1472
individual,51,cardboard,51,3675,0.009788095951080322,0.010187470354139805,-8.280677795410156,0.0032901796512305737,-14.861177444458008,-9.0,9.0,8.164401054382324,0.3137180805206299,1.3965470790863037,-0.5466018319129944,1473
individual,51,cardboard,52,3675,0.022613193839788437,0.03166911005973816,-8.284180641174316,0.0032874697353690863,-11.494728088378906,-9.0,9.0,8.29088020324707,0.2520991265773773,1.3149681091308594,-0.5994096398353577,1474
individual,51,cardboard,53,3675,0.005933081265538931,0.0070366328582167625,-8.351962089538574,0.0032846853137016296,-19.017683029174805,-9.0,9.0,8.22826862335205,0.3686734437942505,1.2928848266601562,-0.5772119164466858,1475
individual,51,cardboard,54,3675,0.009677042253315449,0.015821903944015503,-8.422131538391113,0.0032818345353007317,-23.675003051757812,-9.0,9.0,8.270238876342773,0.23288258910179138,1.2850075960159302,-0.5790799260139465,1476
individual,51,cardboard,55,3675,0.010264405980706215,0.012450366280972958,-8.422186851501465,0.003278925083577633,-12.92802619934082,-9.0,9.0,8.326407432556152,0.24915610253810883,1.3997790813446045,-0.5631144642829895,1477
individual,51,cardboard,56,3675,0.014389109797775745,0.03074410930275917,-8.35394287109375,0.0032759620808064938,-24.418067932128906,-9.0,9.0,8.336219787597656,0.28667986392974854,1.2288881540298462,-0.6009489893913269,1478
individual,51,cardboard,57,3675,0.026368794962763786,0.04361068084836006,-8.395666122436523,0.0032729515805840492,-14.988232612609863,-9.0,9.0,8.1713285446167,0.3698754906654358,1.3177961111068726,-0.6162498593330383,1479
individual,51,cardboard,58,3675,0.005381830036640167,0.008197535760700703,-8.479955673217773,0.0032698989380151033,-18.640302658081055,-9.0,9.0,8.36417007446289,0.26199179887771606,1.3437938690185547,-0.5859771370887756,1480
individual,51,cardboard,59,3675,0.01005538646131754,0.016670476645231247,-8.35792350769043,0.003266808344051242,-17.79568862915039,-9.0,9.0,8.288318634033203,0.325634628534317,1.292112112045288,-0.6402125358581543,1481
individual,51,cardboard,60,3675,0.018015634268522263,0.02346106804907322,-8.307415008544922,0.003263685153797269,-8.203664779663086,-9.0,9.0,8.222496032714844,0.39480218291282654,1.39777672290802,-0.666429340839386,1482
individual,51,cardboard,61,3675,0.01786505989730358,0.019258160144090652,-8.536685943603516,0.0032606145832687616,-4.348015785217285,-9.0,9.0,8.29148006439209,0.359729528427124,1.5022163391113281,-0.6573904156684875,1483
individual,51,cardboard,62,3675,0.014265757985413074,0.01983703300356865,-8.565279960632324,0.003257851116359234,0.0054721832275390625,-9.0,9.0,8.370206832885742,0.3859335780143738,1.4642689228057861,-0.6848757863044739,1484
individual,51,cardboard,63,3675,0.005869832821190357,0.010062810964882374,-8.411734580993652,0.0032550219912081957,-8.755398750305176,-9.0,9.0,8.28466796875,0.3273940086364746,1.408442735671997,-0.7049684524536133,1485
individual,51,cardboard,64,3675,0.02881871536374092,0.026389410719275475,-8.379695892333984,0.0032521348912268877,-5.829367160797119,-9.0,9.0,8.218355178833008,0.412661612033844,1.422173261642456,-0.6936683654785156,1486
individual,51,cardboard,65,3675,0.02208530157804489,0.022078417241573334,-8.38416576385498,0.00324988248758018,15.406463623046875,-9.0,9.0,8.300498962402344,0.4431396424770355,1.7257555723190308,-0.7511467337608337,1487
individual,51,cardboard,66,3675,0.014978934079408646,0.012753852643072605,-8.320462226867676,0.0032478065695613623,-0.8065175414085388,-9.0,9.0,8.22603702545166,0.36760109663009644,1.4851919412612915,-0.7945863604545593,1488
individual,51,cardboard,67,3675,0.018304303288459778,0.016369329765439034,-8.493518829345703,0.003246088046580553,2.4839882850646973,-9.0,9.0,8.306780815124512,0.3491358160972595,1.5663458108901978,-0.7574148178100586,1489
individual,51,cardboard,68,3675,0.02028653956949711,0.01915949210524559,-8.381080627441406,0.003244885476306081,19.12970733642578,-9.0,9.0,8.267428398132324,0.44683071970939636,1.7366293668746948,-0.7579924464225769,1490
individual,51,cardboard,69,3675,0.0201934315264225,0.020065343007445335,-8.255716323852539,0.003244147403165698,9.431459426879883,-9.0,9.0,8.293840408325195,0.3530930280685425,1.6483891010284424,-0.7798394560813904,1491
individual,51,cardboard,70,3675,0.01867767795920372,0.025440650060772896,-8.456917762756348,0.003243827261030674,22.665752410888672,-9.0,9.0,8.37849235534668,0.2392936497926712,1.7994250059127808,-0.7654266953468323,1492
individual,51,cardboard,71,3675,0.024191472679376602,0.015708087012171745,-8.543251991271973,0.0032438815105706453,13.917492866516113,-9.0,9.0,8.349015235900879,0.2686275541782379,1.679940104484558,-0.7546860575675964,1493
individual,51,cardboard,72,3675,0.012988104484975338,0.015638645738363266,-8.511809349060059,0.0032442742958664894,29.22061538696289,-9.0,9.0,8.409218788146973,0.3129112720489502,1.8699665069580078,-0.7663196921348572,1494
individual,51,cardboard,73,3675,0.03388824313879013,0.02467111125588417,-8.429965019226074,0.003244970692321658,16.868350982666016,-9.0,9.0,8.426437377929688,0.2641161382198334,1.704102635383606,-0.7618527412414551,1495
individual,51,cardboard,74,3675,0.030663734301924706,0.05057564377784729,-8.585504531860352,0.0032453867606818676,-3.528944253921509,-9.0,9.0,8.432275772094727,0.29695937037467957,1.4636497497558594,-0.7468851804733276,1496
individual,51,cardboard,75,3675,0.013523365370929241,0.01976255141198635,-8.461588859558105,0.0032459718640893698,3.4996256828308105,-9.0,9.0,8.293378829956055,0.400937557220459,1.6060725450515747,-0.7321987748146057,1497
individual,51,cardboard,76,3675,0.011415970511734486,0.024324264377355576,-8.376137733459473,0.0032468417193740606,5.757026195526123,-9.0,9.0,8.36701774597168,0.33808377385139465,1.5723072290420532,-0.753481924533844,1498
individual,51,cardboard,77,3675,0.012510936707258224,0.011297348886728287,-8.414496421813965,0.0032474566251039505,-2.8187243938446045,-9.0,9.0,8.317476272583008,0.30417048931121826,1.4336267709732056,-0.7653692364692688,1499
individual,51,cardboard,78,3675,0.012380823493003845,0.02500922419130802,-8.426918983459473,0.003247665474191308,-11.173800468444824,-9.0,9.0,8.312065124511719,0.42649367451667786,1.4367420673370361,-0.7242165803909302,1500
individual,51,cardboard,79,3675,0.020283278077840805,0.016408799216151237,-8.520347595214844,0.0032480882946401834,3.8988394737243652,-9.0,9.0,8.289207458496094,0.3167959451675415,1.509586215019226,-0.7205706238746643,1501
individual,51,cardboard,80,3675,0.014486374333500862,0.030838172882795334,-8.39281177520752,0.0032481239177286625,-11.255424499511719,-9.0,9.0,8.39369010925293,0.276123970746994,1.3339205980300903,-0.7169203162193298,1502
individual,51,cardboard,81,3675,0.01726776361465454,0.013697456568479538,-8.434162139892578,0.003248500404879451,7.518962860107422,-9.0,9.0,8.411672592163086,0.40674352645874023,1.5115805864334106,-0.7827755808830261,1503
individual,51,cardboard,82,3675,0.015264827758073807,0.026154929772019386,-8.650405883789062,0.003248494118452072,-10.710086822509766,-9.0,9.0,8.506183624267578,0.3113436996936798,1.3401153087615967,-0.7685654759407043,1504
individual,51,cardboard,83,3675,0.02099120058119297,0.02184053137898445,-8.633676528930664,0.003248145803809166,-9.354875564575195,-9.0,9.0,8.477784156799316,0.19720858335494995,1.2763792276382446,-0.7917876839637756,1505
individual,51,cardboard,84,3675,0.028084173798561096,0.048079270869493484,-8.341463088989258,0.0032481751404702663,6.3853983879089355,-9.0,9.0,8.37979793548584,0.25589102506637573,1.4424264430999756,-0.7950463891029358,1506
individual,51,cardboard,85,3675,0.014331392012536526,0.017859408631920815,-8.484355926513672,0.0032478575594723225,-7.335330963134766,-9.0,9.0,8.481819152832031,0.2665576934814453,1.397300124168396,-0.7791711091995239,1507
individual,51,cardboard,86,3675,0.08602247387170792,0.10586678981781006,-8.668244361877441,0.0032477104105055332,2.292116641998291,-9.0,9.0,8.378830909729004,0.2544838786125183,1.4098241329193115,-0.7860251069068909,1508
individual,51,cardboard,87,3675,0.010752435773611069,0.009179167449474335,-8.532937049865723,0.0032473821192979813,-3.255629777908325,-9.0,9.0,8.42049789428711,0.2699897587299347,1.469796895980835,-0.7490180134773254,1509
individual,51,cardboard,88,3675,0.01660396344959736,0.02248336188495159,-8.533219337463379,0.0032468403223901987,-4.079875946044922,-9.0,9.0,8.47075080871582,0.3196769654750824,1.375173568725586,-0.7185544371604919,1510
individual,51,cardboard,89,3675,0.025718005374073982,0.022038321942090988,-8.595016479492188,0.0032462412491440773,-1.8639577627182007,-9.0,9.0,8.365510940551758,0.3261250853538513,1.4630874395370483,-0.714508056640625,1511
individual,51,cardboard,90,3675,0.01421558577567339,0.01694783940911293,-8.683695793151855,0.003245451720431447,-4.1622114181518555,-9.0,9.0,8.52206802368164,0.2306969314813614,1.3862097263336182,-0.7273892760276794,1512
individual,51,cardboard,91,3675,0.010082444176077843,0.016870271414518356,-8.644350051879883,0.0032443965319544077,-15.124197006225586,-9.0,9.0,8.4434814453125,0.3725295960903168,1.3835734128952026,-0.74174964427948,1513
individual,51,cardboard,92,3675,0.02379874512553215,0.02238919958472252,-8.683027267456055,0.003243103390559554,-13.461278915405273,-9.0,9.0,8.481366157531738,0.2675851583480835,1.4194905757904053,-0.720359742641449,1514
individual,51,cardboard,93,3675,0.014534899033606052,0.01573779806494713,-8.692730903625488,0.003241596044972539,-8.68039321899414,-9.0,9.0,8.521448135375977,0.24067728221416473,1.410129427909851,-0.7751994729042053,1515
individual,51,cardboard,94,3675,0.007386172190308571,0.009824974462389946,-8.685995101928711,0.003240056801587343,-3.0297458171844482,-9.0,9.0,8.507521629333496,0.21107469499111176,1.4637562036514282,-0.7532273530960083,1516
individual,51,cardboard,95,3675,0.016873739659786224,0.01646554283797741,-8.645824432373047,0.003238893812522292,3.6866369247436523,-9.0,9.0,8.393921852111816,0.40954622626304626,1.5393191576004028,-0.7867941856384277,1517
individual,51,cardboard,96,3675,0.022229114547371864,0.0218509454280138,-8.530467987060547,0.0032381911296397448,5.923898220062256,-9.0,9.0,8.396285057067871,0.48739567399024963,1.5906175374984741,-0.7728844881057739,1518
individual,51,cardboard,97,3675,0.01638583093881607,0.01789281703531742,-8.685372352600098,0.003237902419641614,10.784486770629883,-9.0,9.0,8.61019515991211,0.3158375024795532,1.6109278202056885,-0.7476105093955994,1519
individual,51,cardboard,98,3675,0.01256133895367384,0.017927037551999092,-8.788485527038574,0.0032373820431530476,-4.33664083480835,-9.0,9.0,8.54376220703125,0.18250177800655365,1.417356252670288,-0.7636770606040955,1520
individual,51,cardboard,99,3675,0.019361251965165138,0.015232539735734463,-8.739803314208984,0.0032371520064771175,3.951584815979004,-9.0,9.0,8.557565689086914,0.33080774545669556,1.541818380355835,-0.7817659378051758,1521
individual,51,cardboard,100,3675,0.02228108048439026,0.02114640548825264,-8.540958404541016,0.0032372879795730114,16.706697463989258,-9.0,9.0,8.418042182922363,0.449083536863327,1.687479019165039,-0.8135162591934204,1522
population,51,cardboard,1,8925,0.2707411050796509,0.1866822987794876,-25.948436737060547,0.0031368776690214872,5.020864009857178,-9.0,9.0,26.04934310913086,3.1494269371032715,1.5412927865982056,-0.7561472058296204,4123
population,51,cardboard,2,8925,0.08012546598911285,0.07631557434797287,-26.069908142089844,0.0031382632441818714,6.970304489135742,-9.0,9.0,25.921422958374023,3.6019985675811768,1.6039655208587646,-0.7743030190467834,4124
population,51,cardboard,3,8925,0.07800529897212982,0.05326496809720993,-25.80962562561035,0.0031395279802381992,0.26414477825164795,-9.0,9.0,25.524568557739258,3.3834025859832764,1.503369688987732,-0.80168616771698,4125
population,51,cardboard,4,8925,0.0700855404138565,0.0684312954545021,-24.81093406677246,0.0031409114599227905,3.890462875366211,-9.0,9.0,24.461816787719727,2.546208381652832,1.5890172719955444,-0.7446051836013794,4126
population,51,cardboard,5,8925,0.09329067915678024,0.09604505449533463,-26.481109619140625,0.003142117289826274,-0.6592061519622803,-9.0,9.0,26.16990089416504,3.8963794708251953,1.5133081674575806,-0.7957695722579956,4127
population,51,cardboard,6,8925,0.09936845302581787,0.0820845514535904,-25.24605369567871,0.0031428381334990263,-6.483493328094482,-9.0,9.0,25.132022857666016,2.240978479385376,1.4731978178024292,-0.7290067672729492,4128
population,51,cardboard,7,8925,0.07639152556657791,0.11158503592014313,-25.627182006835938,0.0031432067044079304,-4.429749488830566,-9.0,9.0,25.499969482421875,3.0535519123077393,1.478411316871643,-0.7652493715286255,4129
population,51,cardboard,8,8925,0.2533414661884308,0.23270384967327118,-26.901798248291016,0.0031438274309039116,4.5749616622924805,-9.0,9.0,26.476606369018555,2.6391682624816895,1.5720547437667847,-0.8249624967575073,4130
population,51,cardboard,9,8925,0.033081769943237305,0.056602999567985535,-25.739910125732422,0.00314402231015265,-11.898481369018555,-9.0,9.0,25.514009475708008,3.1394989490509033,1.3798362016677856,-0.7915291786193848,4131
population,51,cardboard,10,8925,0.0846104770898819,0.08907157182693481,-25.595291137695312,0.003144094254821539,-1.6178598403930664,-9.0,9.0,25.442535400390625,2.9708855152130127,1.503129243850708,-0.7846437096595764,4132
population,51,cardboard,11,8925,0.060186661779880524,0.0656052902340889,-26.107542037963867,0.003143882844597101,-4.373617649078369,-9.0,9.0,25.83906364440918,3.234867811203003,1.44023597240448,-0.7708816528320312,4133
population,51,cardboard,12,8925,0.11496974527835846,0.09408365190029144,-25.637168884277344,0.0031440567690879107,15.23814582824707,-9.0,9.0,25.150279998779297,2.8850924968719482,1.7137929201126099,-0.7805238962173462,4134
population,51,cardboard,13,8925,0.13006487488746643,0.11360353976488113,-25.931753158569336,0.003144578542560339,10.369644165039062,-9.0,9.0,25.688758850097656,2.558626651763916,1.5623453855514526,-0.8410783410072327,4135
population,51,cardboard,14,8925,0.054583773016929626,0.05288809537887573,-26.263267517089844,0.0031452802941203117,3.66849946975708,-9.0,9.0,25.90380096435547,2.7042367458343506,1.5560284852981567,-0.8465064167976379,4136
population,51,cardboard,15,8925,0.17401888966560364,0.1568245142698288,-24.764511108398438,0.0031461669132113457,4.017525672912598,-9.0,9.0,24.57942008972168,4.186110496520996,1.531048059463501,-0.7888231873512268,4137
population,51,cardboard,16,8925,0.10865313559770584,0.0714469775557518,-26.594650268554688,0.0031472756527364254,4.901642322540283,-9.0,9.0,26.150165557861328,3.3130483627319336,1.5350457429885864,-0.8423691987991333,4138
population,51,cardboard,17,8925,0.046450793743133545,0.04671456664800644,-25.899890899658203,0.003148638643324375,12.992209434509277,-9.0,9.0,25.554866790771484,3.320326328277588,1.5975395441055298,-0.8504206538200378,4139
population,51,cardboard,18,8925,0.11037607491016388,0.08802717924118042,-25.731502532958984,0.0031500456389039755,2.8304872512817383,-9.0,9.0,25.560455322265625,3.454439401626587,1.5040322542190552,-0.8180415034294128,4140
population,51,cardboard,19,8925,0.10379808396100998,0.10593754053115845,-27.485990524291992,0.0031516789458692074,10.973268508911133,-9.0,9.0,27.247411727905273,3.718796491622925,1.5603961944580078,-0.8933330178260803,4141
population,51,cardboard,20,8925,0.09572932124137878,0.10524187237024307,-26.924039840698242,0.0031534030567854643,3.985267162322998,-9.0,9.0,26.556140899658203,2.9886605739593506,1.5917727947235107,-0.7456591725349426,4142
population,51,cardboard,21,8925,0.21358135342597961,0.23383653163909912,-27.199331283569336,0.003154824487864971,-2.0645785331726074,-9.0,9.0,26.55419158935547,3.1449034214019775,1.5077310800552368,-0.8016794323921204,4143
population,51,cardboard,22,8925,0.09957344830036163,0.07723084092140198,-26.267765045166016,0.003156470600515604,16.347373962402344,-9.0,9.0,25.920866012573242,3.1912238597869873,1.7232831716537476,-0.7941822409629822,4144
population,51,cardboard,23,8925,0.08845575153827667,0.063926562666893,-26.691722869873047,0.0031583195086568594,22.482025146484375,-9.0,9.0,26.59813690185547,3.1124324798583984,1.7978945970535278,-0.8564894795417786,4145
population,51,cardboard,24,8925,0.040858879685401917,0.06124672293663025,-27.06192398071289,0.0031603502575308084,13.460023880004883,-9.0,9.0,26.86212921142578,3.9271938800811768,1.666366457939148,-0.8897172212600708,4146
population,51,cardboard,25,8925,0.06263884156942368,0.06473655998706818,-25.242717742919922,0.0031625451520085335,16.23391342163086,-9.0,9.0,24.74690055847168,3.9510812759399414,1.7227729558944702,-0.8501664996147156,4147
population,51,cardboard,26,8925,0.08205118775367737,0.1317247897386551,-26.04300308227539,0.0031648892909288406,9.983932495117188,-9.0,9.0,25.637027740478516,3.301575183868408,1.5786501169204712,-0.8719855546951294,4148
population,51,cardboard,27,8925,0.16476497054100037,0.150273397564888,-25.840059280395508,0.0031673668418079615,32.75092697143555,-9.0,9.0,25.829456329345703,4.036736488342285,1.8852914571762085,-0.8669577836990356,4149
population,51,cardboard,28,8925,0.08506225794553757,0.09174510091543198,-25.63292694091797,0.003169965697452426,23.817251205444336,-9.0,9.0,25.424856185913086,2.755458354949951,1.8148506879806519,-0.7965880632400513,4150
population,51,cardboard,29,8925,0.06366905570030212,0.07195975631475449,-26.175195693969727,0.0031726739834994078,22.987957000732422,-9.0,9.0,25.873411178588867,2.9100427627563477,1.807759404182434,-0.7825505137443542,4151
population,51,cardboard,30,8925,0.07066106796264648,0.09755171090364456,-25.3271427154541,0.0031754816882312298,19.718017578125,-9.0,9.0,25.02762222290039,3.2464590072631836,1.796770691871643,-0.7908039093017578,4152
population,51,cardboard,31,8925,0.0786043033003807,0.08933007717132568,-26.017568588256836,0.003178378101438284,18.24681854248047,-9.0,9.0,25.885738372802734,3.160465717315674,1.7399322986602783,-0.8643760681152344,4153
population,51,cardboard,32,8925,0.12818768620491028,0.09936714917421341,-26.413442611694336,0.003181354608386755,17.642045974731445,-9.0,9.0,26.484779357910156,2.8585846424102783,1.7892513275146484,-0.7939138412475586,4154
population,51,cardboard,33,8925,0.12487171590328217,0.11223699152469635,-25.12731170654297,0.003184405155479908,28.376157760620117,-9.0,9.0,24.897146224975586,2.9544458389282227,1.8532577753067017,-0.7891186475753784,4155
population,51,cardboard,34,8925,0.1173708364367485,0.16197168827056885,-25.88251495361328,0.003187520895153284,17.22140121459961,-9.0,9.0,25.538501739501953,2.8178625106811523,1.8239754438400269,-0.7866774797439575,4156
population,51,cardboard,35,8925,0.05839233100414276,0.0552009716629982,-26.718748092651367,0.0031906976364552975,24.975088119506836,-9.0,9.0,26.66620445251465,2.6304097175598145,1.7894582748413086,-0.8046625256538391,4157
population,51,cardboard,36,8925,0.056508831679821014,0.07751541584730148,-25.921865463256836,0.0031939279288053513,21.32036590576172,-9.0,9.0,25.990785598754883,3.0834968090057373,1.7820717096328735,-0.7912119626998901,4158
population,51,cardboard,37,8925,0.06461884081363678,0.08598539233207703,-26.085233688354492,0.0031972085125744343,15.717037200927734,-9.0,9.0,26.076501846313477,3.303030490875244,1.7299309968948364,-0.8209773302078247,4159
