role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
individual,29,carpet,67,5075,0.19541260600090027,0.040427662432193756,-16.059499740600586,0.0027656303718686104,-17.85378646850586,-9.0,9.0,15.80239486694336,1.2124683856964111,1.1723774671554565,-0.7994683384895325,2289
individual,29,carpet,68,5075,0.09595932066440582,0.1180218756198883,-15.49139404296875,0.0027663451619446278,-25.217487335205078,-9.0,9.0,15.575146675109863,1.4959908723831177,1.1312605142593384,-0.6837279200553894,2290
individual,29,carpet,69,5075,0.0783676877617836,0.04830041155219078,-15.852511405944824,0.002766689518466592,-23.52600860595703,-9.0,9.0,15.774046897888184,0.8630248308181763,1.0563232898712158,-0.6804684400558472,2291
individual,29,carpet,70,5075,0.09607820212841034,0.1285708248615265,-15.89833927154541,0.002766701392829418,-34.91641616821289,-9.0,9.0,15.649527549743652,1.547120451927185,0.9590389132499695,-0.6772928833961487,2292
individual,29,carpet,71,5075,0.12376224994659424,0.11776634305715561,-15.865962982177734,0.0027664138469845057,-24.359756469726562,-9.0,9.0,15.772562026977539,1.2657089233398438,1.0652557611465454,-0.7138355374336243,2293
individual,29,carpet,72,5075,0.07630361616611481,0.07478602230548859,-15.68857479095459,0.0027658557519316673,-32.420379638671875,-9.0,9.0,15.623636245727539,1.34675931930542,1.034501075744629,-0.7054182887077332,2294
individual,29,carpet,73,5075,0.08657366037368774,0.06612078845500946,-15.765677452087402,0.0027650552801787853,-30.209609985351562,-9.0,9.0,15.552387237548828,1.5828185081481934,1.0787545442581177,-0.7345641851425171,2295
individual,29,carpet,74,5075,0.07540541142225266,0.05711841955780983,-15.79654598236084,0.002764036413282156,-17.53029441833496,-9.0,9.0,15.573430061340332,1.0371952056884766,1.2309850454330444,-0.6898550391197205,2296
individual,29,carpet,75,5075,0.06869807094335556,0.053133003413677216,-16.229372024536133,0.00276282150298357,-25.344818115234375,-9.0,9.0,15.918701171875,1.4283474683761597,1.1544605493545532,-0.6823873519897461,2297
individual,29,carpet,76,5075,0.10545796900987625,0.09261775016784668,-15.582391738891602,0.002761430572718382,-18.390085220336914,-9.0,9.0,15.515871047973633,1.1928564310073853,1.2430907487869263,-0.7490457892417908,2298
individual,29,carpet,77,5075,0.04719381034374237,0.034349314868450165,-15.664484024047852,0.0027598824817687273,-11.047700881958008,-9.0,9.0,15.519811630249023,1.1568766832351685,1.3202836513519287,-0.7691285014152527,2299
individual,29,carpet,78,5075,0.05683604255318642,0.05158407613635063,-15.84394359588623,0.0027581918984651566,-11.622148513793945,-9.0,9.0,15.63846206665039,1.5395193099975586,1.3210241794586182,-0.7158966660499573,2300
individual,29,carpet,79,5075,0.05251029133796692,0.04661456495523453,-15.879964828491211,0.0027563737239688635,-15.150144577026367,-9.0,9.0,15.659847259521484,1.6225513219833374,1.278638243675232,-0.7804998755455017,2301
individual,29,carpet,80,5075,0.05670953541994095,0.02709003910422325,-15.947004318237305,0.002755009802058339,5.366113662719727,-9.0,9.0,15.69573974609375,0.8568274974822998,1.5224934816360474,-0.850842297077179,2302
individual,29,carpet,81,5075,0.08571891486644745,0.06273631751537323,-15.446657180786133,0.002754079643636942,8.758541107177734,-9.0,9.0,15.311538696289062,1.4314930438995361,1.6085602045059204,-0.8428459763526917,2303
individual,29,carpet,82,5075,0.0735567957162857,0.04756025969982147,-16.14999008178711,0.002753540175035596,16.462718963623047,-9.0,9.0,16.140832901000977,1.0793596506118774,1.5978742837905884,-0.9339419603347778,2304
individual,29,carpet,83,5075,0.09496180713176727,0.11329665780067444,-15.922439575195312,0.002753351116552949,27.098121643066406,-9.0,9.0,15.662806510925293,1.7238065004348755,1.7486857175827026,-1.0261824131011963,2305
individual,29,carpet,84,5075,0.02946871519088745,0.045173123478889465,-15.708441734313965,0.002753478242084384,29.546600341796875,-9.0,9.0,15.631662368774414,1.3330639600753784,1.742876648902893,-1.0089292526245117,2306
individual,29,carpet,85,5075,0.034426234662532806,0.03450935333967209,-15.692596435546875,0.0027538894210010767,30.374034881591797,-9.0,9.0,15.732572555541992,1.1127220392227173,1.7481719255447388,-1.0385581254959106,2307
individual,29,carpet,86,5075,0.07309626787900925,0.07001946121454239,-15.45010757446289,0.002754556480795145,41.0541877746582,-9.0,9.0,15.42094612121582,1.24143385887146,1.905061960220337,-1.0014820098876953,2308
individual,29,carpet,87,5075,0.05129263177514076,0.09005168080329895,-15.857812881469727,0.002755453810095787,45.82071304321289,-9.0,9.0,15.75471019744873,1.1627564430236816,1.9562960863113403,-1.0114566087722778,2309
individual,29,carpet,88,5075,0.03005247935652733,0.02347896620631218,-15.98355484008789,0.002756559057161212,49.3568000793457,-9.0,9.0,15.916141510009766,1.1785725355148315,1.9648605585098267,-1.009416937828064,2310
individual,29,carpet,89,5075,0.05330236628651619,0.11956878751516342,-15.256677627563477,0.002757851267233491,46.865108489990234,-9.0,9.0,15.447306632995605,1.4242864847183228,1.982630729675293,-1.1196823120117188,2311
individual,29,carpet,90,5075,0.0660262182354927,0.06942359358072281,-15.893112182617188,0.0027593127451837063,37.4420166015625,-9.0,9.0,15.846786499023438,1.3759552240371704,1.8650875091552734,-1.0278329849243164,2312
individual,29,carpet,91,5075,0.09572532027959824,0.1283254623413086,-15.69343090057373,0.0027609250973910093,46.043678283691406,-9.0,9.0,15.49102783203125,1.2002689838409424,1.9691822528839111,-1.03974187374115,2313
individual,29,carpet,92,5075,0.09412404149770737,0.05999963730573654,-15.727092742919922,0.0027626752853393555,33.43119812011719,-9.0,9.0,15.804835319519043,1.2694979906082153,1.889654517173767,-1.0220229625701904,2314
individual,29,carpet,93,5075,0.051341935992240906,0.04823268949985504,-15.795694351196289,0.002764549106359482,28.966768264770508,-9.0,9.0,15.74902057647705,1.183489203453064,1.819522738456726,-0.9970420002937317,2315
individual,29,carpet,94,5075,0.08618088066577911,0.11670485138893127,-15.643228530883789,0.0027665351517498493,37.75351333618164,-9.0,9.0,15.709701538085938,1.1417205333709717,1.8775465488433838,-0.9455715417861938,2316
individual,29,carpet,95,5075,0.059198927134275436,0.08995148539543152,-15.631263732910156,0.0027686215471476316,39.13578414916992,-9.0,9.0,15.498749732971191,1.028426170349121,1.913029432296753,-0.9402879476547241,2317
individual,29,carpet,96,5075,0.07376328855752945,0.03450428321957588,-15.947418212890625,0.00277079944498837,17.79253578186035,-9.0,9.0,15.929460525512695,1.4009562730789185,1.6800719499588013,-0.8996559977531433,2318
individual,29,carpet,97,5075,0.04895836114883423,0.0631694495677948,-15.968255043029785,0.002773058135062456,24.15606689453125,-9.0,9.0,15.919281005859375,1.6208419799804688,1.752117395401001,-0.9061060547828674,2319
individual,29,carpet,98,5075,0.7683943510055542,0.6132552623748779,-15.91595458984375,0.002775391796603799,32.824005126953125,-9.0,9.0,15.73674201965332,1.3717459440231323,1.9247760772705078,-0.9049573540687561,2320
individual,29,carpet,99,5075,0.05930744856595993,0.15746639668941498,-15.652532577514648,0.0027777934446930885,24.18204689025879,-9.0,9.0,15.826944351196289,1.1723953485488892,1.80028235912323,-0.8763476610183716,2321
individual,29,carpet,100,5075,0.1351439505815506,0.07259263098239899,-15.735657691955566,0.002780255628749728,36.94990539550781,-9.0,9.0,15.82050895690918,1.4017387628555298,1.8888856172561646,-0.8916953206062317,2322
population,29,carpet,1,5075,0.07323328405618668,0.08580009639263153,-15.79195785522461,0.004537199158221483,0.9865630865097046,-9.0,9.0,15.524921417236328,0.5920466780662537,1.622917890548706,-0.723200798034668,2223
population,29,carpet,2,5075,0.0871933177113533,0.09793006628751755,-15.42933177947998,0.004541320726275444,12.898103713989258,-9.0,9.0,15.348260879516602,0.9153388738632202,1.6811648607254028,-0.7197755575180054,2224
population,29,carpet,3,5075,0.0975162610411644,0.07336825877428055,-15.521541595458984,0.004545523319393396,8.127182006835938,-9.0,9.0,15.519035339355469,1.4925363063812256,1.6222716569900513,-0.7035077810287476,2225
population,29,carpet,4,5075,0.10375384986400604,0.08455837517976761,-15.785789489746094,0.004548816941678524,-7.263021469116211,-9.0,9.0,15.475863456726074,0.9032672047615051,1.492066502571106,-0.6743744015693665,2226
population,29,carpet,5,5075,0.1232503205537796,0.0964423343539238,-16.04955291748047,0.004551739897578955,-0.5020813941955566,-9.0,9.0,15.627090454101562,1.042638897895813,1.5084952116012573,-0.708023726940155,2227
population,29,carpet,6,5075,0.07246024906635284,0.08632217347621918,-15.929865837097168,0.004554629325866699,2.813663959503174,-9.0,9.0,15.889930725097656,1.2114254236221313,1.625386357307434,-0.7128371000289917,2228
population,29,carpet,7,5075,0.10722532868385315,0.09084952622652054,-15.719594955444336,0.004557484295219183,2.740001678466797,-9.0,9.0,15.751264572143555,0.8747996687889099,1.614421010017395,-0.6718155741691589,2229
population,29,carpet,8,5075,0.04527268931269646,0.07481572031974792,-16.10330581665039,0.00455956207588315,-6.222704887390137,-9.0,9.0,15.83597183227539,1.3342031240463257,1.5373579263687134,-0.6641543507575989,2230
population,29,carpet,9,5075,0.0644054189324379,0.06598183512687683,-16.16746711730957,0.004561352077871561,-0.901885986328125,-9.0,9.0,15.976722717285156,1.6860064268112183,1.531110167503357,-0.7060427665710449,2231
population,29,carpet,10,5075,0.04175761714577675,0.050961919128894806,-15.762248992919922,0.0045627811923623085,-1.981378197669983,-9.0,9.0,15.70121955871582,1.1607584953308105,1.5934451818466187,-0.6785637140274048,2232
population,29,carpet,11,5075,0.045124731957912445,0.04730549082159996,-15.831552505493164,0.004563916940242052,-1.6664693355560303,-9.0,9.0,15.91816520690918,1.0487605333328247,1.472601294517517,-0.6327444911003113,2233
population,29,carpet,12,5075,0.21146103739738464,0.19359537959098816,-15.621419906616211,0.00456535117700696,4.491515636444092,-9.0,9.0,15.548364639282227,1.112443208694458,1.6221798658370972,-0.6293955445289612,2234
population,29,carpet,13,5075,0.04387206956744194,0.058176759630441666,-15.888077735900879,0.004566616378724575,-0.29563117027282715,-9.0,9.0,15.704791069030762,1.1637388467788696,1.5485737323760986,-0.6229602098464966,2235
population,29,carpet,14,5075,0.10467290133237839,0.07150385528802872,-15.834184646606445,0.004567260853946209,-6.651280403137207,-9.0,9.0,15.675006866455078,1.291602373123169,1.513363003730774,-0.6087605357170105,2236
population,29,carpet,15,5075,0.07268264889717102,0.10012917965650558,-15.644968032836914,0.004567909985780716,0.7543745040893555,-9.0,9.0,15.828103065490723,1.5283821821212769,1.5237542390823364,-0.6202204823493958,2237
population,29,carpet,16,5075,0.04773753136396408,0.0533391572535038,-15.582427024841309,0.004567999392747879,-7.509734630584717,-9.0,9.0,15.497002601623535,0.9862462878227234,1.5132570266723633,-0.5867003798484802,2238
population,29,carpet,17,5075,0.046702902764081955,0.061253659427165985,-15.612258911132812,0.004568038508296013,-0.45366090536117554,-9.0,9.0,15.540183067321777,0.7175817489624023,1.581583023071289,-0.5940178036689758,2239
population,29,carpet,18,5075,0.05342186242341995,0.05800914019346237,-16.036407470703125,0.00456757890060544,-7.43585729598999,-9.0,9.0,15.94758129119873,1.0584572553634644,1.4752333164215088,-0.6008577942848206,2240
population,29,carpet,19,5075,0.08031195402145386,0.05367666482925415,-16.09528923034668,0.00456667086109519,-15.839282989501953,-9.0,9.0,16.02606773376465,1.1942942142486572,1.3583461046218872,-0.5842511057853699,2241
population,29,carpet,20,5075,0.0772848129272461,0.04979893937706947,-15.675497055053711,0.004565360024571419,-8.130803108215332,-9.0,9.0,15.700627326965332,1.3792296648025513,1.513971209526062,-0.5678097605705261,2242
population,29,carpet,21,5075,0.8147085905075073,0.8466879725456238,-15.677495956420898,0.004563686437904835,-17.37980079650879,-9.0,9.0,15.646904945373535,1.6559618711471558,1.2972135543823242,-0.5705249309539795,2243
population,29,carpet,22,5075,0.06586924940347672,0.06293779611587524,-16.073822021484375,0.004561686888337135,-9.664263725280762,-9.0,9.0,15.9749174118042,1.3103511333465576,1.4528471231460571,-0.5647751688957214,2244
population,29,carpet,23,5075,0.19052891433238983,0.1035420298576355,-15.78672981262207,0.004559394903481007,-11.397855758666992,-9.0,9.0,15.566635131835938,1.1263682842254639,1.4555343389511108,-0.5816769003868103,2245
population,29,carpet,24,5075,0.08827687799930573,0.0794711709022522,-15.794027328491211,0.004556932020932436,-4.378835201263428,-9.0,9.0,15.53849983215332,0.9684954881668091,1.4383554458618164,-0.5916723012924194,2246
population,29,carpet,25,5075,0.2585492432117462,0.13421040773391724,-15.462604522705078,0.004554223269224167,-9.528104782104492,-9.0,9.0,15.609733581542969,1.6738624572753906,1.4063118696212769,-0.6038657426834106,2247
population,29,carpet,26,5075,0.17762264609336853,0.11383455991744995,-15.812310218811035,0.0045512947253882885,-16.70696449279785,-9.0,9.0,15.835624694824219,1.5484825372695923,1.2804392576217651,-0.6456940770149231,2248
population,29,carpet,27,5075,0.17385774850845337,0.13522835075855255,-15.880006790161133,0.004548168741166592,-16.031993865966797,-9.0,9.0,15.491769790649414,1.2760813236236572,1.288575291633606,-0.6516796350479126,2249
population,29,carpet,28,5075,0.10629905015230179,0.06249011307954788,-15.694019317626953,0.004545781295746565,4.653600215911865,-9.0,9.0,15.49094009399414,1.0103739500045776,1.5984524488449097,-0.7173095941543579,2250
population,29,carpet,29,5075,0.10299516469240189,0.09105890989303589,-15.86173152923584,0.004544010851532221,4.13831901550293,-9.0,9.0,15.773173332214355,0.9466117024421692,1.5796617269515991,-0.735281765460968,2251
population,29,carpet,30,5075,0.1418374478816986,0.10528306663036346,-15.942327499389648,0.004542910028249025,11.751358985900879,-9.0,9.0,15.883688926696777,1.1205906867980957,1.5939481258392334,-0.8017053604125977,2252
population,29,carpet,31,5075,0.11090085655450821,0.07918217033147812,-15.939226150512695,0.004542412236332893,25.792240142822266,-9.0,9.0,15.872699737548828,1.3105926513671875,1.8454132080078125,-0.8548175096511841,2253
population,29,carpet,32,5075,0.10582907497882843,0.09409583359956741,-15.934812545776367,0.004542455542832613,15.313143730163574,-9.0,9.0,15.880972862243652,1.2284080982208252,1.7634307146072388,-0.7939968109130859,2254
population,29,carpet,33,5075,0.0936780571937561,0.05782126635313034,-15.751648902893066,0.0045429859310388565,45.232574462890625,-9.0,9.0,15.692110061645508,0.9101349711418152,2.0251710414886475,-0.9068202972412109,2255
population,29,carpet,34,5075,0.03575238585472107,0.049572158604860306,-15.955045700073242,0.004543954506516457,27.018009185791016,-9.0,9.0,16.004962921142578,1.2728978395462036,1.90041983127594,-0.8696784973144531,2256
population,29,carpet,35,5075,0.1090550646185875,0.10930002480745316,-15.790454864501953,0.004545317497104406,34.98933029174805,-9.0,9.0,15.739845275878906,1.3980152606964111,1.9356701374053955,-0.871285617351532,2257
population,29,carpet,36,5075,0.07978127896785736,0.08783546090126038,-15.801562309265137,0.0045470367185771465,35.905067443847656,-9.0,9.0,15.909032821655273,0.9689781665802002,1.9684069156646729,-0.8854427933692932,2258
population,29,carpet,37,5075,0.0886385515332222,0.0939602181315422,-15.53738784790039,0.004549077246338129,37.504722595214844,-9.0,9.0,15.649887084960938,0.9273187518119812,1.9742813110351562,-0.8948222398757935,2259
population,29,carpet,38,5075,0.07834848016500473,0.06748946011066437,-15.95441722869873,0.004551405552774668,26.285133361816406,-9.0,9.0,15.889896392822266,1.0596975088119507,1.827905535697937,-0.8156954646110535,2260
population,29,carpet,39,5075,0.07926498353481293,0.05684501677751541,-16.030120849609375,0.004553995560854673,19.342029571533203,-9.0,9.0,15.919953346252441,1.2275031805038452,1.792367696762085,-0.7797607183456421,2261
population,29,carpet,40,5075,0.07105757296085358,0.0680098682641983,-16.0390567779541,0.0045568193309009075,22.16227149963379,-9.0,9.0,16.02607536315918,1.551104187965393,1.7458006143569946,-0.7798925042152405,2262
population,29,carpet,41,5075,0.07651925086975098,0.05591796338558197,-15.914689064025879,0.004559855908155441,5.841932773590088,-9.0,9.0,15.777013778686523,1.5856820344924927,1.6451188325881958,-0.7496073842048645,2263
population,29,carpet,42,5075,0.06080662086606026,0.06561753898859024,-15.839879989624023,0.0045620957389473915,-6.229118347167969,-9.0,9.0,15.64532470703125,1.1339906454086304,1.419657588005066,-0.6602084040641785,2264
population,29,carpet,43,5075,0.08087646961212158,0.06686437875032425,-16.006498336791992,0.004564195405691862,0.8791738748550415,-9.0,9.0,15.870593070983887,1.042194128036499,1.5216907262802124,-0.6614729762077332,2265
population,29,carpet,44,5075,0.06578783690929413,0.060401372611522675,-15.523506164550781,0.004565590526908636,-6.4626970291137695,-9.0,9.0,15.537742614746094,1.222314715385437,1.4691938161849976,-0.6615522503852844,2266
population,29,carpet,45,5075,0.08628068119287491,0.06041925773024559,-16.1474666595459,0.004566352814435959,-18.05302619934082,-9.0,9.0,15.847230911254883,1.1490063667297363,1.30476975440979,-0.6104286909103394,2267
population,29,carpet,46,5075,0.0744183287024498,0.10263887792825699,-15.809868812561035,0.004566544201225042,-12.977325439453125,-9.0,9.0,15.525609016418457,1.3843247890472412,1.383397102355957,-0.6265812516212463,2268
population,29,carpet,47,5075,0.06451931595802307,0.05248744413256645,-16.02816390991211,0.004566224291920662,-20.297439575195312,-9.0,9.0,15.922266006469727,0.7635505199432373,1.2294737100601196,-0.6124237775802612,2269
population,29,carpet,48,5075,0.0869661420583725,0.08796535432338715,-16.040319442749023,0.0045654429122805595,-8.596585273742676,-9.0,9.0,15.95298957824707,1.1718214750289917,1.4059008359909058,-0.6671323180198669,2270
population,29,carpet,49,5075,0.07269283384084702,0.08501223474740982,-16.141855239868164,0.004564245697110891,-13.894144058227539,-9.0,9.0,15.982712745666504,1.3652812242507935,1.3429938554763794,-0.6609018445014954,2271
population,29,carpet,50,5075,0.12543264031410217,0.06964439898729324,-16.83536720275879,0.004562674555927515,-17.853546142578125,-9.0,9.0,16.43773078918457,1.3155145645141602,1.194078803062439,-0.6718538403511047,2272
population,29,carpet,51,5075,0.03516524285078049,0.05010657757520676,-15.781882286071777,0.00456082122400403,-4.817635536193848,-9.0,9.0,15.554410934448242,1.3126157522201538,1.3964388370513916,-0.6476746201515198,2273
population,29,carpet,52,5075,0.11282622814178467,0.09259780496358871,-15.554152488708496,0.004558660089969635,-14.001447677612305,-9.0,9.0,15.67294692993164,1.0873303413391113,1.417582392692566,-0.6634039282798767,2274
population,29,carpet,53,5075,0.07462385296821594,0.058335915207862854,-15.738130569458008,0.004556223750114441,-10.117834091186523,-9.0,9.0,15.661815643310547,1.2618211507797241,1.396479606628418,-0.6733970046043396,2275
population,29,carpet,54,5075,0.0826161652803421,0.07196474820375443,-16.4997615814209,0.004553541541099548,-12.091484069824219,-9.0,9.0,16.1617374420166,1.115162968635559,1.37203848361969,-0.6927569508552551,2276
population,29,carpet,55,5075,0.05220938101410866,0.03383489325642586,-16.223936080932617,0.004551511723548174,4.214314937591553,-9.0,9.0,16.030319213867188,1.4878076314926147,1.532856822013855,-0.7613826394081116,2277
population,29,carpet,56,5075,0.29204097390174866,0.2999124825000763,-16.06549072265625,0.004549194592982531,-6.779462814331055,-9.0,9.0,16.008514404296875,1.0434719324111938,1.4170531034469604,-0.7252106070518494,2278
population,29,carpet,57,5075,0.09607880562543869,0.05318270996212959,-15.743123054504395,0.004547595977783203,5.3271098136901855,-9.0,9.0,15.88403034210205,1.0675959587097168,1.5508317947387695,-0.7537299990653992,2279
population,29,carpet,58,5075,0.11795172840356827,0.10859083384275436,-15.852005004882812,0.004546648357063532,21.04751968383789,-9.0,9.0,15.817484855651855,1.0609095096588135,1.7681725025177002,-0.7924124002456665,2280
population,29,carpet,59,5075,0.08057595044374466,0.06651292741298676,-16.56529998779297,0.004546063020825386,2.9241533279418945,-9.0,9.0,16.31082534790039,1.2705293893814087,1.488999366760254,-0.7764720916748047,2281
population,29,carpet,60,5075,0.0855884850025177,0.07606727629899979,-16.323278427124023,0.004545521456748247,-0.15870600938796997,-9.0,9.0,16.27260971069336,1.2023807764053345,1.4618791341781616,-0.7341040968894958,2282
population,29,carpet,61,5075,0.056368350982666016,0.05194438621401787,-15.821493148803711,0.004545183386653662,1.6502442359924316,-9.0,9.0,15.858553886413574,1.272352695465088,1.4629732370376587,-0.7086782455444336,2283
population,29,carpet,62,5075,0.07430723309516907,0.07769297063350677,-15.658263206481934,0.004545371513813734,13.479865074157715,-9.0,9.0,15.73349666595459,0.7420803308486938,1.680357575416565,-0.7406029105186462,2284
population,29,carpet,63,5075,0.07794694602489471,0.061308324337005615,-16.059911727905273,0.004546032752841711,8.649009704589844,-9.0,9.0,16.075531005859375,1.1739269495010376,1.5804154872894287,-0.7439695000648499,2285
population,29,carpet,64,5075,0.3577619791030884,0.3271534740924835,-16.36556625366211,0.0045463102869689465,-3.4807727336883545,-9.0,9.0,16.111894607543945,1.3852449655532837,1.4712108373641968,-0.7287439703941345,2286
population,29,carpet,65,5075,0.0655878558754921,0.040040913969278336,-15.941688537597656,0.0045464555732905865,-1.1442590951919556,-9.0,9.0,15.807846069335938,1.6191701889038086,1.5723439455032349,-0.6819210052490234,2287
population,29,carpet,66,5075,0.13343577086925507,0.07139638811349869,-16.353490829467773,0.004546093754470348,-20.42377471923828,-9.0,9.0,16.45604705810547,1.1943942308425903,1.2431226968765259,-0.6990638375282288,2288
population,29,carpet,67,5075,0.048772215843200684,0.032268114387989044,-16.149805068969727,0.004545380361378193,-4.2614850997924805,-9.0,9.0,16.084558486938477,0.8643044233322144,1.4232341051101685,-0.6607245802879333,2289
population,29,carpet,68,5075,0.06993664801120758,0.0425993837416172,-16.636281967163086,0.004544244613498449,-11.9993896484375,-9.0,9.0,16.363107681274414,1.4061095714569092,1.3314664363861084,-0.6616038084030151,2290
population,29,carpet,69,5075,0.07309849560260773,0.03118114359676838,-16.175981521606445,0.004542732611298561,-9.973010063171387,-9.0,9.0,15.935465812683105,1.3061622381210327,1.4979106187820435,-0.588415801525116,2291
population,29,carpet,70,5075,0.06553667038679123,0.062155887484550476,-16.327625274658203,0.0045408811420202255,-18.650096893310547,-9.0,9.0,16.334856033325195,1.0042837858200073,1.3519134521484375,-0.6670108437538147,2292
population,29,carpet,71,5075,0.3432689309120178,0.22179201245307922,-15.887075424194336,0.0045391772873699665,-0.38372671604156494,-9.0,9.0,16.041257858276367,0.8458850979804993,1.5411568880081177,-0.6626296043395996,2293
population,29,carpet,72,5075,0.08482575416564941,0.12484491616487503,-16.438289642333984,0.004537153989076614,-13.038164138793945,-9.0,9.0,16.068222045898438,0.8972045183181763,1.4221283197402954,-0.659895122051239,2294
population,29,carpet,73,5075,0.49056100845336914,0.3897813856601715,-16.421035766601562,0.004534902051091194,-4.740749835968018,-9.0,9.0,16.06869888305664,1.2351844310760498,1.493628740310669,-0.660690188407898,2295
population,29,carpet,74,5075,0.11187988519668579,0.1876937747001648,-15.928586959838867,0.0045323860831558704,-12.927480697631836,-9.0,9.0,16.22248649597168,1.1378978490829468,1.3697665929794312,-0.6634817123413086,2296
population,29,carpet,75,5075,0.13898706436157227,0.11887714266777039,-15.935973167419434,0.004529631230980158,-18.602142333984375,-9.0,9.0,16.034208297729492,1.2731013298034668,1.269818663597107,-0.6584911346435547,2297
population,29,carpet,76,5075,0.09354036301374435,0.2303718775510788,-16.515214920043945,0.00452666450291872,-7.178452014923096,-9.0,9.0,16.126623153686523,0.9695164561271667,1.366398572921753,-0.6908811926841736,2298
population,29,carpet,77,5075,0.16888082027435303,0.1623249650001526,-16.25847053527832,0.0045235054567456245,-14.707828521728516,-9.0,9.0,15.951591491699219,0.98028564453125,1.3913002014160156,-0.687839925289154,2299
population,29,carpet,78,5075,0.021469656378030777,0.0972030907869339,-16.081878662109375,0.0045201764442026615,-17.097095489501953,-9.0,9.0,16.262187957763672,1.0351231098175049,1.2477701902389526,-0.6733921766281128,2300
population,29,carpet,79,5075,0.04692896082997322,0.05736954137682915,-16.042753219604492,0.004516692366451025,-10.026728630065918,-9.0,9.0,16.108966827392578,1.049566626548767,1.3862651586532593,-0.7328094244003296,2301
population,29,carpet,80,5075,0.04194827377796173,0.10001609474420547,-16.330673217773438,0.00451307138428092,-9.795150756835938,-9.0,9.0,16.15949058532715,2.1805455684661865,1.388080358505249,-0.6964131593704224,2302
population,29,carpet,81,5075,0.11042765527963638,0.1128869354724884,-16.515718460083008,0.004509672522544861,-1.5534169673919678,-9.0,9.0,16.126340866088867,1.236844539642334,1.507725477218628,-0.7225486040115356,2303
population,29,carpet,82,5075,0.03988920524716377,0.1338140070438385,-15.846826553344727,0.004506519064307213,-1.0596497058868408,-9.0,9.0,16.0240421295166,0.7109668850898743,1.5551860332489014,-0.7168483734130859,2304
population,29,carpet,83,5075,0.058589428663253784,0.11154529452323914,-15.784561157226562,0.004503193777054548,-5.510635852813721,-9.0,9.0,15.877786636352539,1.4571709632873535,1.4021035432815552,-0.68997722864151,2305
population,29,carpet,84,5075,0.052499666810035706,0.1269819587469101,-16.365610122680664,0.004500064067542553,-1.5214909315109253,-9.0,9.0,16.101652145385742,1.1013782024383545,1.4894424676895142,-0.7080172300338745,2306
population,29,carpet,85,5075,0.053170882165431976,0.1195526272058487,-16.294166564941406,0.004497245419770479,-0.029135704040527344,-9.0,9.0,16.082761764526367,1.0417648553848267,1.474509358406067,-0.744547963142395,2307
population,29,carpet,86,5075,0.0641397014260292,0.12017937749624252,-16.19624137878418,0.004494891501963139,2.0221424102783203,-9.0,9.0,16.200027465820312,1.2058031558990479,1.5521202087402344,-0.7478944659233093,2308
population,29,carpet,87,5075,0.02565580978989601,0.11450949311256409,-16.167539596557617,0.004493262618780136,6.589125156402588,-9.0,9.0,16.154748916625977,0.9344935417175293,1.6000232696533203,-0.7479285597801208,2309
population,29,carpet,88,5075,0.014670709148049355,0.04351932182908058,-16.77128028869629,0.00449130916967988,-10.334881782531738,-9.0,9.0,16.54546356201172,1.3166617155075073,1.319521188735962,-0.7051672339439392,2310
population,29,carpet,89,5075,0.02327325940132141,0.09240320324897766,-16.171743392944336,0.004489754792302847,2.2634224891662598,-9.0,9.0,15.909042358398438,0.9647570252418518,1.509222149848938,-0.7328604459762573,2311
population,29,carpet,90,5075,0.04003940895199776,0.08566689491271973,-16.313814163208008,0.004488380625844002,0.2668459415435791,-9.0,9.0,16.191272735595703,1.047603726387024,1.4928945302963257,-0.732411801815033,2312
population,29,carpet,91,5075,0.04761701077222824,0.08418598026037216,-16.67404556274414,0.004487582016736269,4.857131481170654,-9.0,9.0,16.575565338134766,1.3002961874008179,1.4612492322921753,-0.7280880808830261,2313
population,29,carpet,92,5075,0.15386319160461426,0.1994250863790512,-16.758670806884766,0.004487019497901201,1.730699062347412,-9.0,9.0,16.43899154663086,1.2232246398925781,1.48392653465271,-0.7471033334732056,2314
population,29,carpet,93,5075,0.04662739485502243,0.07662422209978104,-16.806665420532227,0.004486024845391512,-14.457056999206543,-9.0,9.0,16.486568450927734,1.6847083568572998,1.274474859237671,-0.7060025334358215,2315
population,29,carpet,94,5075,0.04827219247817993,0.04936112090945244,-15.767740249633789,0.004484773613512516,-3.952483654022217,-9.0,9.0,15.675763130187988,1.6761106252670288,1.4462683200836182,-0.7296067476272583,2316
population,29,carpet,95,5075,0.07211857289075851,0.0834534615278244,-15.902731895446777,0.004483161494135857,-9.879775047302246,-9.0,9.0,15.987443923950195,0.7830208539962769,1.3761390447616577,-0.7233022451400757,2317
population,29,carpet,96,5075,0.052003923803567886,0.050429269671440125,-16.307361602783203,0.00448151770979166,-2.134284734725952,-9.0,9.0,16.214262008666992,1.2915737628936768,1.420509696006775,-0.7605535387992859,2318
population,29,carpet,97,5075,0.07858146727085114,0.13200028240680695,-16.742969512939453,0.004479552153497934,-7.661353588104248,-9.0,9.0,16.35491180419922,1.1378827095031738,1.369470477104187,-0.7458621859550476,2319
