update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
3132,41831,0.5813053846359253,0.6559463739395142,-56.087562561035156,0.021234698593616486,0.18037670850753784,-9.0,9.0,54.90538787841797,24.755619049072266,1.5842692852020264,-0.6204906702041626,8254
3133,41831,0.7473174333572388,0.807863712310791,-58.33745193481445,0.021236101165413857,-0.11910581588745117,-9.0,9.0,57.36762237548828,26.987890243530273,1.5491865873336792,-0.6517552137374878,8255
3134,41831,0.7206595540046692,0.6689672470092773,-59.02610397338867,0.021238531917333603,1.4559292793273926,-9.0,9.0,57.9647216796875,27.095033645629883,1.6045997142791748,-0.6294545531272888,8256
3135,41831,0.6732064485549927,0.613986074924469,-58.921104431152344,0.02124251052737236,2.240318775177002,-9.0,9.0,57.87094497680664,25.205596923828125,1.6018502712249756,-0.6552122831344604,8257
3136,41831,0.5301637053489685,0.42017897963523865,-57.65717315673828,0.02124682627618313,0.9112210273742676,-9.0,9.0,56.442848205566406,26.464855194091797,1.5786359310150146,-0.6423625946044922,8258
3137,41831,1.1760481595993042,1.085585117340088,-64.44017791748047,0.021252015605568886,1.6231231689453125,-9.0,9.0,63.21818161010742,29.574071884155273,1.5505009889602661,-0.6851372718811035,8259
3138,41831,0.48012465238571167,0.44881218671798706,-56.81288528442383,0.021256914362311363,0.2847849130630493,-9.0,9.0,55.71540832519531,25.35543441772461,1.563104271888733,-0.6361676454544067,8260
3139,41831,0.48493966460227966,0.48058563470840454,-55.70977020263672,0.02126043289899826,-1.1172547340393066,-9.0,9.0,54.75407791137695,25.465606689453125,1.536992073059082,-0.6421309113502502,8261
3140,41831,0.5198663473129272,0.5209006667137146,-59.24832534790039,0.021264005452394485,0.5062289834022522,-9.0,9.0,57.853187561035156,26.93138885498047,1.568962812423706,-0.6486018300056458,8262
3141,41831,0.9537554979324341,1.0270200967788696,-60.129981994628906,0.02127031423151493,4.171750545501709,-9.0,9.0,58.77820587158203,25.92564582824707,1.6463205814361572,-0.6439775228500366,8263
3142,41831,0.44249019026756287,0.4828924536705017,-58.964717864990234,0.021276896819472313,1.123064398765564,-9.0,9.0,57.53458023071289,27.322040557861328,1.5644961595535278,-0.6622376441955566,8264
3143,41831,0.5141800045967102,0.4293798804283142,-59.67856979370117,0.021282361820340157,-0.5839881300926208,-9.0,9.0,58.39085388183594,28.293899536132812,1.5402780771255493,-0.665276050567627,8265
3144,41831,0.43333807587623596,0.5627327561378479,-58.074337005615234,0.02128598466515541,-1.6108641624450684,-9.0,9.0,57.11092758178711,27.347251892089844,1.5333917140960693,-0.6430676579475403,8266
3145,41831,0.7126646041870117,0.5869090557098389,-61.474884033203125,0.021289659664034843,0.5128991603851318,-9.0,9.0,60.254615783691406,26.384864807128906,1.5438295602798462,-0.6787847876548767,8267
3146,41831,0.48721083998680115,0.6932202577590942,-60.841949462890625,0.0212925523519516,-0.5127631425857544,-9.0,9.0,58.966007232666016,27.09804344177246,1.5471302270889282,-0.6579890847206116,8268
3147,41831,0.6626891493797302,0.6260508894920349,-59.0006103515625,0.02129303477704525,-2.6326494216918945,-9.0,9.0,57.490577697753906,25.97214126586914,1.5159720182418823,-0.6542460322380066,8269
3148,41831,40.31399154663086,40.27730178833008,-58.595123291015625,0.02129095420241356,-3.120985984802246,-9.0,9.0,57.17955780029297,27.009082794189453,1.4781497716903687,-0.665742039680481,8270
3149,41831,3.375861167907715,3.5985066890716553,-57.10542297363281,0.021286549046635628,-3.142374038696289,-9.0,9.0,56.9713249206543,26.919279098510742,1.4669654369354248,-0.6472330093383789,8271
3150,41831,0.6971195340156555,0.6979513168334961,-58.43355178833008,0.021279484033584595,-5.366005897521973,-9.0,9.0,57.6141471862793,26.716625213623047,1.4389545917510986,-0.6669537425041199,8272
3151,41831,0.9110743403434753,1.028827428817749,-59.73625564575195,0.021270034834742546,-4.387213706970215,-9.0,9.0,57.73619842529297,26.4614315032959,1.4554067850112915,-0.6664165258407593,8273
3152,41831,1.6502885818481445,1.5591143369674683,-59.63994216918945,0.02125844545662403,-4.699914932250977,-9.0,9.0,57.61547088623047,26.694467544555664,1.4831600189208984,-0.6651644110679626,8274
3153,41831,1.1819944381713867,1.1888251304626465,-60.48849868774414,0.02124686725437641,-1.4337892532348633,-9.0,9.0,59.1297607421875,26.3135929107666,1.5290154218673706,-0.6770983934402466,8275
3154,41831,1.110735297203064,1.2529191970825195,-60.91084671020508,0.021234439685940742,-2.5020124912261963,-9.0,9.0,60.153587341308594,27.4215030670166,1.489245057106018,-0.6957024335861206,8276
3155,41831,1.109669804573059,1.4028382301330566,-60.9226188659668,0.02122018299996853,-4.068375587463379,-9.0,9.0,60.09357833862305,27.305498123168945,1.4608268737792969,-0.7195780873298645,8277
3156,41831,1.0346266031265259,1.0787757635116577,-58.47440719604492,0.021204283460974693,-5.306872844696045,-9.0,9.0,57.12162780761719,27.75336265563965,1.4496701955795288,-0.6816691160202026,8278
3157,41831,0.8443728685379028,0.9862218499183655,-57.466064453125,0.021188268437981606,-2.1444954872131348,-9.0,9.0,55.57936096191406,27.584854125976562,1.5166237354278564,-0.6724423170089722,8279
3158,41831,0.9243295788764954,0.819514811038971,-58.4447135925293,0.021171104162931442,-3.461169481277466,-9.0,9.0,57.235904693603516,27.382905960083008,1.4554492235183716,-0.7066736817359924,8280
3159,41831,33.454444885253906,33.924198150634766,-60.0151252746582,0.021155668422579765,0.012916207313537598,-9.0,9.0,58.7133674621582,29.196680068969727,1.5190088748931885,-0.7142378091812134,8281
3160,41831,1.2186840772628784,2.2413036823272705,-58.45259094238281,0.02114138938486576,-0.4947308897972107,-9.0,9.0,58.09804916381836,27.634658813476562,1.5310901403427124,-0.7056149244308472,8282
3161,41831,1.1742889881134033,1.4896701574325562,-59.205081939697266,0.021131623536348343,4.44596529006958,-9.0,9.0,58.1067008972168,26.39980697631836,1.5895341634750366,-0.7116150856018066,8283
3162,41831,1.3597733974456787,1.218490481376648,-61.89235305786133,0.02112208865582943,-0.9385919570922852,-9.0,9.0,59.83415985107422,28.31212043762207,1.4927624464035034,-0.725906252861023,8284
3163,41831,1.0256075859069824,1.7608712911605835,-60.668434143066406,0.021114571020007133,1.3397924900054932,-9.0,9.0,58.42704391479492,26.97960662841797,1.5474554300308228,-0.7069428563117981,8285
3164,41831,1.4852607250213623,1.0942667722702026,-58.562557220458984,0.021109869703650475,2.5848288536071777,-9.0,9.0,57.227909088134766,27.337629318237305,1.560866355895996,-0.7044782638549805,8286
3165,41831,1.5369154214859009,1.8273777961730957,-58.74980163574219,0.021106548607349396,1.1472232341766357,-9.0,9.0,58.24000549316406,26.76008415222168,1.5350340604782104,-0.7044696807861328,8287
3166,41831,0.8257431387901306,1.5804388523101807,-59.051570892333984,0.02110489271581173,1.6694780588150024,-9.0,9.0,58.428958892822266,26.43497657775879,1.583191156387329,-0.6970764398574829,8288
3167,41831,0.9056425094604492,0.617473304271698,-61.24142074584961,0.02110423892736435,1.0532666444778442,-9.0,9.0,59.533599853515625,28.057771682739258,1.5394878387451172,-0.7111409902572632,8289
3168,41831,1.1082838773727417,1.416330337524414,-60.39485168457031,0.021104419603943825,0.964552104473114,-9.0,9.0,58.42711639404297,26.491859436035156,1.5545408725738525,-0.7087551951408386,8290
3169,41831,0.4465896785259247,0.8829758167266846,-60.64689636230469,0.021107278764247894,3.3767175674438477,-9.0,9.0,59.189571380615234,25.272201538085938,1.5847309827804565,-0.7035917043685913,8291
3170,41831,1.204419493675232,1.0196090936660767,-59.85914611816406,0.021112246438860893,3.0075435638427734,-9.0,9.0,59.014625549316406,28.351232528686523,1.5986660718917847,-0.6833545565605164,8292
3171,41831,1.2587082386016846,1.641518473625183,-59.58904266357422,0.021118422970175743,2.138152837753296,-9.0,9.0,58.5859375,26.696495056152344,1.5923569202423096,-0.6787829399108887,8293
3172,41831,2.368072271347046,1.8628541231155396,-61.591644287109375,0.021123740822076797,-0.3120447099208832,-9.0,9.0,60.227176666259766,28.67892837524414,1.5203825235366821,-0.702423095703125,8294
3173,41831,0.9394863843917847,1.1363604068756104,-59.39412307739258,0.021128837019205093,0.38373279571533203,-9.0,9.0,57.47193908691406,28.407325744628906,1.545660376548767,-0.6592637896537781,8295
3174,41831,23.282846450805664,25.606281280517578,-61.62260437011719,0.02113504521548748,2.0220460891723633,-9.0,9.0,59.91197967529297,27.650915145874023,1.5770940780639648,-0.6763041615486145,8296
3175,41831,3.6666831970214844,2.0362751483917236,-63.99412536621094,0.021141501143574715,1.0819472074508667,-9.0,9.0,63.6153564453125,29.001789093017578,1.5252550840377808,-0.7119080424308777,8297
3176,41831,0.6464298367500305,1.167684555053711,-56.97011184692383,0.021148089319467545,0.9705651998519897,-9.0,9.0,56.39699172973633,26.788183212280273,1.5819203853607178,-0.6455939412117004,8298
3177,41831,1.2320544719696045,1.0420036315917969,-58.816917419433594,0.021153712645173073,-0.39376962184906006,-9.0,9.0,57.73505401611328,27.474323272705078,1.5480467081069946,-0.6549555063247681,8299
3178,41831,3.0023446083068848,2.1678409576416016,-64.39554595947266,0.021161500364542007,3.4058380126953125,-9.0,9.0,62.368186950683594,30.33698272705078,1.5761957168579102,-0.6940234899520874,8300
3179,41831,0.7053382396697998,1.5700347423553467,-60.26866912841797,0.021168116480112076,-0.49781137704849243,-9.0,9.0,58.78758239746094,27.000099182128906,1.5406246185302734,-0.6613480448722839,8301
3180,41831,1.4015287160873413,0.791371762752533,-57.646209716796875,0.02117450162768364,0.5315663814544678,-9.0,9.0,57.13261032104492,25.616731643676758,1.5630519390106201,-0.652333676815033,8302
3181,41831,2.18044376373291,1.8375507593154907,-60.076194763183594,0.021181045100092888,0.984495222568512,-9.0,9.0,59.54941940307617,29.150806427001953,1.5805937051773071,-0.6680722832679749,8303
3182,41831,53.25365447998047,53.84833908081055,-58.24711227416992,0.021187985315918922,1.301788568496704,-9.0,9.0,56.73332977294922,24.566343307495117,1.584627389907837,-0.6532059907913208,8304
3183,41831,1.2232987880706787,1.9623833894729614,-59.835060119628906,0.021195493638515472,1.5588706731796265,-9.0,9.0,58.961585998535156,28.462825775146484,1.5544613599777222,-0.666867733001709,8305
3184,41831,1.481153964996338,1.9247949123382568,-60.812705993652344,0.021205348894000053,4.983335018157959,-9.0,9.0,59.61112976074219,27.600341796875,1.6345585584640503,-0.6802778244018555,8306
3185,41831,0.908462405204773,0.9803013801574707,-58.93401336669922,0.02121698670089245,3.4335436820983887,-9.0,9.0,57.79473876953125,26.967655181884766,1.611345887184143,-0.6588048934936523,8307
3186,41831,1.6348928213119507,1.8447318077087402,-59.28207015991211,0.021225500851869583,-2.439544916152954,-9.0,9.0,58.00358200073242,27.98177719116211,1.488553762435913,-0.6804007291793823,8308
3187,41831,0.6942882537841797,1.0910810232162476,-59.25458908081055,0.021236266940832138,4.976892948150635,-9.0,9.0,58.17273712158203,27.23683738708496,1.6088640689849854,-0.6807804107666016,8309
3188,41831,0.7155978679656982,1.4250493049621582,-60.346309661865234,0.021249061450362206,6.769260406494141,-9.0,9.0,59.755714416503906,26.357194900512695,1.656682014465332,-0.7031880021095276,8310
3189,41831,1.8714252710342407,1.7840967178344727,-61.56690216064453,0.02126367762684822,4.164508819580078,-9.0,9.0,60.96055603027344,28.27940559387207,1.5969158411026,-0.7032886147499084,8311
3190,41831,0.9724806547164917,1.3314838409423828,-58.33380126953125,0.021279336884617805,3.099679470062256,-9.0,9.0,56.82908630371094,26.84380531311035,1.5938796997070312,-0.6788736581802368,8312
3191,41831,1.2842700481414795,1.8108923435211182,-60.515411376953125,0.021293893456459045,0.5459369421005249,-9.0,9.0,59.01005554199219,26.863985061645508,1.5298032760620117,-0.7025576829910278,8313
3192,41831,1.1069579124450684,0.8499011397361755,-57.37722396850586,0.021309206262230873,2.730703353881836,-9.0,9.0,56.54725646972656,28.11116600036621,1.5912511348724365,-0.6712923049926758,8314
3193,41831,0.8907421231269836,1.1047629117965698,-57.70608901977539,0.02132493071258068,2.3848705291748047,-9.0,9.0,57.106719970703125,27.310781478881836,1.5875577926635742,-0.6766455769538879,8315
3194,41831,0.5581696629524231,1.1250019073486328,-59.37381362915039,0.021340372040867805,1.5713192224502563,-9.0,9.0,58.6483039855957,28.669076919555664,1.5748547315597534,-0.6709775924682617,8316
3195,41831,0.5665117502212524,0.655155599117279,-58.09574508666992,0.021354932337999344,0.8028275966644287,-9.0,9.0,56.9665641784668,28.114782333374023,1.5521143674850464,-0.6740443110466003,8317
3196,41831,1.3760333061218262,1.6700270175933838,-60.793739318847656,0.021369311958551407,1.5497759580612183,-9.0,9.0,59.482810974121094,27.684717178344727,1.5779287815093994,-0.6861841082572937,8318
3197,41831,0.6755988001823425,1.2612046003341675,-62.355220794677734,0.021380476653575897,-2.197983741760254,-9.0,9.0,60.83195114135742,27.943832397460938,1.5004093647003174,-0.6944140791893005,8319
3198,41831,1.143632173538208,1.1845864057540894,-60.962242126464844,0.02139073610305786,0.24854058027267456,-9.0,9.0,60.209716796875,27.548965454101562,1.552578091621399,-0.684201180934906,8320
3199,41831,0.7291330099105835,1.1157119274139404,-61.44377136230469,0.021398697048425674,-1.572194218635559,-9.0,9.0,60.73186492919922,27.960920333862305,1.5114701986312866,-0.6794261932373047,8321
3200,41831,0.6070065498352051,0.7202802896499634,-60.82427978515625,0.02140430547297001,-1.914747714996338,-9.0,9.0,59.59919738769531,27.4876766204834,1.4982322454452515,-0.6802279353141785,8322
3201,41831,0.6962733864784241,0.8028171062469482,-60.38614273071289,0.02141028828918934,1.1399208307266235,-9.0,9.0,58.98945617675781,27.33715057373047,1.605751395225525,-0.6663113832473755,8323
3202,41831,0.5312315225601196,0.9728164672851562,-61.265907287597656,0.021412532776594162,-5.011116981506348,-9.0,9.0,59.8636589050293,28.609682083129883,1.4650405645370483,-0.6796078681945801,8324
3203,41831,0.6171064376831055,0.7032171487808228,-60.55218505859375,0.021412227302789688,-2.852607488632202,-9.0,9.0,59.53588104248047,28.82555389404297,1.4846837520599365,-0.6648100018501282,8325
3204,41831,0.5583995580673218,0.686370849609375,-60.529693603515625,0.021410465240478516,-1.824596881866455,-9.0,9.0,59.746116638183594,27.480491638183594,1.4995651245117188,-0.6867378354072571,8326
3205,41831,1.0264573097229004,0.933694064617157,-61.075096130371094,0.021409068256616592,0.23389887809753418,-9.0,9.0,60.044681549072266,27.687204360961914,1.5382243394851685,-0.6680713295936584,8327
3206,41831,0.972795307636261,0.9626540541648865,-61.61313247680664,0.021405907347798347,-2.329946756362915,-9.0,9.0,60.39219284057617,29.443269729614258,1.4829603433609009,-0.6794643402099609,8328
3207,41831,0.7461152672767639,0.7971004247665405,-61.42708969116211,0.021402498707175255,-0.6923232078552246,-9.0,9.0,59.87212371826172,26.159576416015625,1.546740174293518,-0.6645377278327942,8329
3208,41831,0.8937280178070068,0.7612780332565308,-61.068504333496094,0.02140224352478981,3.4440174102783203,-9.0,9.0,59.65537643432617,27.015878677368164,1.618696928024292,-0.6500568985939026,8330
3209,41831,0.9198571443557739,0.9396548271179199,-59.796226501464844,0.021399524062871933,-3.0525145530700684,-9.0,9.0,59.13312530517578,26.688310623168945,1.5065549612045288,-0.6532077789306641,8331
3210,41831,0.6391832828521729,0.6207884550094604,-58.443241119384766,0.02139674872159958,-0.39856213331222534,-9.0,9.0,57.544002532958984,26.760814666748047,1.5650005340576172,-0.6411439776420593,8332
3211,41831,0.6602581143379211,0.5622071623802185,-58.15730285644531,0.021391117945313454,-4.503446102142334,-9.0,9.0,56.856544494628906,26.48134994506836,1.4763689041137695,-0.6454931497573853,8333
3212,41831,0.7260262966156006,0.6319684982299805,-60.85302734375,0.021386252716183662,0.24745327234268188,-9.0,9.0,59.35456848144531,27.166555404663086,1.5606099367141724,-0.644175112247467,8334
3213,41831,0.3727461099624634,0.41661977767944336,-56.624210357666016,0.021381016820669174,-1.050768256187439,-9.0,9.0,55.66621398925781,27.392213821411133,1.5540632009506226,-0.6265772581100464,8335
3214,41831,1.2296034097671509,1.4126622676849365,-62.772544860839844,0.021377097815275192,0.9761755466461182,-9.0,9.0,61.70841598510742,28.043378829956055,1.5915743112564087,-0.6569508910179138,8336
3215,41831,0.9929339289665222,1.0874675512313843,-58.75045394897461,0.021373551338911057,-0.024516761302947998,-9.0,9.0,57.57627487182617,26.33735466003418,1.5580679178237915,-0.6524286270141602,8337
3216,41831,0.8310331106185913,0.7424620985984802,-59.56410598754883,0.021370692178606987,0.4143064022064209,-9.0,9.0,58.053245544433594,25.46883773803711,1.5749223232269287,-0.6488622426986694,8338
3217,41831,0.6199311017990112,0.5194720029830933,-58.70494842529297,0.021366722881793976,-1.7113662958145142,-9.0,9.0,57.445682525634766,28.60763931274414,1.5215404033660889,-0.6412096619606018,8339
3218,41831,0.6443477869033813,0.6424963474273682,-62.162803649902344,0.021360021084547043,-4.23327112197876,-9.0,9.0,61.239227294921875,28.681562423706055,1.4430217742919922,-0.6817246079444885,8340
3219,41831,0.816744327545166,0.845047116279602,-58.8929443359375,0.021355431526899338,1.775479793548584,-9.0,9.0,57.80223083496094,25.5656795501709,1.5707731246948242,-0.6497997641563416,8341
3220,41831,0.5900936722755432,0.5593319535255432,-59.804264068603516,0.021353553980588913,2.759528160095215,-9.0,9.0,58.66375732421875,26.945953369140625,1.5989139080047607,-0.6507964730262756,8342
3221,41831,0.43573448061943054,0.40381404757499695,-56.38905334472656,0.0213518887758255,0.032701730728149414,-9.0,9.0,55.183937072753906,24.84091567993164,1.55240797996521,-0.6182869672775269,8343
3222,41831,0.49669355154037476,0.6109892725944519,-59.613162994384766,0.021348126232624054,-2.7802062034606934,-9.0,9.0,58.48663330078125,26.416410446166992,1.4735071659088135,-0.659321665763855,8344
3223,41831,0.8882268667221069,0.5634983777999878,-58.061134338378906,0.021341608837246895,-4.037545204162598,-9.0,9.0,57.11245346069336,25.421669006347656,1.4709635972976685,-0.6529214978218079,8345
3224,41831,0.6615232229232788,0.6761149764060974,-59.76603698730469,0.021334756165742874,-1.2118651866912842,-9.0,9.0,58.61973190307617,26.16168212890625,1.5246636867523193,-0.6632903814315796,8346
3225,41831,0.7917243242263794,0.8129630088806152,-63.163978576660156,0.021327421069145203,-1.4313771724700928,-9.0,9.0,61.732643127441406,26.49018669128418,1.5046050548553467,-0.6710000038146973,8347
3226,41831,0.5216021537780762,0.6370651721954346,-59.228424072265625,0.021318504586815834,-2.846432685852051,-9.0,9.0,57.757633209228516,26.574277877807617,1.499612808227539,-0.6440902948379517,8348
3227,41831,0.8660625219345093,1.0147987604141235,-56.76348114013672,0.021307360380887985,-5.771864891052246,-9.0,9.0,55.85223388671875,27.242454528808594,1.417567491531372,-0.6410589814186096,8349
3228,41831,0.8420278429985046,0.6674885749816895,-60.237060546875,0.021297305822372437,-0.03146076202392578,-9.0,9.0,59.27535629272461,27.284643173217773,1.5633071660995483,-0.6572304368019104,8350
3229,41831,0.41248440742492676,0.5738982558250427,-59.588565826416016,0.0212854016572237,-3.521399736404419,-9.0,9.0,58.58837127685547,26.221527099609375,1.495362639427185,-0.6514357924461365,8351
3230,41831,55.27501678466797,57.757896423339844,-59.822898864746094,0.021275613456964493,1.1378695964813232,-9.0,9.0,58.00912094116211,27.378692626953125,1.548509955406189,-0.6429794430732727,8352
3231,41831,1.425796627998352,1.4242169857025146,-61.90336227416992,0.021267743781208992,1.1579762697219849,-9.0,9.0,61.15821075439453,27.638235092163086,1.5706182718276978,-0.6715018153190613,8353
3232,41831,1.5957140922546387,1.4958158731460571,-58.01263427734375,0.021257968619465828,-3.322371006011963,-9.0,9.0,57.45606231689453,28.036483764648438,1.4725894927978516,-0.6476113200187683,8354
3233,41831,0.8397201895713806,1.030592441558838,-60.19623565673828,0.021250799298286438,2.002845287322998,-9.0,9.0,58.82759094238281,26.507362365722656,1.610647439956665,-0.6584848165512085,8355
3234,41831,35.032798767089844,36.55083084106445,-59.77250289916992,0.021246522665023804,2.68375301361084,-9.0,9.0,57.610923767089844,26.774585723876953,1.5927867889404297,-0.6486673355102539,8356
3235,41831,0.8089310526847839,0.9515925645828247,-59.568111419677734,0.02124362625181675,1.1689749956130981,-9.0,9.0,58.40861892700195,26.704477310180664,1.5341256856918335,-0.670368492603302,8357
3236,41831,1.8582431077957153,2.044253349304199,-60.82685852050781,0.021242739632725716,2.1235733032226562,-9.0,9.0,59.96597671508789,26.94038200378418,1.5921534299850464,-0.6397773623466492,8358
3237,41831,1.3565146923065186,0.798365592956543,-60.29835510253906,0.02124268375337124,0.9188217520713806,-9.0,9.0,59.322288513183594,27.23008918762207,1.5623805522918701,-0.6436960101127625,8359
3238,41831,2.086919069290161,1.691103219985962,-63.1717529296875,0.02124430425465107,2.057023525238037,-9.0,9.0,61.804603576660156,28.9719181060791,1.5543845891952515,-0.6675093770027161,8360
3239,41831,1.9991693496704102,1.9699571132659912,-60.76908493041992,0.021244339644908905,-1.7535321712493896,-9.0,9.0,59.242916107177734,28.03293800354004,1.4906030893325806,-0.6487935185432434,8361
3240,41831,2.347329616546631,1.8833332061767578,-56.69035339355469,0.02124336175620556,-1.243748664855957,-9.0,9.0,55.6259880065918,27.77277374267578,1.5581903457641602,-0.6080421805381775,8362
3241,41831,1.0935319662094116,0.9432664513587952,-63.17232131958008,0.021243559196591377,1.3280891180038452,-9.0,9.0,61.6783332824707,26.836578369140625,1.5988729000091553,-0.6523739695549011,8363
3242,41831,1.1350617408752441,0.9038417935371399,-61.218055725097656,0.02124381810426712,0.09511955082416534,-9.0,9.0,60.29562759399414,27.392148971557617,1.5555487871170044,-0.6552842855453491,8364
3243,41831,1.4439412355422974,1.3659528493881226,-61.8736686706543,0.021244937554001808,1.0922741889953613,-9.0,9.0,60.803016662597656,26.369855880737305,1.571891188621521,-0.6635337471961975,8365
3244,41831,1.3305082321166992,1.1331961154937744,-63.548736572265625,0.021247409284114838,1.8024771213531494,-9.0,9.0,62.007774353027344,26.971986770629883,1.622679352760315,-0.6691271662712097,8366
3245,41831,1.4351205825805664,1.517420768737793,-61.450279235839844,0.021250225603580475,0.7219192385673523,-9.0,9.0,59.881080627441406,29.616724014282227,1.5465443134307861,-0.6636560559272766,8367
3246,41831,1.5874557495117188,1.4186069965362549,-59.84097671508789,0.021252835169434547,0.09259268641471863,-9.0,9.0,58.660308837890625,28.10814094543457,1.5573813915252686,-0.649948000907898,8368
3247,41831,2.1172280311584473,1.8160383701324463,-58.35044860839844,0.021257959306240082,3.4048495292663574,-9.0,9.0,57.451698303222656,27.221113204956055,1.6204332113265991,-0.6458997130393982,8369
3248,41831,0.5761186480522156,0.6159341931343079,-59.046871185302734,0.021263189613819122,0.7595097422599792,-9.0,9.0,57.86145782470703,26.472753524780273,1.577305793762207,-0.6470602750778198,8370
3249,41831,34.08775329589844,33.862579345703125,-62.82343292236328,0.021271035075187683,7.29283332824707,-9.0,9.0,61.20798873901367,27.914575576782227,1.6850234270095825,-0.674157440662384,8371
3250,41831,2.61757755279541,2.1385433673858643,-57.322086334228516,0.021281229332089424,5.081190586090088,-9.0,9.0,56.85955047607422,26.840131759643555,1.6564102172851562,-0.6459452509880066,8372
3251,41831,3.2502851486206055,2.6947181224823,-62.72843933105469,0.02129354327917099,4.594454288482666,-9.0,9.0,62.026634216308594,27.996957778930664,1.6425144672393799,-0.6864306330680847,8373
3252,41831,1.2856123447418213,1.3130295276641846,-59.85224151611328,0.02130776271224022,3.9893956184387207,-9.0,9.0,58.15925216674805,26.649295806884766,1.6093910932540894,-0.6619955897331238,8374
3253,41831,1.540278434753418,1.2240830659866333,-61.98002243041992,0.021320542320609093,-0.038979947566986084,-9.0,9.0,60.50699996948242,29.000402450561523,1.5485188961029053,-0.6842084527015686,8375
3254,41831,0.7766500115394592,0.7483036518096924,-62.593807220458984,0.021334556862711906,3.0670552253723145,-9.0,9.0,61.48603439331055,27.815509796142578,1.5863797664642334,-0.6970826983451843,8376
3255,41831,1.003842830657959,0.9839456081390381,-61.28840637207031,0.021347709000110626,0.6434288620948792,-9.0,9.0,60.81987380981445,30.483810424804688,1.522568702697754,-0.6969560980796814,8377
3256,41831,1.1463218927383423,1.3268170356750488,-61.40453338623047,0.021362068131566048,3.0757334232330322,-9.0,9.0,60.68780517578125,29.211463928222656,1.5987606048583984,-0.6941302418708801,8378
3257,41831,0.9205697774887085,0.7299185991287231,-64.76658630371094,0.021378137171268463,3.9400434494018555,-9.0,9.0,63.215354919433594,28.457300186157227,1.6045070886611938,-0.7000088691711426,8379
3258,41831,1.8446156978607178,1.5497934818267822,-64.57937622070312,0.021395748481154442,5.463596343994141,-9.0,9.0,62.67548370361328,28.981847763061523,1.6579216718673706,-0.6923012733459473,8380
3259,41831,0.9084183573722839,0.9372830986976624,-60.22478485107422,0.021412936970591545,1.6094801425933838,-9.0,9.0,59.319786071777344,26.526689529418945,1.5859686136245728,-0.6565160155296326,8381
3260,41831,1.5576491355895996,1.674240231513977,-63.14540100097656,0.02143051102757454,2.5450921058654785,-9.0,9.0,62.742374420166016,28.306468963623047,1.6060020923614502,-0.6777819991111755,8382
3261,41831,1.0743273496627808,1.2577992677688599,-62.03523254394531,0.02144680544734001,0.5576521158218384,-9.0,9.0,61.313228607177734,28.278871536254883,1.5729305744171143,-0.6708387732505798,8383
3262,41831,1.8323581218719482,1.6545653343200684,-61.1053466796875,0.02146087773144245,-0.7401196360588074,-9.0,9.0,59.41523361206055,25.826372146606445,1.5312955379486084,-0.6664907336235046,8384
3263,41831,0.8324112892150879,1.03850519657135,-61.12355041503906,0.021471763029694557,-2.169473171234131,-9.0,9.0,59.65399932861328,26.745283126831055,1.497950792312622,-0.6632075905799866,8385
3264,41831,0.9035234451293945,0.5725438594818115,-60.680660247802734,0.021479474380612373,-2.5406484603881836,-9.0,9.0,59.98566818237305,26.900630950927734,1.4828461408615112,-0.6643580198287964,8386
3265,41831,0.867827296257019,0.7339900732040405,-58.804908752441406,0.021483244374394417,-4.428875923156738,-9.0,9.0,58.25009536743164,26.602092742919922,1.476387858390808,-0.6573317646980286,8387
3266,41831,0.8160159587860107,1.0584321022033691,-61.999664306640625,0.02148386836051941,-3.3608388900756836,-9.0,9.0,60.905548095703125,27.178747177124023,1.4651070833206177,-0.6777375340461731,8388
3267,41831,1.2904086112976074,0.8080381751060486,-62.20999526977539,0.021482624113559723,-2.193254232406616,-9.0,9.0,60.497989654541016,27.677343368530273,1.4812558889389038,-0.6709727048873901,8389
3268,41831,2.281710147857666,2.508575201034546,-61.43998336791992,0.02148079127073288,-0.8627445101737976,-9.0,9.0,59.811500549316406,29.41059684753418,1.5016882419586182,-0.6552322506904602,8390
3269,41831,1.9863343238830566,1.3936874866485596,-62.95379638671875,0.021476566791534424,-3.126746654510498,-9.0,9.0,62.180015563964844,28.717269897460938,1.4756351709365845,-0.669977068901062,8391
3270,41831,0.7457436323165894,0.6666910648345947,-58.429588317871094,0.0214696042239666,-4.042569160461426,-9.0,9.0,57.874820709228516,27.64028549194336,1.457377552986145,-0.6621938347816467,8392
3271,41831,0.7362410426139832,0.6065852642059326,-60.27043151855469,0.021462269127368927,-1.3005692958831787,-9.0,9.0,59.091915130615234,26.59547996520996,1.5139265060424805,-0.6812347173690796,8393
3272,41831,1.147856593132019,0.8729535341262817,-60.76386642456055,0.021453578025102615,-2.543765068054199,-9.0,9.0,59.345951080322266,28.11402130126953,1.4861170053482056,-0.6811452507972717,8394
3273,41831,0.9268271923065186,0.8879662752151489,-63.53841018676758,0.021445348858833313,-0.49242013692855835,-9.0,9.0,62.15650939941406,28.1842041015625,1.5125877857208252,-0.6866150498390198,8395
