phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,cardboard,individual,56,26,93,1.0501428250528444,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.24490852653980255,-0.0014061450492590666,1.0,0.15192009508609772,-0.2518819570541382,0.11659595370292664,0.12300318479537964,-0.16932907700538635,0.5511181950569153,0.19968050718307495,-0.5654951930046082,-0.01916932873427868,0.9520766735076904,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9840736389160156,0.9935497045516968,-0.8570398092269897,-0.9952573776245117,-0.32716062664985657,-0.226149320602417,0.05123528465628624,-147.4923553466797,6.962895393371582,-33.8267707824707,3.1181252002716064,-3.0091640949249268,-0.11393348127603531,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-1.597381591796875,0.16182899475097656,51.1732292175293,40.0,target_relative,-0.029828310012817383,-0.017156362533569336,-0.13122773170471191,-149.08973693847656,7.124724388122559,-85.0,-31.365814208984375,32.85942459106445,-6.8530354499816895,-13.706070899963379,-14.321086883544922,-11.421725273132324,2.987220525741577,-31.365814208984375,32.85942459106445,-6.8530354499816895,-13.706070899963379,-14.321086883544922,-11.421725273132324,2.987220525741577,29.671216011047363,80.84444522857666,51.1732292175293,0.7562897338129151,0.2948530912399292,0.017156362533569336,-0.017156362533569336,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,94,0.6960394646778235,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.039934538304805756,0.004045724868774414,1.0,-0.009494645521044731,-0.005461039487272501,-0.04177108407020569,-0.5702875256538391,0.5974440574645996,-0.12460064142942429,-0.24920128285884857,-0.26038339734077454,-0.207667738199234,0.05431310087442398,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.8720661997795105,-0.9104347229003906,0.9691099524497986,0.9882153272628784,-0.9828800559043884,0.00470182579010725,0.9818772673606873,-139.42514038085938,7.190784931182861,-27.632232666015625,-2.5191352367401123,2.455354690551758,0.4813413918018341,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-9.664596557617188,-0.06606054306030273,57.367767333984375,40.0,target_relative,0.6160967350006104,-0.8358232975006104,0.4640471935272217,-149.08973693847656,7.124724388122559,-85.0,15.023961067199707,-16.429712295532227,29.52076530456543,33.12300491333008,-53.857826232910156,0.35143768787384033,54.033546447753906,15.023961067199707,-16.429712295532227,29.52076530456543,33.12300491333008,-53.857826232910156,0.35143768787384033,54.033546447753906,23.476677894592285,80.84444522857666,57.367767333984375,0.6477864539280066,0.04925301074981692,0.8358232975006104,-0.8358232975006104,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,95,1.014912897348971,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.2416149079799652,-0.001651513623073697,1.0,0.19610968232154846,-0.2660508155822754,0.14771080017089844,0.27316293120384216,-0.2987220287322998,0.5367411971092224,0.6022364497184753,-0.9792332053184509,0.00638977624475956,0.9824281334877014,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9933809638023376,0.9542751908302307,-0.13356438279151917,-0.9281057715415955,0.3189145028591156,0.07890351116657257,0.12778650224208832,-143.6323699951172,7.135255813598633,-34.06929397583008,-3.104764223098755,3.1412570476531982,0.03744107484817505,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-5.457366943359375,-0.010531425476074219,50.93070602416992,40.0,target_relative,0.030467748641967773,-0.14992070198059082,0.020146846771240234,-149.08973693847656,7.124724388122559,-85.0,-28.290735244750977,28.290735244750977,-3.4265177249908447,-10.45527172088623,-6.589457035064697,3.5143771171569824,6.589457035064697,-28.290735244750977,28.290735244750977,-3.4265177249908447,-10.45527172088623,-6.589457035064697,3.5143771171569824,6.589457035064697,29.91373920440674,80.84444522857666,50.93070602416992,0.760889107943148,0.25502378940582277,0.14992070198059082,-0.14992070198059082,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,96,0.7061365070097305,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.1364341676235199,-0.00026328564854338765,1.0,0.00969818513840437,-0.04772124066948891,0.006412940099835396,-0.5143769979476929,0.5143769979476929,-0.06230032071471214,-0.19009585678577423,-0.11980830878019333,0.0638977661728859,0.11980830878019333,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9864453077316284,-0.8529154062271118,0.9962179660797119,0.9770550727844238,-0.9871669411659241,-0.27184054255485535,0.9659811854362488,-139.4513702392578,7.264337539672852,-28.695138931274414,-2.414423704147339,2.430864095687866,0.5776984095573425,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-9.63836669921875,-0.13961315155029297,56.30486297607422,40.0,target_relative,0.7208082675933838,-0.8603136539459229,0.5604040622711182,-149.08973693847656,7.124724388122559,-85.0,14.496804237365723,-24.337060928344727,39.80031967163086,21.789138793945312,-44.89616775512695,-14.321086883544922,52.97923278808594,14.496804237365723,-24.337060928344727,39.80031967163086,21.789138793945312,-44.89616775512695,-14.321086883544922,52.97923278808594,24.539584159851074,80.84444522857666,56.304861068725586,0.6652306031935074,0.04190590381622317,0.8603136539459229,-0.8603136539459229,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,97,0.9846279687401919,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.24095916748046875,-0.0034903287887573242,1.0,0.22944039106369019,-0.2738463282585144,0.17838214337825775,0.26357826590538025,-0.4424920082092285,0.7236421704292297,0.3961661458015442,-0.8162939548492432,-0.26038339734077454,0.9632588028907776,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9918671250343323,0.9916127920150757,-0.1163402646780014,-0.9827320575714111,0.6856974959373474,0.3595695197582245,0.06433356553316116,-140.59524536132812,6.980066776275635,-33.6394157409668,3.11650013923645,3.0674185752868652,-0.12472736090421677,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-8.494491577148438,0.14465761184692383,51.3605842590332,40.0,target_relative,-0.03145337104797363,-0.22375893592834473,-0.14202165603637695,-149.08973693847656,7.124724388122559,-85.0,-25.918529510498047,21.876996994018555,5.2715654373168945,-15.902556419372559,-7.907348155975342,19.329072952270508,2.8993611335754395,-25.918529510498047,21.876996994018555,5.2715654373168945,-15.902556419372559,-7.907348155975342,19.329072952270508,2.8993611335754395,29.483860969543457,80.84444522857666,51.3605842590332,0.7527556495186953,0.2328723192214966,0.22375893592834473,-0.22375893592834473,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,98,0.990988481387928,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.21236228942871094,0.0036164403427392244,1.0,-0.010011918842792511,-0.07122468203306198,-0.04520689696073532,-0.47124600410461426,0.39776358008384705,0.09584664553403854,-0.2891373932361603,-0.14376996457576752,0.35143768787384033,0.05271565541625023,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9240715503692627,0.9822025895118713,-0.7171792984008789,-0.5132206678390503,-0.8736215233802795,-0.7826488018035889,0.40616893768310547,-147.92864990234375,6.967488765716553,-33.34334945678711,-3.1392455101013184,3.1071243286132812,0.004169043619185686,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-1.1610870361328125,0.15723562240600586,51.65665054321289,40.0,target_relative,-0.004013538360595703,-0.18405365943908691,-0.013125181198120117,-149.08973693847656,7.124724388122559,-85.0,-50.167728424072266,54.824283599853516,-29.169330596923828,-21.613418579101562,1.1421724557876587,-30.75079917907715,23.7220458984375,-50.167728424072266,54.824283599853516,-29.169330596923828,-21.613418579101562,1.1421724557876587,-30.75079917907715,23.7220458984375,29.18779468536377,80.84444522857666,51.65665054321289,0.7472045792196541,0.24478390216827392,0.18405365943908691,-0.18405365943908691,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,99,0.6905436024591786,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.029027175158262253,0.003930890467017889,1.0,-0.001277548959478736,-0.05858609825372696,-0.004177874885499477,-0.9121404886245728,0.9968051314353943,-0.530351459980011,-0.3929712474346161,0.02076677232980728,-0.5591054558753967,0.43130993843078613,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9904887080192566,-0.9876754283905029,0.9842328429222107,0.9637591242790222,-0.9939154982566833,0.2720186412334442,0.9660806059837341,-140.90101623535156,7.276888847351074,-27.972688674926758,-2.4744741916656494,2.4185774326324463,0.46386659145355225,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-8.188720703125,-0.15216445922851562,57.027313232421875,40.0,target_relative,0.6607577800750732,-0.8725998401641846,0.44657230377197266,-149.08973693847656,7.124724388122559,-85.0,10.806709289550781,-6.5015974044799805,20.20766830444336,31.805112838745117,-55.0,13.09105396270752,52.2763557434082,10.806709289550781,-6.5015974044799805,20.20766830444336,31.805112838745117,-55.0,13.09105396270752,52.2763557434082,23.817133903503418,80.84444522857666,57.02731132507324,0.6533235545084339,0.03822004795074463,0.8725998401641846,-0.8725998401641846,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,100,1.0676480540127116,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.20471802353858948,-0.003804111387580633,1.0,0.21032573282718658,-0.2777571380138397,0.14214837551116943,0.19648562371730804,-0.11821085959672928,0.36741214990615845,0.5782747864723206,-1.0,0.2380191683769226,0.9504792094230652,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9971710443496704,0.966071367263794,0.5232176780700684,-0.8714877963066101,0.9340043067932129,-0.07950642704963684,-0.05987062677741051,-148.89617919921875,7.06331729888916,-34.90809631347656,3.1404080390930176,-2.964123010635376,-0.017933078110218048,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-0.1935577392578125,0.06140708923339844,50.09190368652344,40.0,target_relative,-0.0075457096099853516,0.027884721755981445,-0.035227298736572266,-149.08973693847656,7.124724388122559,-85.0,-26.533546447753906,17.484024047851562,27.5,-20.822683334350586,-7.380191326141357,-3.865814685821533,-0.8785942792892456,-26.533546447753906,17.484024047851562,27.5,-20.822683334350586,-7.380191326141357,-3.865814685821533,-0.8785942792892456,30.752541542053223,80.84444522857666,50.09190368652344,0.777013470539506,0.29163458347320553,0.027884721755981445,0.027884721755981445,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,101,0.870654997600446,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.0048389434814453125,0.001535177230834961,1.0,-0.0024018739350140095,0.008875981904566288,-0.011213197372853756,-0.48242810368537903,0.31789135932922363,0.5,-0.3785942494869232,-0.1341852992773056,-0.0702875405550003,-0.015974441543221474,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.07675054669380188,0.11676560342311859,0.9233471751213074,0.28020745515823364,-0.9394353032112122,-0.3569630980491638,0.8577229976654053,-143.66424560546875,6.90472412109375,-31.475540161132812,3.112915515899658,2.8196420669555664,-0.039721205830574036,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-5.4254913330078125,0.2200002670288086,53.52445983886719,40.0,target_relative,-0.03503823280334473,-0.47153592109680176,-0.057015419006347656,-149.08973693847656,7.124724388122559,-85.0,1.1421724557876587,2.372204542160034,44.19329071044922,6.062300205230713,-36.28594207763672,-19.065494537353516,47.0926513671875,1.1421724557876587,2.372204542160034,44.19329071044922,6.062300205230713,-36.28594207763672,-19.065494537353516,47.0926513671875,27.319985389709473,80.84444522857666,53.52445983886719,0.7131157739294866,0.15853922367095946,0.47153592109680176,-0.47153592109680176,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,102,1.041266069644026,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.1356372833251953,0.0055000064894557,1.0,-0.011153015308082104,-0.15009453892707825,-0.018148571252822876,0.02076677232980728,0.043130990117788315,0.8035143613815308,0.11022364348173141,-0.659744381904602,-0.3466453552246094,0.8562300205230713,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.920523464679718,0.9932160973548889,-0.9549160599708557,-0.9902780652046204,-0.46301519870758057,0.11465880274772644,0.021553948521614075,-146.85525512695312,7.199063777923584,-34.07375717163086,-3.100740432739258,-3.0543675422668457,0.06123960390686989,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-2.2344818115234375,-0.07433938980102539,50.92624282836914,40.0,target_relative,0.034491539001464844,-0.06235980987548828,0.0439453125,-149.08973693847656,7.124724388122559,-85.0,-50.167728424072266,55.0,-2.8993611335754395,-24.337060928344727,-22.22843360900879,7.20447301864624,0.7028753757476807,-50.167728424072266,55.0,-2.8993611335754395,-24.337060928344727,-22.22843360900879,7.20447301864624,0.7028753757476807,29.91820240020752,80.84444522857666,50.92624282836914,0.7609740126066724,0.2812920570373535,0.06235980987548828,-0.06235980987548828,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,103,0.8453479037723504,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.05586204677820206,-0.001858484698459506,1.0,0.010978997685015202,-0.019849743694067,0.013988226652145386,-0.9121404886245728,1.0,-0.05271565541625023,-0.4424920082092285,-0.40415334701538086,0.1309904158115387,0.01277955248951912,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.8769754767417908,-0.9500596523284912,0.9829978942871094,0.9901590347290039,-0.9896328449249268,-0.4005458950996399,0.909235954284668,-146.80545043945312,7.1578779220581055,-29.420316696166992,-3.0777058601379395,2.8543341159820557,0.04152565449476242,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-2.2842864990234375,-0.033153533935546875,55.579681396484375,40.0,target_relative,0.0575261116027832,-0.4368431568145752,0.024231433868408203,-149.08973693847656,7.124724388122559,-85.0,11.773162841796875,0.08785942196846008,38.13098907470703,27.851438522338867,-54.73642349243164,-21.613418579101562,49.904151916503906,11.773162841796875,0.08785942196846008,38.13098907470703,27.851438522338867,-54.73642349243164,-21.613418579101562,49.904151916503906,25.264761924743652,80.84444522857666,55.57968330383301,0.677400850816723,0.16894705295562742,0.4368431568145752,-0.4368431568145752,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,104,1.0245462067630933,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.05710716173052788,-0.0008288383251056075,1.0,0.01831112988293171,-0.13905149698257446,0.007713104598224163,0.21405750513076782,0.00159744406118989,0.6932907104492188,0.5063897967338562,-0.9952077269554138,-0.3929712474346161,0.9073482155799866,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9933602809906006,0.9620996713638306,-0.6796249151229858,-0.9563894867897034,-0.346782386302948,-0.29752805829048157,0.28958258032798767,-152.42376708984375,7.103271961212158,-33.38494873046875,-3.1392269134521484,-2.9172215461730957,0.006800391711294651,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,3.3340301513671875,0.02145242691040039,51.61505126953125,40.0,target_relative,-0.003994941711425781,0.07478618621826172,-0.010493755340576172,-149.08973693847656,7.124724388122559,-85.0,-28.290735244750977,42.172523498535156,3.2507987022399902,-10.45527172088623,-17.923322677612305,-17.57188606262207,15.551117897033691,-28.290735244750977,42.172523498535156,3.2507987022399902,-10.45527172088623,-17.923322677612305,-17.57188606262207,15.551117897033691,29.22939395904541,80.84444522857666,51.61505126953125,0.7479820626285716,0.27756414413452146,0.07478618621826172,0.07478618621826172,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,105,0.7747988418069851,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,0.0833507552742958,0.0005363106611184776,1.0,-0.0012716293567791581,0.023805182427167892,-0.0033402659464627504,-0.5143769979476929,0.7667731642723083,0.05910542979836464,-0.19009585678577423,-0.3258785903453827,-0.3194888234138489,0.2827475965023041,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9396725296974182,-0.9817579388618469,0.9899660348892212,0.9778856635093689,-0.9924047589302063,-0.2648390233516693,0.9560995101928711,-145.08621215820312,7.27702522277832,-29.39349937438965,-2.6083760261535645,2.6206843852996826,0.5770284533500671,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-4.0035247802734375,-0.15230083465576172,55.60649871826172,40.0,target_relative,0.5268559455871582,-0.6704933643341064,0.5597341060638428,-149.08973693847656,7.124724388122559,-85.0,19.15335464477539,-6.8530354499816895,37.16453552246094,29.52076530456543,-55.0,-14.321086883544922,52.45207595825195,19.15335464477539,-6.8530354499816895,37.16453552246094,29.52076530456543,-55.0,-14.321086883544922,52.45207595825195,25.23794460296631,80.84444522857666,55.60650062561035,0.6769468511072171,0.09885199069976805,0.6704933643341064,-0.6704933643341064,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,106,1.0386087830196784,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.10008811950683594,-0.0038075209595263004,1.0,0.16770344972610474,-0.2134246677160263,0.1781688928604126,0.3482428193092346,-0.12460064142942429,0.6757188439369202,0.5367411971092224,-1.0,-0.26038339734077454,0.9536741375923157,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9987227916717529,0.9588347673416138,0.9034091830253601,-0.9253173470497131,0.5472214221954346,-0.1892068088054657,0.1603793054819107,-150.8787384033203,7.111393451690674,-33.855716705322266,-3.1307036876678467,-2.934579610824585,0.015247486531734467,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,1.78900146484375,0.013330936431884766,51.144283294677734,40.0,target_relative,0.0045282840728759766,0.05742812156677246,-0.002046823501586914,-149.08973693847656,7.124724388122559,-85.0,-39.80031967163086,28.11501693725586,46.477638244628906,-42.523963928222656,10.015974044799805,-10.982427597045898,8.083067893981934,-39.80031967163086,28.11501693725586,46.477638244628906,-42.523963928222656,10.015974044799805,-10.982427597045898,8.083067893981934,29.700161933898926,80.84444522857666,51.144283294677734,0.75683721948971,0.28277156352996824,0.05742812156677246,0.05742812156677246,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,107,0.8389289527231713,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,0.04472503811120987,0.00033327340497635305,1.0,0.0014413975877687335,0.018279938027262688,-0.0006515241111628711,-0.7236421704292297,0.5111821293830872,0.8450479507446289,-0.7731629610061646,0.18210862576961517,-0.19968050718307495,0.1469648778438568,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.8806416392326355,-0.9052377343177795,0.9683626890182495,0.9735409021377563,-0.9932864904403687,-0.3192562162876129,0.964034378528595,-143.30259704589844,6.8888349533081055,-30.758684158325195,3.108571767807007,2.7561087608337402,-0.04677572473883629,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-5.787139892578125,0.23588943481445312,54.24131774902344,40.0,target_relative,-0.03938126564025879,-0.5350687503814697,-0.06406998634338379,-149.08973693847656,7.124724388122559,-85.0,5.8865814208984375,-18.977636337280273,54.033546447753906,7.468050956726074,-39.185302734375,-17.22044563293457,52.6277961730957,5.8865814208984375,-18.977636337280273,54.033546447753906,7.468050956726074,-39.185302734375,-17.22044563293457,52.6277961730957,26.603129386901855,80.84444522857666,54.241315841674805,0.7004495778376122,0.1394793748855591,0.5350687503814697,-0.5350687503814697,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,108,1.0951872619227094,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.1446785032749176,0.005897236056625843,1.0,-0.012535445392131805,-0.1703176647424698,-0.020394109189510345,0.10702875256538391,-0.3450479209423065,0.9824281334877014,0.13578274846076965,-0.7124600410461426,-0.3130989968776703,0.9568690061569214,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9900015592575073,0.9992787837982178,-0.09178824722766876,-0.9819773435592651,-0.27713027596473694,-0.024364953860640526,0.0656076967716217,-147.78810119628906,7.197359085083008,-35.9663200378418,-3.1161043643951416,-2.997530698776245,0.005350086838006973,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-1.3016357421875,-0.07263469696044922,49.0336799621582,40.0,target_relative,0.019127607345581055,-0.005522966384887695,-0.011944055557250977,-149.08973693847656,7.124724388122559,-85.0,-33.73801803588867,34.08945846557617,15.023961067199707,-21.437698364257812,-13.969648361206055,-1.9329073429107666,3.2507987022399902,-33.73801803588867,34.08945846557617,15.023961067199707,-21.437698364257812,-13.969648361206055,-1.9329073429107666,3.2507987022399902,31.810765266418457,80.84444522857666,49.0336799621582,0.7978441518381756,0.2983431100845337,0.005522966384887695,-0.005522966384887695,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,109,0.8269107400200556,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.03254089504480362,-0.0018158673774451017,1.0,0.006088506430387497,-0.0017580147832632065,-0.0038019109051674604,-0.6134185194969177,0.6198083162307739,0.27316293120384216,-0.3897763192653656,-0.25399360060691833,-0.03514377027750015,0.05910542979836464,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9899168014526367,-0.9322841167449951,0.9921673536300659,0.9512041211128235,-0.9889575839042664,-0.3403436243534088,0.982679009437561,-143.73170471191406,7.001877784729004,-30.563100814819336,-3.100944995880127,2.7274365425109863,0.03844469040632248,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-5.3580322265625,0.12284660339355469,54.43689727783203,40.0,target_relative,0.0342869758605957,-0.5637409687042236,0.021150588989257812,-149.08973693847656,7.124724388122559,-85.0,13.530350685119629,-15.551117897033691,48.14696502685547,26.884984970092773,-54.033546447753906,-18.186901092529297,54.033546447753906,13.530350685119629,-15.551117897033691,48.14696502685547,26.884984970092773,-54.033546447753906,-18.186901092529297,54.033546447753906,26.407546043395996,80.84444522857666,54.436899185180664,0.6970330306313227,0.13087770938873292,0.5637409687042236,-0.5637409687042236,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,110,1.1030959608627375,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.13395079970359802,0.0030711651779711246,1.0,0.010913883335888386,-0.1794443130493164,0.006732441484928131,0.24600636959075928,-0.2827475965023041,0.8753993511199951,0.48881790041923523,-0.9824281334877014,-0.33067092299461365,0.9824281334877014,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9540359377861023,0.9606621265411377,-0.6524400115013123,-0.9685660600662231,0.6683567762374878,0.07446037977933884,0.018354931846261024,-146.69061279296875,7.208207130432129,-36.514949798583984,-3.118894338607788,-3.0078964233398438,-0.016355814412236214,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-2.3991241455078125,-0.08348274230957031,48.485050201416016,40.0,target_relative,0.01633763313293457,-0.015888690948486328,-0.03364992141723633,-149.08973693847656,7.124724388122559,-85.0,-46.126197814941406,52.10063934326172,-5.710862636566162,-30.83865737915039,12.124600410461426,2.987220525741577,0.17571884393692017,-46.126197814941406,52.10063934326172,-5.710862636566162,-30.83865737915039,12.124600410461426,2.987220525741577,0.17571884393692017,32.359395027160645,80.84444522857666,48.485050201416016,0.8088625681472833,0.29523339271545407,0.015888690948486328,-0.015888690948486328,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,111,0.7948225707617643,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.05997810512781143,-0.002087068511173129,1.0,0.005200429819524288,-0.005057527218014002,-0.01071110274642706,-0.8386581540107727,0.9472843408584595,-0.103833869099617,-0.5607028603553772,0.22044728696346283,0.05431310087442398,0.00319488812237978,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,0.9155845046043396,-0.9365918040275574,0.9933103322982788,0.9827703237533569,-0.9941684007644653,-0.08974098414182663,0.9697730541229248,-138.93325805664062,7.1870012283325195,-32.233978271484375,-2.781482696533203,2.5213656425476074,0.26379474997520447,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-10.156478881835938,-0.06227684020996094,52.766021728515625,40.0,target_relative,0.35374927520751953,-0.7698118686676025,0.24650049209594727,-149.08973693847656,7.124724388122559,-85.0,15.2875394821167,-10.718849182128906,37.34025573730469,13.530350685119629,-39.185302734375,-4.305111408233643,52.97923278808594,15.2875394821167,-10.718849182128906,37.34025573730469,13.530350685119629,-39.185302734375,-4.305111408233643,52.97923278808594,28.078423500061035,80.84444522857666,52.766021728515625,0.726766131362045,0.06905643939971923,0.7698118686676025,-0.7698118686676025,0.0,-0.001,y,False,False
train,cardboard,individual,56,26,112,1.1106585064626668,0.0043983468785882,0.013446155935525894,homogeneous,0.9,23.5,0.9,23.5,-0.25391197204589844,-0.0015569210518151522,1.0,0.11260189116001129,-0.2450387179851532,0.07846353948116302,0.2779552638530731,-0.1948881596326828,0.6789137125015259,0.24600636959075928,-0.7124600410461426,-0.07827474921941757,0.9632588028907776,1.0,0.5666666626930237,1.0,0.5666666626930237,0.0,0.0,0.0,1.0,-0.9955617189407349,0.9791907072067261,-0.22346091270446777,-0.9684547185897827,0.8968812823295593,-0.09378067404031754,-0.17868036031723022,-145.5143280029297,7.061374187469482,-37.420291900634766,-3.141103744506836,-3.0444085597991943,0.005163650959730148,-149.08973693847656,7.124724388122559,-4.15555477142334,40.0,-3.575408935546875,0.06335020065307617,47.579708099365234,40.0,target_relative,-0.005871772766113281,-0.052400827407836914,-0.012130498886108398,-149.08973693847656,7.124724388122559,-85.0,-25.127796173095703,31.365814208984375,2.460063934326172,-20.20766830444336,3.5143771171569824,-5.007987022399902,-2.5479233264923096,-25.127796173095703,31.365814208984375,2.460063934326172,-20.20766830444336,3.5143771171569824,-5.007987022399902,-2.5479233264923096,33.264737129211426,80.84444522857666,47.579708099365234,0.8273787546850179,0.2842797517776489,0.052400827407836914,-0.052400827407836914,0.0,-0.001,y,False,False
