role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,28,carpet,83,4892,0.12306028604507446,0.08500467985868454,-14.367826461791992,0.005636026617139578,-10.070420265197754,-9.0,9.0,14.249210357666016,1.8026630878448486,1.3821252584457397,-0.5430040955543518,2205
population,28,carpet,84,4892,0.03653829172253609,0.03819162771105766,-14.026952743530273,0.0056348443031311035,-14.093636512756348,-9.0,9.0,13.931063652038574,1.8134998083114624,1.3162580728530884,-0.5220093131065369,2206
population,28,carpet,85,4892,0.15102772414684296,0.0959097146987915,-13.865005493164062,0.005633165128529072,-17.01004981994629,-9.0,9.0,14.024911880493164,1.7584292888641357,1.3138500452041626,-0.5166796445846558,2207
population,28,carpet,86,4892,0.13072991371154785,0.08430458605289459,-13.406408309936523,0.005631040781736374,-20.844860076904297,-9.0,9.0,13.543757438659668,1.5763381719589233,1.3063170909881592,-0.5201590657234192,2208
population,28,carpet,87,4892,0.0389518141746521,0.03517688438296318,-13.980982780456543,0.005628517363220453,-16.51352310180664,-9.0,9.0,13.864555358886719,1.359157919883728,1.2852202653884888,-0.5382397770881653,2209
population,28,carpet,88,4892,0.21014535427093506,0.17619287967681885,-14.214059829711914,0.005625635385513306,-6.52337646484375,-9.0,9.0,13.6969575881958,1.615553379058838,1.4400861263275146,-0.5774816870689392,2210
population,28,carpet,89,4892,0.0834730863571167,0.04542415589094162,-14.69174861907959,0.005622430704534054,-7.47249698638916,-9.0,9.0,14.54573917388916,1.547330617904663,1.5391355752944946,-0.6220289468765259,2211
population,28,carpet,90,4892,0.07974802702665329,0.1256527155637741,-13.788134574890137,0.005620082840323448,4.526676654815674,-9.0,9.0,13.943537712097168,1.578245997428894,1.51606285572052,-0.6044523119926453,2212
population,28,carpet,91,4892,0.2616391181945801,0.16943436861038208,-14.158336639404297,0.005618303548544645,2.829084634780884,-9.0,9.0,14.496506690979004,1.6797268390655518,1.5221631526947021,-0.6204368472099304,2213
population,28,carpet,92,4892,0.04384535178542137,0.030794484540820122,-13.661689758300781,0.005617314949631691,14.462655067443848,-9.0,9.0,13.580615043640137,1.566309928894043,1.690611481666565,-0.6817960739135742,2214
population,28,carpet,93,4892,0.09832756221294403,0.13262315094470978,-14.72445297241211,0.005617015063762665,4.996722221374512,-9.0,9.0,14.317312240600586,1.8532291650772095,1.6334441900253296,-0.6334153413772583,2215
population,28,carpet,94,4892,0.1392912119626999,0.07814028859138489,-14.590550422668457,0.005617358256131411,10.40135669708252,-9.0,9.0,14.226937294006348,2.2468929290771484,1.60329270362854,-0.631312906742096,2216
population,28,carpet,95,4892,0.08137565106153488,0.09261652827262878,-13.92620849609375,0.0056177652440965176,0.8290054798126221,-9.0,9.0,13.888596534729004,1.8343744277954102,1.496450662612915,-0.5677037835121155,2217
population,28,carpet,96,4892,0.1046731024980545,0.12634706497192383,-14.163771629333496,0.005618743132799864,6.109647274017334,-9.0,9.0,14.325119972229004,1.4640779495239258,1.5663219690322876,-0.6350879669189453,2218
population,28,carpet,97,4892,0.08789205551147461,0.05590282380580902,-14.087055206298828,0.005620157811790705,4.524506092071533,-9.0,9.0,13.971001625061035,1.420939326286316,1.543312907218933,-0.6084690690040588,2219
population,28,carpet,98,4892,0.060487259179353714,0.07564744353294373,-14.659890174865723,0.005622020456939936,4.97840690612793,-9.0,9.0,14.465167045593262,1.9896034002304077,1.5459622144699097,-0.5793094635009766,2220
population,28,carpet,99,4892,0.06522602587938309,0.05622915178537369,-14.98652172088623,0.005624310579150915,13.915858268737793,-9.0,9.0,14.682966232299805,1.9978410005569458,1.5907925367355347,-0.6236835718154907,2221
population,28,carpet,100,4892,0.1015382632613182,0.059438761323690414,-14.141249656677246,0.0056269848719239235,15.962570190429688,-9.0,9.0,13.796646118164062,1.7521666288375854,1.7096776962280273,-0.6303572058677673,2222
individual,29,carpet,1,5043,0.0382416695356369,0.060624465346336365,-14.177967071533203,0.006566361058503389,15.591184616088867,-9.0,9.0,14.008676528930664,1.3695834875106812,1.8417232036590576,-0.707017719745636,2223
individual,29,carpet,2,5043,0.04558462277054787,0.04890742897987366,-13.873671531677246,0.006571924313902855,18.244747161865234,-9.0,9.0,13.712718963623047,1.5717964172363281,1.8049437999725342,-0.7457212209701538,2224
individual,29,carpet,3,5043,31.891326904296875,31.22015953063965,-14.980557441711426,0.006577639374881983,28.47474479675293,-9.0,9.0,15.800854682922363,6.897499084472656,1.9349452257156372,-0.8108862638473511,2225
individual,29,carpet,4,5043,1.1335419416427612,1.6773115396499634,-15.743609428405762,0.00658349459990859,32.24980545043945,-9.0,9.0,14.636521339416504,1.6033459901809692,2.0318732261657715,-0.7754411697387695,2226
individual,29,carpet,5,5043,1.1554443836212158,1.6475921869277954,-15.231142044067383,0.006589474622160196,25.603811264038086,-9.0,9.0,14.310266494750977,1.5940501689910889,1.8998576402664185,-0.8155430555343628,2227
individual,29,carpet,6,5043,0.39274612069129944,0.4923713803291321,-14.681504249572754,0.006595570128411055,22.892915725708008,-9.0,9.0,15.011981010437012,2.2325291633605957,1.794344186782837,-0.768964946269989,2228
individual,29,carpet,7,5043,0.9624358415603638,1.331115961074829,-13.86223030090332,0.006601768545806408,28.731590270996094,-9.0,9.0,14.790544509887695,2.1536781787872314,2.0001027584075928,-0.7809375524520874,2229
individual,29,carpet,8,5043,1.0642229318618774,1.3768305778503418,-13.898314476013184,0.006608061492443085,20.324735641479492,-9.0,9.0,14.52911376953125,2.2114930152893066,1.8395551443099976,-0.7704737782478333,2230
individual,29,carpet,9,5043,0.7884551286697388,0.8946678042411804,-14.122376441955566,0.00661439448595047,4.70471715927124,-9.0,9.0,14.03964614868164,1.782483458518982,1.5648611783981323,-0.6990872025489807,2231
individual,29,carpet,10,5043,0.505014181137085,0.5857749581336975,-15.519021034240723,0.006620809901505709,7.960593223571777,-9.0,9.0,14.875389099121094,1.8071720600128174,1.566931128501892,-0.7609582543373108,2232
individual,29,carpet,11,5043,0.4668771028518677,0.5733743906021118,-14.65616512298584,0.00662729749456048,9.662059783935547,-9.0,9.0,14.013657569885254,1.9342536926269531,1.617993950843811,-0.7329795956611633,2233
individual,29,carpet,12,5043,0.3266845643520355,0.27817651629447937,-14.68437385559082,0.006633854936808348,5.666673183441162,-9.0,9.0,14.059152603149414,1.3689502477645874,1.5848220586776733,-0.7710404396057129,2234
individual,29,carpet,13,5043,0.39981165528297424,0.4640015661716461,-14.356463432312012,0.006640472449362278,10.472843170166016,-9.0,9.0,14.366292953491211,2.380546808242798,1.6606636047363281,-0.717113196849823,2235
individual,29,carpet,14,5043,0.5054104924201965,0.6204571723937988,-14.707605361938477,0.006647014524787664,4.077698230743408,-9.0,9.0,14.695831298828125,1.7980505228042603,1.515440821647644,-0.7008352279663086,2236
individual,29,carpet,15,5043,0.24177788197994232,0.30447348952293396,-13.494766235351562,0.006653010845184326,0.6948009729385376,-9.0,9.0,13.556025505065918,1.6413698196411133,1.4728896617889404,-0.702363908290863,2237
individual,29,carpet,16,5043,32.93717575073242,33.017547607421875,-15.630946159362793,0.006659126840531826,9.327516555786133,-9.0,9.0,15.59484577178955,6.909046649932861,1.7194169759750366,-0.6895977854728699,2238
individual,29,carpet,17,5043,2.2046473026275635,2.4634392261505127,-16.27960205078125,0.006665350403636694,21.893783569335938,-9.0,9.0,14.5703763961792,1.6898083686828613,1.8281621932983398,-0.7865843176841736,2239
individual,29,carpet,18,5043,0.8875591158866882,0.9496064186096191,-15.579930305480957,0.0066716717556118965,22.19170570373535,-9.0,9.0,14.335805892944336,1.7154794931411743,1.8369343280792236,-0.7716565132141113,2240
individual,29,carpet,19,5043,0.09000639617443085,0.11059583723545074,-14.455728530883789,0.006678082048892975,28.029090881347656,-9.0,9.0,14.132306098937988,1.9637079238891602,1.890386939048767,-0.7698298096656799,2241
individual,29,carpet,20,5043,1.194535493850708,1.266855239868164,-13.564104080200195,0.0066845715045928955,33.442054748535156,-9.0,9.0,14.179159164428711,1.456529140472412,1.9314042329788208,-0.8356732130050659,2242
individual,29,carpet,21,5043,1.6822024583816528,1.5243439674377441,-14.340826034545898,0.006691137794405222,37.96019744873047,-9.0,9.0,15.116374969482422,2.5465807914733887,1.9192520380020142,-0.7783461809158325,2243
individual,29,carpet,22,5043,0.4023898243904114,0.4333127439022064,-14.704736709594727,0.0066977678798139095,36.34043884277344,-9.0,9.0,14.3103609085083,1.4672582149505615,1.9639432430267334,-0.8249674439430237,2244
individual,29,carpet,23,5043,0.7505569458007812,0.9161638021469116,-15.718957901000977,0.006704462226480246,36.90607833862305,-9.0,9.0,14.744543075561523,2.1099119186401367,2.0406312942504883,-0.7862923741340637,2245
individual,29,carpet,24,5043,1.0123358964920044,1.1384741067886353,-15.17417049407959,0.006711211055517197,31.625335693359375,-9.0,9.0,14.18890380859375,2.0321545600891113,1.9424368143081665,-0.7464867830276489,2246
individual,29,carpet,25,5043,0.44579052925109863,0.37833312153816223,-15.101705551147461,0.006718011572957039,33.16062545776367,-9.0,9.0,14.352804183959961,2.108379602432251,1.937825322151184,-0.7826525568962097,2247
individual,29,carpet,26,5043,0.4195661246776581,0.5750322341918945,-14.557002067565918,0.006724857725203037,46.6500129699707,-9.0,9.0,14.407049179077148,1.84190034866333,2.100132465362549,-0.7748064398765564,2248
individual,29,carpet,27,5043,0.5349496603012085,0.6029831767082214,-14.330272674560547,0.006731745786964893,36.84454345703125,-9.0,9.0,14.332916259765625,2.1502182483673096,1.9944936037063599,-0.7537184357643127,2249
individual,29,carpet,28,5043,0.26553329825401306,0.19555072486400604,-14.523175239562988,0.006738672964274883,42.48374938964844,-9.0,9.0,14.270554542541504,1.7740012407302856,2.083418130874634,-0.7432298064231873,2250
individual,29,carpet,29,5043,0.1310969740152359,0.17027947306632996,-14.76913070678711,0.006745636463165283,46.16745376586914,-9.0,9.0,14.191689491271973,1.72039794921875,2.223914861679077,-0.6926402449607849,2251
individual,29,carpet,30,5043,0.3028172552585602,0.42785584926605225,-14.59762954711914,0.006752633024007082,33.70098876953125,-9.0,9.0,13.707661628723145,1.6472076177597046,1.9972599744796753,-0.6732115745544434,2252
individual,29,carpet,31,5043,0.32141897082328796,0.3077736496925354,-14.245162010192871,0.0067596593871712685,40.37382507324219,-9.0,9.0,13.513080596923828,1.562822937965393,2.1208972930908203,-0.6539883613586426,2253
individual,29,carpet,32,5043,0.47597724199295044,0.27466243505477905,-15.163284301757812,0.006766715552657843,24.759716033935547,-9.0,9.0,14.674004554748535,2.2564759254455566,1.859873652458191,-0.6060912013053894,2254
individual,29,carpet,33,5043,0.22966839373111725,0.3520963191986084,-14.00182819366455,0.006773798260837793,19.94865608215332,-9.0,9.0,14.083234786987305,1.715864658355713,1.8133810758590698,-0.5670467615127563,2255
individual,29,carpet,34,5043,0.5805934071540833,0.6137853860855103,-14.437410354614258,0.006780904717743397,32.5455322265625,-9.0,9.0,14.663065910339355,1.8227227926254272,2.0151240825653076,-0.598536491394043,2256
individual,29,carpet,35,5043,0.3397308588027954,0.24484771490097046,-14.563192367553711,0.006788031663745642,21.989458084106445,-9.0,9.0,14.549221992492676,1.7883177995681763,1.9337074756622314,-0.5302809476852417,2257
individual,29,carpet,36,5043,0.15979230403900146,0.21334195137023926,-14.557744979858398,0.006795182358473539,7.848117828369141,-9.0,9.0,14.127996444702148,1.587894320487976,1.7013986110687256,-0.5128960013389587,2258
individual,29,carpet,37,5043,0.16034530103206635,0.19628238677978516,-14.791393280029297,0.006802350282669067,27.5749568939209,-9.0,9.0,14.398731231689453,1.73875892162323,2.0900521278381348,-0.49100467562675476,2259
individual,29,carpet,38,5043,0.3813050389289856,0.21511313319206238,-15.426788330078125,0.006809538695961237,18.839881896972656,-9.0,9.0,14.939805030822754,2.180821180343628,1.8764123916625977,-0.45478469133377075,2260
individual,29,carpet,39,5043,0.1330428421497345,0.15477237105369568,-14.260319709777832,0.006816744338721037,24.02204132080078,-9.0,9.0,14.550287246704102,1.9732301235198975,1.915352463722229,-0.4293820559978485,2261
individual,29,carpet,40,5043,0.2584987282752991,0.21766793727874756,-13.449506759643555,0.006823964416980743,5.061370849609375,-9.0,9.0,14.002996444702148,1.7889896631240845,1.6451753377914429,-0.3942323327064514,2262
individual,29,carpet,41,5043,0.26024138927459717,0.2464626133441925,-14.029088973999023,0.006830885540693998,2.8157215118408203,-9.0,9.0,14.69536304473877,2.312685966491699,1.663044810295105,-0.3754909932613373,2263
individual,29,carpet,42,5043,0.17486195266246796,0.1560201197862625,-13.803282737731934,0.006837853230535984,15.536352157592773,-9.0,9.0,14.120379447937012,1.5966756343841553,1.8288185596466064,-0.36871442198753357,2264
individual,29,carpet,43,5043,0.10779322683811188,0.14102879166603088,-14.818865776062012,0.006844863761216402,15.263858795166016,-9.0,9.0,14.853141784667969,1.8002535104751587,1.8229992389678955,-0.3558284342288971,2265
individual,29,carpet,44,5043,0.16313524544239044,0.07508929818868637,-14.518814086914062,0.0068505024537444115,-4.597194671630859,-9.0,9.0,14.48863410949707,1.6571884155273438,1.5175682306289673,-0.32722827792167664,2266
individual,29,carpet,45,5043,0.08261175453662872,0.05430229753255844,-13.936793327331543,0.0068548452109098434,-9.764904975891113,-9.0,9.0,14.039716720581055,1.546565294265747,1.4957987070083618,-0.36691972613334656,2267
individual,29,carpet,46,5043,0.08707857131958008,0.09112455695867538,-13.965213775634766,0.006858020089566708,-10.88560676574707,-9.0,9.0,14.229391098022461,1.848793864250183,1.4589530229568481,-0.3543546795845032,2268
individual,29,carpet,47,5043,0.198653906583786,0.1600041538476944,-13.803777694702148,0.0068601458333432674,-10.60340690612793,-9.0,9.0,14.306676864624023,1.3264566659927368,1.5347298383712769,-0.348339319229126,2269
individual,29,carpet,48,5043,0.12170995771884918,0.06133406609296799,-14.230992317199707,0.006861323490738869,-16.990127563476562,-9.0,9.0,14.454986572265625,1.5679717063903809,1.3578375577926636,-0.3528323173522949,2270
individual,29,carpet,49,5043,0.11574476957321167,0.12083445489406586,-14.680028915405273,0.006861647590994835,-7.518464088439941,-9.0,9.0,14.49232292175293,2.008025646209717,1.4161787033081055,-0.3839440643787384,2271
individual,29,carpet,50,5043,0.21833091974258423,0.11641380935907364,-14.92010498046875,0.00686120567843318,-8.556747436523438,-9.0,9.0,14.640928268432617,1.7981996536254883,1.483062982559204,-0.40967026352882385,2272
individual,29,carpet,51,5043,0.1441321074962616,0.09311911463737488,-14.901482582092285,0.006860073655843735,-12.199520111083984,-9.0,9.0,14.690658569335938,1.7027347087860107,1.376535177230835,-0.3861554265022278,2273
individual,29,carpet,52,5043,0.1639583557844162,0.17399322986602783,-14.876505851745605,0.006858320906758308,-22.00888442993164,-9.0,9.0,14.989716529846191,2.310905933380127,1.228972315788269,-0.38054752349853516,2274
individual,29,carpet,53,5043,29.86904525756836,29.083831787109375,-14.935253143310547,0.0068564992398023605,-1.6591904163360596,-9.0,9.0,16.011981964111328,6.935099124908447,1.4848600625991821,-0.4505564868450165,2275
individual,29,carpet,54,5043,0.4567892849445343,0.7216013073921204,-15.512604713439941,0.006854717619717121,-0.9534705877304077,-9.0,9.0,14.822227478027344,2.0580925941467285,1.509909749031067,-0.4945850670337677,2276
individual,29,carpet,55,5043,0.9266759753227234,1.212673306465149,-15.913064956665039,0.006852381397038698,-7.261791229248047,-9.0,9.0,14.894983291625977,2.0431771278381348,1.4449645280838013,-0.4586241841316223,2277
individual,29,carpet,56,5043,0.6056827306747437,0.6004977226257324,-15.338624000549316,0.00684956181794405,-4.858523845672607,-9.0,9.0,14.670257568359375,1.6632250547409058,1.447502851486206,-0.5086789131164551,2278
individual,29,carpet,57,5043,0.4929787516593933,0.551702618598938,-14.636665344238281,0.0068468875251710415,-0.9428930878639221,-9.0,9.0,14.87002182006836,2.032480001449585,1.4969054460525513,-0.50860995054245,2279
individual,29,carpet,58,5043,0.8908572793006897,1.0635162591934204,-13.629981994628906,0.006844246760010719,-1.5698530673980713,-9.0,9.0,14.372925758361816,1.9483774900436401,1.5669097900390625,-0.5287267565727234,2280
individual,29,carpet,59,5043,0.901051938533783,0.9124519228935242,-14.447144508361816,0.0068426053039729595,6.67990779876709,-9.0,9.0,15.098281860351562,1.807294487953186,1.6396127939224243,-0.5781043171882629,2281
individual,29,carpet,60,5043,0.8756921291351318,1.0707950592041016,-15.648270606994629,0.006840396672487259,-16.148914337158203,-9.0,9.0,15.309967041015625,2.3309640884399414,1.365195393562317,-0.5008414387702942,2282
individual,29,carpet,61,5043,0.2208518236875534,0.2600090205669403,-15.242094039916992,0.006838981527835131,3.8855221271514893,-9.0,9.0,14.68957805633545,1.9056825637817383,1.5933396816253662,-0.5705665946006775,2283
individual,29,carpet,62,5043,0.3755228519439697,0.4026273787021637,-15.254251480102539,0.006838397588580847,4.693272113800049,-9.0,9.0,14.753161430358887,2.3493361473083496,1.5248132944107056,-0.5485138893127441,2284
individual,29,carpet,63,5043,0.2618224620819092,0.13014033436775208,-15.88514232635498,0.006837455555796623,-2.834381103515625,-9.0,9.0,15.197726249694824,2.2306957244873047,1.6203471422195435,-0.56761234998703,2285
individual,29,carpet,64,5043,0.06702025979757309,0.12450360506772995,-13.770402908325195,0.006835874170064926,-7.57228946685791,-9.0,9.0,13.646797180175781,1.3015581369400024,1.4323148727416992,-0.4876742660999298,2286
individual,29,carpet,65,5043,0.19806765019893646,0.2422141134738922,-14.216849327087402,0.006835173349827528,4.923683166503906,-9.0,9.0,14.412296295166016,1.8915977478027344,1.5597611665725708,-0.5806618928909302,2287
individual,29,carpet,66,5043,0.20324236154556274,0.18139970302581787,-14.567913055419922,0.006835277657955885,9.305609703063965,-9.0,9.0,14.539100646972656,1.994324803352356,1.6647940874099731,-0.5834002494812012,2288
individual,29,carpet,67,5043,0.09838098287582397,0.12684547901153564,-15.24405288696289,0.006835896987468004,3.57108736038208,-9.0,9.0,14.801885604858398,1.993492603302002,1.629228949546814,-0.5635611414909363,2289
individual,29,carpet,68,5043,0.269619882106781,0.3301916718482971,-15.021900177001953,0.00683701504021883,3.8025143146514893,-9.0,9.0,14.386675834655762,1.7178210020065308,1.5690454244613647,-0.5763674974441528,2290
individual,29,carpet,69,5043,0.26697781682014465,0.27579471468925476,-15.781867980957031,0.006838752888143063,11.262962341308594,-9.0,9.0,14.980456352233887,2.0008561611175537,1.7383259534835815,-0.5949732661247253,2291
individual,29,carpet,70,5043,0.22471009194850922,0.2080148160457611,-15.664955139160156,0.006841052323579788,28.544540405273438,-9.0,9.0,15.224588394165039,2.110436201095581,1.9530442953109741,-0.6468467712402344,2292
individual,29,carpet,71,5043,0.17172874510288239,0.22206245362758636,-14.897488594055176,0.0068438551388680935,19.78925323486328,-9.0,9.0,14.866904258728027,2.244385242462158,1.8513211011886597,-0.6337965130805969,2293
individual,29,carpet,72,5043,0.34959959983825684,0.39564332365989685,-14.00318717956543,0.0068471129052340984,19.84366798400879,-9.0,9.0,14.3204345703125,1.5600508451461792,1.820299506187439,-0.6050176620483398,2294
individual,29,carpet,73,5043,0.16510725021362305,0.12670134007930756,-14.47690200805664,0.006850783713161945,19.485538482666016,-9.0,9.0,14.469374656677246,1.7661641836166382,1.8235903978347778,-0.6301284432411194,2295
individual,29,carpet,74,5043,0.11769547313451767,0.1663845181465149,-15.667562484741211,0.006854822393506765,22.461624145507812,-9.0,9.0,15.431609153747559,2.1729068756103516,1.831207036972046,-0.6397567391395569,2296
individual,29,carpet,75,5043,0.1553877592086792,0.15568473935127258,-15.266250610351562,0.00685919402167201,38.12453842163086,-9.0,9.0,14.826895713806152,1.8607970476150513,2.12935733795166,-0.667820930480957,2297
individual,29,carpet,76,5043,0.1381855458021164,0.07673764228820801,-15.135927200317383,0.006863866001367569,33.617897033691406,-9.0,9.0,15.010485649108887,2.4677672386169434,2.0447933673858643,-0.6542467474937439,2298
individual,29,carpet,77,5043,0.12812314927577972,0.09918990731239319,-14.617534637451172,0.006868809927254915,12.452810287475586,-9.0,9.0,14.73725700378418,2.4259045124053955,1.7430734634399414,-0.5958972573280334,2299
individual,29,carpet,78,5043,0.11358015239238739,0.08171696960926056,-14.549732208251953,0.006874000187963247,30.648725509643555,-9.0,9.0,14.526437759399414,2.039095640182495,1.9631046056747437,-0.6256957054138184,2300
individual,29,carpet,79,5043,0.19887816905975342,0.11977844685316086,-15.275041580200195,0.006879410706460476,33.192935943603516,-9.0,9.0,15.372488021850586,2.3857221603393555,2.03409743309021,-0.6741018295288086,2301
individual,29,carpet,80,5043,0.09862607717514038,0.10122282058000565,-14.7949857711792,0.0068850223906338215,26.975440979003906,-9.0,9.0,14.6651611328125,2.4584524631500244,1.9890568256378174,-0.6098556518554688,2302
individual,29,carpet,81,5043,0.16489820182323456,0.13365042209625244,-14.199909210205078,0.006890816148370504,19.49233627319336,-9.0,9.0,13.990800857543945,2.1164329051971436,1.8238532543182373,-0.5810186266899109,2303
individual,29,carpet,82,5043,0.11484217643737793,0.08410418033599854,-14.531351089477539,0.006896022707223892,-0.0912017822265625,-9.0,9.0,14.392093658447266,2.0613086223602295,1.5958870649337769,-0.5755223035812378,2304
individual,29,carpet,83,5043,0.06450068205595016,0.043086253106594086,-14.028203010559082,0.006901453714817762,17.025524139404297,-9.0,9.0,13.915240287780762,1.6076620817184448,1.7588993310928345,-0.5644432902336121,2305
individual,29,carpet,84,5043,0.15556205809116364,0.1144404336810112,-14.820480346679688,0.006907083559781313,17.595640182495117,-9.0,9.0,14.93558406829834,1.9786720275878906,1.8345102071762085,-0.6068503260612488,2306
individual,29,carpet,85,5043,0.132533460855484,0.11938515305519104,-14.941461563110352,0.006912895943969488,16.79876708984375,-9.0,9.0,14.990739822387695,2.7271175384521484,1.7755571603775024,-0.575203537940979,2307
individual,29,carpet,86,5043,0.1270713210105896,0.13126178085803986,-15.847410202026367,0.006918871309608221,17.91395378112793,-9.0,9.0,15.58906364440918,2.404223918914795,1.8913298845291138,-0.6005338430404663,2308
individual,29,carpet,87,5043,0.1343442052602768,0.0679551213979721,-14.887410163879395,0.006924997083842754,9.892492294311523,-9.0,9.0,14.671217918395996,2.112968921661377,1.7068169116973877,-0.556134045124054,2309
individual,29,carpet,88,5043,0.19787512719631195,0.15712565183639526,-15.428524017333984,0.00693125743418932,6.198218822479248,-9.0,9.0,15.075865745544434,2.42531681060791,1.7022669315338135,-0.5711583495140076,2310
individual,29,carpet,89,5043,0.08249741047620773,0.06674399971961975,-14.71258544921875,0.006937639322131872,5.327152252197266,-9.0,9.0,14.6646146774292,1.917292594909668,1.7071983814239502,-0.5638336539268494,2311
individual,29,carpet,90,5043,0.10574289411306381,0.07183676213026047,-14.951518058776855,0.006943854503333569,3.09193754196167,-9.0,9.0,14.90871810913086,1.660536527633667,1.659006118774414,-0.575312077999115,2312
individual,29,carpet,91,5043,0.09886296838521957,0.07218272984027863,-14.88175106048584,0.006950122304260731,4.474063873291016,-9.0,9.0,14.80388355255127,2.0850419998168945,1.7022464275360107,-0.5717200636863708,2313
individual,29,carpet,92,5043,0.07162318378686905,0.07206941395998001,-15.41517448425293,0.006956514436751604,12.124494552612305,-9.0,9.0,15.176233291625977,1.7580848932266235,1.8514856100082397,-0.6137974858283997,2314
individual,29,carpet,93,5043,0.17330330610275269,0.07722073793411255,-15.346141815185547,0.00696262763813138,2.3557047843933105,-9.0,9.0,15.039789199829102,2.6705143451690674,1.6738840341567993,-0.5485678315162659,2315
individual,29,carpet,94,5043,0.05149798467755318,0.02951720543205738,-15.601933479309082,0.00696888193488121,5.727901458740234,-9.0,9.0,15.504634857177734,1.9495140314102173,1.684317708015442,-0.5932620167732239,2316
individual,29,carpet,95,5043,0.11692985147237778,0.10246198624372482,-15.275335311889648,0.006975265219807625,6.077065467834473,-9.0,9.0,15.225973129272461,2.5516064167022705,1.6914483308792114,-0.6056376695632935,2317
individual,29,carpet,96,5043,0.08524802327156067,0.055455539375543594,-15.342341423034668,0.006981760263442993,7.17416524887085,-9.0,9.0,15.268986701965332,2.4506168365478516,1.7140663862228394,-0.6295852661132812,2318
individual,29,carpet,97,5043,0.03665421903133392,0.02988094836473465,-14.805784225463867,0.006988361943513155,7.486145973205566,-9.0,9.0,14.666339874267578,1.6184296607971191,1.6808007955551147,-0.6491697430610657,2319
individual,29,carpet,98,5043,0.02228868193924427,0.03149192035198212,-14.661174774169922,0.006995056290179491,17.894447326660156,-9.0,9.0,14.385358810424805,1.4520503282546997,1.8611468076705933,-0.6860108971595764,2320
individual,29,carpet,99,5043,0.1747104525566101,0.12809057533740997,-15.214842796325684,0.007001837715506554,18.854873657226562,-9.0,9.0,14.965866088867188,1.825569748878479,1.7428686618804932,-0.6895764470100403,2321
individual,29,carpet,100,5043,0.05191996693611145,0.03923724219202995,-14.820450782775879,0.007008698768913746,22.05057144165039,-9.0,9.0,14.630858421325684,1.7859677076339722,1.8568060398101807,-0.7188815474510193,2322
population,29,carpet,1,5043,0.05947057157754898,0.029809214174747467,-14.193082809448242,0.005630007013678551,17.609764099121094,-9.0,9.0,13.88974380493164,1.2087070941925049,1.6636648178100586,-0.6349090337753296,2223
population,29,carpet,2,5043,0.056405067443847656,0.047943539917469025,-14.610267639160156,0.005633342545479536,15.619786262512207,-9.0,9.0,14.406478881835938,1.510455846786499,1.684430718421936,-0.6591985821723938,2224
population,29,carpet,3,5043,0.15390315651893616,0.08053898066282272,-14.643166542053223,0.005636851768940687,4.281571388244629,-9.0,9.0,14.599777221679688,1.4735305309295654,1.520659327507019,-0.6118553876876831,2225
population,29,carpet,4,5043,0.08548609912395477,0.06916400790214539,-13.760388374328613,0.005639397539198399,-7.444520473480225,-9.0,9.0,13.653942108154297,1.2391679286956787,1.4251629114151,-0.5351196527481079,2226
population,29,carpet,5,5043,0.09631026536226273,0.07664837688207626,-14.216386795043945,0.005642305128276348,8.476901054382324,-9.0,9.0,13.82882022857666,1.5190238952636719,1.6069790124893188,-0.5462544560432434,2227
population,29,carpet,6,5043,31.144601821899414,31.59647560119629,-14.93270206451416,0.005644554737955332,-3.0936813354492188,-9.0,9.0,15.425851821899414,7.013741493225098,1.5282022953033447,-0.5875039100646973,2228
population,29,carpet,7,5043,1.471330165863037,1.1110315322875977,-15.74973201751709,0.0056471796706318855,5.023639678955078,-9.0,9.0,14.460480690002441,1.8551812171936035,1.5967820882797241,-0.553221583366394,2229
population,29,carpet,8,5043,0.7875475883483887,0.7259035706520081,-15.206923484802246,0.005650156177580357,13.352479934692383,-9.0,9.0,14.152730941772461,1.7806236743927002,1.6377817392349243,-0.5871759653091431,2230
population,29,carpet,9,5043,0.4915918707847595,0.5083813667297363,-14.144951820373535,0.005653452128171921,12.507901191711426,-9.0,9.0,13.802997589111328,1.4077935218811035,1.71950364112854,-0.5824227333068848,2231
population,29,carpet,10,5043,1.54839026927948,1.4580150842666626,-13.747407913208008,0.005657035857439041,24.612611770629883,-9.0,9.0,14.426359176635742,1.5742677450180054,1.7933919429779053,-0.633696436882019,2232
population,29,carpet,11,5043,2.216581344604492,1.9991344213485718,-12.58104133605957,0.005660880822688341,10.271505355834961,-9.0,9.0,13.692452430725098,1.70565927028656,1.7013972997665405,-0.6238413453102112,2233
population,29,carpet,12,5043,0.6455683708190918,0.5551555156707764,-14.077061653137207,0.005664958618581295,13.049622535705566,-9.0,9.0,14.320948600769043,1.7016057968139648,1.7310107946395874,-0.6462249755859375,2234
population,29,carpet,13,5043,0.6359801292419434,0.7002435326576233,-15.543852806091309,0.005668830592185259,1.643188238143921,-9.0,9.0,14.748887062072754,1.5015417337417603,1.5797876119613647,-0.6019162535667419,2235
