role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,17,carpet,41,2975,0.017867619171738625,0.01848449930548668,-4.454166412353516,0.005208621267229319,-27.911455154418945,-7.0,7.0,4.259151458740234,0.4315751791000366,0.8574684858322144,-0.45335653424263,669
population,17,carpet,42,2975,0.027216210961341858,0.03706438094377518,-4.272543907165527,0.005203859880566597,-32.26582336425781,-7.0,7.0,4.17868709564209,0.3370840549468994,0.8411485552787781,-0.42425426840782166,670
population,17,carpet,43,2975,0.03016826882958412,0.035698845982551575,-4.249002933502197,0.005199052859097719,-34.809661865234375,-7.0,7.0,4.178481578826904,0.3728385269641876,0.8109166026115417,-0.40416648983955383,671
population,17,carpet,44,2975,0.017262062057852745,0.017926039174199104,-4.33255672454834,0.00519420625641942,-34.40693283081055,-7.0,7.0,4.094672203063965,0.39306172728538513,0.7992475628852844,-0.4174859821796417,672
population,17,carpet,45,2975,0.02212948352098465,0.025998909026384354,-4.5987348556518555,0.005189324263483286,-30.38589096069336,-7.0,7.0,4.4537858963012695,0.3723606467247009,0.8920271992683411,-0.49315905570983887,673
population,17,carpet,46,2975,0.015455796383321285,0.017069809138774872,-4.430180072784424,0.00518440967425704,-20.153518676757812,-7.0,7.0,4.176151275634766,0.4052782952785492,0.9462682604789734,-0.5003243684768677,674
population,17,carpet,47,2975,0.015210127457976341,0.02070450223982334,-4.438023567199707,0.00517946807667613,-34.40267562866211,-7.0,7.0,4.349733352661133,0.3164163827896118,0.8030775189399719,-0.4677000641822815,675
population,17,carpet,48,2975,0.01771664060652256,0.01658869907259941,-4.424399375915527,0.005174501333385706,-28.800479888916016,-7.0,7.0,4.313730716705322,0.3791418969631195,0.8270050883293152,-0.48531046509742737,676
population,17,carpet,49,2975,0.023336678743362427,0.028133217245340347,-4.466538906097412,0.005169514566659927,-31.1328182220459,-7.0,7.0,4.225639343261719,0.40297582745552063,0.8442391753196716,-0.4749264419078827,677
population,17,carpet,50,2975,0.021620873361825943,0.02175549976527691,-4.5594635009765625,0.005164508242160082,-27.259309768676758,-7.0,7.0,4.289872169494629,0.3185900151729584,0.8750489354133606,-0.5217205882072449,678
individual,18,carpet,1,3150,0.02996380254626274,0.0214841328561306,-4.375585556030273,0.00518141919746995,-25.668867111206055,-7.0,7.0,4.352797985076904,0.3640475869178772,0.8845285773277283,-0.5258604884147644,679
individual,18,carpet,2,3150,0.012537064030766487,0.009669659659266472,-4.436432838439941,0.005176184233278036,-21.85530662536621,-7.0,7.0,4.316850662231445,0.39376363158226013,0.9121442437171936,-0.5284605622291565,680
individual,18,carpet,3,3150,0.008670223876833916,0.009255997836589813,-4.43613338470459,0.005170954391360283,-19.650117874145508,-7.0,7.0,4.282925605773926,0.35656604170799255,1.0650135278701782,-0.5941552519798279,681
individual,18,carpet,4,3150,0.025093819946050644,0.01854616403579712,-4.587689399719238,0.00516572967171669,-25.55467987060547,-7.0,7.0,4.381882667541504,0.3601614832878113,0.980617105960846,-0.5676234364509583,682
individual,18,carpet,5,3150,0.014106212183833122,0.01363407913595438,-4.432581901550293,0.005160510074347258,-20.225486755371094,-7.0,7.0,4.353032112121582,0.332251638174057,0.9990202784538269,-0.6021300554275513,683
individual,18,carpet,6,3150,0.02417076751589775,0.01720745861530304,-4.303850173950195,0.005155296064913273,-16.13233184814453,-7.0,7.0,4.235602855682373,0.4437856376171112,1.1448005437850952,-0.6129595041275024,684
individual,18,carpet,7,3150,0.014432690106332302,0.010815400630235672,-4.52593469619751,0.0051500871777534485,-16.459922790527344,-7.0,7.0,4.408425807952881,0.3626045882701874,1.0989214181900024,-0.6414051055908203,685
individual,18,carpet,8,3150,0.011790851131081581,0.011824198998510838,-4.528534889221191,0.005144883878529072,-17.363887786865234,-7.0,7.0,4.388009548187256,0.37595483660697937,1.0877406597137451,-0.6490537524223328,686
individual,18,carpet,9,3150,0.023518754169344902,0.015737896785140038,-4.505932807922363,0.005139685235917568,-13.997368812561035,-7.0,7.0,4.331490993499756,0.35536840558052063,1.1040712594985962,-0.6516274809837341,687
individual,18,carpet,10,3150,0.01837877370417118,0.01697591505944729,-4.534694194793701,0.005134492181241512,-17.21315574645996,-7.0,7.0,4.325613021850586,0.4541863203048706,1.071152925491333,-0.6181715130805969,688
individual,18,carpet,11,3150,0.035085272043943405,0.021494638174772263,-4.372140407562256,0.005129304714500904,-13.971031188964844,-7.0,7.0,4.378994941711426,0.4717645049095154,1.1322053670883179,-0.6663621068000793,689
individual,18,carpet,12,3150,0.009832581505179405,0.005654431879520416,-4.417291164398193,0.005124121904373169,-12.016282081604004,-7.0,7.0,4.263443470001221,0.4032301604747772,1.1371945142745972,-0.6343139410018921,690
individual,18,carpet,13,3150,0.02318623661994934,0.01530179288238287,-4.647367477416992,0.0051189446821808815,-15.688563346862793,-7.0,7.0,4.395332336425781,0.47503796219825745,1.0833998918533325,-0.615288257598877,691
individual,18,carpet,14,3150,0.025808408856391907,0.018774328753352165,-4.703444480895996,0.0051137725822627544,-17.790660858154297,-7.0,7.0,4.537776947021484,0.41171446442604065,1.065825343132019,-0.5957967638969421,692
individual,18,carpet,15,3150,0.020529482513666153,0.018655939027667046,-4.535184860229492,0.005108605604618788,-14.285785675048828,-7.0,7.0,4.361174583435059,0.4136683940887451,1.1381280422210693,-0.6098127365112305,693
individual,18,carpet,16,3150,0.018980175256729126,0.011644897982478142,-4.578904628753662,0.005103444214910269,-20.832500457763672,-7.0,7.0,4.497434616088867,0.4276959002017975,1.0110539197921753,-0.5460237264633179,694
individual,18,carpet,17,3150,0.014096485450863838,0.01190823782235384,-4.54964542388916,0.005098287481814623,-18.42006492614746,-7.0,7.0,4.399460315704346,0.45047202706336975,1.0602967739105225,-0.5671671032905579,695
individual,18,carpet,18,3150,0.036221932619810104,0.02528139017522335,-4.69058084487915,0.005093136336654425,-22.004838943481445,-7.0,7.0,4.458837032318115,0.3054494857788086,1.0452193021774292,-0.5472909808158875,696
individual,18,carpet,19,3150,0.01457175612449646,0.013574227690696716,-4.566433429718018,0.005087990313768387,-24.972301483154297,-7.0,7.0,4.443156719207764,0.3200242817401886,0.9552338719367981,-0.5198448896408081,697
individual,18,carpet,20,3150,0.024506334215402603,0.023492446169257164,-4.55745792388916,0.005082849413156509,-22.785213470458984,-7.0,7.0,4.366245269775391,0.5096515417098999,1.041106939315796,-0.5376008152961731,698
individual,18,carpet,21,3150,0.029232393950223923,0.022263918071985245,-4.485814094543457,0.00507771410048008,-23.945419311523438,-7.0,7.0,4.495657920837402,0.3161689341068268,0.9565008878707886,-0.5321802496910095,699
individual,18,carpet,22,3150,0.020373625680804253,0.021583635360002518,-4.671535015106201,0.005072583444416523,-27.435455322265625,-7.0,7.0,4.428196430206299,0.3936429023742676,0.9747687578201294,-0.5278239846229553,700
individual,18,carpet,23,3150,0.019693082198500633,0.017182104289531708,-4.708932399749756,0.005067458376288414,-31.194297790527344,-7.0,7.0,4.586055278778076,0.4203048050403595,0.9072727560997009,-0.509261429309845,701
individual,18,carpet,24,3150,0.01129880640655756,0.011417720466852188,-4.678995132446289,0.005062337964773178,-29.95085906982422,-7.0,7.0,4.580690383911133,0.3948216736316681,0.958839476108551,-0.5424741506576538,702
individual,18,carpet,25,3150,0.025513434782624245,0.021254604682326317,-4.483112812042236,0.00505722314119339,-24.258817672729492,-7.0,7.0,4.409592628479004,0.42970722913742065,0.9787817001342773,-0.5686883330345154,703
individual,18,carpet,26,3150,0.009443980641663074,0.006982558406889439,-4.622873306274414,0.005052113439887762,-20.78113555908203,-7.0,7.0,4.494644641876221,0.5072932243347168,0.9930533170700073,-0.536414623260498,704
individual,18,carpet,27,3150,0.016468334943056107,0.01619793474674225,-4.760902404785156,0.005047008860856295,-16.320444107055664,-7.0,7.0,4.548290729522705,0.4163925349712372,1.067940592765808,-0.5931020379066467,705
individual,18,carpet,28,3150,0.02093121036887169,0.017108473926782608,-4.694150924682617,0.005041909404098988,-12.662924766540527,-7.0,7.0,4.435267925262451,0.4884907305240631,1.1348320245742798,-0.612564206123352,706
individual,18,carpet,29,3150,0.030644690617918968,0.03838399797677994,-4.456154823303223,0.005036815069615841,-16.120563507080078,-7.0,7.0,4.380282402038574,0.42447760701179504,1.0630639791488647,-0.6044589281082153,707
individual,18,carpet,30,3150,0.03494660183787346,0.0356421135365963,-4.561814308166504,0.005031726323068142,-26.082630157470703,-7.0,7.0,4.560476303100586,0.47106823325157166,0.9268903732299805,-0.5504277944564819,708
individual,18,carpet,31,3150,0.01464908942580223,0.020286791026592255,-4.686351299285889,0.005026642233133316,-16.030349731445312,-7.0,7.0,4.464973449707031,0.4014038145542145,1.0857124328613281,-0.6155325174331665,709
individual,18,carpet,32,3150,0.031107934191823006,0.03141479566693306,-4.857114791870117,0.0050215632654726505,-21.340801239013672,-7.0,7.0,4.629556655883789,0.43816277384757996,1.0199863910675049,-0.593870222568512,710
individual,18,carpet,33,3150,0.012226469814777374,0.010726654902100563,-4.724584579467773,0.005016755312681198,-2.4876956939697266,-7.0,7.0,4.532930850982666,0.38972175121307373,1.2777823209762573,-0.684546947479248,711
individual,18,carpet,34,3150,0.03243352472782135,0.04884994402527809,-4.463181018829346,0.005011925473809242,-17.682445526123047,-7.0,7.0,4.505151748657227,0.46151629090309143,1.0635648965835571,-0.609054446220398,712
individual,18,carpet,35,3150,0.029089907184243202,0.023154031485319138,-4.551881790161133,0.0050070760771632195,-7.0194926261901855,-7.0,7.0,4.5270891189575195,0.39204102754592896,1.1957015991210938,-0.6612688302993774,713
individual,18,carpet,36,3150,0.02451195754110813,0.03417138010263443,-4.70076847076416,0.005002210382372141,-9.08409309387207,-7.0,7.0,4.509592056274414,0.40450266003608704,1.0939762592315674,-0.6483831405639648,714
individual,18,carpet,37,3150,0.030200479552149773,0.026795806363224983,-4.740112781524658,0.004997327923774719,-13.80636215209961,-7.0,7.0,4.48521089553833,0.41708579659461975,1.107141137123108,-0.6208693385124207,715
individual,18,carpet,38,3150,0.012307467870414257,0.01891566812992096,-4.687265396118164,0.004992433357983828,-18.93838119506836,-7.0,7.0,4.643148422241211,0.4258209466934204,1.0437361001968384,-0.6090813875198364,716
individual,18,carpet,39,3150,0.021362492814660072,0.018843799829483032,-4.717740535736084,0.004987526684999466,-17.94598960876465,-7.0,7.0,4.619647026062012,0.3592299520969391,1.0382144451141357,-0.6313551068305969,717
individual,18,carpet,40,3150,0.011743541806936264,0.011404188349843025,-4.63463020324707,0.004982613492757082,-15.367610931396484,-7.0,7.0,4.481572151184082,0.43889573216438293,1.0319069623947144,-0.5932139158248901,718
individual,18,carpet,41,3150,0.019749945029616356,0.025488268584012985,-4.854376316070557,0.0049776905216276646,-18.135486602783203,-7.0,7.0,4.6139984130859375,0.43757766485214233,1.0060664415359497,-0.602716863155365,719
individual,18,carpet,42,3150,0.01795075461268425,0.014104699715971947,-4.689446449279785,0.004972761031240225,-13.185090065002441,-7.0,7.0,4.417238712310791,0.4282867908477783,1.1379635334014893,-0.639258086681366,720
individual,18,carpet,43,3150,0.017876308411359787,0.02139037288725376,-4.688200950622559,0.004967826418578625,-18.069782257080078,-7.0,7.0,4.530759811401367,0.4140320122241974,1.0053738355636597,-0.5874037742614746,721
individual,18,carpet,44,3150,0.019512437283992767,0.020840127021074295,-4.747806549072266,0.004962887614965439,-15.698349952697754,-7.0,7.0,4.580699920654297,0.30866339802742004,1.1307449340820312,-0.6760696768760681,722
individual,18,carpet,45,3150,0.01695849746465683,0.02064579725265503,-4.796576976776123,0.004957946483045816,-19.444931030273438,-7.0,7.0,4.6046648025512695,0.3301217555999756,1.0667301416397095,-0.6487752199172974,723
individual,18,carpet,46,3150,0.009919081814587116,0.01115918718278408,-4.780638217926025,0.0049530030228197575,-14.426397323608398,-7.0,7.0,4.509827613830566,0.5096569657325745,1.1154018640518188,-0.6476607322692871,724
individual,18,carpet,47,3150,0.016478434205055237,0.020881328731775284,-4.749999046325684,0.004948057699948549,-28.388235092163086,-7.0,7.0,4.6403961181640625,0.31229639053344727,0.9474925994873047,-0.6091535687446594,725
individual,18,carpet,48,3150,0.017186472192406654,0.017984386533498764,-4.752608299255371,0.0049431100487709045,-20.242443084716797,-7.0,7.0,4.609808921813965,0.3295583128929138,0.9992182850837708,-0.5967915654182434,726
individual,18,carpet,49,3150,0.02409612573683262,0.022971201688051224,-4.776034355163574,0.004938162863254547,-27.698863983154297,-7.0,7.0,4.6114702224731445,0.38584378361701965,0.8913323283195496,-0.5830168128013611,727
individual,18,carpet,50,3150,0.04779037460684776,0.05179251357913017,-4.922530174255371,0.00493321567773819,-13.966697692871094,-7.0,7.0,4.6463303565979,0.5129741430282593,1.0688526630401611,-0.6440402269363403,728
population,18,carpet,1,3150,0.0173909030854702,0.02744203247129917,-4.445597171783447,0.005159486550837755,-20.508888244628906,-7.0,7.0,4.335204124450684,0.39040035009384155,0.9209713339805603,-0.5630938410758972,679
population,18,carpet,2,3150,0.016315219923853874,0.01918506622314453,-4.505905628204346,0.005154450424015522,-22.49302101135254,-7.0,7.0,4.381788730621338,0.3258979022502899,0.9344848990440369,-0.5799756646156311,680
population,18,carpet,3,3150,0.01780864968895912,0.021045539528131485,-4.632300853729248,0.005149402189999819,-19.752107620239258,-7.0,7.0,4.335682392120361,0.41669851541519165,0.9952026009559631,-0.6382966041564941,681
population,18,carpet,4,3150,0.01037327665835619,0.011555949226021767,-4.571804046630859,0.005144344177097082,-13.366072654724121,-7.0,7.0,4.3332390785217285,0.46137988567352295,1.0048874616622925,-0.6426989436149597,682
population,18,carpet,5,3150,0.01806901954114437,0.01737337000668049,-4.518221855163574,0.005139276385307312,-12.004776954650879,-7.0,7.0,4.356729984283447,0.3997547924518585,1.0628894567489624,-0.6706165671348572,683
population,18,carpet,6,3150,0.01571369543671608,0.016842465847730637,-4.409816741943359,0.005134201142936945,-22.489831924438477,-7.0,7.0,4.343020915985107,0.3792228400707245,0.9793311953544617,-0.6335515379905701,684
population,18,carpet,7,3150,0.0264921635389328,0.027230001986026764,-4.494577407836914,0.005129118915647268,-10.819165229797363,-7.0,7.0,4.251496315002441,0.46856313943862915,1.125755786895752,-0.6875305771827698,685
population,18,carpet,8,3150,0.01523393951356411,0.01142171211540699,-4.471172332763672,0.005124031566083431,-8.45022964477539,-7.0,7.0,4.349170207977295,0.41994208097457886,1.1243383884429932,-0.677742063999176,686
population,18,carpet,9,3150,0.016308080404996872,0.01768014393746853,-4.572554588317871,0.005118942353874445,-20.1015567779541,-7.0,7.0,4.444006443023682,0.39661404490470886,0.9761341214179993,-0.6024327278137207,687
population,18,carpet,10,3150,0.017767075449228287,0.014976289123296738,-4.641908645629883,0.005113848019391298,-14.851480484008789,-7.0,7.0,4.471556186676025,0.4124736189842224,1.030513048171997,-0.608982264995575,688
population,18,carpet,11,3150,0.03837836533784866,0.040060169994831085,-4.4427666664123535,0.005108751822263002,-7.841414451599121,-7.0,7.0,4.302945137023926,0.4529321491718292,1.0647828578948975,-0.6101054549217224,689
population,18,carpet,12,3150,0.013199005275964737,0.012497883290052414,-4.491855621337891,0.0051036556251347065,-18.32640266418457,-7.0,7.0,4.376824378967285,0.2799953520298004,0.9480988383293152,-0.5391071438789368,690
population,18,carpet,13,3150,0.016539316624403,0.017064856365323067,-4.686286449432373,0.005098557565361261,-19.817548751831055,-7.0,7.0,4.503345489501953,0.4243377149105072,0.9688021540641785,-0.5725273489952087,691
population,18,carpet,14,3150,0.015957819297909737,0.014739010483026505,-4.605146408081055,0.005093459505587816,-9.412033081054688,-7.0,7.0,4.45780086517334,0.4003251791000366,1.142562985420227,-0.6216336488723755,692
population,18,carpet,15,3150,0.02040942944586277,0.02061747945845127,-4.461526393890381,0.005088361445814371,-20.304563522338867,-7.0,7.0,4.288236141204834,0.5108166933059692,1.0346014499664307,-0.5153921842575073,693
population,18,carpet,16,3150,0.020061122253537178,0.01467197760939598,-4.508023262023926,0.005083266645669937,-16.753047943115234,-7.0,7.0,4.468939781188965,0.32847994565963745,1.0067635774612427,-0.5424824357032776,694
population,18,carpet,17,3150,0.02101048082113266,0.02978072315454483,-4.626000881195068,0.005078171379864216,-21.498666763305664,-7.0,7.0,4.299971103668213,0.4094425141811371,0.942244827747345,-0.5013696551322937,695
population,18,carpet,18,3150,0.018174197524785995,0.01476842351257801,-4.708010673522949,0.005073079373687506,-24.43840217590332,-7.0,7.0,4.498890399932861,0.4736093282699585,1.0006146430969238,-0.5235918760299683,696
population,18,carpet,19,3150,0.018893038854002953,0.02167317643761635,-4.656172275543213,0.005067987367510796,-23.545608520507812,-7.0,7.0,4.548999786376953,0.39988788962364197,0.9927999377250671,-0.5328839421272278,697
population,18,carpet,20,3150,0.027660004794597626,0.020824609324336052,-4.5694661140441895,0.005062898155301809,-19.264873504638672,-7.0,7.0,4.439268112182617,0.37455689907073975,1.0776489973068237,-0.5958288908004761,698
population,18,carpet,21,3150,0.02499900758266449,0.021869130432605743,-4.7689127922058105,0.005057811737060547,-24.547517776489258,-7.0,7.0,4.415688514709473,0.41959547996520996,0.9633262753486633,-0.5154746770858765,699
population,18,carpet,22,3150,0.00824329536408186,0.009853707626461983,-4.736192226409912,0.005052727647125721,-28.412485122680664,-7.0,7.0,4.600804805755615,0.48482051491737366,0.8541837334632874,-0.4972408711910248,700
population,18,carpet,23,3150,0.016344629228115082,0.013669312000274658,-4.716784477233887,0.005047646816819906,-23.283069610595703,-7.0,7.0,4.546233654022217,0.3542051613330841,0.9198049902915955,-0.49437829852104187,701
population,18,carpet,24,3150,0.014843354001641273,0.014583670534193516,-4.720442771911621,0.005042570643126965,-26.489398956298828,-7.0,7.0,4.559089660644531,0.3643758296966553,0.8585047125816345,-0.4850286841392517,702
population,18,carpet,25,3150,0.02286688983440399,0.023447899147868156,-4.586363792419434,0.005037497263401747,-16.579885482788086,-7.0,7.0,4.422015190124512,0.5205146074295044,1.0440711975097656,-0.4986114501953125,703
population,18,carpet,26,3150,0.023647408932447433,0.026134517043828964,-4.562968730926514,0.005032429005950689,-16.277666091918945,-7.0,7.0,4.362679481506348,0.433891236782074,1.1203783750534058,-0.5520632863044739,704
population,18,carpet,27,3150,0.02331998199224472,0.028466645628213882,-4.84050178527832,0.005027363542467356,-16.22199058532715,-7.0,7.0,4.523411750793457,0.3443416953086853,1.01759934425354,-0.5750840902328491,705
population,18,carpet,28,3150,0.013523180037736893,0.013683494180440903,-4.71989631652832,0.0050223032012581825,-26.274917602539062,-7.0,7.0,4.644598960876465,0.32786864042282104,0.8988621830940247,-0.5330422520637512,706
population,18,carpet,29,3150,0.017110982909798622,0.016669895499944687,-4.616241455078125,0.005017417948693037,-3.4798097610473633,-7.0,7.0,4.480436325073242,0.4548083543777466,1.1646403074264526,-0.5985512137413025,707
population,18,carpet,30,3150,0.03344367444515228,0.029956553131341934,-4.679085731506348,0.005012517794966698,-5.91566801071167,-7.0,7.0,4.545871734619141,0.4643649756908417,1.1252562999725342,-0.5995474457740784,708
population,18,carpet,31,3150,0.026069799438118935,0.023125873878598213,-4.714956283569336,0.00500861881300807,8.689281463623047,-7.0,7.0,4.424366474151611,0.42026805877685547,1.351906418800354,-0.7054856419563293,709
population,18,carpet,32,3150,0.021671447902917862,0.02429691143333912,-4.7746710777282715,0.005004605744034052,-11.997512817382812,-7.0,7.0,4.535165309906006,0.4641270637512207,1.0915530920028687,-0.5912269353866577,710
population,18,carpet,33,3150,0.01362684741616249,0.011318420059978962,-4.758426666259766,0.005000490695238113,-19.444421768188477,-7.0,7.0,4.603960990905762,0.3741008937358856,1.0422518253326416,-0.5725707411766052,711
population,18,carpet,34,3150,0.01695827767252922,0.028327835723757744,-4.652254104614258,0.00499729672446847,10.372696876525879,-7.0,7.0,4.507585525512695,0.45115646719932556,1.433113932609558,-0.7562960386276245,712
population,18,carpet,35,3150,0.022659068927168846,0.025370830669999123,-4.846996307373047,0.004993918817490339,-17.868223190307617,-7.0,7.0,4.58855676651001,0.3702137768268585,1.0621312856674194,-0.5919613242149353,713
population,18,carpet,36,3150,0.011718366295099258,0.017239734530448914,-4.841224670410156,0.004990441258996725,-4.62518835067749,-7.0,7.0,4.598161697387695,0.5233744978904724,1.2423654794692993,-0.6394796371459961,714
population,18,carpet,37,3150,0.01594310812652111,0.014311568811535835,-4.843212604522705,0.004986918065696955,-4.136736869812012,-7.0,7.0,4.691890716552734,0.43014776706695557,1.2713936567306519,-0.695015549659729,715
population,18,carpet,38,3150,0.019314000383019447,0.02054399438202381,-4.6211442947387695,0.004983383230865002,-3.8411755561828613,-7.0,7.0,4.539259433746338,0.4330386221408844,1.2632187604904175,-0.6669098734855652,716
population,18,carpet,39,3150,0.01341631356626749,0.007874563336372375,-4.778102874755859,0.004980477970093489,2.908759593963623,-7.0,7.0,4.49656343460083,0.5151231288909912,1.3413221836090088,-0.6829062104225159,717
population,18,carpet,40,3150,0.015748556703329086,0.016727833077311516,-4.880351543426514,0.004977360833436251,-8.706884384155273,-7.0,7.0,4.652845859527588,0.34786608815193176,1.2172858715057373,-0.6766143441200256,718
population,18,carpet,41,3150,0.021221034228801727,0.016329996287822723,-4.741408348083496,0.004974053241312504,-5.999403476715088,-7.0,7.0,4.67449951171875,0.3038809895515442,1.2369120121002197,-0.6720776557922363,719
population,18,carpet,42,3150,0.020501859486103058,0.022737184539437294,-4.984564781188965,0.004970577545464039,-5.4298858642578125,-7.0,7.0,4.844202518463135,0.513947606086731,1.1921592950820923,-0.6640093922615051,720
population,18,carpet,43,3150,0.02543065696954727,0.023879893124103546,-4.9668707847595215,0.004966947715729475,-8.632877349853516,-7.0,7.0,4.720658302307129,0.4181894063949585,1.1880654096603394,-0.6567476987838745,721
population,18,carpet,44,3150,0.02131015621125698,0.024264665320515633,-4.812541484832764,0.004963180981576443,-5.3850250244140625,-7.0,7.0,4.545600414276123,0.3958638906478882,1.2220380306243896,-0.6214812397956848,722
population,18,carpet,45,3150,0.029904942959547043,0.025780493393540382,-4.722259998321533,0.0049592917785048485,-15.736337661743164,-7.0,7.0,4.6461639404296875,0.4636410176753998,1.1083412170410156,-0.5761346220970154,723
population,18,carpet,46,3150,0.01717858389019966,0.022418774664402008,-4.750199317932129,0.004955294542014599,-7.3510308265686035,-7.0,7.0,4.49758243560791,0.42333510518074036,1.239905595779419,-0.6256337761878967,724
population,18,carpet,47,3150,0.020339878275990486,0.016517246142029762,-4.968457221984863,0.004951293580234051,-4.29224967956543,-7.0,7.0,4.710357666015625,0.5032046437263489,1.2475919723510742,-0.6250523328781128,725
population,18,carpet,48,3150,0.03069945238530636,0.03242415189743042,-5.028841018676758,0.004947194363921881,-12.928979873657227,-7.0,7.0,4.747897624969482,0.4744791090488434,1.157976508140564,-0.591209352016449,726
population,18,carpet,49,3150,0.009481063112616539,0.009463654831051826,-4.817528247833252,0.004943006206303835,-8.37179183959961,-7.0,7.0,4.548009872436523,0.4378347098827362,1.2604838609695435,-0.5904669165611267,727
population,18,carpet,50,3150,0.01886708289384842,0.013504327274858952,-4.862176418304443,0.004939085803925991,-1.610121726989746,-7.0,7.0,4.611449241638184,0.43382951617240906,1.3123911619186401,-0.6353081464767456,728
individual,19,carpet,1,3325,0.027889356017112732,0.0258713997900486,-4.8191375732421875,0.00492826895788312,-12.261618614196777,-7.0,7.0,4.550354480743408,0.3917967677116394,1.0870513916015625,-0.6526802778244019,729
individual,19,carpet,2,3325,0.025433380156755447,0.03858312591910362,-4.762683868408203,0.0049233222380280495,-33.42412567138672,-7.0,7.0,4.825163841247559,0.3490718603134155,0.7684273719787598,-0.5583204627037048,730
individual,19,carpet,3,3325,0.03797426447272301,0.03415524959564209,-4.857183456420898,0.004918378312140703,-14.84134578704834,-7.0,7.0,4.678979873657227,0.5712070465087891,1.073731780052185,-0.6445396542549133,731
individual,19,carpet,4,3325,0.030744168907403946,0.03365418314933777,-4.967097759246826,0.0049134367145597935,-16.423370361328125,-7.0,7.0,4.598654747009277,0.4386829733848572,1.0644309520721436,-0.6531602144241333,732
individual,19,carpet,5,3325,0.027404271066188812,0.02815793827176094,-5.133325576782227,0.004908496048301458,-23.41452407836914,-7.0,7.0,4.858580112457275,0.5092987418174744,0.9630305171012878,-0.6424993872642517,733
individual,19,carpet,6,3325,0.022259660065174103,0.020339930430054665,-4.728325366973877,0.0049035572446882725,-29.878755569458008,-7.0,7.0,4.745720386505127,0.36590614914894104,0.9174376130104065,-0.647907555103302,734
individual,19,carpet,7,3325,0.07378353178501129,0.09397171437740326,-4.6748247146606445,0.004898621700704098,-16.64246940612793,-7.0,7.0,4.68638801574707,0.450331449508667,1.0593541860580444,-0.6312187314033508,735
individual,19,carpet,8,3325,0.03268849104642868,0.035011906176805496,-5.0376505851745605,0.004893690813332796,-13.143153190612793,-7.0,7.0,4.689526081085205,0.553680419921875,1.1237050294876099,-0.6273171305656433,736
individual,19,carpet,9,3325,0.042868722230196,0.046044062823057175,-4.971442222595215,0.004888762719929218,-17.596599578857422,-7.0,7.0,4.593849182128906,0.339680939912796,1.053672432899475,-0.6108728051185608,737
individual,19,carpet,10,3325,0.013342280872166157,0.0161227248609066,-4.971803188323975,0.004883836954832077,-23.315011978149414,-7.0,7.0,4.726733207702637,0.42143410444259644,1.0297387838363647,-0.615513801574707,738
individual,19,carpet,11,3325,0.042760785669088364,0.04816502705216408,-4.798352241516113,0.004878916312009096,-13.801450729370117,-7.0,7.0,4.752058029174805,0.3522927463054657,1.0695598125457764,-0.6516340970993042,739
individual,19,carpet,12,3325,0.020823640748858452,0.023999854922294617,-4.809268474578857,0.004873998463153839,-8.520068168640137,-7.0,7.0,4.60374641418457,0.417411208152771,1.2312736511230469,-0.6983890533447266,740
individual,19,carpet,13,3325,0.03569924831390381,0.03569229319691658,-5.116753578186035,0.004869162105023861,-4.464451789855957,-7.0,7.0,4.800112247467041,0.42854422330856323,1.2271884679794312,-0.7302242517471313,741
individual,19,carpet,14,3325,0.01089853048324585,0.012364253401756287,-4.954086780548096,0.004864321555942297,-7.392667293548584,-7.0,7.0,4.8172454833984375,0.40861108899116516,1.1710478067398071,-0.7148271799087524,742
individual,19,carpet,15,3325,0.028096767142415047,0.02356630377471447,-4.8161749839782715,0.004859478212893009,-14.223045349121094,-7.0,7.0,4.7034759521484375,0.4571433663368225,1.0857130289077759,-0.6507981419563293,743
individual,19,carpet,16,3325,0.016125941649079323,0.014585217460989952,-4.8619818687438965,0.004854633007198572,-5.483065605163574,-7.0,7.0,4.707964897155762,0.4713664650917053,1.2165271043777466,-0.7186508178710938,744
individual,19,carpet,17,3325,0.03245150297880173,0.03194880485534668,-4.976321697235107,0.004849785938858986,-20.328065872192383,-7.0,7.0,4.705899715423584,0.3748261630535126,1.0176080465316772,-0.6181898713111877,745
individual,19,carpet,18,3325,0.018142256885766983,0.017894232645630836,-4.838940143585205,0.004844936542212963,-13.99244213104248,-7.0,7.0,4.614987850189209,0.294271320104599,1.1177722215652466,-0.6449528932571411,746
individual,19,carpet,19,3325,0.03081653267145157,0.026043089106678963,-4.809483528137207,0.004840087611228228,-18.69040870666504,-7.0,7.0,4.818024635314941,0.42655566334724426,1.0431994199752808,-0.5966543555259705,747
individual,19,carpet,20,3325,0.02504972368478775,0.02473113313317299,-4.902537822723389,0.004835238680243492,-15.625264167785645,-7.0,7.0,4.855639934539795,0.38573598861694336,1.0520117282867432,-0.6197722554206848,748
individual,19,carpet,21,3325,0.022537052631378174,0.018581077456474304,-5.009241580963135,0.004830390214920044,-27.50609016418457,-7.0,7.0,4.849474906921387,0.39230450987815857,0.9370304346084595,-0.5747449994087219,749
