update,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
4466,41831,0.9395968317985535,0.8646039962768555,-47.439056396484375,0.012363097630441189,3.8144845962524414,-9.0,9.0,47.11396026611328,14.845718383789062,1.5665757656097412,-0.7609773874282837,9488
4467,41831,0.719113290309906,0.7040899991989136,-48.82318115234375,0.012374398298561573,6.178958415985107,-9.0,9.0,48.18758010864258,15.233498573303223,1.5949106216430664,-0.7758584022521973,9489
4468,41831,0.7249752283096313,0.5322291851043701,-47.09010314941406,0.012385573238134384,2.2388744354248047,-9.0,9.0,46.26753616333008,14.123286247253418,1.5225908756256104,-0.776599109172821,9490
4469,41831,0.4350738823413849,0.5609669089317322,-49.13170623779297,0.012397514656186104,4.250859260559082,-9.0,9.0,48.25290298461914,13.7198486328125,1.551091194152832,-0.795441746711731,9491
4470,41831,0.4356454014778137,0.4008847773075104,-48.20240020751953,0.012409775517880917,3.389575719833374,-9.0,9.0,47.506683349609375,13.235523223876953,1.5365911722183228,-0.7734786868095398,9492
4471,41831,0.39970308542251587,0.5867120027542114,-49.007015228271484,0.012421349063515663,1.1855151653289795,-9.0,9.0,48.683048248291016,13.868260383605957,1.4995529651641846,-0.7884911894798279,9493
4472,41831,0.9201689958572388,1.0461235046386719,-48.164329528808594,0.012432098388671875,0.7063050270080566,-9.0,9.0,47.72570037841797,13.808799743652344,1.4771499633789062,-0.8059223890304565,9494
4473,41831,0.7510393261909485,0.8262441158294678,-47.4193115234375,0.012440785765647888,-2.2375991344451904,-9.0,9.0,46.463314056396484,14.137516975402832,1.4477674961090088,-0.7713190317153931,9495
4474,41831,0.9595893621444702,0.925706148147583,-48.68617630004883,0.012449515052139759,2.032335042953491,-9.0,9.0,47.5260009765625,13.679390907287598,1.503665566444397,-0.7803832292556763,9496
4475,41831,0.6388713121414185,0.6374843120574951,-47.688011169433594,0.01245733629912138,-0.10398298501968384,-9.0,9.0,47.22343826293945,11.961258888244629,1.4614992141723633,-0.7716017365455627,9497
4476,41831,0.9547914862632751,1.3825870752334595,-47.100372314453125,0.012465208768844604,1.8587024211883545,-9.0,9.0,46.90505599975586,12.43156909942627,1.5075361728668213,-0.740688681602478,9498
4477,41831,0.45781832933425903,0.4893946647644043,-48.00712585449219,0.012473735958337784,3.207566738128662,-9.0,9.0,47.254127502441406,13.259123802185059,1.5338270664215088,-0.7616806030273438,9499
4478,41831,0.48698586225509644,0.6560055017471313,-48.279396057128906,0.012483368627727032,5.691051483154297,-9.0,9.0,47.05057144165039,13.283798217773438,1.6082172393798828,-0.7380189299583435,9500
4479,41831,0.4319961667060852,0.570953369140625,-48.77470016479492,0.012492616660892963,1.2589560747146606,-9.0,9.0,47.90898513793945,13.314772605895996,1.523364782333374,-0.7494868636131287,9501
4480,41831,0.6418027281761169,0.6377573013305664,-48.151634216308594,0.01250157319009304,1.388169765472412,-9.0,9.0,47.59452819824219,13.63687801361084,1.528861403465271,-0.7430900931358337,9502
4481,41831,0.4203008711338043,0.47344279289245605,-47.691890716552734,0.012511508539319038,4.185762882232666,-9.0,9.0,46.98069763183594,14.50735092163086,1.5746442079544067,-0.7378023862838745,9503
4482,41831,0.4680401682853699,0.43921706080436707,-47.98737335205078,0.012521732598543167,2.8321592807769775,-9.0,9.0,47.091552734375,15.078987121582031,1.5664002895355225,-0.7264646887779236,9504
4483,41831,0.4534022808074951,0.4928199052810669,-49.31227111816406,0.012532616034150124,3.7366678714752197,-9.0,9.0,48.28518295288086,15.25576114654541,1.5479906797409058,-0.734059751033783,9505
4484,41831,0.37881243228912354,0.3012888729572296,-47.01792907714844,0.01254432275891304,4.238176345825195,-9.0,9.0,46.247562408447266,12.274338722229004,1.5724748373031616,-0.701906144618988,9506
4485,41831,0.43887948989868164,0.4804243743419647,-48.79701614379883,0.012556830421090126,7.426496505737305,-9.0,9.0,48.08025360107422,13.813304901123047,1.641094446182251,-0.699953556060791,9507
4486,41831,0.37957239151000977,0.5177347660064697,-48.553314208984375,0.01257005799561739,6.230535507202148,-9.0,9.0,47.98656463623047,15.15136432647705,1.6219422817230225,-0.7018252015113831,9508
4487,41831,0.453483909368515,0.5079128742218018,-48.11252975463867,0.012583941221237183,7.55645227432251,-9.0,9.0,47.272247314453125,12.956279754638672,1.6518934965133667,-0.6958404183387756,9509
4488,41831,0.4639647603034973,0.6114533543586731,-47.93788528442383,0.012598061934113503,3.585597515106201,-9.0,9.0,47.05003356933594,14.613101959228516,1.5738211870193481,-0.6912416815757751,9510
4489,41831,0.39267057180404663,0.3787500858306885,-48.15013885498047,0.012612746097147465,4.378748893737793,-9.0,9.0,47.562171936035156,13.643338203430176,1.6034473180770874,-0.6780043840408325,9511
4490,41831,0.5524837970733643,0.8330541849136353,-47.33196258544922,0.012627941556274891,7.518349647521973,-9.0,9.0,47.16032791137695,14.62603759765625,1.6568363904953003,-0.6886090636253357,9512
4491,41831,0.6135345697402954,0.6102612614631653,-47.346405029296875,0.012643600814044476,6.626297950744629,-9.0,9.0,46.79639434814453,13.29074478149414,1.6386510133743286,-0.6716638207435608,9513
4492,41831,0.581466794013977,0.5494433641433716,-49.05009078979492,0.012659098953008652,3.061128854751587,-9.0,9.0,47.99441146850586,14.48336124420166,1.5851553678512573,-0.6654110550880432,9514
4493,41831,0.29488617181777954,0.5826723575592041,-46.836944580078125,0.012674041092395782,2.1516783237457275,-9.0,9.0,46.0296630859375,11.658953666687012,1.579649567604065,-0.6489344239234924,9515
4494,41831,0.5771629810333252,0.4244310259819031,-48.94385528564453,0.012688584625720978,2.3719542026519775,-9.0,9.0,48.54834747314453,14.166041374206543,1.563378930091858,-0.6645421981811523,9516
4495,41831,0.5973129868507385,0.7013034820556641,-46.50798416137695,0.012701714411377907,0.04834698140621185,-9.0,9.0,46.2073860168457,12.618673324584961,1.5581109523773193,-0.6394520401954651,9517
4496,41831,0.65946364402771,0.5746179223060608,-49.17649459838867,0.01271397341042757,0.9293793439865112,-9.0,9.0,48.46841049194336,13.942292213439941,1.5515497922897339,-0.6568746566772461,9518
4497,41831,0.516277015209198,0.5668314099311829,-48.12899398803711,0.012723300606012344,-3.7438607215881348,-9.0,9.0,47.206787109375,14.274691581726074,1.4364184141159058,-0.6641096472740173,9519
4498,41831,0.2916794717311859,0.46375933289527893,-47.30630874633789,0.012729709036648273,-8.580915451049805,-9.0,9.0,46.76245880126953,13.77625846862793,1.3681927919387817,-0.6694755554199219,9520
4499,41831,0.5946336984634399,0.6111170053482056,-47.259944915771484,0.012733484618365765,-7.204385280609131,-9.0,9.0,46.946048736572266,12.516165733337402,1.4033373594284058,-0.6859250068664551,9521
4500,41831,0.4685792326927185,0.7255403995513916,-47.80540466308594,0.012735385447740555,-3.281054735183716,-9.0,9.0,47.60203552246094,12.64663314819336,1.4598177671432495,-0.6632057428359985,9522
4501,41831,0.5192902684211731,0.42333436012268066,-48.76848602294922,0.01273510605096817,-5.149711608886719,-9.0,9.0,48.0917854309082,13.727432250976562,1.438317060470581,-0.6742686033248901,9523
4502,41831,0.46714717149734497,0.6893254518508911,-48.800941467285156,0.012732871808111668,-4.560718059539795,-9.0,9.0,47.9017219543457,16.180509567260742,1.4414769411087036,-0.718012809753418,9524
4503,41831,0.3541138768196106,0.4104646146297455,-48.09029006958008,0.012728877365589142,-4.6189374923706055,-9.0,9.0,47.4920768737793,12.489863395690918,1.4289411306381226,-0.692048192024231,9525
4504,41831,0.3150049149990082,0.4906875193119049,-48.523406982421875,0.012723628431558609,-3.6458892822265625,-9.0,9.0,47.963680267333984,13.604973793029785,1.45071542263031,-0.719981849193573,9526
4505,41831,0.2700169086456299,0.38418370485305786,-46.854976654052734,0.012716932222247124,-6.7441277503967285,-9.0,9.0,46.37086486816406,12.739697456359863,1.3892650604248047,-0.7051675915718079,9527
4506,41831,0.44162631034851074,0.4467342495918274,-48.01542663574219,0.012708935886621475,-8.624302864074707,-9.0,9.0,47.27255630493164,12.034037590026855,1.363572120666504,-0.7183173894882202,9528
4507,41831,0.5857968926429749,0.8328610062599182,-46.889610290527344,0.012700515799224377,-2.704010009765625,-9.0,9.0,46.03177261352539,13.218401908874512,1.4625575542449951,-0.7117834687232971,9529
4508,41831,0.5898233652114868,0.6801515221595764,-48.44546890258789,0.012692306190729141,-1.3971079587936401,-9.0,9.0,47.89376449584961,17.104902267456055,1.4515879154205322,-0.7264207601547241,9530
4509,41831,0.4471070170402527,0.6013295650482178,-48.178794860839844,0.012684258632361889,-1.4697540998458862,-9.0,9.0,47.76508331298828,14.569066047668457,1.4752470254898071,-0.7245612144470215,9531
4510,41831,0.4783003330230713,0.4882819652557373,-48.545135498046875,0.01267764437943697,1.389670491218567,-9.0,9.0,47.944828033447266,13.912834167480469,1.4973623752593994,-0.7443884611129761,9532
4511,41831,0.376417875289917,0.38903576135635376,-48.22353744506836,0.012672645971179008,2.106478452682495,-9.0,9.0,47.2305908203125,13.67698860168457,1.5424597263336182,-0.7180635333061218,9533
4512,41831,0.48233410716056824,0.6321907043457031,-46.87984848022461,0.012666803784668446,-2.9740447998046875,-9.0,9.0,46.28508758544922,12.788612365722656,1.4322259426116943,-0.7211796641349792,9534
4513,41831,0.44649142026901245,0.41348615288734436,-47.31578063964844,0.012663270346820354,3.8140649795532227,-9.0,9.0,46.77484130859375,13.759604454040527,1.5757449865341187,-0.7149876952171326,9535
4514,41831,0.47030484676361084,0.4375546872615814,-49.839210510253906,0.012661030516028404,2.079671859741211,-9.0,9.0,49.12264633178711,16.266136169433594,1.543199896812439,-0.7371181845664978,9536
4515,41831,0.5036221146583557,0.42071062326431274,-46.741451263427734,0.012659811414778233,1.761394739151001,-9.0,9.0,45.92100524902344,12.10344123840332,1.526353120803833,-0.7114776372909546,9537
4516,41831,0.4131644070148468,0.43509620428085327,-48.83034133911133,0.012659364379942417,1.4459407329559326,-9.0,9.0,48.1346549987793,13.971899032592773,1.5220168828964233,-0.7167932391166687,9538
4517,41831,0.2424357384443283,0.2865001857280731,-47.205177307128906,0.012659612111747265,1.4378290176391602,-9.0,9.0,46.60868453979492,13.484712600708008,1.543548583984375,-0.7161121964454651,9539
4518,41831,0.48680660128593445,0.5328041911125183,-48.865196228027344,0.012661809101700783,6.821456432342529,-9.0,9.0,48.30259704589844,13.723456382751465,1.6329021453857422,-0.7290372848510742,9540
4519,41831,0.5304451584815979,0.42801862955093384,-48.093082427978516,0.012665469199419022,3.727160930633545,-9.0,9.0,47.20730209350586,14.140724182128906,1.5855897665023804,-0.7020273804664612,9541
4520,41831,0.5260432958602905,0.601584792137146,-47.108943939208984,0.012669715099036694,2.1015477180480957,-9.0,9.0,46.379486083984375,13.235828399658203,1.5236259698867798,-0.7258946299552917,9542
4521,41831,0.5162590742111206,0.5153722763061523,-47.8333854675293,0.012675504200160503,4.69500732421875,-9.0,9.0,47.28173828125,11.904097557067871,1.5784046649932861,-0.7310435175895691,9543
4522,41831,0.40461647510528564,0.40778082609176636,-47.06629943847656,0.012681815773248672,2.423147201538086,-9.0,9.0,46.59511947631836,13.529631614685059,1.5415589809417725,-0.7462919354438782,9544
4523,41831,0.37123000621795654,0.38977283239364624,-47.69923782348633,0.012688905000686646,3.119785785675049,-9.0,9.0,47.183990478515625,12.899290084838867,1.5499516725540161,-0.7470439672470093,9545
4524,41831,0.38603776693344116,0.3181435465812683,-48.726680755615234,0.01269726362079382,7.014492511749268,-9.0,9.0,47.88369369506836,13.882132530212402,1.6210393905639648,-0.7367180585861206,9546
4525,41831,0.6595728397369385,0.6078144311904907,-48.45798110961914,0.012705852277576923,2.3421378135681152,-9.0,9.0,47.81081771850586,13.33539867401123,1.5393255949020386,-0.751684844493866,9547
4526,41831,0.5570464730262756,0.5024188160896301,-48.92066955566406,0.012715555727481842,4.903280258178711,-9.0,9.0,48.39409637451172,12.934917449951172,1.5854343175888062,-0.7194874882698059,9548
4527,41831,0.30853280425071716,0.36239075660705566,-47.633811950683594,0.012724507600069046,0.4540640115737915,-9.0,9.0,47.07868194580078,12.60966682434082,1.4860581159591675,-0.7483869791030884,9549
4528,41831,0.3285104036331177,0.35034701228141785,-49.03925323486328,0.012733527459204197,2.1105222702026367,-9.0,9.0,48.30335998535156,13.937817573547363,1.5623077154159546,-0.7131971716880798,9550
4529,41831,0.3772770166397095,0.5801071524620056,-47.88058853149414,0.012740840204060078,-1.7929953336715698,-9.0,9.0,47.016510009765625,12.862215995788574,1.4764832258224487,-0.7347750067710876,9551
4530,41831,0.498921662569046,0.5819796323776245,-49.186180114746094,0.012746521271765232,-1.9936600923538208,-9.0,9.0,48.58858871459961,16.666379928588867,1.47758948802948,-0.748662531375885,9552
4531,41831,0.45212358236312866,0.443688303232193,-48.11830139160156,0.012752261012792587,1.3712767362594604,-9.0,9.0,47.66014099121094,14.889955520629883,1.5523689985275269,-0.7071174383163452,9553
4532,41831,0.5753108263015747,0.7314453125,-49.56230926513672,0.012758750468492508,2.9054312705993652,-9.0,9.0,48.78016662597656,14.931157112121582,1.5388191938400269,-0.7575430870056152,9554
4533,41831,0.4925108850002289,0.5776569843292236,-48.15637969970703,0.012764896266162395,0.6560283899307251,-9.0,9.0,47.16551971435547,13.870466232299805,1.5252662897109985,-0.7263811826705933,9555
4534,41831,0.7016789317131042,0.6993861794471741,-48.35759353637695,0.012771161273121834,1.6006478071212769,-9.0,9.0,47.66215896606445,14.007641792297363,1.547903299331665,-0.7059230208396912,9556
4535,41831,0.4863908290863037,0.4917236268520355,-47.86830520629883,0.012777642346918583,1.8289151191711426,-9.0,9.0,47.20332336425781,12.335622787475586,1.5573656558990479,-0.7242686152458191,9557
4536,41831,0.4457874894142151,0.42735832929611206,-49.534263610839844,0.01278327964246273,-0.44039976596832275,-9.0,9.0,48.72404861450195,15.415507316589355,1.5356953144073486,-0.7024691700935364,9558
4537,41831,0.24879027903079987,0.27910369634628296,-47.331336975097656,0.012787395156919956,-2.0923564434051514,-9.0,9.0,46.726470947265625,13.162975311279297,1.4842807054519653,-0.7253934741020203,9559
4538,41831,0.33875665068626404,0.3746992349624634,-46.96904754638672,0.012790169566869736,-2.044408082962036,-9.0,9.0,46.31781768798828,12.178010940551758,1.496742606163025,-0.6957092881202698,9560
4539,41831,0.5760493874549866,0.6665454506874084,-49.73896408081055,0.012793408706784248,1.62240469455719,-9.0,9.0,49.07982635498047,14.47353458404541,1.5402543544769287,-0.7498326301574707,9561
4540,41831,0.5564013719558716,0.4866950809955597,-46.54706954956055,0.012796470895409584,0.31121155619621277,-9.0,9.0,45.82225799560547,12.227657318115234,1.4994957447052002,-0.7085069417953491,9562
4541,41831,0.2935374677181244,0.347968190908432,-47.76608657836914,0.012799626216292381,0.8624168634414673,-9.0,9.0,47.032691955566406,13.642417907714844,1.5198917388916016,-0.7166175246238708,9563
4542,41831,0.4155414402484894,0.393768310546875,-48.827999114990234,0.012803630903363228,2.545715093612671,-9.0,9.0,48.223262786865234,13.956103324890137,1.562766671180725,-0.7404518723487854,9564
4543,41831,0.335760235786438,0.41244304180145264,-49.16808319091797,0.012809236533939838,4.932501792907715,-9.0,9.0,48.445613861083984,13.980024337768555,1.601251482963562,-0.7360950708389282,9565
4544,41831,0.4486333727836609,0.5194964408874512,-49.93167495727539,0.012815828435122967,3.3686511516571045,-9.0,9.0,49.268043518066406,14.455526351928711,1.5852388143539429,-0.7472029328346252,9566
4545,41831,0.39533519744873047,0.40816420316696167,-49.20377731323242,0.012822247110307217,1.0406122207641602,-9.0,9.0,48.35734558105469,15.15335464477539,1.509135127067566,-0.7564036250114441,9567
4546,41831,1.046773076057434,1.1038413047790527,-48.727928161621094,0.012829353101551533,2.8895957469940186,-9.0,9.0,48.04861831665039,13.619961738586426,1.5458012819290161,-0.7312873601913452,9568
4547,41831,0.5753509402275085,0.49024081230163574,-48.77906036376953,0.012837748974561691,5.9586873054504395,-9.0,9.0,48.265777587890625,14.777852058410645,1.5845296382904053,-0.7243359684944153,9569
4548,41831,0.34364914894104004,0.3917842209339142,-49.61595916748047,0.012846444733440876,2.46071720123291,-9.0,9.0,48.9454460144043,13.6996488571167,1.5398871898651123,-0.7316728830337524,9570
4549,41831,0.36727601289749146,0.3038540482521057,-49.162025451660156,0.012856273911893368,6.665073394775391,-9.0,9.0,48.25014114379883,14.661616325378418,1.5980817079544067,-0.7385348081588745,9571
4550,41831,0.5729547142982483,0.5472989082336426,-46.839942932128906,0.01286504976451397,-0.17536991834640503,-9.0,9.0,46.02836608886719,13.247917175292969,1.5118829011917114,-0.739195704460144,9572
4551,41831,0.4940967857837677,0.4813472330570221,-49.08734893798828,0.012873776257038116,1.7717444896697998,-9.0,9.0,48.76344299316406,13.96239948272705,1.5430552959442139,-0.7366882562637329,9573
4552,41831,0.34904831647872925,0.3501785397529602,-47.874351501464844,0.012882213108241558,1.2451341152191162,-9.0,9.0,47.4310302734375,13.43497085571289,1.5177189111709595,-0.7267747521400452,9574
4553,41831,0.4547687768936157,0.30066007375717163,-48.281455993652344,0.012889205478131771,-1.3123080730438232,-9.0,9.0,47.46282196044922,13.659167289733887,1.4625942707061768,-0.7316509485244751,9575
4554,41831,0.9959839582443237,0.9646105170249939,-48.85858917236328,0.0128947077319026,-1.7168890237808228,-9.0,9.0,47.95932388305664,13.11309814453125,1.4560658931732178,-0.7512054443359375,9576
4555,41831,0.616431474685669,0.48773887753486633,-49.11847686767578,0.012898433953523636,-2.6532859802246094,-9.0,9.0,48.72883224487305,13.318136215209961,1.4677237272262573,-0.7292513847351074,9577
4556,41831,0.4533955454826355,0.3553749918937683,-48.494224548339844,0.01290193386375904,0.31348228454589844,-9.0,9.0,48.061767578125,14.13476848602295,1.4734671115875244,-0.7478417158126831,9578
4557,41831,0.47859764099121094,0.5411697030067444,-48.895565032958984,0.01290465984493494,-0.920540452003479,-9.0,9.0,48.13638687133789,14.18217945098877,1.4532883167266846,-0.748539388179779,9579
4558,41831,0.5983054637908936,0.5662932395935059,-49.304161071777344,0.012906364165246487,-1.6122602224349976,-9.0,9.0,48.301212310791016,14.526144027709961,1.4424750804901123,-0.751051127910614,9580
4559,41831,0.3904719650745392,0.4179269075393677,-48.736358642578125,0.012907004915177822,-1.9243918657302856,-9.0,9.0,47.92723083496094,14.469743728637695,1.4477767944335938,-0.7523559331893921,9581
4560,41831,0.8825191259384155,0.8284050226211548,-49.935123443603516,0.012905564159154892,-6.003079891204834,-9.0,9.0,49.64262390136719,15.057125091552734,1.3731334209442139,-0.7803449630737305,9582
4561,41831,0.6513432860374451,0.5900141000747681,-47.80830001831055,0.012902820482850075,-3.1233444213867188,-9.0,9.0,47.37266540527344,13.815774917602539,1.4060086011886597,-0.771388590335846,9583
4562,41831,0.5768612623214722,0.48306378722190857,-50.39349365234375,0.012898336164653301,-4.980644702911377,-9.0,9.0,49.51833724975586,14.771566390991211,1.3686898946762085,-0.7916530966758728,9584
4563,41831,0.5192027688026428,0.533447802066803,-49.135536193847656,0.012892290949821472,-5.684024333953857,-9.0,9.0,48.29641342163086,15.168156623840332,1.3547507524490356,-0.7677668929100037,9585
4564,41831,0.3683963119983673,0.39730706810951233,-48.54264450073242,0.012885837815701962,-2.195767402648926,-9.0,9.0,48.08409881591797,13.732481956481934,1.4382410049438477,-0.7696841359138489,9586
4565,41831,0.514725923538208,0.5845274329185486,-48.48424530029297,0.012879339046776295,-1.4893280267715454,-9.0,9.0,47.925601959228516,13.874914169311523,1.4369243383407593,-0.7750238180160522,9587
4566,41831,0.46312639117240906,0.4836219549179077,-48.42766189575195,0.012871897779405117,-3.4578840732574463,-9.0,9.0,47.81791687011719,13.822299003601074,1.4250223636627197,-0.7407189011573792,9588
4567,41831,0.5153292417526245,0.4296666383743286,-47.64002227783203,0.012864221818745136,-2.124171495437622,-9.0,9.0,46.60248565673828,12.815875053405762,1.4602056741714478,-0.7335373759269714,9589
4568,41831,0.704664945602417,0.6510926485061646,-48.61335754394531,0.01285785622894764,1.173905849456787,-9.0,9.0,47.719844818115234,14.72928524017334,1.484140157699585,-0.737960159778595,9590
4569,41831,0.502305269241333,0.4977814555168152,-48.73484802246094,0.01285219844430685,0.14873462915420532,-9.0,9.0,48.23345184326172,13.702926635742188,1.4991390705108643,-0.7613398432731628,9591
4570,41831,18.98847198486328,19.86581802368164,-49.173561096191406,0.012848252430558205,2.4838154315948486,-9.0,9.0,48.48606872558594,15.443846702575684,1.491707682609558,-0.7628064155578613,9592
4571,41831,1.000370979309082,0.9647988080978394,-49.15522003173828,0.012844557873904705,-0.30899012088775635,-9.0,9.0,48.88636779785156,16.773345947265625,1.477671504020691,-0.7709978818893433,9593
4572,41831,0.5340884923934937,0.527825117111206,-49.67333221435547,0.012841661460697651,0.9274877309799194,-9.0,9.0,48.871246337890625,14.272939682006836,1.482081651687622,-0.7596271634101868,9594
4573,41831,0.6607407927513123,0.6447055339813232,-47.94667053222656,0.012838894501328468,-0.3459371328353882,-9.0,9.0,47.00682067871094,12.930052757263184,1.4844411611557007,-0.7481209635734558,9595
4574,41831,0.4879950284957886,0.49193114042282104,-47.58418655395508,0.012836359441280365,-0.09729030728340149,-9.0,9.0,46.87460708618164,14.858240127563477,1.4779280424118042,-0.750126302242279,9596
4575,41831,1.0481812953948975,1.084088683128357,-47.95166015625,0.012834162451326847,0.1929764747619629,-9.0,9.0,47.51624298095703,13.995599746704102,1.5122956037521362,-0.7572566270828247,9597
4576,41831,0.7466834783554077,0.7470229268074036,-47.54281234741211,0.012831195257604122,-2.150411367416382,-9.0,9.0,47.05013656616211,13.029150009155273,1.447376012802124,-0.7713168859481812,9598
4577,41831,0.5596500039100647,0.6030703186988831,-48.43733596801758,0.012827487662434578,-2.2382655143737793,-9.0,9.0,47.90875244140625,14.416325569152832,1.4412328004837036,-0.7579461336135864,9599
4578,41831,0.5257726907730103,0.5313856601715088,-49.57557678222656,0.012825371697545052,2.631481170654297,-9.0,9.0,48.691287994384766,13.775858879089355,1.520517110824585,-0.7672823667526245,9600
4579,41831,1.223604679107666,1.368829369544983,-47.644771575927734,0.012824185192584991,1.5587453842163086,-9.0,9.0,47.12784194946289,14.129960060119629,1.5170966386795044,-0.7732629179954529,9601
4580,41831,0.5025488138198853,0.5503761172294617,-48.95144271850586,0.0128227723762393,-0.7446479797363281,-9.0,9.0,48.20991516113281,14.035887718200684,1.506911039352417,-0.7661332488059998,9602
4581,41831,1.0131897926330566,0.9953823685646057,-48.863372802734375,0.012820192612707615,-2.8375067710876465,-9.0,9.0,48.14923858642578,14.820276260375977,1.4417126178741455,-0.7639263868331909,9603
4582,41831,0.6420101523399353,0.678261935710907,-48.98725509643555,0.012817472219467163,-0.8614863157272339,-9.0,9.0,48.12248992919922,15.204676628112793,1.4898011684417725,-0.7768768072128296,9604
4583,41831,0.5157362818717957,0.5445424914360046,-48.14059066772461,0.012815327383577824,0.6663236618041992,-9.0,9.0,47.235450744628906,12.798443794250488,1.4974652528762817,-0.7577561140060425,9605
4584,41831,0.8646925687789917,0.7556905150413513,-48.47951889038086,0.012814429588615894,2.235379934310913,-9.0,9.0,47.7666015625,14.32064437866211,1.5499706268310547,-0.7376497983932495,9606
4585,41831,0.4158755838871002,0.43424510955810547,-49.21157455444336,0.012812700122594833,-1.9978150129318237,-9.0,9.0,48.34043502807617,12.772061347961426,1.461899757385254,-0.7590624094009399,9607
4586,41831,0.6728518009185791,0.7473872303962708,-51.326759338378906,0.012810470536351204,-1.4486418962478638,-9.0,9.0,50.49609375,15.496702194213867,1.438846468925476,-0.8243427276611328,9608
4587,41831,15.844243049621582,14.237215042114258,-48.45198059082031,0.012807636521756649,-1.7902628183364868,-9.0,9.0,47.451576232910156,14.000771522521973,1.4381370544433594,-0.7428677678108215,9609
4588,41831,1.9363937377929688,1.4583345651626587,-49.382999420166016,0.012805523350834846,0.9435871243476868,-9.0,9.0,49.324771881103516,15.883968353271484,1.4937114715576172,-0.7792057394981384,9610
4589,41831,13.720425605773926,13.563006401062012,-49.815006256103516,0.012804290279746056,1.4495980739593506,-9.0,9.0,49.01663589477539,14.163290977478027,1.4993103742599487,-0.7957430481910706,9611
4590,41831,0.8841086030006409,0.7020630240440369,-49.27576446533203,0.012804271653294563,2.353038787841797,-9.0,9.0,48.549827575683594,14.606651306152344,1.4822601079940796,-0.7899659872055054,9612
4591,41831,1.7368968725204468,1.3583699464797974,-49.826419830322266,0.012805365025997162,2.4028937816619873,-9.0,9.0,49.00602722167969,14.70996379852295,1.516061544418335,-0.7970059514045715,9613
4592,41831,1.07087242603302,0.8109990954399109,-50.30891799926758,0.012807251885533333,1.9546048641204834,-9.0,9.0,49.551124572753906,14.01445198059082,1.522015929222107,-0.770549476146698,9614
4593,41831,0.8784541487693787,0.8385772705078125,-48.723228454589844,0.012808888219296932,-0.1349325031042099,-9.0,9.0,48.12702178955078,12.206686019897461,1.4625003337860107,-0.7746052742004395,9615
4594,41831,1.5983984470367432,1.3398020267486572,-49.20802688598633,0.012812376022338867,5.057696342468262,-9.0,9.0,48.62777328491211,14.005500793457031,1.5898727178573608,-0.7479488253593445,9616
4595,41831,0.9742388129234314,0.9814797639846802,-48.42961502075195,0.012815780006349087,0.5627590417861938,-9.0,9.0,47.72024154663086,13.940092086791992,1.4939762353897095,-0.7743125557899475,9617
4596,41831,0.8291420936584473,0.6843869686126709,-50.113548278808594,0.012819789350032806,2.036649227142334,-9.0,9.0,49.330360412597656,13.363862037658691,1.5325524806976318,-0.7515316009521484,9618
4597,41831,0.8065986633300781,0.8628714084625244,-48.93128204345703,0.012825096026062965,3.6607344150543213,-9.0,9.0,48.434722900390625,13.772913932800293,1.5362294912338257,-0.7315341830253601,9619
4598,41831,1.7034811973571777,1.687939167022705,-49.341373443603516,0.012830938212573528,2.2869834899902344,-9.0,9.0,48.88168716430664,14.56960391998291,1.5212987661361694,-0.7421624064445496,9620
4599,41831,1.0999829769134521,1.3458447456359863,-48.9969367980957,0.012838214635848999,4.881138324737549,-9.0,9.0,48.19838333129883,14.016900062561035,1.5801137685775757,-0.7095100283622742,9621
4600,41831,1.5891215801239014,1.3942691087722778,-50.86859893798828,0.012845256365835667,1.0596390962600708,-9.0,9.0,49.95413589477539,14.457978248596191,1.5125291347503662,-0.7316344380378723,9622
4601,41831,0.780530571937561,0.5445511937141418,-48.96664810180664,0.012851603329181671,-0.0009067058563232422,-9.0,9.0,48.239444732666016,13.369500160217285,1.5159035921096802,-0.7143664956092834,9623
4602,41831,1.682111144065857,2.0593457221984863,-48.809356689453125,0.012857126072049141,-0.42174166440963745,-9.0,9.0,48.551963806152344,13.95462417602539,1.4781640768051147,-0.7161126136779785,9624
4603,41831,0.5277377367019653,0.44864559173583984,-47.4876708984375,0.012860621325671673,-3.173917770385742,-9.0,9.0,46.676116943359375,12.21733283996582,1.4664242267608643,-0.6882356405258179,9625
4604,41831,0.7333751916885376,0.5983419418334961,-48.3848991394043,0.01286338735371828,-0.8146239519119263,-9.0,9.0,47.40831756591797,13.80207347869873,1.5066511631011963,-0.6949600577354431,9626
4605,41831,0.8764955401420593,0.7393183708190918,-48.06591033935547,0.012865681201219559,-0.4212021827697754,-9.0,9.0,47.70859909057617,14.490179061889648,1.4635223150253296,-0.6986690759658813,9627
4606,41831,0.4712162911891937,0.4315465986728668,-48.388736724853516,0.012866337783634663,-3.0236003398895264,-9.0,9.0,47.818634033203125,14.592730522155762,1.482864499092102,-0.6849364042282104,9628
4607,41831,1.0797523260116577,1.0308654308319092,-48.89452362060547,0.01286735013127327,0.9071474671363831,-9.0,9.0,47.90454864501953,14.060242652893066,1.5228320360183716,-0.7033074498176575,9629
